Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label
504.620701551,564.620701551,0.6351496158607053,-0.8183879570929955,-1.3959335486460045,-0.4524864104481736,1
505.620701551,565.620701551,0.8757928620191917,-0.7126902074099903,-1.4310649942690405,0.15182104320965717,1
506.620701551,566.620701551,0.6768523069089145,-0.7839725828553323,-1.4456994420659013,-0.604020531727194,1
507.620701551,567.620701551,0.6789878191757035,-0.8018547832934932,-1.3780156628050166,-0.330672261290216,1
508.620701551,568.620701551,0.9092464908244864,-0.7184201257233878,-1.3746703931001418,-0.1623153847374561,1
509.620701551,569.620701551,0.6477091933224113,-0.7826520259108758,-1.3474780397053996,0.5768871126712152,1
510.620701551,570.620701551,0.7275293387934423,-0.7684717950583977,-1.2723762022063647,2.4511132706104686,1
511.620701551,571.620701551,1.1470756947028198,-0.5959492391093835,-1.2332263439942934,1.5722731978068927,1
512.620701551,572.620701551,1.2083766227177,-0.3703143086212668,-1.2118908432872444,1.3832505223470752,1
513.620701551,573.620701551,0.8567615180429295,-0.5843865593323736,-1.1584759814354209,2.1198833041987184,1
514.620701551,574.620701551,1.4603827538836152,-0.3908680775668518,-1.0668809583611336,5.4250041576305,1
515.620701551,575.620701551,1.385486953641263,-0.48693645614942094,-1.071215498903491,1.2531262571868709,1
516.620701551,576.620701551,1.0973605100223285,-0.3275579177769572,-1.1041146491516485,1.7577240725754795,1
517.620701551,577.620701551,1.4403417828388614,-0.27383629436940904,-1.0430834710545076,2.7203030688448653,1
518.620701551,578.620701551,1.49498449294716,-0.26685667973169336,-1.0520019534299003,3.692836983691981,1
519.620701551,579.620701551,1.308253217797299,-0.36496828565354544,-1.1094657133141428,6.096187120611047,1
520.620701551,580.620701551,1.2869058386801893,-0.485848777763187,-1.1456256197404573,5.069649683961618,1
521.620701551,581.620701551,1.6601602496505263,-0.4449965558593969,-1.1057471030071964,4.049546900295734,1
522.620701551,582.620701551,1.2013727402184822,-0.3605876017337075,-1.0778090754580605,3.239741566458502,1
523.620701551,583.620701551,1.46247059693472,-0.38395774357282964,-1.0391275899161319,4.365989368882571,1
524.620701551,584.620701551,1.5725208418636454,-0.20908909869927506,-1.1184227880727287,4.862105859418217,1
525.620701551,585.620701551,1.3338893410239345,-0.42782024200096735,-1.071799427407399,5.2939493331451395,1
526.620701551,586.620701551,1.2808544141402969,-0.37111244717051806,-1.0562058315689504,2.051235549692441,1
527.620701551,587.620701551,1.5241068204777113,-0.3752578831554123,-0.9992673455564738,3.621263494067483,1
528.620701551,588.620701551,1.3401149095593752,-0.40154613704034725,-1.0077858380841787,3.3821610807638125,1
529.620701551,589.620701551,1.3276991976257264,-0.36850896131013355,-0.9661881985318304,5.358429169317706,1
530.620701551,590.620701551,1.5093186902444424,-0.1477673622661695,-1.0433195016412973,4.034838836924068,1
531.620701551,591.620701551,1.315040606885784,-0.17172856332676467,-1.0459162037209255,3.8270283368833153,1
532.620701551,592.620701551,1.3656081719420916,-0.28640158293410245,-1.0410580547065444,3.9473067757447033,1
533.620701551,593.620701551,1.4288131471663323,-0.42550469145304737,-0.9590876284752725,3.860724103605361,1
534.620701551,594.620701551,1.3980773114907388,-0.33095108898659564,-1.0326318960084189,3.9203848704921667,1
535.620701551,595.620701551,1.2321399070223098,-0.365507867262012,-1.000150624622694,4.373588831887399,1
536.620701551,596.620701551,1.3229073317775581,-0.07783285099822423,-1.0791074251882928,4.43073591097294,1
537.620701551,597.620701551,1.3294979034086971,-0.04623793761001593,-1.019562614601694,4.16912201269252,1
538.620701551,598.620701551,1.1762393455641886,-0.42355035941751007,-1.0973275240444988,3.9687025920778964,1
539.620701551,599.620701551,1.1566082014285106,-0.36094720059093444,-1.163642422483031,3.409255847250445,1
540.620701551,600.620701551,1.1401140090189363,-0.42272446019581755,-0.9138410458643049,4.439052214203385,1
541.620701551,601.620701551,1.1169213745195234,-0.4530364331148973,-1.0562614230955667,5.072612116854517,1
542.620701551,602.620701551,1.0555912956373872,-0.5684467178735995,-1.1209458138592063,4.622153047172999,1
543.620701551,603.620701551,1.1620965033203596,0.01993872513268169,-1.088509644491973,4.665956949128898,1
544.620701551,604.620701551,1.000305054929381,-0.36298261553089795,-1.0723670485121848,4.971214422183184,1
545.620701551,605.620701551,1.09283737624909,-0.2997703143613939,-1.0684307863688816,4.820073912291748,1
546.620701551,606.620701551,1.0681233480892205,-0.36292097262140155,-1.118214908764638,3.0122394468603053,1
547.620701551,607.620701551,1.090765171396109,-0.4615220449038864,-1.0460789633943668,3.5538323230382485,1
548.620701551,608.620701551,1.0722535076803217,-0.46873311560288977,-1.0943211234273746,3.8889522245942407,1
549.620701551,609.620701551,1.0617946899291058,0.04916499990368228,-1.1324428601928505,3.637802163581851,1
550.620701551,610.620701551,1.1318446763678,-0.10517978452830201,-1.122946548021687,3.542528909625048,1
551.620701551,611.620701551,1.101179776665819,-0.23143571746788982,-1.1217931652553335,4.109227405992172,1
552.620701551,612.620701551,1.038919477084491,-0.08885792001947479,-1.1537314070631821,4.440366056023572,1
553.620701551,613.620701551,1.5071667471971022,-0.32011057648970764,-1.034285731012015,2.9307076277732333,1
554.620701551,614.620701551,1.0331815329177712,-0.4890945643345166,-1.1696540431315228,2.638853820387352,1
555.620701551,615.620701551,1.2036831349232884,-0.569184467238574,-1.0006344333255497,2.394967256905246,1
556.620701551,616.620701551,1.4323065450143728,-0.09773578321972431,-1.165536648927635,4.058556118244151,1
557.620701551,617.620701551,1.1178295556824267,0.04525911312077735,-1.061167761704775,2.0242241480728413,1
558.620701551,618.620701551,1.0335602747324568,-0.1977870109108375,-1.0587329812665762,4.0905584874151,1
559.620701551,619.620701551,1.2928978884187305,-0.2923507908278533,-1.227684971457084,4.637459330457183,1
560.620701551,620.620701551,0.9633537815007376,-0.36921212456655583,-1.0551091663240273,3.9950112275157066,1
561.620701551,621.620701551,0.808635496341136,-0.35159314310405865,-1.1091523017267757,4.823995024207608,1
562.620701551,622.620701551,1.0677054174619487,-0.2691564766825101,-1.021327246848781,4.1086017518787274,1
563.620701551,623.620701551,1.0964810975789714,-0.27436116251674925,-1.0701953789398242,4.678004852627281,1
564.620701551,624.620701551,0.890291805524702,-0.39637515008167234,-1.129279672891363,4.342715594516602,1
565.620701551,625.620701551,1.2082182357231241,-0.3341690799110957,-0.9765104569013787,5.017246381235269,1
566.620701551,626.620701551,1.2246983130806406,-0.22760665967278815,-0.9940596027632616,2.776883206965633,1
567.620701551,627.620701551,0.9846756776992929,-0.380657734269068,-1.1668698161645186,3.6809366827773697,1
568.620701551,628.620701551,1.1207215228211895,-0.10517051702705027,-1.2209942042625075,1.364150205859957,1
569.620701551,629.620701551,1.0915240893103224,-0.407854810690333,-1.1395704474441943,-0.14815986051758312,1
570.620701551,630.620701551,1.0104002118691282,-0.4488029554887536,-0.9857027161830869,-0.16538210794680852,1
571.620701551,631.620701551,1.087595726409698,-0.36992320530800527,-1.211421300228963,0.5250959599671221,1
572.620701551,632.620701551,1.005810840736963,-0.42653980730954366,-1.2309263780017596,3.1274348312096807,1
573.620701551,633.620701551,0.9847912050167609,-0.410091447976916,-1.0041223404529092,4.413533741932421,1
574.620701551,634.620701551,0.9116298402271079,-0.4763773002667979,-1.206218597178312,0.04126360215577396,1
575.620701551,635.620701551,0.8814669989629755,-0.5344222431765862,-1.1746007655382935,-0.3334869684192081,1
576.620701551,636.620701551,0.7140260629212993,-0.6061582972838622,-1.343035472006116,0.19834034728905436,1
577.620701551,637.620701551,0.6523307866648018,-0.580477096498107,-1.2963245501729395,0.07244223967386088,1
578.620701551,638.620701551,0.7182551283635803,-0.6472900301656792,-1.1921428923845987,-0.0471241498876922,1
579.620701551,639.620701551,0.580125342427015,-0.7002144991308241,-1.3344327263073523,0.08065623896821261,1
580.620701551,640.620701551,0.6219076065593163,-0.6807942242798544,-1.3475934461239787,-1.1367535188812283,1
581.620701551,641.620701551,0.5386736788124091,-0.7040345087689852,-1.314517342984372,-1.2882874195861325,1
582.620701551,642.620701551,0.5844754022038576,-0.6816994900567681,-1.1883842868424856,-1.016875293663825,1
583.620701551,643.620701551,0.5475818519876507,-0.7207816805526743,-1.226548476348013,-0.007129106022973453,1
584.620701551,644.620701551,0.5775794718642233,-0.6964406266325183,-1.363063301733468,-0.7860120740186867,1
585.620701551,645.620701551,0.5504735836984707,-0.7721436967654154,-1.4117658302858924,-1.0601098294075295,1
586.620701551,646.620701551,0.5321714310568977,-0.7124760929959852,-1.1859343433877603,-0.9828941365744428,1
587.620701551,647.620701551,0.6005352702537832,-0.7054801294380049,-1.173245256013116,0.008616728762128822,1
588.620701551,648.620701551,0.5583509475575661,-0.6951783086597612,-1.2345620684286118,-0.5758538242539464,1
589.620701551,649.620701551,0.5636886384791318,-0.6767955717852092,-1.4045578684663427,-0.2365601754231288,1
590.620701551,650.620701551,0.5332447384244103,-0.7352993918975534,-1.4026238369322994,-0.42602822959475883,1
591.620701551,651.620701551,0.5896515303527949,-0.6694550410224531,-1.153666807961735,0.12104653448032288,1
592.620701551,652.620701551,0.5141076515252352,-0.6879476383750252,-1.3171845417114865,-0.41084252487828543,1
593.620701551,653.620701551,0.5330274208253223,-0.7009968209974615,-1.3175253165309622,-0.4810225479071577,1
594.620701551,654.620701551,0.5459306975235272,-0.6744906430448037,-1.3585672565522382,0.5106213836907192,1
595.620701551,655.620701551,0.5161365506131874,-0.7380983116110769,-1.2319606836080004,0.7826708485008327,1
596.620701551,656.620701551,0.5092802631476774,-0.5646586695448166,-1.2369508325838645,0.9266139882372859,1
597.620701551,657.620701551,0.6105792908134773,-0.6638788731908547,-1.426922512103198,0.8601006107859481,1
598.620701551,658.620701551,0.5297081500417482,-0.70463661502311,-1.2474911362907974,0.45673407445760894,1
599.620701551,659.620701551,0.48194205734512385,-0.5864136807206917,-1.2375308684765707,-0.3292156186217632,1
600.620701551,660.620701551,0.6981081263012965,-0.6489349252335286,-1.2436381708616413,0.015616158724411466,1
601.620701551,661.620701551,0.5108885953162665,-0.7183748730766055,-1.3077402420614492,0.5532775578941829,1
602.620701551,662.620701551,0.5176968153008437,-0.7251275051861192,-1.4267905494464612,-0.40378225533457934,1
603.620701551,663.620701551,0.5850721000678303,-0.6925643232075518,-1.2568801140940964,0.7910810627739546,1
604.620701551,664.620701551,0.6602659862264799,-0.6967715420008043,-1.2638099141086179,0.7133538819486209,1
605.620701551,665.620701551,0.5023661365932375,-0.622330430540678,-1.3550602573260404,-0.25995163585113135,1
606.620701551,666.620701551,0.6453200975139031,-0.6583485372234343,-1.338633481818225,0.25684407169573786,1
607.620701551,667.620701551,0.626708334045107,-0.4607353815709274,-1.3758173653996195,0.1922835578890747,1
608.620701551,668.620701551,0.4717578761348955,-0.7089295003941234,-1.2807398242818249,0.4417529090400363,1
609.620701551,669.620701551,0.48984177865174816,-0.5858458352562255,-1.2757885593083842,0.6270652160454615,1
610.620701551,670.620701551,0.6507922090245626,-0.7104147518607316,-1.400020957732247,0.5092126692860655,1
611.620701551,671.620701551,0.5053863296433527,-0.7728951792993612,-1.2278539713426389,0.3187703542596667,1
612.620701551,672.620701551,0.674270008617289,-0.7798050529188418,-1.2536106943005705,-0.9255281864562717,1
613.620701551,673.620701551,0.5987975308764244,-0.6562716106942363,-1.3300365317793674,-0.8354359600363819,1
614.620701551,674.620701551,0.5440536958910296,-0.6422715700478814,-1.3886668325317233,0.20373051556615707,1
615.620701551,675.620701551,0.5838481305102277,-0.6397016528443609,-1.4239533448324029,2.263780090534616,1
616.620701551,676.620701551,0.5899527292381888,-0.7041684872533902,-1.2633141212335652,0.10807888327778947,1
617.620701551,677.620701551,0.6302832929182745,-0.7281283620009922,-1.2907064853537977,-0.37745286273714207,1
618.620701551,678.620701551,0.5269214514837461,-0.7784868705947328,-1.3961160903902088,0.14755319027818814,1
619.620701551,679.620701551,0.6691969895166592,-0.6880156228542322,-1.2940931876699715,0.5345452122868664,1
620.620701551,680.620701551,0.7271393593375173,-0.5528945646218024,-1.3464436032202984,0.7715698587916076,1
621.620701551,681.620701551,0.5796469724808451,-0.6366521419920188,-1.2504020867631065,0.3768697053566372,1
622.620701551,682.620701551,0.7662812778095605,-0.6521165421955701,-1.3137215232874215,0.5570919040768141,1
623.620701551,683.620701551,0.7349541172228591,-0.7369404595965463,-1.3509415946778989,0.4575536725983098,1
624.620701551,684.620701551,0.5578124185433384,-0.7399975046708578,-1.2152131691473582,0.21020153340594883,1
625.620701551,685.620701551,0.5663975457980559,-0.8248628809556457,-1.244696163489665,0.7001589857877044,1
626.620701551,686.620701551,0.8642431096102126,-0.6093486077084074,-1.320732270138168,0.12968329006953283,1
627.620701551,687.620701551,0.6572266421050719,-0.6081355644425317,-1.350450201656672,0.17574331448329694,1
628.620701551,688.620701551,0.8466386917541127,-0.6358831170063812,-1.3175603077475786,0.41205638823703605,1
629.620701551,689.620701551,0.7365589896627998,-0.7524660354669064,-1.3185746209142595,0.27260770798649325,1
630.620701551,690.620701551,0.7293016393526752,-0.7670957989078198,-1.3437011964915364,0.4663945593349572,1
631.620701551,691.620701551,0.6443204104516287,-0.7134144832993026,-1.341164633398231,0.4858824847146024,1
632.620701551,692.620701551,0.7910912054781343,-0.6732050226590962,-1.3168734046861674,-0.21839345527049447,1
633.620701551,693.620701551,0.8667201380690779,-0.5254734557546943,-1.2818222063485332,-0.27947375451389034,1
634.620701551,694.620701551,0.673779675214019,-0.6358202585032178,-1.3196979465167846,0.161315463743958,1
635.620701551,695.620701551,0.7885199010724397,-0.6529472981044617,-1.2719341888844413,-0.13275575966149677,1
636.620701551,696.620701551,0.7475593743359115,-0.7137776541664054,-1.2864101324415926,0.5434118469644047,1
637.620701551,697.620701551,0.7000528038101512,-0.7625526822690349,-1.1965478039517767,0.25342016840720616,1
638.620701551,698.620701551,0.8747623097228017,-0.7046015991342331,-1.2876515451787174,1.001069752136865,1
639.620701551,699.620701551,0.9285432543255681,-0.6168017886770638,-1.27547632620111,-0.5234114219762782,1
640.620701551,700.620701551,0.563081517328182,-0.6029327129068709,-1.3326136620157278,-0.989903756128947,1
641.620701551,701.620701551,0.8004234707973548,-0.7208040736832544,-1.3075870374629788,-0.36960615272521036,1
642.620701551,702.620701551,0.8862501201966717,-0.7010346161051828,-1.29445724445748,0.20773370133186875,1
643.620701551,703.620701551,0.5257077454212373,-0.8124908553449233,-1.2984077712826694,0.9048711339025277,1
644.620701551,704.620701551,0.8113302839921572,-0.6334863055966995,-1.2325223790531572,0.038043071220321245,1
645.620701551,705.620701551,0.7589655464636884,-0.6953996869891914,-1.3423543101684638,-0.03922101391278776,1
646.620701551,706.620701551,0.4711412558263359,-0.6814857028586583,-1.3827711769637367,1.5550409041562743,1
647.620701551,707.620701551,0.5518231567229042,-0.6463391296353138,-1.3669257937789447,-0.1991458481488566,1
648.620701551,708.620701551,0.8666289723680514,-0.7885447993958157,-1.318501067092163,-0.18514564156812874,1
649.620701551,709.620701551,0.5763179225900159,-0.7972942663315425,-1.3018511896475633,-0.6634172723181861,1
650.620701551,710.620701551,0.5539424754119295,-0.8760869033211165,-1.3609692854496003,-0.7259516284388106,1
651.620701551,711.620701551,0.8959264560167672,-0.6561042028540123,-1.3869111017174158,-0.6408386027221304,1
652.620701551,712.620701551,0.524364571072927,-0.7366415067855212,-1.3685706383839042,-0.6121014627747337,1
653.620701551,713.620701551,0.5477522468606817,-0.6049467194438711,-1.3289710934842818,0.9801971612657874,1
654.620701551,714.620701551,0.8731593968703231,-0.7800627714958059,-1.441640351608511,0.3516374959980748,1
655.620701551,715.620701551,0.5520222128349519,-0.761008438104136,-1.4469435202528569,-0.16523131949968484,1
656.620701551,716.620701551,0.5986923780403797,-0.826810054094977,-1.4392895346304866,-0.2271354166150581,1
657.620701551,717.620701551,0.8317572905465638,-0.6818376861502,-1.4035148256989083,0.8238327673547312,1
658.620701551,718.620701551,0.8486206552625202,-0.6988403318609113,-1.4373265526517016,0.4817847169639231,1
659.620701551,719.620701551,0.6084800173607654,-0.6046651058442771,-1.4867053719555638,-0.48758641455002927,1
660.620701551,720.620701551,0.7778934877625563,-0.8132129268920565,-1.3843519774770203,0.516327342770929,1
661.620701551,721.620701551,0.8041301977665993,-0.7178738131841378,-1.3690069178147715,-0.12174626004475275,1
662.620701551,722.620701551,0.5835256682868017,-0.8616495799837733,-1.5146618446484856,-0.4551795092655899,1
663.620701551,723.620701551,0.7998564668639965,-0.6843743564517246,-1.4110573097650196,0.6639288081880586,1
664.620701551,724.620701551,0.7084288537404277,-0.7825655980178539,-1.429600183306875,0.26896257344135455,1
665.620701551,725.620701551,0.6335171678031117,-0.638735200450911,-1.4251779677984318,-0.45174592261506996,1
666.620701551,726.620701551,0.6306714718015751,-0.7434698796745596,-1.423022516915987,0.0850307243657733,1
667.620701551,727.620701551,0.7884896386288309,-0.8256389085393105,-1.4991877459623788,-0.048783087045380924,1
668.620701551,728.620701551,0.654794256691535,-0.8318287822510539,-1.428543081552063,0.8494082523788844,1
669.620701551,729.620701551,0.6345947065432305,-0.8120383666497863,-1.4353884233958192,0.2661929614203138,1
670.620701551,730.620701551,0.8029854204820004,-0.7159998112095285,-1.3975445859337525,0.4062553342654902,1
671.620701551,731.620701551,0.5958836502722553,-0.744334436973694,-1.418402071682221,0.3081744191449918,1
672.620701551,732.620701551,0.6155812437011758,-0.705844255245478,-1.4675064821041288,0.295922131268159,1
673.620701551,733.620701551,0.7032745182139486,-0.6975654691721398,-1.3660861791022518,0.9373077232459477,1
674.620701551,734.620701551,0.738926542381082,-0.8431520789122309,-1.4255295380105275,0.9893759591862814,1
675.620701551,735.620701551,0.7048278640647143,-0.7952098499524056,-1.3835839962730343,0.8162427747973289,1
676.620701551,736.620701551,0.7185766450284601,-0.7636334104446072,-1.465890999885524,-0.10852678452127673,1
677.620701551,737.620701551,0.683164875709406,-0.7557348406276425,-1.4797958983324742,-0.13305403826102635,1
678.620701551,738.620701551,0.6139642055662651,-0.7138095070280914,-1.3881985820760587,0.7232317668378636,1
679.620701551,739.620701551,0.7051014907465389,-0.7363897675209476,-1.5125201816942633,-0.3194374880218511,1
680.620701551,740.620701551,0.6514177496499829,-0.7926191020846174,-1.4398400859265352,-0.3795072239514008,1
681.620701551,741.620701551,0.8410464097777708,-0.7470927369785962,-1.3736322130493634,0.8225540535474827,1
682.620701551,742.620701551,0.6496714631339118,-0.6706829559834491,-1.4334748706442941,0.583434332325866,1
683.620701551,743.620701551,0.6720663720655011,-0.7654940412527642,-1.4725095931404322,0.40938194077181533,1
684.620701551,744.620701551,0.7433328494014613,-0.738341879933675,-1.4739315058283324,0.338917938793974,1
685.620701551,745.620701551,0.691222322643831,-0.5744509275832494,-1.4932716731757016,0.9009692478460658,1
686.620701551,746.620701551,0.6744942776317862,-0.7898397906704329,-1.394849846977064,1.0929180319198197,1
687.620701551,747.620701551,0.7543792132404437,-0.7962834327686497,-1.4479105241621648,1.0277321069580356,1
688.620701551,748.620701551,0.6278437238445074,-0.8552186674175584,-1.471366843521066,0.5212623136341574,1
689.620701551,749.620701551,0.769101677111208,-0.7132442408589847,-1.4184365001290722,0.8099438682887521,1
690.620701551,750.620701551,0.6712246089932012,-0.7182438299486886,-1.3517349925594728,1.636618551527663,1
691.620701551,751.620701551,0.7047698656369823,-0.6420346677891731,-1.3547671417566067,1.196566904324504,1
692.620701551,752.620701551,0.7442721806832253,-0.820015059069604,-1.455052882493021,0.6582057784086728,1
693.620701551,753.620701551,0.7640958460083129,-0.73282803845908,-1.4569307879022595,0.6736412260382072,1
694.620701551,754.620701551,0.6490013013496934,-0.8557752345676524,-1.3697598210779947,0.06572173957249161,1
695.620701551,755.620701551,0.7858595910258019,-0.7172188497183036,-1.4033317347078857,-0.23179695534200828,1
696.620701551,756.620701551,0.6352855695420123,-0.8031672737165665,-1.427944298858004,1.162459608633439,1
697.620701551,757.620701551,0.715863111068725,-0.6871898408175503,-1.4595100300326407,-0.3299997115398847,1
698.620701551,758.620701551,0.7089968580611261,-0.6592896717414289,-1.4563743512770437,0.4571509138579537,1
699.620701551,759.620701551,0.7020409775128251,-0.7306292593542865,-1.4358046731004872,-0.4239646260006036,1
700.620701551,760.620701551,0.6818303954309357,-0.7310552247201203,-1.4528300875568478,0.06616817418748822,1
701.620701551,761.620701551,0.7060925488362946,-0.8334239481793513,-1.4346811919140234,0.9889948377148046,1
702.620701551,762.620701551,0.8896953162831913,-0.7286912451490588,-1.3832302672488286,-0.16805227367641296,1
703.620701551,763.620701551,0.6545590038270475,-0.755037060766405,-1.4613861949450582,-0.49162321686175225,1
704.620701551,764.620701551,0.6753363051032388,-0.6420829501499492,-1.4406818991521386,1.2249169356347531,1
705.620701551,765.620701551,0.6819319536679949,-0.7118536535702416,-1.4585728046710118,0.03828279008144575,1
706.620701551,766.620701551,0.7258302455541412,-0.846617195708268,-1.4250686955598566,-0.4737506100459212,1
707.620701551,767.620701551,0.7116947457806804,-0.7964802232173906,-1.4207199099590802,0.06552210297132666,1
708.620701551,768.620701551,0.626668974584971,-0.8872924115983549,-1.3854507464031092,-0.3696986233624098,1
709.620701551,769.620701551,0.6029050174989048,-0.775062669459119,-1.405954300980239,0.8959997893520151,1
710.620701551,770.620701551,0.645393065674797,-0.7213439897484917,-1.432122078232177,-0.6150603459598423,1
711.620701551,771.620701551,0.651496295900817,-0.6240794079504246,-1.4092553369865433,-0.8772757849255473,1
712.620701551,772.620701551,0.6420038994239596,-0.7562491923024179,-1.4292659130403491,0.5768511494057167,1
713.620701551,773.620701551,0.6589558464229421,-0.8705197813846337,-1.372632629686894,0.14517957037525786,1
714.620701551,774.620701551,0.6230905744491491,-0.8523107857506682,-1.4775872560411623,-0.1343393058934086,1
715.620701551,775.620701551,0.5697380667398533,-0.8573398622786828,-1.511211670493327,1.2767308387060057,1
716.620701551,776.620701551,0.7676833865272705,-0.7122885865521043,-1.4366531020264706,0.26211095768912607,1
717.620701551,777.620701551,0.6454879275719199,-0.6657092748037856,-1.3379581806663068,1.0910021720590493,1
718.620701551,778.620701551,0.56825006648344,-0.7323068075080812,-1.3796792528269946,0.3656774740708024,1
719.620701551,779.620701551,0.8191083878251626,-0.8300650606578004,-1.470969879839,0.9910109194919712,1
720.620701551,780.620701551,0.6900851102508359,-0.9145438771544496,-1.4682661281049156,0.5901327221633075,1
721.620701551,781.620701551,0.6934163500251391,-0.7970458688250375,-1.358460049567065,0.535725872901772,1
722.620701551,782.620701551,0.6925998204710684,-0.7474701345734558,-1.4144075923033752,0.017900015483499843,1
723.620701551,783.620701551,0.8118555964024186,-0.6300402837996599,-1.4562201162847184,0.1525204332285992,1
724.620701551,784.620701551,0.5652680790540203,-0.7665477690484432,-1.4528786291945626,1.1002045730356418,1
725.620701551,785.620701551,0.7655778512516185,-0.851255011731463,-1.4171480030680663,0.14842678702673817,1
726.620701551,786.620701551,0.7314685601135555,-0.8768633874393781,-1.406454206596252,0.03873915628445079,1
727.620701551,787.620701551,0.5971035071894688,-0.8116604996907255,-1.4627549352003126,0.0336068015482085,1
728.620701551,788.620701551,0.6007503583206977,-0.817736208703681,-1.4690980821443387,0.0656794965763523,1
729.620701551,789.620701551,0.7303922762596939,-0.7614019487153598,-1.3481917525942582,0.5988612055425873,1
730.620701551,790.620701551,0.6007310386239202,-0.7631543162921428,-1.4560092892614716,-0.11139962742817922,0
731.620701551,791.620701551,0.6607411658386972,-0.7105690187459062,-1.4407257097404946,-0.0941510514747419,0
732.620701551,792.620701551,0.7121122803454423,-0.830951601641186,-1.4451299630525452,0.0009313628943923291,0
733.620701551,793.620701551,0.6959500062207056,-0.7892739761051599,-1.364897344917836,0.34409806112017227,0
734.620701551,794.620701551,0.6964299017243882,-0.852010381076278,-1.3928482058092448,-0.9308401820747845,0
735.620701551,795.620701551,0.6829343952457596,-0.8375081551187118,-1.4898752860815894,0.5424414127162485,0
736.620701551,796.620701551,0.6379003345366181,-0.7654981559850342,-1.4212289806855547,0.2790675013027881,0
737.620701551,797.620701551,0.5884650522798092,-0.821229945495479,-1.4181260420386854,0.21927302694474005,0
738.620701551,798.620701551,0.7417180301543906,-0.8272271289563324,-1.315095108580769,0.8550369952023491,0
739.620701551,799.620701551,0.8295426193492856,-0.7869487815773168,-1.3415636455716857,-0.7685373002742497,0
740.620701551,800.620701551,0.5701172517742736,-0.8733031909535973,-1.5018491830245235,1.0793305953764243,0
741.620701551,801.620701551,0.8107197241420683,-0.7813334108386685,-1.4098940978984633,-0.25936389530475834,0
742.620701551,802.620701551,0.8314450116623306,-0.7787533866657324,-1.3846776224801043,-0.003640087575875306,0
743.620701551,803.620701551,0.5260760738248091,-0.7555543635159481,-1.4243998996771978,0.07231926306929237,0
744.620701551,804.620701551,0.8966364053980027,-0.8682225335277374,-1.3860541665756725,-0.28307027364089343,0
745.620701551,805.620701551,0.8529223732120359,-0.7829952608779185,-1.4498952057588461,0.1673696934983373,0
746.620701551,806.620701551,0.5270023381038889,-0.8610447279807243,-1.3482753837729562,-0.4950863089608877,0
747.620701551,807.620701551,0.5693430902205594,-0.7920617709144042,-1.4234402995412831,-0.4781102743638259,0
748.620701551,808.620701551,0.8057474439382668,-0.7858471812035464,-1.39596443669027,-0.44785313688519457,0
749.620701551,809.620701551,0.4970863616044898,-0.7329316869126563,-1.3867601900516422,-0.1577496989524625,0
750.620701551,810.620701551,0.4767022165906054,-0.7775336626370506,-1.3906678702885449,-0.14276401942226968,0
751.620701551,811.620701551,0.7504836456235173,-0.8133105829369631,-1.3296648291530664,0.10240725174668963,0
752.620701551,812.620701551,0.5194305349541475,-0.8622735928555549,-1.4293913566150445,-0.5801163922740193,0
753.620701551,813.620701551,0.488261832718087,-0.770437583158254,-1.409232548061557,-0.29673409006036655,0
754.620701551,814.620701551,0.9004701940073683,-0.7232421393041801,-1.3085279884983807,0.13727620943337593,0
755.620701551,815.620701551,0.8719742053755626,-0.7415028502342089,-1.3620664457938538,1.9430982542586772,0
756.620701551,816.620701551,0.5180986132934478,-0.7013680010217946,-1.3956595541632661,0.23148394273089723,0
757.620701551,817.620701551,0.8603366658715443,-0.8359423809800983,-1.4255180185314742,0.45501637713271936,0
758.620701551,818.620701551,0.8659577463731623,-0.7485608072597527,-1.4355026604835894,1.1167616782678165,0
759.620701551,819.620701551,0.44720212646807145,-0.8537043303865102,-1.3850029471668603,0.9387050811386426,0
760.620701551,820.620701551,0.8763391971634045,-0.7718034549214519,-1.4636244819794637,1.4474072800517712,0
761.620701551,821.620701551,0.9103158559219175,-0.7659715234896423,-1.4490773176399108,-0.0012759257728567341,0
762.620701551,822.620701551,0.4156417155232939,-0.795270638767942,-1.342799982585821,0.10297125542781593,0
763.620701551,823.620701551,0.8756951055338642,-0.7971287551956223,-1.4011967656696385,0.5700083214633942,0
764.620701551,824.620701551,0.83274731604762,-0.8285605857794383,-1.4544679600710189,0.6912105517861837,0
765.620701551,825.620701551,0.4064162320700815,-0.7644150332451072,-1.412124307084277,0.31791840485888034,0
766.620701551,826.620701551,0.611330013040341,-0.6940577288092427,-1.3957485257419178,0.6294091569904485,0
767.620701551,827.620701551,0.7863991897717231,-0.7822007272860545,-1.352506839405444,0.9269110561782798,0
768.620701551,828.620701551,0.5809263125117292,-0.6746026078784886,-1.4832324910707906,0.3910606433933408,0
769.620701551,829.620701551,0.4647524339222131,-0.7976560993048611,-1.5061657752345876,0.11995072027285003,0
770.620701551,830.620701551,0.8224525328669032,-0.7285945571304797,-1.3791609576971051,0.6750479775685228,0
771.620701551,831.620701551,0.46449406345136746,-0.7324661248973436,-1.4543860840035787,0.4429594100560643,0
772.620701551,832.620701551,0.4435140915530935,-0.7607169994230265,-1.4577927351091882,-0.018906198890770387,0
773.620701551,833.620701551,0.7782157732516191,-0.7853873327465615,-1.4303653524646671,0.7970526364345534,0
