Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label
84.075852394,144.07585239399998,2.8902183584626266,-0.018028415862056058,-0.4622489528508895,0.4924172410350822,0
85.075852394,145.07585239399998,3.0035092870735562,0.12719407994828824,-0.336519486613327,0.7390097901459187,0
86.075852394,146.07585239399998,3.078347558356329,0.18711133862203777,-0.46320850520157464,1.3033665576430646,0
87.075852394,147.07585239399998,2.9226818059863913,0.2716221043719549,-0.4362410024616774,0.2918426802247147,0
88.075852394,148.07585239399998,3.039231578807434,0.2208988399615377,-0.3279633623030378,0.6849109317583202,0
89.075852394,149.07585239399998,3.0763578405190692,-0.017195486344439903,-0.04441512401959269,2.92375851818663,0
90.075852394,150.07585239399998,3.1910699060447314,0.19960232647871212,-0.07795699671170908,1.4355444318465729,0
91.075852394,151.07585239399998,3.049387051441885,0.339560937006012,-0.13067601393536465,2.808228129012109,0
92.075852394,152.07585239399998,3.448082370359205,0.42974869639393765,-0.16213290939991287,2.017897624345685,0
93.075852394,153.07585239399998,3.1884594916878752,0.08293355702650862,-0.366889795751157,0.7834416759488385,0
94.075852394,154.07585239399998,3.257110806207243,0.21168058742876905,-0.1569542519888829,-0.0712573524822715,0
95.075852394,155.07585239399998,3.9959105439545253,0.46813128915917535,-0.45676419702714055,1.95120081288767,0
96.075852394,156.07585239399998,3.2513811430123676,0.5171559106204184,-0.04645995385710622,1.3746470788921155,0
97.075852394,157.07585239399998,3.263563139015723,0.5026206179789123,-0.0473640752801785,-0.031478474106561016,0
98.075852394,158.07585239399998,3.5733754867254284,0.21216111845004404,-0.047916913459654875,4.741438791994959,0
99.075852394,159.07585239399998,3.206968628107374,0.2945103800246005,-0.38268548159052473,2.9319447608429705,0
100.075852394,160.07585239399998,3.309072343060902,0.3661061470568545,-0.1931622733282672,3.0989379252208558,0
101.075852394,161.07585239399998,3.225448740015966,0.6188807842122697,-0.3785353054469809,1.386294958839632,0
102.075852394,162.07585239399998,3.2964761735215635,0.06993809665041972,-0.2436516816406833,6.163245855301492,0
103.075852394,163.07585239399998,3.252767028113319,0.47380302147014763,-0.2168514561616024,6.078972436620262,0
104.075852394,164.07585239399998,3.3733895462106496,0.32443433574403757,-0.378827294068099,1.9207435873668075,0
105.075852394,165.07585239399998,3.08122509211751,0.41078204768461957,-0.13362115181173895,0.67428120325485,0
106.075852394,166.07585239399998,3.4541210541987892,0.17117539417755578,-0.16450788822738538,4.754210843014094,0
107.075852394,167.07585239399998,3.4959091552409864,0.15855690420620228,-0.17316597941398815,0.6022174944516028,0
108.075852394,168.07585239399998,2.9431226691267938,0.40109536258220935,-0.3087785852713809,1.7762126722424254,0
109.075852394,169.07585239399998,3.3300189996977227,0.6601848925174929,-0.39424517864256003,2.8834541174554102,0
110.075852394,170.07585239399998,3.0338435694750068,0.3953366186648477,-0.2078689127677915,4.595017556813671,0
111.075852394,171.07585239399998,3.3555470091062976,0.1865319728366659,-0.3815897727058801,4.022596423591677,0
112.075852394,172.07585239399998,2.9648829554869147,0.42203069677104565,-0.2970626746133411,1.7372608285573605,0
113.075852394,173.07585239399998,3.3103590652362715,0.19931131930625678,-0.2290709391509429,0.09434358249602148,0
114.075852394,174.07585239399998,2.9838632005097283,0.44647942612163627,-0.1306080005651249,1.3043783332256735,0
115.075852394,175.07585239399998,3.4474571031408283,0.2763561420743903,-0.18882987283598807,3.00388391396187,0
116.075852394,176.07585239399998,2.7721750148905224,0.2561604595329001,-0.024028695425245328,0.7170014982504123,0
117.075852394,177.07585239399998,2.9209656194748694,0.27647858665825353,-0.3825595543442879,5.615992680692365,0
118.075852394,178.07585239399998,3.6715483205881148,0.3273535048880758,-0.3565966188819516,1.6702870862424337,0
119.075852394,179.07585239399998,2.8839117829202188,0.3482501358437471,-0.1375654637378525,0.3300055845253329,0
120.075852394,180.07585239399998,3.5037785698627824,0.22615158321427087,-0.4082423105987303,1.7461927982407053,0
121.075852394,181.07585239399998,3.167986938395246,0.3546047314657712,-0.07771228628429228,2.8373090935795195,0
122.075852394,182.07585239399998,3.7332705580281775,0.5092081171589156,-0.30992129671325896,2.0724701046327034,0
123.075852394,183.07585239399998,2.944157119151874,0.31543355356126446,-0.11092336546723391,1.8654047399313116,0
124.075852394,184.07585239399998,3.705610286111791,0.3341917766101692,-0.33192775355504933,2.5668334579560383,0
125.075852394,185.07585239399998,2.932865855016341,0.32735977137380523,-0.369857068278987,1.6528947232487168,0
126.075852394,186.07585239399998,3.0352756210104648,0.413334860100544,-0.2742632939017233,3.26677704359071,0
127.075852394,187.07585239399998,4.104631191146166,0.40056456404333973,-0.2806229604815891,1.357637050628333,0
128.075852394,188.075852394,2.8510918076628595,0.271697796783851,-0.3687293994294829,2.7407587729021623,0
129.075852394,189.075852394,3.8709883054886696,0.21305314864503755,0.0015807788640151976,5.920986770770517,0
130.075852394,190.075852394,2.8992536851151494,0.904155416335592,-0.12430587321895681,1.2516714752503786,0
131.075852394,191.075852394,4.135376011602653,0.4146499280879503,-0.17740221748948537,5.637399834223679,0
132.075852394,192.075852394,3.070538951658884,0.3881244476311245,-0.06879947557872512,1.5831322813339295,0
133.075852394,193.075852394,4.066898119467471,0.34676345293144983,-0.3768553715667955,2.4794337523005137,0
134.075852394,194.075852394,2.922840774625013,0.2157378372501002,-0.43145191437217933,4.295464814601239,0
135.075852394,195.075852394,3.962786033359145,0.25011269581681983,-0.35506189660676846,2.4744707588367802,0
136.075852394,196.075852394,3.982309993885745,0.34143484451781214,-0.34188527959825077,4.15077180970858,0
137.075852394,197.075852394,2.831735195998826,0.2834531198911119,-0.42163481865528274,2.256883752205254,0
138.075852394,198.075852394,3.8935470897886466,0.23451507126773175,-0.4604020807239406,1.395627415992121,0
139.075852394,199.075852394,2.8472248732331273,0.31174400103554234,0.023640483105899612,1.9829788178158108,0
140.075852394,200.075852394,3.8719388866594606,0.42054715707571644,-0.148065589884113,5.207587906433629,0
141.075852394,201.075852394,3.06280325209514,0.3094232744823824,-0.14072659969712475,3.5614659386724155,0
142.075852394,202.075852394,3.638129582049186,0.2673936868737101,-0.4915055760689184,1.7295579926010198,0
143.075852394,203.075852394,3.1180691774208604,0.3554138964643201,-0.5310876900053549,2.37378875914926,0
144.075852394,204.075852394,3.37793225995508,0.17274295201943346,-0.3695697721835529,2.2238355603751883,0
145.075852394,205.075852394,3.1423481972790617,0.31575517026486466,-0.34688965340660394,5.730800894086206,0
146.075852394,206.075852394,3.248278848034724,0.3646540855219227,-0.3349104333770705,2.745089403230514,0
147.075852394,207.075852394,3.502421192064279,0.3426442914077379,-0.0656456297580923,3.4883057960993735,0
148.075852394,208.075852394,3.0899527759436003,0.31174840565788076,-0.2579688799140798,3.764734043781708,0
149.075852394,209.075852394,3.482507009094337,0.16999742359242376,-0.3919164574834171,2.6342086135111824,0
150.075852394,210.075852394,2.976699904027191,0.2649084918121498,-0.3372670317190001,3.849504016967007,0
151.075852394,211.075852394,3.6670239575760926,0.3016077880797785,-0.5245460466402783,2.811735712294664,0
152.075852394,212.075852394,2.897248219798654,0.21642761332632654,-0.2264530169089065,1.3590688530012063,0
153.075852394,213.075852394,3.5569621464749854,0.23070836199208333,-0.3498712999457587,2.8127774930777827,0
154.075852394,214.075852394,3.065133025463023,0.27255773067837596,-0.4062680983758047,4.203341780815039,0
155.075852394,215.075852394,3.3518653178741866,0.24080904943772063,-0.4664065792013288,0.2857640245717574,0
156.075852394,216.075852394,3.236226029942409,0.2714410812640282,-0.599051112690451,2.62511567169918,0
157.075852394,217.075852394,2.9775775032504574,0.30118955255545776,-0.40392340511841107,0.8352688686101652,0
158.075852394,218.075852394,3.369993377691105,0.24893190436128698,-0.26598891372556954,3.5588904627869296,0
159.075852394,219.075852394,3.010192726297679,0.26149565995542856,-0.3386951403663274,4.935931200216637,0
160.075852394,220.075852394,3.3685085155804213,0.24198233280943882,-0.5051737449128542,0.4132842138193138,0
161.075852394,221.075852394,3.133633145730199,0.2806759345266965,-0.4190472336812632,2.523761021412649,0
162.075852394,222.075852394,3.292409337084365,0.13803950777889717,-0.4366606225955465,1.5866842989205274,0
163.075852394,223.075852394,3.128130723891079,0.29114101320420405,-0.4326317735937697,3.363785928325372,0
164.075852394,224.075852394,3.571262029624357,0.4137664597035551,-0.48224203909370456,3.8242390102960666,0
165.075852394,225.075852394,3.018641523605262,0.501120290327207,-0.3964273846485029,2.0092816220473795,0
166.075852394,226.075852394,3.256144775969525,0.22567852198858906,-0.40487847446265235,4.549164792672983,0
167.075852394,227.075852394,3.2429721746727607,0.14889958785025748,-0.5472813349635666,1.7360195247959034,0
168.075852394,228.075852394,3.195039027107007,0.4064749711820026,-0.24786590995476843,3.847034726340902,0
169.075852394,229.075852394,3.5581957290189674,0.3878365709759528,-0.14975675460372395,2.816209601482015,0
170.075852394,230.075852394,3.267819766918225,0.26073199724710516,-0.5895490764152873,5.275453059115097,0
171.075852394,231.075852394,3.309606419714851,0.1683294793359642,-0.38291997954179724,2.6652517579202355,0
172.075852394,232.075852394,3.237942440255594,0.19350516605534906,0.1541817021345917,1.7578016779082084,0
173.075852394,233.075852394,3.404032303006388,0.2713492974360441,-0.026243298244785773,4.678474626992017,0
174.075852394,234.075852394,3.1655562874964147,0.20354465991287674,-0.45061086409150697,2.6625867385820428,0
175.075852394,235.075852394,3.275887447205074,0.2194133110992711,-0.04374386601468583,1.9433802905817403,0
176.075852394,236.075852394,3.36214597046017,0.3356919122290343,-0.08601987129209476,2.563418595902416,0
177.075852394,237.075852394,3.334196211205425,0.19136440486714967,-0.35180417890346893,4.336458853923247,0
178.075852394,238.075852394,3.1313883807596117,0.22385493508299792,-0.2685963704908829,4.695041900053731,0
179.075852394,239.075852394,3.2992504792649155,0.46062602148515364,-0.29559955692525186,2.9742110492153344,0
180.075852394,240.075852394,3.1818913921663814,0.19671495425522378,-0.4087163522183306,2.9235421317509305,0
181.075852394,241.075852394,3.2521766128212093,0.208730342245115,-0.12407884390861446,4.753410986328986,0
182.075852394,242.075852394,3.2430309056573403,0.31935296339856256,-0.13295481639160345,4.932804167143465,0
183.075852394,243.075852394,3.379487557022496,0.3699387872044455,-0.12301630255366547,1.3693192097634421,0
184.075852394,244.075852394,3.0998460927921654,0.17472973116008594,-0.3545783328602212,4.228816089542056,0
185.075852394,245.075852394,3.023036222918802,0.1635442368721205,-0.37173902504397116,3.7148357826644034,0
186.075852394,246.075852394,3.2619193460396954,0.21937930154503382,-0.3808166367871424,3.9057810852744055,0
187.075852394,247.075852394,2.8600970010172144,0.2297022394553112,-0.0888942530534167,3.0479503664712713,0
188.075852394,248.075852394,3.563810111376208,0.38686478914689815,-0.3735528941553352,1.6238270177774288,0
189.075852394,249.075852394,2.8177568987846184,0.056500051884418756,-0.3815475309782945,2.75580332578022,0
190.075852394,250.075852394,3.2927763623094073,0.30915150472114306,-0.25627990677136525,4.877269823850666,0
191.075852394,251.075852394,2.726620171554794,0.16003336912569788,-0.4033608012485259,2.0825870788390803,0
192.075852394,252.075852394,3.204835663830738,0.20213524739611044,0.05606030167812781,2.5427854294313024,0
193.075852394,253.075852394,2.7585875454737616,0.1406547425374982,-0.2665099599171765,5.460973988386238,0
194.075852394,254.075852394,3.3057267874336587,0.23568286136187933,-0.14419455934245207,4.817202723796959,0
195.075852394,255.075852394,3.3182101261785704,0.3037739704397864,-0.2154848828390845,1.6371743198578184,0
196.075852394,256.075852394,2.6126588717117833,0.09956203575189537,-0.4931705936226014,1.459642419371213,0
197.075852394,257.075852394,3.2423777921604664,0.43058447169424907,-0.4963839640730092,2.4762619428535997,0
198.075852394,258.075852394,2.760768998677551,0.039046796687321805,-0.2804324037237693,1.2530288617299705,0
199.075852394,259.075852394,3.3767507639125727,0.32247849256504013,-0.4663417620368606,2.5252436641662603,0
200.075852394,260.075852394,2.6602996512508694,0.06839861013475224,-0.42232768558906386,4.163258649222479,0
201.075852394,261.075852394,3.2803093946334085,0.18108584186230425,-0.11425574877998068,4.77267640828671,0
202.075852394,262.075852394,2.8273505319307297,0.03522335528544973,-0.3270982812366747,0.05950442594077643,0
203.075852394,263.075852394,3.1456530535136746,0.21469067423451627,-0.40533560688743986,2.1410465108025685,0
204.075852394,264.075852394,2.7319404164599055,0.11494698752430255,-0.3414315760341644,4.170779182526132,0
205.075852394,265.075852394,2.6730026901347532,-0.0022325830001985736,-0.42527377704046776,2.034779006866523,0
206.075852394,266.075852394,3.060063590836025,0.33331617384275347,-0.4169260823481804,2.7926384329113736,0
207.075852394,267.075852394,2.8028020314450615,0.14876056564677853,-0.38925873423955926,1.3512748994494492,0
208.075852394,268.075852394,3.133277058333019,0.14637169859892252,-0.4619027811142562,2.8915753342464097,0
209.075852394,269.075852394,2.612416758913511,0.10606580825010736,-0.538311310256578,2.3946628723100725,0
210.075852394,270.075852394,3.1157832726191135,0.06607981097154658,-0.32758692490029384,0.5545468683123813,0
211.075852394,271.075852394,2.7830456800347836,0.22541524045888517,-0.22028146826735506,2.495137185962518,0
212.075852394,272.075852394,3.161453558628917,0.2677606389619944,-0.3672265000408972,0.7147532370002043,0
213.075852394,273.075852394,2.7312827242326563,0.05302883331125541,-0.501727885592421,2.1782233511388442,0
214.075852394,274.075852394,3.0447480392245847,-0.04448699012752133,-0.335538907810605,0.3406265013385119,0
215.075852394,275.075852394,3.172755675720526,0.0533571414318863,-0.40873016153364317,2.3383444725157974,0
216.075852394,276.075852394,2.8181091640246265,0.1292451355095725,-0.5223063861112611,1.5333556416394547,0
217.075852394,277.075852394,2.9749692533797285,0.22840087158484534,-0.5050576078076885,2.689892392836212,0
218.075852394,278.075852394,2.719295677407044,0.01180868006690483,-0.31358394227054953,5.314921000259341,0
219.075852394,279.075852394,3.0579205355122623,0.06932306759510176,-0.14595022778809819,4.130029286206532,0
220.075852394,280.075852394,2.8686798925120183,0.132519160848811,-0.25153996419832225,1.5946050222760713,0
221.075852394,281.075852394,3.054722928585467,0.3223843759072329,-0.34462436876353,1.211726204720569,0
222.075852394,282.075852394,2.8146958722442434,-0.05875016589114024,-0.44129299559144863,2.747661075151668,0
223.075852394,283.075852394,2.9368967659966003,-0.09109782762581009,-0.4866237946955829,1.2464146454563618,0
224.075852394,284.075852394,2.678608238435987,0.36872710991047297,-0.41713086634653385,1.7162348738651163,0
225.075852394,285.075852394,2.816305648058309,0.1670158089325966,-0.2610205073999903,2.931379666199663,0
226.075852394,286.075852394,3.0128973195736455,0.39640487097932287,-0.4257560986677862,0.89686636622731,0
227.075852394,287.075852394,2.848735396253038,-0.05415139154675064,-0.44679964024017726,2.2410994901160217,0
228.075852394,288.075852394,2.939055232141511,-0.12948044245136625,-0.4175477463005066,1.5258337800669768,0
229.075852394,289.075852394,2.757142831533015,0.1491478058117166,-0.31226634554229626,2.9862450872321906,0
230.075852394,290.075852394,2.9901017228582765,0.38773649807752353,-0.2858214598876887,2.1338728189319207,0
231.075852394,291.075852394,2.8546667546293882,-0.05261308035036061,-0.4082380427505248,1.7500334185667459,0
232.075852394,292.075852394,2.9737974219812457,-0.09009835134193445,-0.16629654978731612,1.8202143987989903,0
233.075852394,293.075852394,2.768720115906011,0.13952797617018087,-0.3113536258891827,1.2434381157451213,0
234.075852394,294.075852394,3.069894300551023,0.35885753217139316,-0.5331349677043962,1.796860927968602,0
235.075852394,295.075852394,3.074037208494955,0.4012557797594929,-0.448715199272383,3.9862339848993393,0
236.075852394,296.075852394,2.717752795857659,-0.04578802863355991,-0.11219151955004403,1.3212585431555368,0
237.075852394,297.075852394,3.1540951347309907,-0.023133270263957062,-0.278553681115024,1.8632996051324007,0
238.075852394,298.075852394,2.9430824579287647,0.0991899899639681,-0.2658899924893481,3.887680637878012,0
239.075852394,299.075852394,3.1816747917680717,0.5228937255119255,-0.2996657536730365,1.1573880364036464,0
240.075852394,300.075852394,2.8542230640201325,-0.07192258275878238,-0.4352793597343356,0.38738086591701615,0
241.075852394,301.075852394,3.1791521650705166,-0.060152854617976814,-0.3485008137261971,2.6091849667791838,0
242.075852394,302.075852394,2.9410949044286436,0.11671191992908136,-0.3866336567322701,3.5493297850610563,0
243.075852394,303.075852394,3.380037326817601,0.5786027349954903,-0.31754615341945813,1.6827916150811157,0
244.075852394,304.075852394,2.9603589367721987,0.010186360749661283,-0.4801777762606063,0.6231270777968709,0
245.075852394,305.075852394,2.9964462469744104,0.15287559390761318,-0.18459039963925683,2.0318917524069526,0
246.075852394,306.075852394,3.218839209121378,0.04120118910351289,-0.31967235652368586,0.005368519289892237,0
247.075852394,307.075852394,3.0541352092220606,0.20417399640698974,-0.3903395454452472,0.8722457654688056,0
248.075852394,308.075852394,3.2115160819923316,0.3704326347674045,-0.43766418415947506,5.130258035960491,0
249.075852394,309.075852394,3.1037825101284335,0.05211936279417273,-0.25807907796002816,2.7936506328636286,0
250.075852394,310.075852394,3.284289873525097,0.056214397355635715,-0.16534130861012697,1.1476931852225958,0
251.075852394,311.075852394,3.1636392279388286,0.3410126118760495,-0.35114923055774705,2.418281114378522,0
252.075852394,312.075852394,3.271052490215437,0.8828231878737878,-0.03556762805632552,2.543427265464496,0
253.075852394,313.075852394,3.125304493531253,0.05324263519294492,-0.4446651908420436,0.6148906867467501,0
254.075852394,314.075852394,3.105602358574096,0.05467722020453181,-0.42716575006730517,3.5863976663901376,0
255.075852394,315.075852394,3.138550559201061,0.590202203128853,-0.16572981368450224,3.203609782777315,0
256.075852394,316.075852394,3.21562037652839,0.30798013689140724,-0.4694285116808081,4.289707653933361,0
257.075852394,317.075852394,3.169682697106923,0.48574795665373127,-0.3854221322886189,1.9023644247565699,0
258.075852394,318.075852394,3.2095465203324878,0.17893497796065505,-0.10929377322527056,1.695160658421461,0
259.075852394,319.075852394,3.1584790027278338,0.02201960597278374,-0.2989098461155697,0.3973687322452113,0
260.075852394,320.075852394,3.1455480641230933,0.35933506967471507,-0.3118347885542061,1.9727392358501001,0
261.075852394,321.075852394,3.0993032666051468,0.4684634978863107,0.08598784133373893,1.8099178289654727,0
262.075852394,322.075852394,3.1563262356596278,0.13329273806569697,-0.2520107496787838,-0.28593973692665564,0
263.075852394,323.075852394,3.0897721317678872,0.16087822914369454,-0.46781253089060204,1.258419945338706,0
264.075852394,324.075852394,3.12097562198117,0.1826661363445683,0.10721290618902524,1.7790664828948781,0
265.075852394,325.075852394,3.115463254250421,0.5041826275779449,-0.42165890224396474,1.436492696934291,0
266.075852394,326.075852394,3.8134999831395042,0.5350559931922101,-0.4158796347706666,3.4296850464481325,0
267.075852394,327.075852394,3.144597857811915,0.1832558608229098,-0.24767518331637683,5.097416650611516,0
268.075852394,328.075852394,3.1957622802834003,0.19746929637486188,-0.42648779328534614,5.909165876589773,0
269.075852394,329.075852394,3.063226548613428,0.4156016574465502,-0.23281426397398075,3.8282773218869277,0
270.075852394,330.075852394,3.216909806597158,0.4505180163377567,-0.4971740823649,4.891112706005891,0
271.075852394,331.075852394,3.0213689043291376,0.2456819113967188,-0.2747837507874755,4.859110232055018,0
