Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label
75.071507692,135.071507692,1.706814575212877,-0.7605505525750047,-0.9224450759139118,2.172606477372554,0
76.071507692,136.071507692,1.9200710347788137,-0.7732143512187317,-0.40093612762489617,3.4285519376256763,0
77.071507692,137.071507692,1.7912617257350956,-0.7810879482219635,-0.2132767285498618,0.18551696240014515,0
78.071507692,138.071507692,1.9037901809910291,-0.8281686492299931,-0.5136847565059237,2.17992507612166,0
79.071507692,139.071507692,1.751155342967361,-0.7102726627462252,-0.7319768757453411,1.0662992759248349,0
80.071507692,140.071507692,1.8627159125646706,-0.7235042544263615,-1.222765665621898,0.1876718546087468,0
81.071507692,141.071507692,1.8412024169684758,-0.7390485764685675,-1.2468396727033584,1.622974659632634,0
82.071507692,142.071507692,1.769077119470655,-0.7736485406966724,-1.1964235007183144,3.192275369576575,0
83.071507692,143.071507692,1.9667679139882157,-0.8163675011675835,-1.0955795588374753,-0.10336268400072557,0
84.071507692,144.071507692,1.8399967573415754,-0.7099173955580453,-0.8944796733046849,1.9475578724122933,0
85.071507692,145.071507692,1.9201570628195022,-0.7467612304464963,-0.47066249383239755,2.289829450107332,0
86.071507692,146.071507692,1.8506658229029904,-0.7383804734887471,-0.116226625012402,0.5104187105603764,0
87.071507692,147.071507692,1.9064453124381897,-0.8650944576377455,-0.4282256271546361,0.9172322994702724,0
88.071507692,148.071507692,1.7686546210466894,-0.7241732620049244,-0.8791752691634711,0.2653789348761242,0
89.071507692,149.071507692,1.9265910800967063,-0.7251833197237625,-1.2205486263734069,-0.506664597778602,0
90.071507692,150.071507692,1.7562198886719944,-0.7961631093086754,-1.2346625804596323,-0.3012223247874539,0
91.071507692,151.071507692,1.8789022946933525,-0.8395322627625044,-1.0312852528518524,0.3585993652984838,0
92.071507692,152.071507692,1.9126663279907978,-0.8412545257660788,-0.9463839596259782,1.4996816278000642,0
93.071507692,153.071507692,1.7239369089096748,-0.7272882304239143,-0.7371799630965454,1.6161248760847915,0
94.071507692,154.071507692,1.8508056231487418,-0.6839914101936784,-0.29158602074027984,2.778140993552242,0
95.071507692,155.071507692,1.6971576201384693,-0.875945677729657,-0.48477678732634866,0.5551937572197407,0
96.071507692,156.071507692,1.9744183741694306,-0.8435447258456485,-0.8379080554480711,-0.05519674713734046,0
97.071507692,157.071507692,1.670541858173812,-0.7446319646078932,-0.9902467889062851,2.0732847751471706,0
98.071507692,158.071507692,1.8650126318375548,-0.7083780868710354,-1.1958893665880166,0.28839404551868597,0
99.071507692,159.071507692,1.7323210947987802,-0.8675417178036535,-1.2153408665038636,1.0867223895994993,0
100.071507692,160.071507692,1.8097375100324777,-0.8660863171588797,-0.9903880765773021,0.10259070777976653,0
101.071507692,161.071507692,1.8708515479317036,-0.8264528759349457,-0.9205452885088667,0.8841587392969625,0
102.071507692,162.071507692,1.6943390071814992,-0.6671812378692752,-0.6983193160759527,0.31391952111065136,0
103.071507692,163.071507692,1.8562359440297707,-0.688485694892468,-0.3688510018973985,6.063541656072509,0
104.071507692,164.071507692,1.7882158842813851,-0.8422128872060362,-0.5672216081473422,0.751405329913915,0
105.071507692,165.071507692,1.8089773751360259,-0.7622746719295477,-0.7336752980216343,0.3007665295748261,0
106.071507692,166.071507692,1.7532945789775658,-0.6659741883225654,-1.1143570191216252,0.6388965848060937,0
107.071507692,167.071507692,1.915331052039587,-0.7398132560859776,-1.265465973181676,-0.3382316947561059,0
108.071507692,168.071507692,1.7247090470144304,-0.812227149842073,-1.0411773894316607,1.539462216172904,0
109.071507692,169.071507692,1.8760147145656472,-0.7440809140279896,-0.8873099937163831,-0.25416805851020907,0
110.071507692,170.071507692,1.7478728487457662,-0.7000857361166304,-0.5205794832801911,-0.360023759769426,0
111.071507692,171.071507692,1.8317612534559604,-0.6966697824394825,-0.5817277912212684,0.650988619506764,0
112.071507692,172.071507692,1.856190198725984,-0.7330698495431633,-0.48066582339397934,0.04252101307851808,0
113.071507692,173.071507692,1.7390729180275182,-0.8051123263748186,-0.5995312301906814,-0.3833484745456146,0
114.071507692,174.071507692,1.916147077318306,-0.7726264131030649,-0.8863096158892132,0.054763091903249794,0
115.071507692,175.071507692,1.7859512120773138,-0.7281520024251966,-1.096011713769978,0.35703211995998485,0
116.071507692,176.071507692,1.8826574951559536,-0.6779978166664575,-1.2516427017453091,2.365062636662305,0
117.071507692,177.071507692,1.737135221503272,-0.852582359716382,-1.0961618910117499,0.005506923374364092,0
118.071507692,178.071507692,1.8900993949869678,-0.7302271198322772,-0.8532776325428539,-0.4553075349277438,0
119.071507692,179.071507692,1.7680689393969695,-0.6919809868909232,-0.5120593394036796,1.7025923514812344,0
120.071507692,180.071507692,1.777260243389132,-0.6770440839222114,-0.5024476455574414,0.625574122950642,0
121.071507692,181.071507692,1.8894312376315092,-0.6488767950710939,-0.24284993702060786,1.5334216502550184,0
122.071507692,182.071507692,1.740332947115757,-0.7306622374530458,-0.7227230978186614,0.23661418280835322,0
123.071507692,183.071507692,1.8810706398315533,-0.6576339837653671,-0.8121330908762951,0.44275643082699423,0
124.071507692,184.071507692,1.7740246671297788,-0.6738078341329006,-1.0933887526857926,1.3038838963453454,0
125.071507692,185.071507692,1.819175093631519,-0.6048784427151892,-1.133508181653136,2.0425144799387107,0
126.071507692,186.071507692,1.8731070716780085,-0.6403974539150328,-0.9542105932449214,0.8514553380906382,0
127.071507692,187.071507692,1.8584432171526997,-0.6421016764728256,-0.7997284342823416,-0.2199423946907002,0
128.071507692,188.071507692,1.5880266573201043,-0.7325394624985018,-0.6710273900186814,1.441025939396643,0
129.071507692,189.071507692,1.901333131688534,-0.649431118016587,-0.579220496179242,-0.2716014767397157,0
130.071507692,190.071507692,1.832859102349123,-0.6567345210645512,-0.5798688661959854,0.039691501476198265,0
131.071507692,191.071507692,1.6827428245268692,-0.6052737088421365,-0.8078255805408432,1.370205129646049,0
132.071507692,192.071507692,1.8216770145552639,-0.6513351259454905,-0.9615273427773903,-0.2742596829334567,0
133.071507692,193.071507692,1.6055343536079238,-0.7656593027083294,-1.0037392557721536,-0.20858756585422578,0
134.071507692,194.071507692,1.8288246229754401,-0.6609175007783659,-1.1312868340724171,-0.3823011893259971,0
135.071507692,195.071507692,1.7076135184896009,-0.6331925094880337,-1.0296710392853092,-0.2381810836349585,0
136.071507692,196.071507692,1.7376292796950725,-0.6794165530120195,-0.8535345071106293,0.15945571994800556,0
137.071507692,197.071507692,1.6114484977343624,-0.7525851254589631,-0.6640467023275312,0.8383719237829221,0
138.071507692,198.071507692,1.9435588333915161,-0.6776603827176362,-0.5092301145999358,1.555677561850029,0
139.071507692,199.071507692,1.791199671957779,-0.7331408127198418,-0.6873052509107351,-0.24423887379683507,0
140.071507692,200.071507692,1.7034612031193372,-0.7132338681115082,-0.847527630251665,-0.3441467152180966,0
141.071507692,201.071507692,1.6734870270922242,-0.7198118579228061,-0.827413578926016,0.18320373455263628,0
142.071507692,202.071507692,1.6760069503968964,-0.7694982894158513,-1.0747512806836221,0.5106622735541091,0
143.071507692,203.071507692,1.7333117852923232,-0.773377064235985,-1.207709598194902,-0.17039372522930352,0
144.071507692,204.071507692,1.623940591146928,-0.6771693021282288,-0.9145704171969524,0.4241229741831112,0
145.071507692,205.071507692,1.6301833879893053,-0.6951838405343129,-0.9563057052459771,0.43220173238461257,0
146.071507692,206.071507692,1.6750528373402478,-0.781560675201979,-0.6823022238014413,0.7265127758942338,0
147.071507692,207.071507692,1.684370001191903,-0.7658820949706167,-0.7801363473133902,-0.1775463701843556,0
148.071507692,208.071507692,1.6280781974457943,-0.6881368188636205,-0.837282688278854,0.33969385520937223,0
149.071507692,209.071507692,1.7360037619941577,-0.6603957345709923,-0.740943899671453,0.6245317128791155,0
150.071507692,210.071507692,1.7167086756995538,-0.765157921241117,-0.9082291242269966,0.0784992211940656,0
151.071507692,211.071507692,1.6839961873460805,-0.8436908122944038,-1.0836520588512746,0.42456089925245566,0
152.071507692,212.071507692,1.6293285419958305,-0.8250085571971595,-1.1235425762738973,1.4786347736112626,0
153.071507692,213.071507692,1.566222173708005,-0.6178384091994382,-1.0590369351837317,-0.04469243603113826,0
154.071507692,214.071507692,1.7659801656255611,-0.7640488842935538,-0.8963859727226091,-0.1833634680818994,0
155.071507692,215.071507692,1.5603193696499726,-0.8795322115018402,-0.8184158468263578,0.05825143200221383,0
156.071507692,216.071507692,1.6953597257436508,-0.7998958331050208,-0.719341745648729,1.0111988146041666,0
157.071507692,217.071507692,1.5681433814105823,-0.6310839124911687,-0.7697287403920958,-0.5762463793414545,0
158.071507692,218.071507692,1.6508042123723063,-0.8073789493281636,-0.8615685947720917,1.251752885592623,0
159.071507692,219.071507692,1.836036638540481,-0.7526028937277882,-0.9322140523134852,0.2507325764867874,0
160.071507692,220.071507692,1.5764612218408933,-0.8274688201782565,-1.0444508621468942,-0.609346167886919,0
161.071507692,221.071507692,1.741460696637665,-0.7618726154724165,-1.0025572203286404,0.321846943494867,0
162.071507692,222.071507692,1.6142969460053793,-0.5766450206561968,-1.0078856466774984,0.2742990692748175,0
163.071507692,223.071507692,1.886213976277685,-0.7231870106540956,-0.9825899019858984,2.309966426533867,0
164.071507692,224.071507692,1.6140338343054514,-0.8510359792417446,-0.9946173981534452,0.5171172201278176,0
165.071507692,225.071507692,1.9268312455511962,-0.7011734048074887,-0.8858590255527212,0.2648401496501953,0
166.071507692,226.071507692,1.5830608214267814,-0.5730846957066222,-0.6681182965041179,1.2203611147148328,0
167.071507692,227.071507692,1.9474850225818887,-0.8455484194397949,-0.6598066036410608,0.6640220989953405,0
168.071507692,228.071507692,1.4920943779772164,-0.8419347766795946,-0.8512087631048613,0.6336677935462807,0
169.071507692,229.071507692,1.4975514936954877,-0.8609836488622289,-0.9220175069225411,2.805628312972525,0
170.071507692,230.071507692,2.0136721168381095,-0.7607720644316442,-1.1360070961994904,0.18845581312994497,0
171.071507692,231.071507692,1.4231845739815396,-0.5114272626547312,-1.0703770363568024,0.5046685546650584,0
172.071507692,232.071507692,2.0759027141218453,-0.8473980837937338,-1.1762156438447604,0.14002931472827695,0
173.071507692,233.071507692,1.461829728252411,-0.8576899595356613,-0.8870871989093709,0.46114066517977514,0
174.071507692,234.071507692,1.9687293364549996,-0.7338223519641085,-0.7885071815712279,-0.23392998680798494,0
175.071507692,235.071507692,1.4966578434504232,-0.3298069734297022,-0.6659868403793467,0.04413581109894249,0
176.071507692,236.071507692,2.001103953901742,-0.8273155372490413,-0.623506297510001,0.2832055055017966,0
177.071507692,237.071507692,1.5519269168678687,-0.8279458904627321,-0.9212287568201383,0.9352984196009659,0
178.071507692,238.071507692,1.4485499543992013,-0.8415969476986405,-0.8590548261302309,0.18366398602462564,0
179.071507692,239.071507692,2.215233628405045,-0.5677074372672322,-0.9886994278222137,0.9515863911687097,0
180.071507692,240.071507692,1.4403368027974022,-0.5281996637754811,-1.1441541219846445,1.5908777922703807,0
181.071507692,241.071507692,2.0725051617078094,-0.796441110479285,-1.1524479210400211,4.973845604557663,0
182.071507692,242.071507692,1.4495434818889974,-0.8631672258984366,-0.9446449108359212,0.9670991091932959,0
183.071507692,243.071507692,2.1236708789707572,-0.7022582294685278,-0.9136686319170315,0.40496311373969895,0
184.071507692,244.071507692,1.3947103214574685,-0.5548785544809522,-0.5597889463937027,0.24828214173104612,0
185.071507692,245.071507692,2.093528996858357,-0.8395509133205752,-0.5025124599826887,1.6723774665010742,0
186.071507692,246.071507692,1.4158256408514243,-0.8993816750358876,-0.8852148748613677,0.577590509381984,0
187.071507692,247.071507692,2.1539469076842073,-0.7097008855749203,-0.9433181217239475,0.949489020905971,0
188.071507692,248.071507692,2.2063014111898864,-0.7582069446388351,-0.9522754703476202,0.7002328420186483,0
189.071507692,249.071507692,1.383450134277286,-0.6538874435105004,-0.957567784170207,0.4541873455917398,0
190.071507692,250.071507692,2.185203993186608,-0.7802255555505027,-1.1882005742359616,1.3817989057531914,0
191.071507692,251.071507692,1.4258446741334172,-0.7946088247286802,-0.8690547267349351,0.8798851712888767,0
192.071507692,252.071507692,2.2356906671487717,-0.7336321225817728,-1.1164919569029115,0.4538614744652998,0
193.071507692,253.071507692,1.4293223707401737,-0.7354651328046078,-0.9010637276491686,0.7069679759071472,0
194.071507692,254.071507692,2.2178846059309762,-0.8078227710581443,-0.6784816762407813,0.1314201492789544,0
195.071507692,255.071507692,1.4191740977487441,-0.8557330218407455,-0.839291208029942,0.43630604559006025,0
196.071507692,256.071507692,2.2696289516146866,-0.6792221968850876,-0.6007048500873942,0.2999291618593496,0
197.071507692,257.071507692,2.1845193609863447,-0.7059432011125741,-0.7316234455422812,0.5984146288476975,0
198.071507692,258.071507692,1.456432506442395,-0.5917621937927371,-0.8033985189162021,0.8642304307110824,0
199.071507692,259.071507692,2.330850064097004,-0.6838638153404739,-1.1770902433999448,0.693122045912836,0
200.071507692,260.071507692,1.3681322552956212,-0.7489439273672209,-1.115185856680068,1.0529673746739885,0
201.071507692,261.071507692,2.3719743205096684,-0.6633088461998153,-1.152092285674594,0.1059615779015246,0
202.071507692,262.071507692,1.5221932128199738,-0.6047179374649443,-0.9259168167838965,0.1837449604868162,0
203.071507692,263.071507692,2.3711218469968296,-0.6166785919088484,-0.4960012022314384,2.330721286060294,0
204.071507692,264.071507692,1.436019565092339,-0.7825596476399252,-0.5061812891765118,0.42957889918225467,0
205.071507692,265.071507692,2.3940460691897067,-0.653324364723403,-0.4596625731422237,-0.08918704087052776,0
206.071507692,266.071507692,1.4516778489834712,-0.5659386456277273,-0.7745224975392442,0.13438881354435805,0
207.071507692,267.071507692,1.3991126226388806,-0.6203866395427942,-0.8708911524011547,0.2805795049529882,0
208.071507692,268.071507692,2.448606476799915,-0.6127801308515655,-1.1419837945973974,0.3452400468137653,0
209.071507692,269.071507692,1.4893104899664253,-0.7576275631318827,-1.1381423305433158,2.882229589137266,0
210.071507692,270.071507692,2.5225334592232063,-0.6452785282266968,-1.1712529489121017,1.0357487883734455,0
211.071507692,271.071507692,1.347424835344249,-0.6093523369430947,-0.8564578276379984,2.1082006727440135,0
212.071507692,272.071507692,2.53821177034832,-0.5809356045210334,-0.501887186535745,1.325826052595751,0
213.071507692,273.071507692,1.4755186178212423,-0.7868003160556891,-0.4348781061063214,0.33104501948287623,0
214.071507692,274.071507692,2.3885589929645157,-0.5955087786988007,-0.17759817773133157,0.38218501379259306,0
215.071507692,275.071507692,1.4466192387766021,-0.6002535074179645,-0.8088469393792113,0.5201559235996012,0
216.071507692,276.071507692,2.4314702207169594,-0.5282173677609174,-1.220435988792226,0.2642079312642629,0
217.071507692,277.071507692,2.4956191021822347,-0.5518099922667714,-1.2335283980887786,2.1337471807062895,0
218.071507692,278.071507692,1.6276841945137512,-0.7327493941853964,-1.0960445511270054,0.32718922341101475,0
219.071507692,279.071507692,2.3903181982832393,-0.5385920919299019,-1.040561877330009,2.142202884630797,0
220.071507692,280.071507692,1.430492997538055,-0.49298343093377683,-0.7586899405275118,0.315395957474049,0
221.071507692,281.071507692,2.5687656884763648,-0.5759632514690467,-0.2905705554204978,0.09074555789669825,0
222.071507692,282.071507692,1.440459157931663,-0.7362412815110004,-0.589264941829835,1.0291582829554775,0
223.071507692,283.071507692,2.590208120738004,-0.48168073239487397,-0.2559907141996516,2.000155675529979,0
224.071507692,284.071507692,1.413399720504258,-0.6130729172895628,-0.7177775138958289,0.9328348345879527,0
225.071507692,285.071507692,2.6292182147876924,-0.5083009412629691,-0.9814926812100699,0.7671904440704189,0
226.071507692,286.071507692,2.4799156684141064,-0.538621454950714,-0.9469528969691652,0.4661415180666615,0
227.071507692,287.071507692,1.4050592908371744,-0.5109884561732461,-1.1562475405119723,0.5113614319397448,0
228.071507692,288.071507692,2.5530801821210467,-0.6295637769291638,-1.2780880272044834,0.21725049557105525,0
229.071507692,289.071507692,1.3923434575896776,-0.7102498974647737,-1.0093796709421126,-0.04271745359484491,0
230.071507692,290.071507692,2.5563943385644627,-0.4433932845864206,-0.46593086236133363,1.4651571819034794,0
231.071507692,291.071507692,1.5018727207570741,-0.510491123774599,-0.0951060653881628,1.3802074232943244,0
232.071507692,292.071507692,2.3601543206911533,-0.6535577936330133,0.06875651151541362,0.9166520053241762,0
233.071507692,293.071507692,1.4196377145607322,-0.766114426845498,-0.4826384856381005,1.708935971381936,0
234.071507692,294.071507692,2.569962245204402,-0.5249455217416297,-1.0934156903321988,2.185591006727595,0
235.071507692,295.071507692,1.3934429266265873,-0.409667107159819,-1.107525327308481,2.7697771607381494,0
236.071507692,296.071507692,1.4346373678483744,-0.38447445348484166,-1.1562927161925636,2.0305467704439613,0
237.071507692,297.071507692,2.3908699915307796,-0.6832330928447852,-1.1661845846436178,1.623765151732238,0
238.071507692,298.071507692,1.555587025469321,-0.7927071134787904,-0.9137320645039497,0.6281979987109558,0
239.071507692,299.071507692,2.2457334021670903,-0.5058785103131722,-0.6398057239447099,1.2645254800447177,0
240.071507692,300.071507692,1.5321338407475764,-0.3857827326619785,-0.39838089381389885,2.2221084509597864,0
241.071507692,301.071507692,2.270421535969607,-0.7248819518618794,-0.32824699929272194,1.1466779468350525,0
242.071507692,302.071507692,1.524911979154857,-0.7200519944130752,-0.6805461775042234,3.407626885502527,0
243.071507692,303.071507692,2.3013538645060825,-0.6054783198169624,-1.0393159755781722,0.5394433565727463,0
244.071507692,304.071507692,1.505302587915212,-0.48006280177993776,-1.0517786545608085,2.483491754916491,0
245.071507692,305.071507692,2.278005413844941,-0.6787759880468345,-1.1093508743731553,1.8843461221220963,0
246.071507692,306.071507692,2.266777984183263,-0.6780926796650482,-1.1660658299164481,0.437674851195192,0
247.071507692,307.071507692,1.5666228940293117,-0.6495264869920128,-0.7433233397167611,1.1819387699434358,0
248.071507692,308.071507692,2.348887542246902,-0.6434164894014862,-0.7416696724995835,0.9949595013077865,0
249.071507692,309.071507692,1.4975322334707952,-0.5151894997160791,-0.5985999391461614,3.2807324404522396,0
250.071507692,310.071507692,2.272324426316077,-0.7194304952938508,-0.6375692027566298,0.2544925195383496,0
251.071507692,311.071507692,1.630970906595877,-0.7294065810307062,-0.8372637940241421,0.6878157989995781,0
252.071507692,312.071507692,2.2202227434935713,-0.6537074511616354,-0.954612267178867,1.3647977000580198,0
253.071507692,313.071507692,1.5997230116960752,-0.48726701858749655,-0.9065087226650745,0.5784456868553352,0
254.071507692,314.071507692,2.1488036992862085,-0.7310205465980473,-0.9820538088800088,3.045068941566356,0
255.071507692,315.071507692,2.288330164649696,-0.7175022885172586,-0.9774380779395799,1.2062139823021996,0
256.071507692,316.071507692,1.5166114595488374,-0.7372304828965408,-0.8489735943478891,0.9345554729570016,0
257.071507692,317.071507692,2.1656769338637236,-0.6284862159779019,-0.8277777883368098,1.149473401559554,0
258.071507692,318.071507692,1.525598819957663,-0.497931229519208,-0.7103926790135042,3.823760350451395,0
259.071507692,319.071507692,2.278367519277051,-0.7343948396510749,-0.9425965650692127,0.046986427337007974,0
260.071507692,320.071507692,1.4826630820869928,-0.7928435767253315,-0.963563650388676,0.4768530529530213,0
261.071507692,321.071507692,2.2358739171211104,-0.7378894570109216,-0.919294118140594,-0.24622086541168642,0
262.071507692,322.071507692,1.582560924701058,-0.5852439978819306,-0.8172446710233778,0.49500559189161697,0
263.071507692,323.071507692,2.9851931932020994,-0.6911703214186562,-0.7419724897964408,1.3230161999151564,0
264.071507692,324.071507692,1.618951377973989,-0.7393771841644301,-0.8189125111596831,0.025369606037153325,0
265.071507692,325.071507692,1.6568240131204304,-0.7474632429387666,-0.7689537078761015,0.5420947752820786,0
266.071507692,326.071507692,2.6340920609538268,-0.6438577502338423,-0.7940033007419038,1.008173053810217,0
267.071507692,327.071507692,1.6824350841786568,-0.5798400874005822,-1.0040828250045477,0.3730297374385154,0
268.071507692,328.071507692,2.433460182696937,-0.7031976693264181,-0.7210357303845525,0.6513114362691166,0
