Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label
481.075069427,541.075069427,2.7130740122837826,0.0852474756979027,-0.5023847901214542,1.3160826445738572,0
482.075069427,542.075069427,2.1548783054713816,0.14518385394726918,-0.7369095611642451,-0.1764172192728961,0
483.075069427,543.075069427,2.7839867296523213,-0.22625816607706017,-0.7262091609576711,0.25786852855601383,0
484.075069427,544.075069427,2.1313333443724307,-0.3081999508866602,-0.8345145257887645,2.5468695376261783,0
485.075069427,545.075069427,2.7291604021033544,0.07247107213135706,-0.6343803201296296,3.8026950425753165,0
486.075069427,546.075069427,2.2707364909544365,0.21615978711199446,-0.6662420098972377,1.4826089878004067,0
487.075069427,547.075069427,2.518039518850541,-0.24743346911238318,-0.39778394763971026,4.094955420041728,0
488.075069427,548.075069427,2.3392737563524193,-0.28889289092750836,-0.5280611465540224,1.520598036651874,0
489.075069427,549.075069427,2.4348465232445538,-0.05072304584512777,-0.5337771272904304,-0.46972434629647,0
490.075069427,550.075069427,2.4512180031173134,-0.019131504903565855,-0.5535412964307049,-0.44203742290468595,0
491.075069427,551.075069427,2.283422543944768,0.20497561715772905,-0.7122038935895767,2.0550271282618517,0
492.075069427,552.075069427,2.320974427481678,-0.23947759009804281,-0.5977701980836856,4.828788937464586,0
493.075069427,553.075069427,2.306224979410918,-0.32498769613168976,-0.7648908456436692,1.738263741509341,0
494.075069427,554.075069427,2.3870165531927583,-0.057396865589990576,-0.6871141296429393,1.1334813040498792,0
495.075069427,555.075069427,2.3224828285999317,0.17514414340266837,-0.5905787398454083,1.8839876836064837,0
496.075069427,556.075069427,2.3483947903721116,-0.22879005082601322,-0.6306953002775093,2.52070277650263,0
497.075069427,557.075069427,2.383026448781961,-0.3949518169958046,-0.33248616368836004,3.8763774401083237,0
498.075069427,558.075069427,2.328740406659233,-0.06805289836351935,-0.5973505346086485,0.439470984202043,0
499.075069427,559.075069427,2.458711855001704,0.06636709538384844,-0.7792887769566148,2.2410253061993215,0
500.075069427,560.075069427,2.47382024079742,0.06883023351141215,-0.7623499069575095,1.839199034929969,0
501.075069427,561.075069427,2.196559803526325,-0.18594587929545003,-0.7082631590345554,3.694718594250463,0
502.075069427,562.075069427,2.544707255776747,-0.2791824892074244,-0.7868711586914787,0.6346750246977613,0
503.075069427,563.075069427,2.179416705044175,-0.23159314542848675,-0.9030145788952062,2.7214972322037925,0
504.075069427,564.075069427,2.514950148935643,0.1243744300336811,-0.5506686259202493,2.8818626853213907,0
505.075069427,565.075069427,2.219964537059907,-0.2009216572879513,-0.6570014695841313,3.0301889247831904,0
506.075069427,566.075069427,2.3979826315998762,-0.3716708554391954,-0.3343702735021288,1.4123750487595332,0
507.075069427,567.075069427,2.3148574231222687,-0.19880363481140106,-0.461373856947886,7.66456678738516,0
508.075069427,568.075069427,2.34370742654621,0.07984873189610209,-0.7499871966867233,4.161880422315917,0
509.075069427,569.075069427,2.4715244904467975,0.18682414308215822,-0.7069203491171354,2.5196092964597314,0
510.075069427,570.075069427,2.297074214532665,-0.21780731442182688,-0.8609251490223722,3.056499695249954,0
511.075069427,571.075069427,2.2138983663904996,-0.34641924313254524,-0.7163441416442224,0.8915456074780406,0
512.075069427,572.075069427,2.3047895541479635,-0.23385573882253574,-0.8978557663369569,3.4406094086984984,0
513.075069427,573.075069427,2.6440991040177435,0.045100735095064515,-0.5222044874881893,1.6672341564317072,0
514.075069427,574.075069427,2.2835518208302936,-0.2521512052314199,-0.5938450704631726,3.724921911719627,0
515.075069427,575.075069427,2.4928709314755455,-0.29512368377973175,-0.5951184236009661,1.1175270895410563,0
516.075069427,576.075069427,2.2144335649835156,-0.1791400379549115,-0.6099841919840272,2.113731483027972,0
517.075069427,577.075069427,2.8099730961285445,-0.08814277208013088,-0.6595357364444432,3.181311555214407,0
518.075069427,578.075069427,2.350976091886949,-0.02647546992536931,-0.6941622120611988,0.6358637352595538,0
519.075069427,579.075069427,2.2345759070538556,-0.10997214881437056,-0.6796861133475254,2.5584078478974233,0
520.075069427,580.075069427,2.8524097159341153,-0.20844959124245577,-0.6648261783709386,1.6790673581466065,0
521.075069427,581.075069427,2.251788704520222,-0.13359549686295802,-0.6402161416224335,1.6124375937877442,0
522.075069427,582.075069427,2.894589031754145,-0.14323531673474132,-0.6367450704969908,0.8874637275266415,0
523.075069427,583.075069427,2.322693608411096,-0.05118839374460871,-0.6230840932252821,2.788562543272459,0
524.075069427,584.075069427,2.8514069780567075,-0.33298623110020964,-0.7323475907289816,1.7106333080993492,0
525.075069427,585.075069427,2.4086442182793935,-0.1920594747975115,-0.54121582294876,7.335524040818688,0
526.075069427,586.075069427,2.921604200625545,-0.12486816735944473,-0.7606217376400162,5.155527684934627,0
527.075069427,587.075069427,2.399225295775932,0.018380473988330426,-0.7716974438969575,0.3095041182477072,0
528.075069427,588.075069427,2.3512159314528187,0.2852408691669721,-0.5636412952151493,3.5414645239825724,0
529.075069427,589.075069427,2.955539009156783,-0.21845691849102256,-0.7813237816555492,1.405915055692235,0
530.075069427,590.075069427,2.3711791960347117,-0.25566152984424795,-0.6905006999926062,6.35798390880154,0
531.075069427,591.075069427,2.9176426718455764,-0.10548629351504157,-0.6670923042297452,0.2425046828918287,0
532.075069427,592.075069427,2.3600249641302886,0.057216576751450976,-0.6378419413918608,4.594562857436643,0
533.075069427,593.075069427,2.982233497429558,-0.29928856833169304,-0.6406707688223237,1.166315059624333,0
534.075069427,594.075069427,2.4343625604748826,-0.2846364561465058,-0.5222406348673005,1.9762093411673654,0
535.075069427,595.075069427,2.826245988700105,-0.07250250018816917,-0.5686034482762494,3.661536232092452,0
536.075069427,596.075069427,2.6212129682733227,0.08443013033124469,-0.6133288062335711,1.419393546720137,0
537.075069427,597.075069427,2.7592558652029577,-0.3616229551600938,-0.535729149471019,5.025756633414785,0
538.075069427,598.075069427,2.8838443756728998,-0.31522105201057116,-0.5189823573947487,0.27352259561637426,0
539.075069427,599.075069427,2.5510348973222037,-0.3884277810327563,-0.7411555431030079,6.202214646189114,0
540.075069427,600.075069427,2.868454027661117,-0.09832636528162153,-0.5322449991583404,0.5885417691741517,0
541.075069427,601.075069427,2.3914817658931087,0.04299487579610961,-0.6996099336569528,4.589021626484793,0
542.075069427,602.075069427,2.8614408869933667,-0.1913535937914319,-0.600748313627105,1.001082937643786,0
543.075069427,603.075069427,2.4719926716714706,-0.32377743999218733,-0.6220416023829309,2.3005721951133804,0
544.075069427,604.075069427,2.7857285482825915,-0.08765279754542821,-0.7433574237355685,1.8292290284810546,0
545.075069427,605.075069427,2.51163491021679,0.08596547998724136,-0.6904778294568912,0.6843072927143474,0
546.075069427,606.075069427,2.7142768966392063,-0.17098732110038606,-0.6228105730548186,1.523393395194474,0
547.075069427,607.075069427,2.6010241804352203,-0.2381266410222933,-0.5235743540608144,0.4416315042029151,0
548.075069427,608.075069427,2.7895119546426796,-0.20347868300404626,-0.566327052137511,2.2378243170352974,0
549.075069427,609.075069427,2.738790132227452,-0.17973497206824485,-0.5823718282563841,0.268044704514963,0
550.075069427,610.075069427,2.685086833574845,0.2744719886703435,-0.559672178745434,2.9002591432580864,0
551.075069427,611.075069427,2.8968636474880425,-0.21573481451600252,-0.6351644794206908,3.66619716600899,0
552.075069427,612.075069427,2.737330531947901,-0.2749660091143711,-0.41461022978560713,2.859207270358257,0
553.075069427,613.075069427,2.821322816227225,-0.09134212463215041,-0.791846667096618,1.2396547683955328,0
554.075069427,614.075069427,2.9371266272153385,0.3087149145696415,-0.6000635395422846,2.452684471225271,0
555.075069427,615.075069427,2.87623466056034,-0.14659010324692057,-0.6667391315845976,1.8188702503458574,0
556.075069427,616.075069427,2.904230841170852,-0.19891980407809218,-0.5843166086657052,0.3746838059091404,0
557.075069427,617.075069427,2.8365198175853044,-0.2529201814213402,-0.6957347938406695,1.9845371369841418,0
558.075069427,618.075069427,2.8814460192782603,0.06381925870687732,-0.5639880976565141,1.6966022870550104,0
559.075069427,619.075069427,2.9662360707967075,0.2185426589955477,-0.6205367685427108,4.529521462496498,0
560.075069427,620.075069427,2.8659111814550116,-0.1730979032196993,-0.5870459821177141,2.9911009557203787,0
561.075069427,621.075069427,3.067233284450624,-0.08155914644009865,-0.6013165341996061,4.5289937462130165,0
562.075069427,622.075069427,2.660032527792203,0.03378692202960165,-0.7195378040495446,2.604549311348512,0
563.075069427,623.075069427,2.946362673969861,0.17492231155968962,-0.704646724595086,-0.17985549903741171,0
564.075069427,624.075069427,2.7242452476793604,-0.06896733557159873,-0.6570069065534119,2.5578728531368293,0
565.075069427,625.075069427,2.982683582030231,-0.12081651232482393,-0.6747351436911657,-0.0769344882839107,0
566.075069427,626.075069427,2.867927197456752,-0.06817889292219315,-0.6556399385999692,4.011475157224549,0
567.075069427,627.075069427,2.8745141037980684,0.1077936568410065,-0.5230546153285798,0.625345860380595,0
568.075069427,628.075069427,2.859876780377949,0.1674775038598706,-0.6850059584000818,2.5556597270891794,0
569.075069427,629.075069427,2.8192395325007524,-0.12943126866537558,-0.34094222750139824,4.061669119685331,0
570.075069427,630.075069427,2.932165226250752,-0.18515693150183843,-0.4431661244743319,1.0327222500882511,0
571.075069427,631.075069427,2.819617744635882,0.05883523422921355,-0.5825050147658581,1.7229582430585442,0
572.075069427,632.075069427,2.9756890159509757,0.2691165646758842,-0.5784329462665152,1.975364442917658,0
573.075069427,633.075069427,2.825725201199522,-0.20659285955207984,-0.6783936212875812,2.057808860045025,0
574.075069427,634.075069427,2.9473125411221925,-0.22289127026470723,-0.7579960259350949,-0.21403276374355507,0
575.075069427,635.075069427,2.7010226382931837,0.15490025063876622,-0.684725266850462,0.4032522415730875,0
576.075069427,636.075069427,2.530418821646693,0.25638218171633254,-0.6360411515103479,2.4084491428948205,0
577.075069427,637.075069427,3.0295847087626067,0.10720517027227361,-0.7326404619281779,1.216413154422285,0
578.075069427,638.075069427,2.555163877012573,-0.17728085292534512,-0.27905657543281626,4.433732917908342,0
579.075069427,639.075069427,2.939866683270317,-0.17582841143552974,-0.2871533656958798,1.0249592561102139,0
580.075069427,640.075069427,2.6108929109250054,0.23141918910633485,-0.7302074563138197,2.0197193274798755,0
581.075069427,641.075069427,3.551646323759364,0.3446244880346896,-0.45505581148903884,3.3337141412607716,0
582.075069427,642.075069427,2.5654743658667147,-0.2581703493625507,-0.722712341836675,1.656150480007497,0
583.075069427,643.075069427,2.597424610295106,0.11992667017185088,-0.7430633151870172,1.7095571719958018,0
584.075069427,644.075069427,2.4930251663054266,0.24957575028126433,-0.7320802191075444,0.9728252856221009,0
585.075069427,645.075069427,2.3022904869631624,0.14867189270703696,-0.6921148479417512,3.7448444123335447,0
586.075069427,646.075069427,2.7758094910504507,0.07420910256588575,-0.5700134770305261,0.6248231598847598,0
587.075069427,647.075069427,2.329978958967379,-0.28185513636418813,-0.43927031605736255,1.6774630059957554,0
588.075069427,648.075069427,2.416313923135606,-0.20302494595221088,-0.06971901780117529,2.37920498770791,0
589.075069427,649.075069427,2.337229971410216,0.145057771991691,-0.5633980685933797,2.876656055116463,0
590.075069427,650.075069427,2.302796047737335,0.09602288884386034,-0.5540335377634573,0.9232141272278653,0
591.075069427,651.075069427,2.2891282673571816,-0.3306570670181235,-0.6931128457646936,2.1678286491300023,0
592.075069427,652.075069427,2.29474459919635,-0.30966517246711867,-0.6604668275103069,0.5328872709322638,0
593.075069427,653.075069427,2.400595284047112,0.2562992327740239,-0.6461291386273746,0.45360942452229125,0
594.075069427,654.075069427,2.203017235488227,0.017098867847779697,-0.6472705129748233,1.4868212177538327,0
595.075069427,655.075069427,2.2323975760452006,0.1032038318260029,-0.5650943284929024,2.454441720264838,0
596.075069427,656.075069427,2.3440213591043015,-0.29167746969942154,-0.4666968167215497,3.604238836021125,0
597.075069427,657.075069427,2.268448118088747,-0.25773546061265407,-0.4584373221385385,1.1141451016913146,0
598.075069427,658.075069427,2.4333056549498346,0.07923135677432969,-0.46374465853597924,2.615261861362373,0
599.075069427,659.075069427,2.2089367900980728,0.09697218014885056,-0.6864211972789089,1.4192534339589509,0
600.075069427,660.075069427,2.4299146057228738,-0.22301891481182956,-0.7945949798882643,4.454622850484192,0
601.075069427,661.075069427,2.2792501655156423,-0.2580612320452844,-0.7145117550576745,2.2118240807807235,0
602.075069427,662.075069427,2.442253892387182,0.10870815584383209,-0.5653742006392624,5.346509057111815,0
603.075069427,663.075069427,2.221928872225438,-0.0396145192781443,-0.6709561816270431,1.9876338976361145,0
604.075069427,664.075069427,2.0882195599705726,-0.052875863226849784,-0.6978173364025144,0.6866971953676924,0
605.075069427,665.075069427,2.632676919970651,-0.3909033396954982,-0.4991965851776725,0.6445273596362084,0
606.075069427,666.075069427,3.4701566198331744,-0.21011855449478034,-0.5678406717222946,5.766049986626832,0
607.075069427,667.075069427,2.8218891167494737,0.19123673794994422,-0.4663890933554544,12.149513283681278,0
608.075069427,668.075069427,2.1883630166023442,0.07205958886132002,-0.47938450642356134,29.792374950730625,0
609.075069427,669.075069427,2.7464009640767477,-0.32069723245616233,-0.6299820962332414,11.562190621637296,0
610.075069427,670.075069427,2.290318260871657,-0.3164511085131041,-0.7175398082878157,19.88324270174716,0
611.075069427,671.075069427,2.6723636563456,0.22052087759764216,-0.6241120442587738,16.316427221714818,0
612.075069427,672.075069427,2.251461707693653,-0.08473338573576727,-0.741070924388374,20.764610026253006,0
613.075069427,673.075069427,2.521040112520682,-0.013576207115792549,-0.6271270389964791,5.4029301088989445,0
614.075069427,674.075069427,2.7137676501990358,-0.34927299457018846,-0.5801447668510775,8.150706957755302,0
615.075069427,675.075069427,2.4171382026206905,-0.3105715528206936,-0.7188862862320384,6.144653825375363,0
616.075069427,676.075069427,2.651017525435625,0.05165988813164102,-0.6211481795322134,14.563824087828053,0
617.075069427,677.075069427,2.4801002718496656,-0.07202908248918449,-0.621034385165828,6.715694059925257,0
618.075069427,678.075069427,2.6975925151818503,-0.2977308308107367,-0.7161629112345422,3.1269213746735005,0
619.075069427,679.075069427,2.4488909173373425,-0.24760270465277534,-0.6238048001692942,5.078147165747426,0
620.075069427,680.075069427,3.0453152794934484,0.1087183564759493,-0.6178522473862733,4.037206935530206,0
621.075069427,681.075069427,2.507220066024124,-0.006705820237851157,-0.7287109542557704,9.345917957071542,0
622.075069427,682.075069427,3.130297057629428,-0.26698333210432423,-0.6382515159671036,3.4891893423560685,0
623.075069427,683.075069427,3.016969244601186,-0.2471891867331668,-0.7333732852054582,16.298458721170526,0
624.075069427,684.075069427,2.615828629238109,-0.13839659209737976,-0.5868945583369638,3.982336437584274,0
625.075069427,685.075069427,3.023151526060861,-0.0005500175629253867,-0.454424392225381,21.873454869459195,0
626.075069427,686.075069427,2.539792279326247,0.17641255612120688,-0.3551940981047177,5.991435264089976,0
627.075069427,687.075069427,3.200890578964537,-0.18457964393165094,-0.41864485170827326,4.725132687912867,0
628.075069427,688.075069427,2.478007514001006,-0.1304267856022574,-0.25070891800452255,13.945847151886877,0
629.075069427,689.075069427,2.9846592841040778,0.13924870505114217,-0.5820269945683147,2.746407141315954,0
630.075069427,690.075069427,2.40886684173202,0.032678752404599276,-0.7331665508996852,4.924831997814647,0
631.075069427,691.075069427,2.961243609228295,-0.20328926807679437,-0.7406625046796176,1.4917106843392505,0
632.075069427,692.075069427,2.4933157897596967,-0.030837669325550543,-0.6262128057064364,4.226358946954982,0
633.075069427,693.075069427,2.578463408411647,-0.13557502637555485,-0.7439504302046283,2.7390704517746807,0
634.075069427,694.075069427,2.9373604715699324,0.056700262666191215,-0.5976151515452375,8.492298948082627,0
635.075069427,695.075069427,2.4801149054009075,0.16667944785225863,-0.08123743773450753,4.1879477576742055,0
636.075069427,696.075069427,3.0252739197512186,-0.0032710102864466073,-0.40503769221593044,6.89739978767572,0
637.075069427,697.075069427,2.539014660842808,-0.10859876804582935,-0.4900825889317595,6.94066154958675,0
638.075069427,698.075069427,2.973314641933529,0.11133940467697023,-0.476989290879835,3.2409226515125287,0
639.075069427,699.075069427,2.6630680810029643,0.14300300217872897,-0.8551886362423518,3.2118301736512107,0
640.075069427,700.075069427,2.899512979865597,-0.1835917836866492,-0.8479560024460535,1.7750366502206587,0
641.075069427,701.075069427,2.6620732992362752,-0.12709817374073173,-0.5581750129355925,3.427394462805057,0
642.075069427,702.075069427,2.729671327858153,-0.09875267187704528,-0.6752154940139268,2.13363645950985,0
643.075069427,703.075069427,2.956363351571553,0.09070031817189506,-0.49145052776754383,4.178659493698978,0
644.075069427,704.075069427,2.933265157061263,0.30778483667113754,0.15104690940648346,1.6006131558372854,0
645.075069427,705.075069427,3.012994171448229,-0.0038262532246648995,-0.2687271728395366,5.422787079777624,0
646.075069427,706.075069427,2.946842302809543,0.011996231208025954,-0.2757056457265312,4.030373932210548,0
647.075069427,707.075069427,3.0844171062709895,0.1720521281791303,-0.42294999706445413,1.8922387265089506,0
648.075069427,708.075069427,2.8992116312517755,0.27745474517084645,-0.6309118705668473,4.031168033154627,0
649.075069427,709.075069427,3.1611536471638013,0.12843402143154625,-0.5595981849665526,0.6990209528781515,0
650.075069427,710.075069427,2.912592335099495,0.04906963379593288,-0.5328541894338517,8.711267294289543,0
651.075069427,711.075069427,2.9937824090737495,0.17501132864898405,-0.4261093206821256,3.038354695634694,0
652.075069427,712.075069427,3.158889955906492,0.22188105702065553,-0.40649130697917846,2.752892718462671,0
653.075069427,713.075069427,3.0551376804111943,0.2613375187643494,0.0470382530004807,2.8901118630415406,0
654.075069427,714.075069427,3.1098029322499467,0.14278775768242857,-0.2288476259191592,3.0010772332619515,0
655.075069427,715.075069427,2.9939541978354445,0.3122900615910713,-0.1723324607094887,1.922259626043897,0
656.075069427,716.075069427,3.09420588048049,0.15669312675868552,-0.448849855692818,2.4847101268653375,0
657.075069427,717.075069427,3.0943619494665286,0.3199892365713035,-0.6091657878786547,2.53079395871572,0
658.075069427,718.075069427,3.161965029448723,0.1739454198976076,-0.6018145747586088,1.3353615457520984,0
659.075069427,719.075069427,3.1152383471286713,0.14272778581068035,-0.49430366609725196,4.821888983273019,0
660.075069427,720.075069427,3.1853338776814635,0.22417712057907835,-0.4838870414109957,1.7854391198935682,0
661.075069427,721.075069427,3.23065070128592,0.25154218887161894,-0.35253197979061524,1.753028213113252,0
662.075069427,722.075069427,3.268205512771485,0.37943110145833225,-0.011033263878174715,1.258629171950549,0
663.075069427,723.075069427,3.0917888567359366,0.17349902706032294,-0.2843515697997008,3.980700893046186,0
664.075069427,724.075069427,3.342854352894019,0.1700869303323933,-0.12374737802885871,6.41506879441515,0
665.075069427,725.075069427,3.0764485967478263,0.32116895036816606,-0.2568055464889212,1.666096763316073,0
666.075069427,726.075069427,3.3895862586322236,0.361117031653575,-0.7903634633884948,2.411337792814856,0
667.075069427,727.075069427,2.958594128199022,0.29568718415133644,-0.548088529066717,4.245213149274141,0
668.075069427,728.075069427,3.543524261844394,0.1846686294154556,-0.5107691515903312,3.2748962159617045,0
669.075069427,729.075069427,2.988105300668783,0.2779168234987819,-0.501921558496131,4.214281459703642,0
670.075069427,730.075069427,3.5169042367177816,0.3843797374966247,-0.13040244959225245,2.709359210134595,0
671.075069427,731.075069427,3.5778992152425673,0.41462494833396635,0.127163745333986,1.8416434074406638,0
672.075069427,732.075069427,3.018054014442689,0.3872048354921005,-0.054847239604494114,6.049206897867393,0
673.075069427,733.075069427,3.787762975819687,0.4899356629613507,-0.29127462314978114,2.9319164768157977,0
674.075069427,734.075069427,3.049367818638399,0.4010088224214523,-0.2954863206276275,2.717063466650248,0
675.075069427,735.075069427,3.5848247175335786,0.32918398078712396,-0.7017549528042553,6.366535370338228,0
676.075069427,736.075069427,3.0837578422925187,0.389012185072084,-0.327350985011321,2.037203693850958,0
677.075069427,737.075069427,3.564729615990662,0.29153736834188315,-0.4800979231672686,4.956399818182689,0
678.075069427,738.075069427,3.1718886035556375,0.7166757833323985,-0.3671675348814034,1.6669220511033096,0
679.075069427,739.075069427,3.5970747426280605,0.4666120221114536,-0.3024178671426929,2.4034775109439064,0
680.075069427,740.075069427,3.587144250335129,0.4635753773232385,-0.06936224292504445,1.9311580279417049,0
681.075069427,741.075069427,2.832012174078569,0.5739052804962279,-0.26314804477380305,2.7257658817497665,0
682.075069427,742.075069427,3.57290421258479,0.2948175167710305,-0.29708223231587416,2.1701687123957054,0
683.075069427,743.075069427,2.9061644050115287,0.6057949401005991,-0.4243589332754816,1.7457547059695147,0
684.075069427,744.075069427,3.597110468040527,0.581691783743266,-0.18112501275418147,2.950996075469697,0
685.075069427,745.075069427,2.85973214981715,0.2219534976695492,-0.4769203892063367,1.8379411047901781,0
686.075069427,746.075069427,3.835239434371422,0.3496964135531151,-0.3528957416231133,3.0922035241245185,0
687.075069427,747.075069427,2.8030225691108646,0.5826671203048615,-0.29524273172643456,3.2573688500871754,0
688.075069427,748.075069427,3.898924036733316,0.40779711311494937,-0.20386107824507116,6.796296264977764,0
689.075069427,749.075069427,3.8441666600593534,0.49978133357632704,-0.18569106376791966,2.7159546668545937,0
690.075069427,750.075069427,3.045752077442841,0.13436120802225293,-0.37133311846951766,7.267158647700569,0
691.075069427,751.075069427,3.853742153961167,0.3882670543429456,-0.5315999353906724,1.9285996744793117,0
692.075069427,752.075069427,3.2240265587992614,1.219346030059281,-0.1318189965090384,1.9342579280557972,0
693.075069427,753.075069427,4.043923937719231,0.4290267495227522,-0.31377940187909115,5.641703137304225,0
694.075069427,754.075069427,3.073030884547541,0.2060087892009217,-0.3093339277673013,2.329389167053944,0
695.075069427,755.075069427,3.954747565858204,0.3494865689359292,-0.4631435335199421,9.433165958063368,0
696.075069427,756.075069427,3.127566094544126,0.7314685077241703,-0.4419384077222097,3.0604552192459282,0
697.075069427,757.075069427,4.084623630950231,0.34343306616718206,0.1266363448425416,1.924677975209156,0
698.075069427,758.075069427,3.7650134135251,0.8731129497815431,-0.31448332300318826,2.0552600901679394,0
699.075069427,759.075069427,3.1394821348356414,0.1702604890775974,-0.37533278279463467,2.5823763188670865,0
700.075069427,760.075069427,3.966184603741489,0.5734030454222316,-0.28947566574959227,3.9163562866505073,0
701.075069427,761.075069427,3.1787551819357756,0.7604151796255345,-0.2655017108448625,3.734101158211649,0
702.075069427,762.075069427,3.919252619265432,0.18517811752062574,-0.35802994534290944,13.88397426492763,0
703.075069427,763.075069427,3.1918978060512257,0.16910891419377938,-0.1471663864057735,2.1620990866742167,0
704.075069427,764.075069427,3.6355450160705622,0.5733689703342058,-0.5640523224386356,7.64131699596801,0
705.075069427,765.075069427,3.1354877632048357,0.7595150339909895,-0.36991817220174195,3.0429105635051723,0
706.075069427,766.075069427,3.7315008064661503,0.203440230721609,-0.21413057918425737,9.983221222606115,0
707.075069427,767.075069427,3.053801210523196,0.053288678793782296,-0.5419304730427603,4.355033260273869,0
708.075069427,768.075069427,3.6129957280426295,0.39642033221802775,-0.4818097483681889,2.3471188018302147,0
709.075069427,769.075069427,3.5485764188678637,0.36070380137347335,-0.4472435210260155,5.112550008000483,0
710.075069427,770.075069427,3.032132368038429,0.6235110397812136,-0.45131769032179525,5.664149788415937,0
711.075069427,771.075069427,3.43785590125732,0.17963298744198486,-0.48031491724000475,7.112370073323529,0
712.075069427,772.075069427,2.8502544981498037,0.17138928240837092,-0.34793655579338,2.072070566311104,0
713.075069427,773.075069427,3.5287563245544034,0.22465674543030323,-0.6289657816748857,15.69086552214397,0
714.075069427,774.075069427,2.8901968185296694,0.6129664216570001,-0.5665541145886741,3.900679946746969,0
715.075069427,775.075069427,3.4439826632938164,0.2704353074657768,-0.26647417499662396,4.690034485673511,0
716.075069427,776.075069427,2.8463170219203766,-0.06171280371510868,-0.37062164874181613,8.855478138353508,0
717.075069427,777.075069427,3.431486060662679,0.2350739552212202,-0.6244214956616272,5.326222106555727,0
718.075069427,778.075069427,3.359319304958495,0.30744713623674125,-0.44214768698334384,7.805455572846688,0
719.075069427,779.075069427,2.7829379750630716,0.7145168051792128,-0.5509820163879344,5.129162352066112,0
720.075069427,780.075069427,3.354096998364443,0.15194377735528786,-0.7298200256122342,5.110277886147349,0
721.075069427,781.075069427,2.7569296308081537,-0.2613232504094425,-0.48818203139746075,4.337221901770633,0
722.075069427,782.075069427,3.3777952211239146,0.21767615972604837,-0.42275063183188566,5.864033847458435,0
723.075069427,783.075069427,2.7525701602737653,0.6153617644191169,-0.5496359173514898,6.62500282930907,0
724.075069427,784.075069427,3.266915586079034,-0.09361876747282594,-0.1518589787666076,13.507331983608495,0
725.075069427,785.075069427,2.887338781916058,-0.1984740706617183,-0.2784237936638685,4.597490072266303,0
726.075069427,786.075069427,3.174394351199214,0.23167592179724394,-0.5642424298207214,7.197003355885824,0
727.075069427,787.075069427,3.2300111091306425,0.26806147530787516,-0.38145707096036485,10.802239989752723,0
728.075069427,788.075069427,2.7935935299968646,0.3764280382737759,-0.5383533247046182,7.936877899728671,0
729.075069427,789.075069427,3.174456732260742,-0.09116106800000434,-0.5448926707675303,18.118192040830284,0
730.075069427,790.075069427,2.7145274292743586,-0.2708747527660593,-0.6273015607530765,5.410920477283232,0
731.075069427,791.075069427,3.1773246375664526,0.15862277192621832,-0.5815229683677492,8.088962653297198,0
732.075069427,792.075069427,2.694085508583785,0.38941333549191315,-0.40583039824759526,1.5007500499672588,0
733.075069427,793.075069427,3.2162645298283703,-0.07618026929138066,-0.14101869877590678,3.6411544359119397,0
734.075069427,794.075069427,2.6690591057599455,-0.1451846098525853,-0.23394594099502086,12.395040789056404,0
735.075069427,795.075069427,3.19531849123182,0.19708023452679946,-0.5742997363738613,10.757249917464575,0
736.075069427,796.075069427,2.7173282977733715,0.30322237439566413,-0.46190754807363366,6.086077463594103,0
737.075069427,797.075069427,2.6935831787577236,0.1718230701376342,-0.6005331432132555,9.767869943616047,0
738.075069427,798.075069427,3.174110585934929,-0.11448687795852885,-0.49513268517101894,9.208232977224654,0
739.075069427,799.075069427,2.8044094509500503,-0.007353361262859792,-0.5584420382261501,6.54763474016786,0
740.075069427,800.075069427,3.1965460451723073,0.2891086943478922,-0.6512035317096023,7.630499852744107,0
741.075069427,801.075069427,2.7131618439762715,0.33855020752073406,-0.3996373568549805,1.962482338767761,0
742.075069427,802.075069427,3.2567556364149226,0.0047782507846698685,-0.2789735018447379,16.936619571909688,0
743.075069427,803.075069427,2.7516754143400357,-0.0548467236143213,-0.19781752794586493,4.898673741750897,0
744.075069427,804.075069427,3.3603820392108776,0.26178570242406574,-0.524404838104704,11.826526734323025,0
745.075069427,805.075069427,2.587556563405397,0.2309743914458906,-0.6251163671997646,9.80573643190475,0
746.075069427,806.075069427,3.4152167351832814,-0.0026729273061230074,-0.3260560599651452,4.317004261494205,0
747.075069427,807.075069427,3.271353008639551,-0.059177687090127495,-0.456041060763829,8.721501097739814,0
748.075069427,808.075069427,2.684776167262063,-0.10452498949122502,-0.6938699293762838,6.680726415696231,0
749.075069427,809.075069427,3.3376482011033337,0.4058145307782368,-0.31730375154372537,4.432937148368337,0
750.075069427,810.075069427,2.643434025969997,0.25972955396757413,-0.41810056506611604,5.942135471909452,0
751.075069427,811.075069427,3.2166893622855524,-0.011774948336116697,-0.3399898277999762,4.696775648295778,0
752.075069427,812.075069427,2.583746219953511,-0.10825478840536995,-0.09717290512632859,4.473682993059762,0
753.075069427,813.075069427,3.291996270199027,0.2933171329760951,-0.5036071143889864,22.436568496674663,0
754.075069427,814.075069427,2.624591759071314,0.29971170665644475,-0.37514476347250536,2.517780647953649,0
755.075069427,815.075069427,3.2176040277524276,-0.10128834703277168,-0.5834542170606749,32.01682993727206,0
756.075069427,816.075069427,3.191321154876918,-0.053556343355794844,-0.6669229508154402,3.169438801368454,0
757.075069427,817.075069427,2.693133577466223,0.00382801085942841,-0.6039792228868026,8.458768349390324,0
