Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label
479.074147463,539.0741474629999,2.3485748024488045,-0.24764804873473745,-0.6247557379722259,1.9684732828425506,0
480.074147463,540.0741474629999,1.8778273395252434,-0.39220401443453445,-0.5189319973705073,2.572521012606196,0
481.074147463,541.0741474629999,2.3028502947852756,-0.13641596084579488,-0.6948485396965682,4.479754062400713,0
482.074147463,542.0741474629999,1.8941068935592167,-0.1574429170865348,-0.7232217247775048,1.5740633840834777,0
483.074147463,543.0741474629999,2.2804731274042833,-0.3038156901157336,-0.6766979246034368,1.9528078858346998,0
484.074147463,544.0741474629999,1.8803911908133069,-0.22345829902638936,-0.8009812146047941,2.0248864948028933,0
485.074147463,545.0741474629999,2.259122010821092,-0.1496379336830298,-0.7306603042297235,0.9593200550632592,0
486.074147463,546.0741474629999,1.901957552724462,0.010755869859162104,-0.4780867134038518,1.1856716148431472,0
487.074147463,547.0741474629999,2.2806417800082572,-0.3390058842809758,-0.7408356555100113,2.6746438106642927,0
488.074147463,548.0741474629999,2.2754461654670335,-0.24873460959503468,-0.490503911724701,1.336161967866846,0
489.074147463,549.0741474629999,1.985244999802525,-0.36752697077641905,-0.6454200027618575,1.6687111036665465,0
490.074147463,550.0741474629999,2.6614593098265145,-0.048411690597636614,-0.6189295565726485,3.38905311849971,0
491.074147463,551.0741474629999,1.9924603810585593,-0.17238247718010635,-0.7754763570968515,1.543314825661617,0
492.074147463,552.0741474629999,2.196743451201278,-0.27502710765943883,-0.6678483063816043,3.4882196458036336,0
493.074147463,553.0741474629999,2.0030721820300377,-0.27101611749929067,-0.5786936677125274,1.9363434709663734,0
494.074147463,554.0741474629999,2.2606896145607065,-0.13896128974854438,-0.6386956474452128,1.881256890138249,0
495.074147463,555.0741474629999,2.390054415412677,-0.10350506958914929,-0.5360177453677122,3.9381336963152993,0
496.074147463,556.0741474629999,2.2867588918154116,-0.20979242811163257,-0.6889988885251763,1.1883031970721838,0
497.074147463,557.0741474629999,2.2091325613805157,-0.2762746491841739,-0.4489303019702118,4.001136724358642,0
498.074147463,558.0741474629999,1.9384108107048075,-0.21224105070343402,-0.6689101504434927,1.0084621070063289,0
499.074147463,559.0741474629999,2.2307284435035664,-0.10563581623135576,-0.6448660287221979,3.643739950269569,0
500.074147463,560.0741474629999,1.8551866028163602,-0.18712257196068371,-0.7960122940229857,3.5582421453586255,0
501.074147463,561.0741474629999,2.217709198915532,-0.22769377414761438,-0.5775108753285867,2.2735621969154725,0
502.074147463,562.0741474629999,1.9378677892246188,-0.2643366918059069,-0.6477545509030769,7.584699116503918,0
503.074147463,563.0741474629999,2.211649313998751,-0.04164132397356379,-0.5568481450326122,1.7925942899522163,0
504.074147463,564.0741474629999,1.8836754154789022,-0.1982846991851015,-0.6342341846732138,2.8139242780516627,0
505.074147463,565.0741474629999,2.2539956378245742,-0.16932070608483185,-0.6583763556036679,0.3226841160042162,0
506.074147463,566.0741474629999,1.8748348439925628,-0.28845461720390464,-0.724251105089202,4.5347680105092465,0
507.074147463,567.0741474629999,1.850591545013219,-0.24231204603837897,-0.7116167959810036,0.879584856662293,0
508.074147463,568.0741474629999,2.194445835964604,0.16130719346105193,-0.8568538288040646,1.0521215979907383,0
509.074147463,569.0741474629999,1.8704791325473433,-0.2244617709667973,-0.8512832692406822,1.2665790312056417,0
510.074147463,570.0741474629999,2.253781784137603,-0.2218448655568377,-0.4494469284868039,1.8238752779489458,0
511.074147463,571.0741474629999,1.9158875112024507,-0.24102610457591167,-0.6837572789244217,2.835546929648892,0
512.074147463,572.074147463,2.2485116210735123,-0.030651850069912,-0.2964387394638548,1.344488290019835,0
513.074147463,573.074147463,1.9968830974179586,-0.13762849865595062,-0.4085353715984983,0.7808011766406162,0
514.074147463,574.074147463,2.131321378812464,-0.2578913956309492,-0.7400782567074455,3.059387932164004,0
515.074147463,575.074147463,2.109197563905801,-0.16637184313729048,-0.5674128346394451,2.6358695264719527,0
516.074147463,576.074147463,2.0144729940071624,-0.27395504681125304,-0.7039333382434543,3.127192347803703,0
517.074147463,577.074147463,2.037768148443317,0.11280254646062726,-0.7452330457073,2.3705185204036567,0
518.074147463,578.074147463,2.0351905508940566,-0.1185654561773366,-0.7146905844398965,1.7437696668582952,0
519.074147463,579.074147463,2.0587531118826368,-0.210683097167768,-0.4889470804055054,3.699494810966171,0
520.074147463,580.074147463,1.9915983170648879,-0.18537378634548762,-0.7184588053553989,1.721691532716961,0
521.074147463,581.074147463,2.2216479298852576,-0.01063918261345842,-0.6321452895279434,2.931388454625634,0
522.074147463,582.074147463,1.9254670016393645,-0.05256739056128712,-0.630469131040984,3.912065848546991,0
523.074147463,583.074147463,2.071382956367348,0.16234706106316388,-0.5907155529039749,1.512315233191015,0
524.074147463,584.074147463,1.9402719021008528,-0.17116590165859202,-0.6601707621924531,2.959838934739275,0
525.074147463,585.074147463,1.9559195441467594,-0.0894811764420651,-0.4117147201680944,2.3983699456274206,0
526.074147463,586.074147463,2.176902842731235,-0.09341327510652286,-0.757843519231427,3.0591991626928507,0
527.074147463,587.074147463,1.789025827479806,-0.09618576437817605,-0.7103374507626419,1.2751907459453893,0
528.074147463,588.074147463,2.1943299101599427,-0.25410183653997453,-0.6053703480176793,2.1889844643679757,0
529.074147463,589.074147463,1.7505149316599233,-0.08287646311658126,-0.6979570283053413,2.799209375247381,0
530.074147463,590.074147463,2.272614078275451,0.004369846725152282,-0.45296670851029264,1.77871281874594,0
531.074147463,591.074147463,1.7237832851652763,-0.10104746827662181,-0.7206241897389125,2.0241058818259727,0
532.074147463,592.074147463,2.202256689784228,-0.1364493914600815,-0.5766638302817988,2.053678816863309,0
533.074147463,593.074147463,1.8038730189440848,-0.032628429186319696,-0.5684082759622555,1.5014965714630124,0
534.074147463,594.074147463,1.7723045567186313,-0.005662701924838753,-0.5188575404524749,3.550718752899855,0
535.074147463,595.074147463,2.2247216647138606,-0.054638988409057454,-0.7693192423142166,1.262101481322257,0
536.074147463,596.074147463,1.795108705181029,-0.13394158358543873,-0.62703352328972,1.644521414774374,0
537.074147463,597.074147463,2.2894193288948577,-0.154335827566225,-0.7408820353760168,2.0909871660451973,0
538.074147463,598.074147463,1.8417989028733563,-0.01054693515898375,-0.627153370555702,1.3892733441489344,0
539.074147463,599.074147463,2.2309781449598365,-0.10900706805980231,-0.4315366467980355,3.617292732037905,0
540.074147463,600.074147463,1.78241621431994,-0.06936620574459118,-0.5058312776380767,2.6413979695814858,0
541.074147463,601.074147463,2.364649871285785,-0.2249263382159299,-0.56935309558855,0.7574760453658462,0
542.074147463,602.074147463,1.7679564119097062,-0.09717871582372029,-0.5538311194577399,0.4633132020578259,0
543.074147463,603.074147463,2.313315846875458,0.004984278439561951,-0.7997191849788821,2.094509934681607,0
544.074147463,604.074147463,2.498320760017693,-0.07852393399434598,-0.7432226191300262,2.9688093353111116,0
545.074147463,605.074147463,1.752994542369656,-0.0007251446837091002,-0.6824067000459944,2.104470721210503,0
546.074147463,606.074147463,2.413771584690809,-0.08979057509647337,-0.6585772883025762,3.2640710087053284,0
547.074147463,607.074147463,1.7844840695526303,-0.10226727488337994,-0.7388668625075416,0.6401774236465645,0
548.074147463,608.074147463,2.607650009811241,-0.032778012069095475,-0.44214401730736297,5.412549471949287,0
549.074147463,609.074147463,1.8464431137309463,-0.03442308083804546,-0.6573805097897472,1.1614982324805112,0
550.074147463,610.074147463,2.3971397347657906,-0.09806269288613612,-0.3226372939678144,0.8469012649847003,0
551.074147463,611.074147463,1.8544643829930392,-0.15747415143546828,-0.5173113509603118,0.6590777617419858,0
552.074147463,612.074147463,2.3852692101542683,-0.07458069156977531,-0.6650677722089409,-0.566890180781026,0
553.074147463,613.074147463,2.4414175814945738,-0.1473977173598402,-0.7376165022422945,1.5186902293963334,0
554.074147463,614.074147463,1.861091372487918,-0.1312995811185118,-0.6885865204289492,2.644894589231682,0
555.074147463,615.074147463,2.3393858237850935,-0.14003369113963604,-0.6820754109360361,2.97015349893325,0
556.074147463,616.074147463,1.8510042263032824,-0.08071080959707677,-0.6334238212086682,2.8578108523366224,0
557.074147463,617.074147463,2.4226702287171973,-0.08128626377798254,-0.5956128017744193,-0.4002924416879554,0
558.074147463,618.074147463,1.8921406305317472,-0.10636722310267155,-0.6093038100415353,2.3907123386054394,0
559.074147463,619.074147463,2.385556361300301,0.03920746469049652,-0.4926230980752133,2.6520271222376657,0
560.074147463,620.074147463,1.9703863735151677,-0.0732193293668546,-0.6845437550016218,3.0686409191663406,0
561.074147463,621.074147463,2.2708705008144916,0.04662577355730457,-0.6095013513016432,2.5983119619224944,0
562.074147463,622.074147463,2.3371494333071903,-0.09383225958690566,-0.7604991681493694,2.4072496593566237,0
563.074147463,623.074147463,2.120497141502769,-0.06482587388906946,-0.6402884213798572,1.7407235041259765,0
564.074147463,624.074147463,2.2711687738582462,-0.0729789413427171,-0.7380544682643073,0.8166877979725591,0
565.074147463,625.074147463,1.8947504958769352,0.03829968655020366,-0.7570619634119771,4.250301927548531,0
566.074147463,626.074147463,2.284351710757086,-0.14726392975564373,-0.7861579941762216,1.4816048566609448,0
567.074147463,627.074147463,2.0551922153571613,-0.13435708780518274,-0.6492840343180424,4.695729540824991,0
568.074147463,628.074147463,2.4337123547250963,0.009473980364330448,-0.3689328005611623,2.4359648377253142,0
569.074147463,629.074147463,2.142271912928525,-0.1335061172169718,-0.6223323062583277,4.113706184802237,0
570.074147463,630.074147463,2.343966051882364,-0.2579704199543835,-0.44517388383931733,1.7870470006118921,0
571.074147463,631.074147463,2.162492957074285,-0.10618122130225593,-0.6057371637587585,2.0193385748981614,0
572.074147463,632.074147463,2.0485616678069354,-0.20282085391928595,-0.7319647877160675,1.5358709552249863,0
573.074147463,633.074147463,2.4676399112476144,0.023885558165601672,-0.521032901458474,4.091180746102766,0
574.074147463,634.074147463,2.0032203566062963,-0.10676673082833066,-0.767067697411723,1.6942101088110855,0
575.074147463,635.074147463,2.4062317775728177,-0.1320955405617359,-0.6921330852754033,2.44345659910935,0
576.074147463,636.074147463,2.0013935251688535,-0.22317672539332412,-0.6541934860089977,0.6429020463063098,0
577.074147463,637.074147463,2.3976019278641436,0.06020387430880225,-0.6247944309242932,1.8246263795798026,0
578.074147463,638.074147463,2.10250985227663,-0.03141325422255381,-0.5569605239226152,2.895015675875894,0
579.074147463,639.074147463,2.2593702301247482,-0.2923023049778828,-0.6982430108515514,0.5487001199560817,0
580.074147463,640.074147463,2.2443546013507722,-0.13029623709926996,-0.664276870440899,0.9749914704725882,0
581.074147463,641.074147463,2.1766589703646178,-0.22627766559323126,-0.8401800710031373,3.2420161330220454,0
582.074147463,642.074147463,2.195072208342779,0.0039834194457402106,-0.6706409433213638,2.0792452046576377,0
583.074147463,643.074147463,2.1352309062911115,-0.126352810500868,-0.6586995671068738,1.6666561703500955,0
584.074147463,644.074147463,2.1831480011508617,-0.23715949655982405,-0.6850204601349206,3.136182076922105,0
585.074147463,645.074147463,2.1675314715777256,-0.26406328827310066,-0.5582021407890259,3.845070977810944,0
586.074147463,646.074147463,2.0957763584592835,-0.05414707924940876,-0.5071867290551393,1.1896192785105342,0
587.074147463,647.074147463,2.175614843307277,-0.07668098695019054,-0.4841204786890083,1.3454239921051752,0
588.074147463,648.074147463,2.175246192666326,-0.23924295461495193,-0.7309323108140648,1.0918570978550974,0
589.074147463,649.074147463,2.1711839585755897,-0.2190613204788776,-0.7927682175241881,2.777541334773167,0
590.074147463,650.074147463,2.1187948342592513,-0.30635624390412897,-0.6591129788414074,2.082339494621091,0
591.074147463,651.074147463,2.2261048636601837,-0.0658199363595644,-0.643139503586851,2.558402381877733,0
592.074147463,652.074147463,2.204276310131956,-0.14280716412890637,-0.7276905095734811,2.617183961683722,0
593.074147463,653.074147463,2.0621125953884665,-0.23013402479921652,-0.6494974722302564,1.3465462786555014,0
594.074147463,654.074147463,2.2243690339452433,-0.18797712813916112,-0.5494548143552671,3.6820004580674963,0
595.074147463,655.074147463,2.0345215922071267,-0.11985725601501462,-0.708490170318353,1.0130620271369208,0
596.074147463,656.074147463,2.124244259006108,-0.1543219300696146,-0.633318943466672,3.9843963970887355,0
597.074147463,657.074147463,2.056682170102663,-0.27422337846170874,-0.8279980312242321,1.8722829720281942,0
598.074147463,658.074147463,2.1209947371850317,-0.133491533567609,-0.72076829592402,3.5985872225419726,0
599.074147463,659.074147463,2.1167819372954133,-0.2748486129485812,-0.6884269012597302,1.6442876779249778,0
600.074147463,660.074147463,1.9284863076628964,-0.1163820907898212,-0.5622274311125359,2.0218927013294827,0
601.074147463,661.074147463,2.151641630729741,-0.15710059012383848,-0.6035027803093254,1.2770596921614938,0
602.074147463,662.074147463,2.0428346138696014,-0.21394367352789256,-0.5579818209367291,0.9868973758196615,0
603.074147463,663.074147463,2.1628707626707246,-0.31777967162590537,-0.6994546301806337,1.424682586848311,0
604.074147463,664.074147463,2.0685458015063967,-0.09728853820706229,-0.8179302981597423,2.0404240463023777,0
605.074147463,665.074147463,2.0169356201861346,0.07002361649236777,-0.716529307938663,2.913657995840188,0
606.074147463,666.074147463,2.086082634800019,-0.262204702395719,-0.6713366073877101,1.6677730067283045,0
607.074147463,667.074147463,1.9843532986932484,-0.257333827004111,-0.7186234519093815,1.0480746981392945,0
608.074147463,668.074147463,2.119630617474548,-0.12171238172800036,-0.5835174494130331,-0.11448980797285824,0
609.074147463,669.074147463,2.1400543970205197,-0.038948361211328386,-0.5564614168576538,0.8017992459563259,0
610.074147463,670.074147463,2.154796089684126,-0.17392016851221337,-0.4923681938323621,3.1724506319630867,0
611.074147463,671.074147463,2.0265769183397575,-0.16657914062188217,-0.6745702964242088,2.0563035121857567,0
612.074147463,672.074147463,2.0853286361950456,-0.16802248388667396,-0.5985654107912093,1.7109160888410448,0
613.074147463,673.074147463,2.308462512276498,-0.008005928597499157,-0.6838542596130193,1.9657071394521841,0
614.074147463,674.074147463,2.1444706167470757,-0.08549266044095072,-0.6555639075137436,2.633369854308012,0
615.074147463,675.074147463,2.326424319223012,-0.15685254091901424,-0.8008247809317393,1.014584789926377,0
616.074147463,676.074147463,2.2788830322217413,-0.20913955509386373,-0.6364051223089104,3.761985286073804,0
617.074147463,677.074147463,2.356884180154669,0.003911213964028715,-0.4298108846225186,0.9875699470992036,0
618.074147463,678.074147463,2.343168306569778,0.04996276057793647,-0.39898298019586154,0.9712409412525962,0
619.074147463,679.074147463,2.2533065833984605,0.006617493817605347,-0.38352108851294897,2.9279988353070765,0
620.074147463,680.074147463,2.342847828478261,-0.2065891728654896,-0.5995308386871776,2.859831335150881,0
621.074147463,681.074147463,2.3198303616845344,-0.11686815124165273,-0.5532678816573675,0.8814371309504181,0
622.074147463,682.074147463,2.1929251115651764,-0.058550086969790804,-0.8880104590055948,3.241636342239218,0
623.074147463,683.074147463,2.427026013548204,-0.08908276030503748,-0.8209232769742139,0.874471570566135,0
624.074147463,684.074147463,2.226275622147333,-0.17031878862399896,-0.8351085832539114,2.0965598167774004,0
625.074147463,685.074147463,2.449702244576427,-0.08498145075030905,-0.5194306812407805,0.7997828310478665,0
626.074147463,686.074147463,2.3621179499314895,0.11348735906052321,-0.4257248472483455,1.1265802283410542,0
627.074147463,687.074147463,2.206929364186834,-0.08655935989419472,-0.5335216326040251,2.7236879350999743,0
628.074147463,688.074147463,2.235536603068306,-0.03437474030416565,-0.191006635775258,2.3332285545236893,0
629.074147463,689.074147463,2.1858596873792155,-0.18722047172738332,-0.5447861753828636,2.9817461409931436,0
630.074147463,690.074147463,2.1802908746275964,-0.13348871222742664,-0.6413633718311225,0.5466644092541753,0
631.074147463,691.074147463,2.2394147885634865,-0.0011903000025546007,-0.7270982434998432,3.494139902642446,0
632.074147463,692.074147463,2.1430210858652234,-0.0919348104135671,-0.8303001055616224,0.8848775602197181,0
633.074147463,693.074147463,2.160470500932928,-0.13218504503066208,-0.6848893798974389,0.565532604548387,0
634.074147463,694.074147463,2.087820207507461,-0.13573747941033876,-0.7136290360867537,1.931760326239674,0
635.074147463,695.074147463,2.2964466042528153,0.0973231234790668,-0.3883422421485938,1.8611816335420786,0
636.074147463,696.074147463,2.1436366279979397,-0.15634398697556273,-0.3564485508601294,5.507578759956546,0
637.074147463,697.074147463,2.060728479903,-0.12559335706326058,-0.5346309969214689,1.252581686996229,0
638.074147463,698.074147463,2.566367774693366,-0.18843852490901503,-0.44524084471988523,2.8345748852488253,0
639.074147463,699.074147463,1.9210580550094596,-0.2653638755842822,-0.7616561931367429,1.1106420809795239,0
640.074147463,700.074147463,2.453835452935132,0.5960798747525535,-0.6482136660052706,3.2191359388829737,0
641.074147463,701.074147463,1.9677797520124916,-0.09115151612274675,-0.7278414518158809,1.0268726398775296,0
642.074147463,702.074147463,2.4397626178112564,-0.24639698811847133,-0.4120119604050312,0.9741689236754638,0
643.074147463,703.074147463,1.9494191235459999,-0.21277872776847184,-0.6531543015375161,0.6144596130690427,0
644.074147463,704.074147463,2.485399940337955,0.21449639707200818,-0.5265952146392019,0.8426585396596651,0
645.074147463,705.074147463,2.0255652865138503,0.019301264646561123,-0.44129491316214153,1.645873081585009,0
646.074147463,706.074147463,2.009066377459944,-0.043006702213042036,-0.6900125613132757,1.3987940663115515,0
647.074147463,707.074147463,2.4398954707554905,0.06250510694687605,-0.592953737466305,2.044286014583534,0
648.074147463,708.074147463,2.1254350794279064,-0.14156751238504262,-0.8593944896822405,1.0761339468305247,0
649.074147463,709.074147463,2.3631852901075012,0.25291105092648847,-0.5286515140237649,1.6640680467117965,0
650.074147463,710.074147463,2.1036228465174247,-0.002249196791545227,-0.782895381178446,0.9768761964039432,0
651.074147463,711.074147463,2.4004008550218696,-0.2789563103067909,-0.6501273600286899,0.9074221806824037,0
652.074147463,712.074147463,1.9956322713010506,-0.2855989586179444,-0.5973970509079591,1.7344167599424942,0
653.074147463,713.074147463,2.4623423060037863,0.4100513410727036,-0.5623759294852309,2.783955910624342,0
654.074147463,714.074147463,1.9322893408573103,0.020369771191569797,-0.4398505170450733,6.166150368211067,0
655.074147463,715.074147463,2.55180122773574,-0.24891247331971833,-0.6108719718577982,2.0587057491443694,0
656.074147463,716.074147463,2.766140089419097,-0.18223616162037004,-0.45577466905594743,2.009430644219938,0
657.074147463,717.074147463,1.8706985678703987,-0.2300511561633436,-0.5340124640313393,1.1528390636424932,0
658.074147463,718.074147463,2.799450595699608,0.41197428360446375,-0.4932314305306087,1.3892829611534676,0
659.074147463,719.074147463,1.8963451915521699,0.05136394570067537,-0.6678539251550921,1.2733333778644065,0
660.074147463,720.074147463,2.934451522504717,-0.16151045489661353,-0.6215173247656196,3.7129291504009485,0
661.074147463,721.074147463,1.9453056361668022,-0.2014827827897947,-0.8298607386456269,0.419595327778576,0
662.074147463,722.074147463,2.8888090825729256,0.45319442106451735,-0.5730573969171822,0.6620552802630351,0
663.074147463,723.074147463,2.0779608398775737,0.2013740796622816,-0.3051282051798516,3.0608096633211854,0
664.074147463,724.074147463,2.8900930219083314,-0.19656054142790147,-0.6809138249237692,0.9076022751887116,0
665.074147463,725.074147463,3.0679088341926564,-0.1037123617764828,-0.552063769844299,2.96636572411406,0
666.074147463,726.074147463,2.0255958093431747,-0.16994628240516096,-0.8013719804882231,2.4895320011668804,0
667.074147463,727.074147463,3.0077698220234543,0.5317719586857974,-0.5359226664583949,2.0003876382896637,0
668.074147463,728.074147463,2.071985138062911,0.053308763746237275,-0.7294354607388893,0.7576278639153635,0
669.074147463,729.074147463,2.836400887616425,-0.1080548549618392,-0.4816961882372408,1.4251775733663319,0
670.074147463,730.074147463,2.0935039324591385,-0.05815711863782269,-0.5780175246236627,0.7664444789344187,0
671.074147463,731.074147463,2.835093069087076,0.36818245617636336,-0.5537854501629229,0.28750846522289386,0
672.074147463,732.074147463,2.025772615788692,0.12230528667165474,-0.32133711285018096,2.7081268176737083,0
673.074147463,733.074147463,2.7258531145760863,-0.10472299667602991,-0.5336640230392726,0.35232948180945245,0
674.074147463,734.074147463,1.9973257030580855,-0.18343076902659528,-0.6377353862707404,4.270281050630953,0
675.074147463,735.074147463,2.0284568333765485,-0.14200454154057773,-0.6122424946395069,1.285279549034879,0
676.074147463,736.074147463,2.526004592672849,0.2712115349052797,-0.5301126211937528,2.6848125931574236,0
677.074147463,737.074147463,1.8061984933231177,0.12363323380649627,-0.6027737286576929,1.2258012384613641,0
678.074147463,738.074147463,3.282224473712418,-0.02990837141042979,-0.4122936558470065,1.1745343230636793,0
679.074147463,739.074147463,1.6790620684448596,-0.21086717578548875,-0.7342663419769284,1.2651924684436064,0
680.074147463,740.074147463,2.300056562201907,0.33174724497025343,-0.6803463132545904,2.6608810849037035,0
681.074147463,741.074147463,1.5704788696365872,0.08673775877418999,-0.5777729207123885,2.5074137703203148,0
682.074147463,742.074147463,2.279092433151371,-0.1085028914731132,-0.6092666284715733,0.5105008919564948,0
683.074147463,743.074147463,1.5516574980557714,-0.10337450422762196,-0.6648029592288975,0.5256300979617565,0
684.074147463,744.074147463,1.5936671448895074,-0.17987560322080398,-0.6583195837631779,0.6390183828202942,0
685.074147463,745.074147463,2.2625849526002186,0.157555866101331,-0.5678862291147766,1.0567383882004835,0
686.074147463,746.074147463,1.6352046762964267,0.07099975346039722,-0.5705972728997439,1.3535491424017287,0
687.074147463,747.074147463,2.1810323100039275,-0.10851895046797777,-0.5235845699203407,2.490088142965745,0
688.074147463,748.074147463,1.7382656557937208,0.3256149525179799,-0.46028280975098435,1.3941003454446506,0
689.074147463,749.074147463,2.2810865832227067,0.15829841126104016,-0.5315005665573875,0.5974820890394019,0
690.074147463,750.074147463,1.6119711038860487,0.08026151007096916,-0.2439688082026783,1.031189585531675,0
691.074147463,751.074147463,2.2586363893436907,-0.05234769507604353,-0.7608971020644502,0.7379010596828439,0
692.074147463,752.074147463,1.5370860868522236,-0.013845067442190828,-0.7102482835453485,0.2923315375669153,0
693.074147463,753.074147463,1.5877380075591025,-0.1089658450401072,-0.7968979417799669,0.6774970879189555,0
694.074147463,754.074147463,2.1213360831020136,0.09683959043336277,-0.7986632611990676,1.2911680876528848,0
695.074147463,755.074147463,1.6144685543915092,-0.11254485577584683,-0.6263660793599439,0.38313541797992645,0
696.074147463,756.074147463,2.0159608477325515,-0.04717750087864481,-0.4605316797191641,3.303336587388163,0
697.074147463,757.074147463,1.5983902292248615,0.007043527077372769,-0.4115983345087382,0.36026007662744375,0
698.074147463,758.074147463,1.9474864956862445,-0.020797225094951077,-0.28870681160078604,2.75693824625366,0
699.074147463,759.074147463,1.6422362930418712,-0.017845093130715917,-0.324947246430106,0.1408639119175339,0
700.074147463,760.074147463,1.9597471037309386,-0.018536608301501722,-0.5258755008581679,1.0434861074936785,0
701.074147463,761.074147463,1.6798292398665184,0.11224002958361323,-0.719276841876793,0.7113741318515565,0
702.074147463,762.074147463,1.639144843614253,0.09016783606871615,-0.8475666094087653,2.0923410120438914,0
703.074147463,763.074147463,2.092678616671356,0.04160726358617328,-0.7587547631520688,1.5976032927621233,0
704.074147463,764.074147463,1.7039070366057212,-0.09204573998827836,-0.8550718240341433,0.34616406865745564,0
705.074147463,765.074147463,2.013273565365237,0.03587499466909705,-0.471890977952937,0.9993690846955081,0
706.074147463,766.074147463,1.638784353941328,-0.010284414051692004,-0.5503924032564811,0.49941721822401464,0
707.074147463,767.074147463,1.9976203055855253,0.008517561143809083,-0.4266391447970954,2.133221691642004,0
708.074147463,768.074147463,1.676326297182582,-0.1596067209041898,-0.47656198419558526,0.3200435265560664,0
709.074147463,769.074147463,1.919311571388013,0.017200217874598245,-0.6071218339128452,1.3001851284547383,0
710.074147463,770.074147463,1.7687515983002635,0.16301119080598125,-0.6895258218370155,1.559888124475596,0
711.074147463,771.074147463,1.8548359943540875,-0.1479923812878461,-0.6764545632180026,0.7931078649110348,0
712.074147463,772.074147463,1.8958323573456104,-0.04369268131495607,-0.6204297057715431,1.1948645755420433,0
713.074147463,773.074147463,1.748813448268657,-0.2653939637640583,-0.5902866723089302,0.6392086211319024,0
714.074147463,774.074147463,1.8034389060610723,0.07543616310023404,-0.4449049495276598,1.7332779404544603,0
715.074147463,775.074147463,1.930139756577975,0.26109161233413314,-0.6817459628720832,0.3995618301381314,0
716.074147463,776.074147463,1.6244315483781673,0.032442660806335066,-0.5190251707327169,0.29397686746627105,0
717.074147463,777.074147463,1.8929346574200663,-0.36712302438686795,-0.8530711627799032,0.9224924025462844,0
718.074147463,778.074147463,1.7882629797498018,0.17459867196487222,-0.6238624474464349,0.20260742372841412,0
719.074147463,779.074147463,2.074778612390496,0.3489936767761743,-0.6785628472402059,1.7403536480060948,0
720.074147463,780.074147463,1.753798868082301,-0.010973966671204316,-0.7178741977666374,2.087619726434845,0
721.074147463,781.074147463,1.8759223308427133,-0.02640641052743531,-0.5964861794623744,0.9427078564840699,0
722.074147463,782.074147463,1.766301840782731,-0.37540456585553184,-0.6069146669023904,0.5916423507721467,0
723.074147463,783.074147463,1.8413100401022033,0.24805371200745174,-0.28482303226895,0.1752187333549906,0
724.074147463,784.074147463,1.8894521708055825,0.4512995350438751,-0.34921574467963046,0.8370974394102975,0
725.074147463,785.074147463,2.1345934626589163,0.0224431365183988,-0.22271092577066476,2.079542016651863,0
726.074147463,786.074147463,2.0084603208373233,-0.23929159876668615,-0.6080949913530023,2.5497395197675123,0
727.074147463,787.074147463,2.1196060295206482,0.4313684032970331,-0.4446795417556082,2.1767446953504352,0
728.074147463,788.074147463,1.9754661766287978,0.5355115817836946,-0.5484661511166742,2.7045109632215985,0
729.074147463,789.074147463,2.1690919749545055,0.0525297691627169,-0.7203464950616829,-0.0857735930800061,0
730.074147463,790.074147463,2.1894894249272028,0.16792959246364436,-0.2133093571620317,0.43786609733695014,0
731.074147463,791.074147463,2.0632152427856685,-0.22407742718808565,-0.5537404433673849,1.932315106525441,0
732.074147463,792.074147463,2.175762017176994,0.3322027680760016,-0.3763708224247755,1.5583597143881311,0
733.074147463,793.074147463,2.3088700554186534,0.738954073483514,-0.18153771337956348,2.9341454129899285,0
734.074147463,794.074147463,2.1518342700919115,0.21032697299015668,-0.00433665390498561,0.6008734865615111,0
735.074147463,795.074147463,1.9482126054278428,-0.2854961838666008,-0.43001966174211326,1.3303916716890445,0
736.074147463,796.074147463,2.132456941009438,0.37496027507624063,-0.3557272102310751,1.8927558941141793,0
737.074147463,797.074147463,2.117705527023941,0.6538064060845747,-0.4324220352362218,0.6734334044282422,0
738.074147463,798.074147463,2.9035804126733034,0.5229790063272364,-0.2638677460513197,2.366965388911076,0
739.074147463,799.074147463,2.3103567017462296,-0.009525010626520558,-0.3293446998462266,1.2175162184370851,0
740.074147463,800.074147463,2.2219602865716306,-0.0598369758412125,-0.30696099029608304,1.0965895590534576,0
741.074147463,801.074147463,2.477660537843887,0.983089325208756,0.5790050374734594,2.260847170498197,0
742.074147463,802.074147463,2.3337341740601474,0.8249221461238796,0.3910271741924358,4.230124217239044,0
743.074147463,803.074147463,2.7442092067753077,0.5534574030334092,0.44246873791214325,16.7778757607298,0
744.074147463,804.074147463,2.510356088540467,0.3439810413187856,-0.0671082182371392,11.750891903283597,0
745.074147463,805.074147463,2.825576714485079,0.8411994960915372,0.0873168081857254,18.408154006130147,0
746.074147463,806.074147463,2.423787257084795,1.0139477905074692,0.09603653508557697,5.33668886478255,0
747.074147463,807.074147463,2.8712172020547158,0.6930388667477656,0.1577696552830652,7.350080862240322,0
748.074147463,808.074147463,2.418131239524887,0.5180384454154527,0.02421325164497734,14.284080378554599,0
749.074147463,809.074147463,2.4681039060244414,0.43592268620184615,-0.315313088538562,4.782634289227067,0
750.074147463,810.074147463,2.626525852569567,0.8214601654697011,-0.19668744377828729,11.56640686935232,0
