Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
454.62,464.62,1.2085468713460454,1.4197839499787468,-1.1863117003821109,1.4412908863951388,18993.55432332371,624600557.0000002,1
455.62,465.62,1.3964703184439522,1.4246401288276993,-0.5907352239239644,1.7441438281549058,17345.46817423604,627688039.0000002,1
456.62,466.62,1.6475165674177321,1.6904298189756626,-0.8441773662663322,2.173299259136063,15054.592824571822,626332330.9999999,1
457.62,467.62,1.1245150911803599,1.5007949761576167,-0.641100998800646,1.649051324302958,13653.854976387647,660875841.0000001,1
458.62,468.62,1.2597103428901155,1.8599326853344647,-1.0808128057196396,1.8202880397885914,16886.935327982952,681908811.0000001,1
459.62,469.62,1.5929845570421237,1.4786281463510047,-0.9705289623616671,1.8464493270714937,16571.203586253538,778662650.0,1
460.62,470.62,1.8324766847077272,1.4145934531190707,-1.1450811869862305,1.8914638913147286,14158.010770731891,838587870.0,1
461.62,471.62,1.0267576811546357,1.3697270778404507,-1.5658460297987284,0.8491794735880609,15032.549205495741,925345059.9999999,1
462.62,472.62,1.5087829194061675,1.3551074359919073,-1.366909657171335,1.529712427564991,19225.89198654637,925635340.0,1
463.62,473.62,1.4323340506838318,1.1017470616706357,-1.3352682696548845,1.409310147413436,21899.372374885865,959221236.9999999,1
464.62,474.62,0.9540224230978145,1.670440977382867,-1.5121196957751626,1.391497877153469,21594.63965728513,960393122.9999999,1
465.62,475.62,1.6462309597466487,1.4804611786306792,-1.7282853595964727,1.3276821202091116,20587.082974232235,945365440.0000001,1
466.62,476.62,1.1478093176718547,1.536075304735171,-1.1657112119815407,1.3291706414800062,19720.45702242232,946365537.0000004,1
467.62,477.62,1.6074085685216237,1.2450170115651402,-1.5054656926440526,1.4763694789627513,18513.76887403715,927460918.9999999,1
468.62,478.62,1.1799316562094555,1.6850670060242827,-1.1088913900877218,1.5450520167226767,18218.451857691798,927755811.9999999,1
469.62,479.62,1.404826426800556,1.5514154002132263,-1.5627772023013322,1.4956860577742437,18742.557178513343,882501659.0000001,1
470.62,480.62,1.7740815823228733,1.4488757590542631,-1.331937452734796,1.5198247250414303,19824.966264051087,858549989.0,1
471.62,481.62,1.476934645907245,1.5119513757922312,-1.2895552638327958,1.8715921419473238,22518.36783903171,858832981.0,1
472.62,482.62,1.5257904841946357,1.342629571023223,-0.8580248641181023,1.670063469823203,23719.071774630374,852696016.0,1
473.62,483.62,1.1448268693799233,1.7344968884520993,-1.0172163919642103,1.8670590441662527,23576.873845739836,857952723.0000002,1
474.62,484.62,0.5971396800940538,1.5177261084613796,-1.353565113711554,0.9279758059741524,23610.35594319171,881967308.0000001,1
475.62,485.62,1.8044096779385181,1.2923946467215168,-0.9370476764424129,1.566465381025945,21715.45480958951,875952159.0000002,1
476.62,486.62,0.44357166169899015,1.3045456946337468,-1.193115108557613,0.8364624101159083,20024.96645961019,902453571.0000001,1
477.62,487.62,0.8612833512856372,1.8313948241406397,-1.2192697367009264,1.6177106918470776,16421.194197445642,888086350.0,1
478.62,488.62,0.09222161625692554,1.2369060807251013,-1.1831541440344833,1.1205119849975085,18718.90422912859,948110199.0000001,1
479.62,489.62,1.266349523361671,1.7728320094192187,-1.2799127045096572,1.7272574164772732,19329.4585327161,913450671.9999998,1
480.62,490.62,0.7139843713606323,1.346154823955643,-0.7492050936073098,1.348064025994641,18527.406677877727,968950370.0000004,1
481.62,491.62,1.8180066542008912,1.205398482064532,-0.2056830620304224,2.0119259939699203,17274.153931003482,935662131.0,1
482.62,492.62,0.9967588798033857,1.514656738990934,-1.2279700556197473,1.5555333236704882,17561.468805377048,964609500.0000001,1
483.62,493.62,0.9008340699482723,1.623375321690836,-1.5390760808944828,0.9771892078867921,19076.317124108875,945069432.0000002,1
484.62,494.62,2.0880624423252385,1.4186326902108761,-1.7516861263898345,1.5581418793366597,19899.69556497183,935469724.0000001,1
485.62,495.62,1.1533286090651615,1.4785070687297128,-1.4832726161553953,1.1893359890457476,20928.070251248315,938235917.0,1
486.62,496.62,1.9099854349863228,1.363033528357931,-1.444472873177272,1.5712622591564989,21591.388295279296,931389334.9999998,1
487.62,497.62,1.248588505107705,1.54265831625142,-1.4698729843340461,1.4581567642004796,22174.3059494982,925192916.9999999,1
488.62,498.62,1.4059412778608267,1.2094840378501006,-1.5925641862281714,1.1440936089963134,22452.94686905374,908727855.0000004,1
489.62,499.62,1.6440422828485242,1.3288234221435837,-1.0244367390253335,1.5163475337219996,22357.447674799307,903966257.0000002,1
490.62,500.62,1.7872194228168647,1.2172094904142177,-1.2287952489068557,1.5174242325155367,22243.42821462231,907856363.0,1
491.62,501.62,1.479787154390718,1.3648472406984233,-1.300801383119011,1.2599125005469527,22101.089289507647,915232933.0000001,1
492.62,502.62,1.0109804907277056,1.6967797156405955,-1.2556199124534337,1.4684733026622352,20141.561937239472,951743403.0000001,1
493.62,503.62,1.9276298675624572,1.4128866277591505,-0.35670737655461715,2.124227456607086,17233.03535083817,950697728.0,1
494.62,504.62,0.9835872465364905,1.4269299293652102,-1.0119212081074844,1.4483087790904712,18503.2870235015,1007161998.0,1
495.62,505.62,1.7476740460533577,1.299757658497936,-0.2828508917730604,2.1646333427590396,20561.18828130632,994129290.9999998,1
496.62,506.62,1.2985476668905909,1.3933163962273587,-0.5196133817914738,1.8604732792515448,24006.254141110243,1014679149.0000002,1
497.62,507.62,1.4958332378251622,1.5203176308076976,-1.4095939508954023,1.9168066791618448,24815.08501638045,1012874969.0,1
498.62,508.62,1.0040610815114313,1.9548485910399303,-1.4072278722932596,1.6357952631575934,24970.604347840712,1000011013.0,1
499.62,509.62,0.4037572319034501,1.4763757121238021,-1.499672085217689,0.978506574791505,23256.463659582965,993282565.0,1
500.62,510.62,1.5414346518157085,1.530074697786998,-1.2033974782262813,1.994803346309099,20074.24673694164,941468852.0,1
501.62,511.62,0.5326303325832943,1.2782243309751913,-1.1895350526860524,1.1176719794577477,16647.48139955818,949026890.9999999,1
502.62,512.62,1.201870167535833,1.4750071640470965,-1.154612518112561,1.6920576400421723,16770.317879342594,893199942.0000002,1
503.62,513.62,0.2585720450377432,1.3664729153375774,-1.3021491845578639,1.1008986392601656,17564.88683230341,935832934.0,1
504.62,514.62,1.5965407877081461,1.4066403963296628,-1.5841026882542024,1.5215476040949623,17282.41793898413,902629302.0,1
505.62,515.62,0.6665158530614915,1.2982811298353467,-1.1391001847318176,1.1395790550733629,15190.435178175634,951032763.9999999,1
506.62,516.62,1.439679280939574,1.6086415775555114,-1.0962819108317239,1.795872338732121,17043.26559814124,913680033.0,1
507.62,517.62,0.9373239752693399,1.5158768595363388,-1.2412921556669543,1.4031226813865063,19468.60031867104,953359752.9999999,1
508.62,518.62,0.8012822099238158,1.473742868323982,-1.5793183110941045,1.1142163073780498,19097.70155270118,927029306.9999996,1
509.62,519.62,1.5977813767318667,1.7008647005396276,-1.9811518571996267,1.2988803626700038,16671.70801873325,928449089.0000004,1
510.62,520.62,1.3954386683191387,1.3200676480928666,-1.8612417994215456,0.8523643168315557,16080.291908695546,945450946.0000001,1
511.62,521.62,1.9442936146138101,1.215353950955199,-1.5781342749964844,1.2997806053478298,18468.816209766763,939525152.0000001,1
512.62,522.62,1.153719357188396,1.4312997723178922,-1.4651521803187197,1.21500216662307,20101.9931456517,967585952.9999999,1
513.62,523.62,1.8819216350491088,1.2919537594985053,-0.8901782064509651,1.6847492192151117,20467.484791800405,964238652.9999999,1
514.62,524.62,1.104336804905072,1.3680538699942304,-1.8460927883230165,1.0283719961665665,20481.50756569245,973343895.0000006,1
515.62,525.62,0.6846338687930477,1.5360822007770065,-2.046857924841821,1.0993882475430432,20392.461132464985,956516396.9999998,1
516.62,526.62,1.6627150066449818,1.337991078081197,-1.544688376491097,1.1075855932254035,20965.697651406026,971131846.9999998,1
517.62,527.62,1.9031564355627424,1.261041149281676,-1.2683597907767576,1.4032229743484204,21516.68571115548,978137779.0000006,1
518.62,528.62,1.8486306408451783,1.4021695415054238,-0.7161363794640783,1.8885477178393684,20720.40041182563,981584661.0000002,1
519.62,529.62,1.24714790512151,1.4186266006779815,-1.2708893053463355,1.389219772713463,19514.859790443486,1013183817.9999998,1
520.62,530.62,2.0058976930841665,1.245674470111557,-0.9792449991993326,1.873354773504816,18295.808796070327,996848416.0,1
521.62,531.62,1.2593421773853721,1.2112767096085373,-0.7171280654892859,1.4826434612715105,18425.91726298036,1035282058.9999998,1
522.62,532.62,1.6440711824702894,1.5529156234859323,-1.4173769104616833,1.6373680215179154,17459.539743704914,1021464444.9999998,1
523.62,533.62,1.478936818622245,1.6514906696362839,-1.1773825182218487,1.7112515538190913,18883.43002126263,1026522865.9999999,1
524.62,534.62,1.2438049141736331,1.892557191077815,-1.364207204322531,1.758668539144235,21503.194031583895,1011102198.9999998,1
525.62,535.62,1.9775264749464585,1.3784609662176213,-0.5565548180612448,2.1135373714358536,24598.530024538206,1061923629.0000004,1
526.62,536.62,1.0552832187251675,1.7109637565495426,-1.152700199874338,1.732943464334397,26279.51556506448,1048368628.0000002,1
527.62,537.62,1.4708550353755963,1.6601969106442664,-1.1206500571432965,1.8597134720525714,26510.57130748505,1038968773.0000001,1
528.62,538.62,0.16283699937747192,1.472163665414212,-1.5084877247057227,1.0165250153310479,26551.80027961794,1058211262.9999998,1
529.62,539.62,1.4845723607690338,1.1327764471133221,-1.3167747005995234,1.546926867475672,24370.634741244336,1043443822.0000005,1
530.62,540.62,1.1022720991329449,1.352378314990434,-1.0484430417570456,1.1240373240737296,21417.59168619386,1063002440.0000002,1
531.62,541.62,1.8018666823499976,1.4245191210140316,-1.0382204068583492,1.7336622720097494,16799.310807845457,983245121.9999999,1
532.62,542.62,1.0297113273299534,1.1021711270144603,-1.1838170474586682,1.2997345652679486,18058.24785395017,961265113.0,1
533.62,543.62,1.1425560784433821,1.4619127688432825,-1.5319489463506644,1.0058492219127582,20897.220799630297,902171260.0000002,1
534.62,544.62,1.553092410989432,1.0488514523639934,-0.9029209866337259,1.2708427233397295,22669.290854803476,864287415.0000004,1
535.62,545.62,1.1337031120479648,1.519159040338923,-1.614862150496746,1.3825745002101764,22899.32434794417,801850507.0,1
536.62,546.62,0.24138884456593515,1.562399547520573,-1.3380075728715004,1.212411708901492,22164.15725679433,766501507.0,1
537.62,547.62,0.9644990549914338,1.5603627025250446,-0.5476312331070685,1.6452076504883555,21020.26529960709,721677498.9999998,1
538.62,548.62,1.155301153303008,1.6503975585400195,-1.0456363768661365,1.895873728462948,21056.77146781783,716998969.0,1
539.62,549.62,1.1392921533624707,1.8303383343907185,-0.7629621445111575,1.989653607308873,19757.113561681017,677278050.9999996,1
540.62,550.62,1.1581416145626418,1.9221939333319853,-1.0686286711833883,2.0437617486375235,17872.259407071637,661039384.9999999,1
541.62,551.62,1.4214697350602208,1.262031784317994,-0.16381942785470507,1.6108521947853365,15886.155751854803,688341983.9999999,1
542.62,552.62,1.1385605691245027,1.5669185636253837,-1.3546696875577224,1.4400566013083753,14383.490108331247,703985571.0000002,1
543.62,553.62,2.014643611934079,1.4928155885293108,-1.2707347723664864,1.856733797456928,16874.68821732358,728068764.0,1
544.62,554.62,0.6006409081323583,1.2250700661754006,-1.3257694524820307,1.137699610391921,16558.229546985865,818961786.0000004,1
545.62,555.62,1.9638054716156577,1.2415040194585272,-1.3206923624154874,1.6319777918538398,14506.298403732668,844726628.0,1
546.62,556.62,2.0429623797266356,1.081967902885884,-1.445372719775295,1.3228177948836828,14156.919633674535,933212597.9999998,1
547.62,557.62,0.9584716375521106,1.361775836370354,-1.370104574125586,1.3856907385893789,13929.365690791603,1033425581.0000002,1
548.62,558.62,1.6188135463598023,1.4302321855973172,-1.4680758200664759,1.5563959275779158,15375.995951565223,1022686747.9999999,1
549.62,559.62,1.1113350238127506,1.0770772599099747,-1.1053719207722255,1.0594527609161475,17908.416965732707,1077711526.0,1
550.62,560.62,1.46403407575587,1.262537689665894,-1.5441121490374818,1.1402743997342402,17586.10618360251,1073034566.0000001,1
551.62,561.62,0.7911983619547508,1.449709538386945,-1.5980294048119106,1.1139198671414148,17959.621234149043,1083589856.0,1
552.62,562.62,1.2764313140011896,1.8479156142818585,-1.1909173614158943,1.687892396568009,18234.37706353004,1074896457.0,1
553.62,563.62,0.45633187934011693,1.263722718130782,-1.4469567614213625,0.9683295840923459,17343.344321947,1109972571.0000002,1
554.62,564.62,1.2984233526900533,1.6216960393770212,-1.4874170894160448,1.4998767960343804,20326.058777305407,1039036556.9999998,1
555.62,565.62,0.5532897767920161,1.432024988678145,-1.6360060324002612,1.2141490214133874,24077.930326642247,1061635655.0000002,1
556.62,566.62,0.49743628032196985,1.3791994465464363,-1.3108165369651585,1.0755834766625094,23410.913045420937,1017137624.9999999,1
557.62,567.62,2.120494132682129,1.1446458836977693,-1.1923348664904292,1.8994031379502618,19323.87131314134,946423243.9999998,1
558.62,568.62,2.00834668054086,1.0949042681815706,-1.5140177093142584,1.3648920606178772,15665.142754692153,999635337.0000001,1
559.62,569.62,1.846496669099883,1.5226337862532033,-1.376578365586617,1.7698594033081902,14234.434631426077,1083939848.9999998,1
560.62,570.62,1.8031211290546856,1.3582274665896488,-1.5896837225834577,1.3859067642236165,17801.118862616437,1247159786.0,1
561.62,571.62,2.1435210603881254,1.159660518865686,-1.050586810695266,1.7142696864983549,20519.508337896066,1317596064.0000002,1
562.62,572.62,1.5920779452600602,1.0271469587613764,-1.4510625790535883,1.1971392392019384,21235.249714054033,1318749165.0000002,1
563.62,573.62,1.5159590535728744,1.3906032243055775,-2.0381733368625876,0.6655442252964079,22284.760755156225,1213558163.0,1
564.62,574.62,0.7755793211240423,1.346267238781161,-1.7766539508322894,0.8203786780924419,27684.688376460887,1299751911.0000005,1
565.62,575.62,1.1567044460677502,1.2804385461075558,-1.8569372126557029,0.9766767940275484,33367.8243430844,1384171367.0,1
566.62,576.62,1.2565008676005125,1.667101545281166,-1.2801837486351562,1.7170833705203512,35149.71664108228,1426939355.0,1
567.62,577.62,0.6149552537748201,1.8495362478444703,-1.2552682921089573,1.5736603611853186,34883.68874429214,1395201083.0,1
568.62,578.62,0.4221685971378955,1.320749568816059,-1.0028264525230464,1.152125903062171,32828.610257883694,1259553509.9999998,1
569.62,579.62,0.7540658339920517,1.420260470734924,-0.6116684122296395,1.565508240534706,29390.29002806275,1117567342.9999998,1
570.62,580.62,0.3095243671807256,1.288505991454927,-0.8519031678458121,0.8482247228073511,25737.56581573359,1014111842.9999995,1
571.62,581.62,0.9918883770809266,1.5416870128247597,-0.7867854056630198,1.7777574658317257,24258.92841953753,984826206.0000002,1
572.62,582.62,0.8681668957424085,1.1785074405042262,-0.9127816950947463,1.0507613194637444,24182.800293421038,1022862498.9999999,1
573.62,583.62,2.0262561282674647,1.3464291881583452,-0.577044283619517,2.1725350927516938,23274.43605851574,999524787.0,1
574.62,584.62,2.4290461677204074,0.6932363379531407,-0.577944459337905,1.9780553685017506,18065.114035085026,762498362.0000002,1
575.62,585.62,2.282646680522168,0.9695761103089868,-0.09460416214284749,2.194053776332406,13078.791298238593,608756704.9999999,1
576.62,586.62,2.186366648685098,0.9385999061447156,-0.6459051252149762,1.9048985044288858,13969.421947759429,619537770.9999999,1
577.62,587.62,1.3226100743093918,1.5505485679589266,-1.3211708636140886,1.3956256046496922,16527.0,698214994.0,1
578.62,588.62,0.4824429842327863,1.6557313641775784,-1.8054664751056995,1.1843044590858882,15639.0,697471312.0000001,1
579.62,589.62,0.2687544523206026,1.1531312174686053,-1.1807264804512325,1.137698209685019,13102.0,680827987.0000001,1
580.62,590.62,1.3238790620806282,1.710260373291136,-0.8889369497454749,1.7938465382421833,12941.570776671608,605084945.0,1
581.62,591.62,0.6355836036628382,1.3170316498296752,-1.2823777907673355,1.1050106335913898,15395.787811617756,580087332.9999999,1
582.62,592.62,0.732822551945847,1.6036529039213758,-1.6050197785272644,1.1169838694813474,15869.588298495817,542546384.0000002,1
583.62,593.62,0.978353333564188,1.2993229456238677,-1.4852102364281279,1.2721192108258748,16900.776683034957,559224596.9999999,1
584.62,594.62,0.9777981476109227,1.3779597263162704,-1.602499509253039,0.9030415831968502,17220.565835497826,565009310.9999999,1
585.62,595.62,0.7561439564140309,1.1751337687288912,-1.8438025222044816,0.6445500067619975,17424.14580172813,549190977.9999999,1
586.62,596.62,1.2072952253899887,1.439285261925198,-1.3795241835740464,1.0970507810022723,18079.188590702783,562683456.0000001,1
587.62,597.62,1.3223582335987507,1.2379499273525847,-1.204010986443881,0.9529631368239025,17868.70707728862,564543413.9999999,1
588.62,598.62,1.2001240019057406,1.246034550726114,-1.5694905988863252,1.4405086786599974,17991.627268051903,581319439.0000001,1
589.62,599.62,1.9604732243960732,0.9787612363051971,-0.27102589662615506,2.0461112128507675,16960.471476830102,568905384.0000002,1
590.62,600.62,1.7495554833933773,1.4404396305263898,-0.8792663043631105,1.8272745315226713,15605.275130838123,581677392.9999999,1
591.62,601.62,1.5351204465700852,1.8459652307736665,-1.0460313215707326,2.023957850564252,12867.943371768646,566827565.0000002,1
592.62,602.62,1.5755640557219233,1.5820370309634197,-0.769102957267103,1.9084276222245193,16123.15043630275,595690420.0000002,1
593.62,603.62,1.1922412946027736,1.6153526785271801,-1.7122901815821232,1.4782593429163335,18069.479053916188,592137258.0,1
594.62,604.62,1.3226270294919737,1.5404385184516702,-1.407365576867525,1.5223608630468204,19217.891587846574,605538116.0,1
595.62,605.62,0.10112313316184394,0.9778026323573433,-1.2256605646990753,0.8264063956837435,19243.944551387176,635241291.0,1
596.62,606.62,1.1174952043013373,1.4811392366302565,-1.1664405014582357,1.5929772037485352,18076.49335928096,645445659.0000002,1
597.62,607.62,0.9885874966611689,1.5222303696461834,-1.5269809125340745,1.2095626772702808,15257.895436040111,688630354.0000001,1
598.62,608.62,0.9724815729774786,1.6701637243265248,-1.442305110449962,0.8499346688266796,12123.90853004581,683388779.0,1
599.62,609.62,1.9776841843685575,0.7988471015000372,-1.367436996689813,1.6375279094447632,14340.035569940595,693717346.0,1
600.62,610.62,1.2052749933772249,1.731565939047948,-1.6220919909805642,1.2077416885493553,14056.248181430528,694791897.0000001,1
601.62,611.62,1.0911552349413791,1.315830349578781,-1.0129085795581954,1.066187888947274,12399.164271888254,724625318.0,1
602.62,612.62,1.5166185200475493,1.4051097127460184,-0.9066610050917061,1.7129791558932932,15571.529654446851,713737698.0000001,1
603.62,613.62,0.8818387388744295,1.2384709072033442,-0.7817151063866022,1.463288622102381,14724.575194993442,793988604.0000001,1
604.62,614.62,1.9752007904716953,0.9142866717666612,-0.9695661107394505,1.9682094292950292,12671.238258021864,785329170.0,1
605.62,615.62,1.3270157431741505,1.508928192617703,-1.418675141871015,1.6259126391048324,14480.006364526535,849101651.0,1
606.62,616.62,1.9616110619344416,1.1325826627471889,-1.5359265327831455,1.34339453556611,14613.306902165476,835379621.9999996,1
607.62,617.62,2.054587152152584,0.883010185703658,-1.7319685045509696,1.0598772693434666,15065.123809344645,859908338.0,1
608.62,618.62,1.8752095570849425,1.2767081997438974,-1.1119516344855003,1.8308060980330152,15213.064008319108,879116438.0,1
609.62,619.62,0.9095432636344861,1.5329508080159873,-1.5879550381108873,0.8956029956938526,16936.0103090109,901848394.9999999,1
610.62,620.62,0.9585614600516522,1.6011291648549324,-1.775949008315731,1.0458513304633226,17409.959205621508,915074019.9999999,1
611.62,621.62,1.123505593663598,1.8722273022354534,-1.643539988828065,1.559595975911324,15643.341129674567,898132627.9999999,1
612.62,622.62,-0.19443711007321982,0.962660550785248,-1.3407712422917726,0.8336885086278583,16954.952223224285,899685477.0,1
613.62,623.62,1.4865848476641519,1.4981198439382637,-0.8831762857136722,2.0065145043210406,17043.946483185744,828992283.0000002,1
614.62,624.62,0.06995601694629532,1.34017210766048,-1.266046330252659,0.9798496660094201,15886.572249034562,838244542.0,1
615.62,625.62,1.8347950191824374,1.4676657913123994,-0.5131770924346933,2.290946743989283,15741.94035979484,799817563.0000001,1
616.62,626.62,0.6231789844572534,1.3401606534556572,-0.8304646265523128,1.2871724945930918,17687.81422443448,813802388.0000001,1
617.62,627.62,1.530435473509991,1.5099206321590606,-0.5459400907109689,1.9570662687995202,18830.98771669416,770058241.9999999,1
618.62,628.62,1.248641375717881,1.2389440150087074,-0.7352004664991626,1.5119058484492622,18697.331431838495,796368872.0000001,1
619.62,629.62,0.4618212799954531,1.722614965049537,-1.8046477008267732,1.122866917235253,16312.502717159447,771669295.9999996,1
620.62,630.62,1.3345542513969013,1.4393457417737507,-1.0721079287514204,1.2383609851618957,15751.337711593898,785448739.0000001,1
621.62,631.62,0.53835624202248,1.397300889588638,-1.2451374654990937,1.121930817856742,18684.497925127125,794422080.9999998,1
622.62,632.62,1.6663026418407596,1.6812886571353254,-1.1629835760205178,1.7327002771911457,20685.957890698144,782787101.0000001,1
623.62,633.62,0.9239341910139901,1.4585247075372647,-1.1027102790868342,1.116750094010202,22853.199934608092,804524862.0000001,1
624.62,634.62,1.648286887616856,1.5888971039423057,-0.5612583974933426,2.1291270894849466,23394.459145939727,802433508.0000004,1
625.62,635.62,1.0028773286842008,1.461426717027428,-1.1990545521229221,1.2662037731184237,23753.956126942103,803119800.0000001,1
626.62,636.62,1.0176491597129826,1.2396004330667492,-1.5469970732203124,1.1475304985935444,23754.530383540543,801017579.0,1
627.62,637.62,1.4521879110729619,1.4356607748119177,-1.3044373634775959,1.5702713651565279,23105.682845498777,785191217.9999998,1
628.62,638.62,2.0031011252620448,1.0700315054129284,-1.171890809365603,1.4742446312669248,20138.530200044414,738851006.9999999,1
629.62,639.62,1.890307822533552,1.0605222732652093,-1.1227410250426795,1.797658464697436,16961.389388996617,709691110.9999999,1
630.62,640.62,1.1948028404387758,1.527648082829688,-1.0419863304424024,1.4073263408305408,14431.007190848068,688546241.9999999,1
631.62,641.62,1.361196299025712,1.589068788556276,-2.010946372616627,0.9616535862187825,13502.326443634973,641016774.0000001,1
632.62,642.62,0.8213918246304931,1.7689530847769517,-1.86311465911392,1.0684924035234424,12177.567892221638,607319477.9999999,1
633.62,643.62,1.8474999173803335,0.9629162151426998,-1.065222987737656,1.8347231356345495,12548.338329819995,546450237.0,1
634.62,644.62,0.3659943961854403,1.351237432809225,-1.1204230518001546,1.5072926772911073,15727.235974061168,533263676.99999976,1
635.62,645.62,1.2080025478827485,1.6685628998131454,-1.823916189654171,1.064638913842508,16442.834304738866,497995018.0000002,1
636.62,646.62,1.015681264558337,1.7117956341763116,-1.0799255446752312,1.6668389717214969,15651.375159177678,469507722.0,1
637.62,647.62,1.2059491200111714,1.01904966109963,-0.726847609424658,1.2447952519581937,15467.152412451996,472174344.0,1
638.62,648.62,1.7802404751771943,1.159877385233023,-0.645706140061196,1.9527995372302607,15012.363257499024,497203091.00000006,1
639.62,649.62,0.48228161777153933,1.6150486105552067,-1.5616563017523828,1.349127061577743,12580.795997738278,555329841.9999999,1
640.62,650.62,1.8514545757064464,1.094396796636533,-0.7105507937771187,1.7085233456469064,11042.360824638268,576609682.0,1
641.62,651.62,1.9553143161053201,0.9913296904445654,-0.9376977884487208,1.489461198661131,11529.861040840251,660708484.0,1
642.62,652.62,2.038880498847706,0.7852402884631109,-0.9959801775603179,1.8723741779545497,11592.029781053407,702067418.9999998,1
643.62,653.62,1.3890571227981328,1.1769611763210819,-1.3544569282586993,1.312560770863732,10593.0,773574481.0000001,1
644.62,654.62,2.1400716835989506,1.1355227177368428,-1.2442809494786022,1.820459973480604,11822.210452578021,804101467.0000001,1
645.62,655.62,1.8214110897704074,0.9136501879616504,-1.7543301018218016,1.3262777326083401,12854.00612164842,849344326.0000001,1
646.62,656.62,1.281050506362637,1.4152669311668495,-1.430657038070368,1.5436880688925279,13571.652906930985,907850326.9999999,1
647.62,657.62,1.150455193401081,1.5563316065470505,-1.7450045151484084,0.8958807883460264,14459.665387039127,908441353.0,1
648.62,658.62,1.5027559865774442,1.4240162609889049,-1.8865787224163646,1.2828346103424746,17610.632744317198,925551604.0000001,1
649.62,659.62,1.5121558201769139,1.132235920658792,-1.6602829980996143,1.2453981940585415,21261.374431252214,939658849.0,1
650.62,660.62,1.3521454118622755,1.4146587820313536,-1.590161111936922,1.190251531481852,21918.326430537978,940277647.0000002,1
651.62,661.62,1.1832430585182587,1.5822726131512101,-1.6583182737233455,1.2103987606025157,20589.667581198293,968616413.9999998,1
652.62,662.62,1.6275876784459042,1.397553099966804,-1.4654880311574203,1.0744547963992972,18436.77211535287,985600736.9999999,1
653.62,663.62,1.4161394759763968,1.294991637672676,-1.764884440819777,1.2026243535107344,15403.498918684796,1034905774.0000001,1
654.62,664.62,2.076829967234026,1.0619702859427527,-1.4939931294474578,1.5469130710520598,14311.954385329354,1004337292.0000001,1
655.62,665.62,1.49321608078655,1.3179948226912983,-1.4013941544071224,1.0950066018191558,18417.700677828903,1067282674.0000002,1
656.62,666.62,2.1366650179342717,1.1152830910787654,-1.1538041582009981,1.7989222965457838,21980.778766937023,1050225812.9999998,1
657.62,667.62,1.340440432196852,1.3725389558576584,-1.0801561628768264,1.2708235505638112,24847.51120761019,1076717050.0,1
658.62,668.62,0.320606168942374,1.5216759314078263,-1.6359515590046716,0.9908907838352383,24445.039076679837,1047870941.0000004,1
659.62,669.62,1.6954720463670443,1.3782009498599617,-1.2738643017185114,1.636542760390652,22804.584547725295,1034954748.0000002,1
660.62,670.62,1.5933814884659738,1.4095428003154085,-0.9910230306098746,1.6552421430000606,20475.897836782504,1028808827.0,1
661.62,671.62,1.2012855058176664,1.6635424156733047,-1.4202741245308896,1.5215244463627424,15488.663939989869,942269565.0000001,1
662.62,672.62,1.7225668399687937,1.1517417625259259,-0.8916280107961013,1.6451988164886693,16705.02269416766,934589904.0,1
663.62,673.62,1.6144432862324924,1.2246813498327989,-1.4246748645368401,1.4308655515269133,14791.35088504156,904677615.0,1
664.62,674.62,1.0191100914186082,1.1911999638818342,-1.2747218701777732,1.2889480154534734,12290.625480249693,934284542.0,1
665.62,675.62,1.878030652163385,1.484791320381799,-1.06144129753061,1.4882779824080452,15714.26244572457,894076009.0000001,1
666.62,676.62,1.2518505939718663,1.3067209786833824,-1.377695630065279,1.0549995920052608,14984.114125892078,936976199.0,1
667.62,677.62,1.6479113769820917,1.0030951259827225,-1.3966387257733277,1.3517256482066151,15108.699791532652,915761546.0000002,1
668.62,678.62,1.7777457475308407,0.8597364710155027,-1.2110355067154548,1.1828901327782764,17045.831573625168,977034933.0,1
669.62,679.62,1.5580530486966604,1.3523974531280238,-1.6278754837787128,1.053998722141798,17353.679832432532,985960372.0,1
670.62,680.62,1.238918412235264,1.2700331853052274,-1.2487851094446418,1.3107431442553188,17790.60397182197,991496729.0,1
671.62,681.62,1.1290605439611712,1.5547165978584514,-1.3295561692432523,1.2144527273169008,20600.39200181928,997756390.0000001,1
672.62,682.62,0.7959401626275268,1.2655360396475337,-1.1604408446877572,1.043594725597779,24816.750001969212,1058370771.9999994,1
673.62,683.62,1.6884310612636464,1.3102853308812512,-1.958171685826055,1.1872803995953995,25592.419139904912,1068335229.0000005,1
674.62,684.62,0.29915571338300173,1.6326005742784064,-1.4866563065734575,1.0127200366556814,25647.839730556512,1078014921.9999995,1
675.62,685.62,1.0299529163372385,1.6913359511447943,-0.6386191321661941,1.5897521708846958,25579.916557221604,1057318027.0000002,1
676.62,686.62,0.7597791758821216,1.4727742149186853,-1.2697540712843278,1.3052199246073366,25787.42253016691,1043184970.0000005,1
677.62,687.62,1.520762352370936,1.3370851773896155,-0.3650397730595997,1.7351864929331406,25375.049305125525,1016766395.0000002,1
678.62,688.62,1.5221763730162954,1.3338720487985245,-1.1929991195491585,1.601799600811443,25811.775748443088,1001633834.9999999,1
