Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
1643.75,1653.75,2.0345309634379363,1.3470445009373075,-0.9086622596940194,2.1381395669805907,54521.73733681313,4813423259.0,1
1644.75,1654.75,1.926163305971057,1.206615240381237,-1.4499246553566694,1.5739567422604945,51226.18161843965,4640997698.0,1
1645.75,1655.75,1.238937616405641,1.052629622068187,-1.0157622367426318,1.192544212814095,43080.380112511644,4694341892.0,1
1646.75,1656.75,0.5078974990284888,1.3024661599726381,-1.3772299526538105,0.9813934932499548,32694.348037731183,4690372430.0,1
1647.75,1657.75,1.1577060333003286,1.204223143286077,-1.0891048334704077,1.2378830731870483,34934.77314434343,4784791430.0,1
1648.75,1658.75,0.8161832388790942,1.2590712349310156,-1.365344228825595,0.96910368080029,45137.3373188767,4890777872.0,1
1649.75,1659.75,1.2729814158606176,1.215920205901492,-1.5001867197792977,1.176139059608695,49262.271930765564,4898203725.0,1
1650.75,1660.75,0.7619827362131057,1.2058954994614381,-1.1912788293844125,1.0951252890610557,49415.240003956984,5027656054.999999,1
1651.75,1661.75,0.8659149900948776,1.2530816943197733,-1.4764852836149587,1.142627640427813,43503.26160763847,5063550995.0,1
1652.75,1662.75,2.2206441524238514,0.8793233248466239,-1.6451011390210797,1.444513285346468,32314.348877871536,4922979189.000001,1
1653.75,1663.75,0.9848078401936651,1.0851801076293597,-1.2713519139504208,1.0374223260255444,30852.03311872283,5009748752.0,1
1654.75,1664.75,1.628993443650409,1.2553413166500555,-1.7802472259696942,1.216228689328287,34047.15027971357,4994639397.000001,1
1655.75,1665.75,0.9609686969163151,1.1756530307946338,-1.244868737883632,1.0622787175090604,31506.98495089631,4930556888.0,1
1656.75,1666.75,2.180484903371699,1.041517230574054,-1.015531044436531,1.8903048976891195,36430.39007405631,4813253073.0,1
1657.75,1667.75,0.6560637442127557,1.3908689571821158,-1.3055441513610786,0.9814185689126795,43042.075110327045,4657963961.000001,1
1658.75,1668.75,1.928013017276348,1.5829702955765117,-0.9855104576988614,2.181463534184042,44834.4516436064,4495575020.0,1
1659.75,1669.75,1.404491890661534,1.3659531889541587,-1.5474291398678512,1.3338337494970904,44284.419562621704,4361824430.0,1
1660.75,1670.75,2.078155895032775,1.4990998335507295,-0.9983862471614805,2.1226662284610844,40679.30730602029,4157079253.999999,1
1661.75,1671.75,1.2621175687476434,1.5710447151880629,-1.537349953689332,1.320880055127994,34885.2413238361,3927185453.0,1
1662.75,1672.75,1.0330611912713084,1.1728633010556957,-1.339935324510407,1.0796642086261634,33358.743874492604,4083617156.9999995,1
1663.75,1673.75,0.8838091656280035,1.1780115257082977,-1.5721105574696341,0.9142326335137615,36099.86132132416,4144257867.0,1
1664.75,1674.75,0.9097462775550773,1.1443743256893906,-1.2661283578730427,1.1615404023571554,40721.47640673853,4425430035.0,1
1665.75,1675.75,2.469333193769954,0.9081765942533682,-0.5520589871453536,2.3468112365584877,39978.5633233692,4386885443.999999,1
1666.75,1676.75,0.8224274458204918,1.0971059176315356,-1.2230572793949472,0.8009558225082408,38007.19468141773,4730894144.0,1
1667.75,1677.75,2.0363194909946976,0.8792840631480567,-1.3877100901798083,1.550629053600341,32484.925860003965,4891951229.000001,1
1668.75,1678.75,2.199918542131811,1.133862138986424,-1.3225975842030564,1.879357566008081,27388.03228081082,4912474883.0,1
1669.75,1679.75,1.0999178440486612,1.2129954832809249,-1.3464067338501804,1.210679836941361,37728.23464377638,5273219903.0,1
1670.75,1680.75,1.9555922285235412,1.2615808448464536,-1.4637988513742626,1.681777052337903,47547.620884707205,5201732582.0,1
1671.75,1681.75,0.5849416807924743,1.081609339105518,-1.0246103860839086,1.0193778133213487,55549.880444725306,5580962455.999999,1
1672.75,1682.75,1.397591282534474,1.303053686091352,-1.3873393522189035,1.2946722448764068,56088.91024290662,5497854220.999999,1
1673.75,1683.75,2.29414836076845,1.0195029916169225,-0.4882431261267064,2.2443644958073987,57290.65465979886,5427389744.999999,1
1674.75,1684.75,1.5036506782695838,1.5305141935089572,-1.384941308762776,1.5392729408730996,57260.45028493641,5421059228.000001,1
1675.75,1685.75,1.5025807056946783,1.206921458593758,-1.3252437025581851,1.3463315424032294,56364.05771212533,5360164080.000001,1
1676.75,1686.75,1.4687112035271022,1.5080428056259858,-1.8705538038778013,1.2726985290304609,55511.69865482559,5280385175.999999,1
1677.75,1687.75,1.7517677048613292,1.237193020146379,-1.6538861762107522,1.3901730245184571,52665.09563047893,5125969489.999998,1
1678.75,1688.75,0.7679358636499474,1.2714828804442446,-1.3794525105833182,0.9872813403906369,44832.82771830861,5108507178.0,1
1679.75,1689.75,1.8689931677211973,1.3516443864168537,-1.745670273880838,1.4854659153088414,34403.70395043616,4823759840.0,1
1680.75,1690.75,0.9664955607528427,1.3268621927414537,-1.415551447321243,1.0995081165677634,36716.78027875973,4987789049.999999,1
1681.75,1691.75,2.367857134770275,1.2506589937741965,-1.1275898976642629,2.1576538151721905,43908.99891520895,4787341823.000001,1
1682.75,1692.75,1.5900730068920632,1.4716462805595145,-1.56990016859569,1.4848157073975217,42371.26930191096,4702447826.0,1
1683.75,1693.75,0.47684132965801845,1.2390319612848424,-1.1481384612336,0.9566795132994912,33497.2764612231,4890277955.0,1
1684.75,1694.75,2.161104078693157,1.1050605700357148,-1.1687394091439367,1.8845745280763477,41317.71250667407,4723639487.000001,1
1685.75,1695.75,1.3899661440204047,1.3077313959814132,-1.5485136208945505,1.223218487288419,46584.154392923396,4882819133.000001,1
1686.75,1696.75,2.1631969821006423,1.0925884593261326,-1.4160451960060583,1.549613112195758,44908.97696627821,4828558467.0,1
1687.75,1697.75,1.7372362158368813,1.3349628010230241,-1.659594971735917,1.5270612068736993,40554.48937935165,4869320612.000001,1
1688.75,1698.75,1.9170618650264948,1.3283689702100125,-1.5036681484980803,1.560396279682019,37072.64300855405,4926038974.999999,1
1689.75,1699.75,1.8001152280539612,1.1665844415326294,-1.4454375325948488,1.564423452427101,38787.85595338242,5097185069.0,1
1690.75,1700.75,1.281976745310362,1.2947172608910285,-1.4813020831954418,1.242496494038079,35418.26616853948,5252943108.0,1
1691.75,1701.75,1.5513668454450649,1.0828685653031458,-1.196080203602993,1.265043697818625,32422.30406471132,5272658561.0,1
1692.75,1702.75,0.8782460564591762,1.2834041461652088,-1.3791264198398934,1.0375153497487644,32186.259144979565,5515089901.999999,1
1693.75,1703.75,2.2366794158589243,1.2514863897147588,-0.45477775146727123,2.1636781830799263,37019.69754560585,5348888021.000001,1
1694.75,1704.75,0.3005557757892877,1.0308888248175427,-1.1721274592405162,0.8891710885536911,46262.01833877335,5601564176.000001,1
1695.75,1705.75,1.8362485353832843,1.1495883761420154,-1.616941081244184,1.1832448899249952,49783.049471741506,5599891604.0,1
1696.75,1706.75,0.7240332642727171,1.1340794957170963,-1.2628361181755694,1.0914545976011854,48229.7644667351,5641539004.999999,1
1697.75,1707.75,0.7651926348365332,1.3015874441892368,-1.333675121716963,1.0344154669572634,48617.083179855625,5768329678.999999,1
1698.75,1708.75,2.087393360235157,1.0860770909159716,-1.380733377083428,1.7393444767379085,47717.526691834384,5680021490.000001,1
1699.75,1709.75,0.757984178262336,1.2332453561655181,-1.359065721923132,0.9146106632669877,48508.619606821005,5661232922.000002,1
1700.75,1710.75,2.4948763750646985,0.8310352525535972,-1.1125712569491248,2.0009125102609153,46677.111525050896,5408895218.999999,1
1701.75,1711.75,1.1135050584621227,1.2617568006076136,-1.2144654330233835,0.9791250986021169,49766.71431702486,5518882840.999999,1
1702.75,1712.75,1.3485278464589405,1.1643934901105222,-1.3606629973664264,0.9808014220900025,50934.5803472943,5375699760.000001,1
1703.75,1713.75,1.9437556759394408,1.037013611561498,-1.5261583310856959,1.339054761337096,48791.98784831567,5353590607.999999,1
1704.75,1714.75,2.289536662275645,1.128959793508278,-0.8520674517844116,2.015258771611559,40749.613329745356,5382819617.0,1
1705.75,1715.75,0.49169970813996916,1.233428429947404,-1.2866551645897413,0.9197199535068591,31673.235129670527,5324271530.0,1
1706.75,1716.75,2.357775055291596,1.2954286594807358,-0.8272674290296088,2.241635773021889,42036.6687379917,5251640281.999999,1
1707.75,1717.75,0.7091011667580849,1.2586306949364003,-1.2853475286294196,1.149178687545417,51882.43155544127,5299134692.0,1
1708.75,1718.75,1.3756852530232497,1.4654228802850346,-1.3313505023981664,1.3948457124709843,52705.30944033886,5189983759.999999,1
1709.75,1719.75,1.1177987911202378,1.2823645262337362,-1.3610355834297345,1.0312891404776843,52556.78581769538,5296119980.0,1
1710.75,1720.75,1.4370755142049465,1.3455748766165907,-1.5843468905694142,1.2916260812971405,48947.15804275987,5257294746.0,1
1711.75,1721.75,1.0961300748408491,1.259474504675425,-1.3378610158301631,1.0893681925997103,40925.1866899818,5457924588.0,1
1712.75,1722.75,2.3452275890235055,1.0482226830176,-0.6082638044730022,2.2302730331849108,33799.50543713349,5350550269.999999,1
1713.75,1723.75,0.848756882722563,1.1644019877071812,-1.396141851857487,1.0129148763249813,38166.957188516746,5492180197.999999,1
1714.75,1724.75,1.333852698962078,1.1635198231278976,-1.482179920696575,1.026844770137709,38612.416687933815,5231663169.0,1
1715.75,1725.75,2.5936869197549446,0.5793750987480971,-0.24215460379554435,2.2362010081036563,36554.22976035859,5315769213.0,1
1716.75,1726.75,1.3589737781128919,1.2903041577107188,-1.5023080822967152,1.1836869965079864,33841.782021013154,5476141124.000001,1
1717.75,1727.75,1.9335940022788276,1.1253243880235606,-1.4155918473861508,1.6622910019871713,33305.187419879636,5539119690.000001,1
1718.75,1728.75,1.6400276018736146,1.2626805703328843,-1.4295674627365758,1.3216006571498984,31923.200625710884,5568330998.999999,1
1719.75,1729.75,1.7801541548229765,1.6224388808738959,-1.5142982074193232,1.781796219043636,32772.55226981844,5577537570.0,1
1720.75,1730.75,1.369295894174671,1.3776439702144179,-1.7021023148233674,1.1148457827934797,33657.08315873621,5593195106.000001,1
1721.75,1731.75,1.9772582641681493,1.2652178964849752,-1.5157396336117517,1.747825850844619,29068.622015740162,5485353032.0,1
1722.75,1732.75,0.4001820401948964,1.1808818275990587,-1.1654631260297788,0.8879566923106776,37382.70529908543,5665351634.000002,1
1723.75,1733.75,2.0042970427926403,1.1135559135522537,-1.570064852993637,1.5786549578567246,45205.008303499664,5514766400.999999,1
1724.75,1734.75,1.4864192770154676,1.250463954390948,-1.638932107295108,1.119188350767619,50077.74396197292,5826577169.000001,1
1725.75,1735.75,0.6062727131745653,1.1320856817164786,-1.3877850501065934,0.9715884880020512,44065.480575415335,5891423957.000001,1
1726.75,1736.75,1.887984743521513,1.2013720351699553,-1.5856479552564158,1.5184084610284283,34438.090376000175,5800551002.000002,1
1727.75,1737.75,1.9569482613796605,1.1555969739746237,-1.3445519634718917,1.6008146391182796,33158.30329379077,5797340136.0,1
1728.75,1738.75,1.356598972241717,1.414076925997784,-1.7041877026203642,1.0141372012856629,32858.893127499854,5779739661.0,1
1729.75,1739.75,0.6802598960425389,1.30577094395743,-1.2711166320666967,1.0041503894789185,31376.344483550747,5607159637.999999,1
1730.75,1740.75,1.0263605107634364,1.240229946471339,-1.5349210588918396,1.1557672373506767,40552.09562116481,5725993160.000001,1
1731.75,1741.75,1.847823778026636,1.504522594444279,-1.5767092370695226,1.671350674753785,50325.128168912845,5567111276.999999,1
1732.75,1742.75,2.4551230343057524,0.8340831521308312,-1.1390029201290244,2.0138223862226394,53208.559329451906,5567599687.999999,1
1733.75,1743.75,1.8392886607996999,1.2278816325727453,-1.5217710664014437,1.3056121503844391,51699.09899155927,5553586703.0,1
1734.75,1744.75,2.013407432784021,1.2347458937095919,-1.3911990162457235,1.7691855543720498,45064.25104747834,5495761721.0,1
1735.75,1745.75,1.9943179707554706,1.1749410310457313,-1.375866385409258,1.6707317101231607,37857.76841329962,5392605873.000001,1
1736.75,1746.75,0.8637488275405042,1.2722437216513174,-1.1549054181089848,1.0330953863951575,41379.61364909967,5472844268.0,1
1737.75,1747.75,1.947423096332637,1.4037129133089077,-0.9099590088131886,2.018114643204805,42744.040250912236,5161478117.0,1
1738.75,1748.75,0.13556512931770304,1.0730161534766502,-1.1819123437744317,0.9549834888015961,41091.03936795963,5260309305.0,1
1739.75,1749.75,2.1991506541781027,0.9682848967414265,-0.9232903995864437,1.8416721096317001,37407.643934550964,5103075608.000001,1
1740.75,1750.75,0.17230944037199775,1.1710637578929708,-1.236948039533489,0.9059827320434424,36289.51475898606,5033400906.0,1
1741.75,1751.75,0.49096177135084473,1.191294682087665,-1.3374243168618223,0.9617898353431134,37117.128091810526,5056538466.0,1
1742.75,1752.75,0.39892682381160244,1.1836776904376478,-1.295732568883009,1.012032339486115,40415.214282192,4992421040.0,1
1743.75,1753.75,1.632953500839901,1.1974700986598945,-1.3827028095282807,1.3408648159511902,42807.979174041444,4926492717.000001,1
1744.75,1754.75,1.3655566686283027,1.3300328308283158,-1.4801949064006752,1.208663854583022,42490.01510441383,4817610713.0,1
1745.75,1755.75,0.25736108241725353,1.0614452411173148,-1.247666986166053,0.9274309978101332,36993.925687360956,4840382489.000001,1
1746.75,1756.75,2.0447023154419526,1.3177073266277988,-1.267420519534301,1.9476241491117547,30239.56910796146,4682133875.0,1
1747.75,1757.75,1.2196510383304089,1.459326617279997,-1.4230481116618416,1.2900129740352875,37967.71672755593,4864840709.0,1
1748.75,1758.75,2.2294317933118935,1.1679607449561529,-0.7946997570452256,1.9865684653756983,35593.47761740276,5249552423.0,1
1749.75,1759.75,2.1024862368773185,1.144662541128353,-1.6034829491457863,1.5485048204444278,32049.653131751045,5187796998.000001,1
1750.75,1760.75,2.154079897046811,1.0142223921257771,-0.9683897691149751,1.9863933709264827,36094.44256777324,5483547792.000001,1
1751.75,1761.75,1.9323557344317255,1.2223111469424128,-1.546045616521445,1.3892317027088745,34414.29914381025,5315206713.000001,1
1752.75,1762.75,1.7801138075785585,0.8629229234528668,-1.5368231311693301,1.0000850451546492,33836.176125031016,5648921245.999999,1
1753.75,1763.75,1.4585991806953262,1.2135148678646175,-1.2151981359284163,1.138502010888862,37503.35524864222,5860762128.0,1
1754.75,1764.75,2.2762773357941124,0.8450378784037244,-1.379552862401488,1.8552880108206247,48279.70782426873,5955475847.0,1
1755.75,1765.75,2.317731204178441,1.0057471158295308,-1.2077139764285498,2.003462079763241,54537.73520212606,6269931705.000001,1
1756.75,1766.75,1.8628220249054417,1.2911748974564217,-1.6230471782469555,1.4194021501015481,51927.65336041448,6271743174.000001,1
1757.75,1767.75,0.8564553829105177,1.168778241202922,-1.0073456204166091,1.2064523262931275,41628.25868963982,6333521343.000001,1
1758.75,1768.75,2.22874479854085,0.9134350279540602,-1.0927126905230578,1.7992001162959932,42125.3390422255,6104991167.0,1
1759.75,1769.75,0.7887219875563136,1.1594505759877929,-1.3880004099827452,1.1202275058540871,47161.00982988788,6286719790.999999,1
1760.75,1770.75,1.4664920106432484,1.3257837062248763,-1.602575966322916,1.341906102204986,49375.574231608996,6039467255.0,1
1761.75,1771.75,1.685643653578052,1.220403597334937,-1.5100631244043066,1.3650049057564362,51006.44128994115,6182434598.0,1
1762.75,1772.75,2.1839229148540076,1.3535090399816276,-1.1841920849656016,2.0747648567093027,44400.82625537016,6020840497.999998,1
1763.75,1773.75,0.906979120637329,1.2285154902701563,-1.3151575687508448,0.9690938065302475,35876.99115153111,5934854690.0,1
1764.75,1774.75,1.4040263481984947,1.137503445052725,-1.5600696214441858,1.1208092382788661,40019.27359873038,5659964460.000001,1
1765.75,1775.75,0.764165014529916,1.154230034364466,-1.2258375514786801,1.148949824861339,42741.55880445338,5597392561.999999,1
1766.75,1776.75,1.2185144126189855,1.254235118682252,-1.3113916281141398,1.1706357935532352,41793.574501507734,5536336364.999999,1
1767.75,1777.75,0.5626772456488084,1.1818355228250854,-1.3049679234184857,1.1241336340375545,39965.63612888775,5543319284.0,1
1768.75,1778.75,0.982127472244749,1.31539850546422,-1.6170795468046386,1.1681078796967574,36280.37277382036,5380380485.0,1
1769.75,1779.75,1.3735154877496065,1.2781452706806156,-1.4953244352059203,1.1255367196388373,33463.4942055011,5415585224.000001,1
1770.75,1780.75,2.1986398904566515,1.009640659473235,-1.0707264765802584,1.8590354100244622,30254.72949737172,5329542056.000001,1
1771.75,1781.75,1.1018296757456356,1.3902519547335372,-1.4264563677268325,1.090456176390819,40714.31254330225,5380310894.0,1
1772.75,1782.75,1.8430277748418669,1.3754202094938037,-1.4572472918908392,1.494108723235862,45891.7919257586,5153234279.999999,1
1773.75,1783.75,2.0458160187618515,1.3535007854460845,-1.3501260682698764,1.9807512016154052,41897.952009102504,5271035489.000001,1
1774.75,1784.75,1.52663840291727,1.4816934517974651,-1.570287446993441,1.3894582427944535,38601.98700418683,5490131680.999999,1
1775.75,1785.75,2.1500258359089517,1.1456521621810105,-0.985899517176396,2.0191813875289872,39548.07714085599,5472617833.999999,1
1776.75,1786.75,2.021283208406798,1.2523649197163325,-1.4816327609477506,1.5066082508609457,42728.52028968664,5451085172.000001,1
1777.75,1787.75,2.2455730387087502,1.0443977629105885,-0.876352660773976,2.0560613681068256,48906.75489470025,5534681960.000001,1
1778.75,1788.75,1.8723497539856198,1.1541030421949727,-1.596594410467187,1.4167855140581693,51648.63417801657,5538564197.0,1
1779.75,1789.75,0.709637521549712,1.1292420376510663,-1.137021651593793,1.1710585327831884,48165.280275107485,5679897081.000001,1
1780.75,1790.75,1.1980659269176022,1.2639184557739462,-1.4689480019493977,1.119946819845872,45540.14743816183,5842535167.999999,1
1781.75,1791.75,0.5752109066077167,1.1616172466518229,-1.2659062430717267,1.0012618356670406,41865.128878775184,5922258917.999999,1
1782.75,1792.75,1.0444253899878622,1.4364763435205867,-1.471494472449735,1.113271067149725,41179.83378093018,6114524185.999999,1
1783.75,1793.75,1.972745396243388,1.2849440157379317,-1.45100036676719,1.7438837578423676,41728.03078569237,6147125808.000002,1
1784.75,1794.75,0.8809081787785366,1.151113254294108,-1.25671835873375,1.0759584140086145,42323.79502549139,6187112288.000001,1
1785.75,1795.75,2.1385448244213867,0.9888683829931045,-1.4794493424398327,1.6844745259255272,39134.25979757409,5982775448.0,1
1786.75,1796.75,0.8630479201943407,1.111511899121527,-1.3998041379993045,0.8860014278259939,40455.5881277828,6182695938.0,1
1787.75,1797.75,1.9801797596395148,1.2816120341488986,-1.5216137290152811,1.5403454494664184,43933.276494647675,5950323925.999999,1
1788.75,1798.75,0.8914720826541995,1.2593702296842215,-1.3747010242943696,1.0646201747845045,49827.90326795844,5993269874.000001,1
1789.75,1799.75,1.3938867293817443,1.3948636628297053,-1.677176892724726,1.2751209966857773,50032.21457161957,5682304186.999999,1
1790.75,1800.75,1.6425577311435557,1.2028004898749378,-1.767746129781641,1.1212461108935878,48832.73996370764,5564858988.000001,1
1791.75,1801.75,2.0879905314654015,1.4138809707647206,-1.0965217173298745,2.099259283036211,41321.79252053478,5505519063.0,1
1792.75,1802.75,1.8819807252172331,1.3753909847355672,-1.6397736134396843,1.6084149376996337,33160.10144295206,5158250700.0,1
1793.75,1803.75,0.7827528570583314,1.3318719589407426,-1.2793239813687713,1.0953848539575683,42974.87865269969,5081881937.0,1
1794.75,1804.75,0.5483533778004323,1.11148606681284,-1.2377955446204896,0.8850762004921765,50073.12520187397,4908261289.999998,1
1795.75,1805.75,1.7134555130334599,1.1380359668769686,-1.4562156453945119,1.3297017810932166,51692.54470513073,4870944659.000001,1
1796.75,1806.75,1.905315632518428,1.1837852515896368,-1.2701146680868007,1.7320935632973362,48671.54407041822,4508842881.000001,1
1797.75,1807.75,0.5645329850484065,1.092888797317427,-0.7196231048137111,1.1201232148335372,44551.25125236844,4513180641.0,1
1798.75,1808.75,2.0201423313907005,1.523563946047851,-0.9612300087232702,2.080572570890944,36856.48997562627,4383701753.0,1
1799.75,1809.75,2.2644895556011315,1.225143636518128,-0.9284826969779868,2.131774438375649,32076.07532399465,4315461053.0,1
1800.75,1810.75,1.5106293080022484,1.2814154010459726,-1.2663922707660495,1.3458598762313827,38821.23531508883,4345533113.0,1
1801.75,1811.75,2.340664577378354,1.1081603217673066,-0.7559018843003562,2.16838332480071,43005.92204070533,4186446521.9999995,1
1802.75,1812.75,0.6056993666507605,1.3089809845208644,-1.3276482060714418,0.928255594474768,44840.57720927216,4343557787.0,1
1803.75,1813.75,0.2606221326699659,1.199046824811565,-1.2820492107120565,0.9231726797707173,43501.59435670289,4453709455.999999,1
1804.75,1814.75,2.447020108119433,0.978507532614591,-0.5752180043446893,2.3188762481614753,36809.143748197304,4367912560.999999,1
1805.75,1815.75,0.44762034285814145,1.084915452630377,-1.2497904328251364,0.9339593211343421,27816.06482314062,4602058259.0,1
1806.75,1816.75,2.0577673581221094,0.952421217395946,-1.773260956630787,1.388698158012034,34988.89781623428,4608588725.000001,1
1807.75,1817.75,1.928695255904677,1.2524299608408251,-1.550474083649592,1.6689602311507976,41218.871237137806,4625373596.000001,1
1808.75,1818.75,0.24250925074655946,1.008216279821015,-1.4063041318831513,0.8492335756783084,44071.59737286785,4694868482.0,1
1809.75,1819.75,1.9570333100822084,1.1365760982889017,-1.6789525992190426,1.4192284103692252,44916.540728027154,4698886591.999999,1
1810.75,1820.75,1.6075713351883378,1.0789564459770742,-1.6391037903184678,1.0129180096245423,45571.354153550616,4748031129.0,1
1811.75,1821.75,1.7313201124029598,1.1287596386808825,-1.614773639066791,1.3022391053461697,47260.78622416978,4875320375.999999,1
1812.75,1822.75,0.5340787999873507,1.292533735882234,-1.3055006577509491,1.0200178963830002,45629.49941254425,5155655109.0,1
1813.75,1823.75,2.489029789755475,0.7234438617544185,-0.5963412451026907,2.2761001847992874,38975.2395158569,5163844432.999999,1
1814.75,1824.75,1.9675017423779617,1.2568078032919152,-1.7107899180005965,1.5130468769823713,29808.639432748096,5396579633.999999,1
1815.75,1825.75,2.339225577118509,0.9945682270899799,-1.1816181360289957,2.0575575582460193,34885.158500624064,5449151445.0,1
1816.75,1826.75,1.6993154936090316,1.3401601997358483,-1.4680398242575956,1.315638457940032,34485.35853818238,5533197140.0,1
1817.75,1827.75,1.4837575387057251,1.227414416818551,-1.4703753439058578,1.0417556180779082,40841.13958236247,5706990608.999999,1
1818.75,1828.75,2.2865294422110147,0.9511815879281826,-0.661517882699818,2.195534787939078,40766.368915034174,5787789029.999998,1
1819.75,1829.75,1.063937336408218,1.2159847394499557,-1.378230668616873,1.1344793798638366,41917.70714232159,5964370918.999999,1
1820.75,1830.75,2.269000843806295,1.1274701475016897,-1.5180012860469676,1.7666014655927897,45526.31360969196,5884294362.000002,1
1821.75,1831.75,0.7862961798153576,1.223969741530469,-1.3110173776903231,1.0494598396507602,53489.22452038662,6028989435.000001,1
1822.75,1832.75,1.292007863929265,1.371237636134189,-1.5851795131605404,1.11556948654379,55462.91868424381,5804592979.999999,1
1823.75,1833.75,1.7661983598387287,1.242083877773644,-1.5948773239214566,1.4644926382347934,53752.50497640066,5720342938.999999,1
1824.75,1834.75,0.4061041061032578,1.1871695412537968,-1.1081950904092002,0.9717012029222158,49094.52141437077,5746557404.0,1
1825.75,1835.75,1.8067378836773547,1.4568216016373696,-1.5187807957523036,1.6593519569987896,42912.15146276578,5446767346.999998,1
1826.75,1836.75,0.8718686897787635,1.2697647463506674,-1.3181388791816488,1.039281053617,38283.460674457616,5656043441.000001,1
1827.75,1837.75,0.4924437899943554,1.2135691288328447,-1.4275120408396365,1.0632068184071946,47488.85480932952,5291979881.000001,1
1828.75,1838.75,0.9890267428422456,1.3671264152515823,-1.1999540470097694,1.2044231490939628,52562.43014902214,5294842823.000001,1
1829.75,1839.75,0.8252354601206173,1.3603198309187117,-1.3533533278277656,1.0375887571088998,55882.800467647074,5325683836.999997,1
1830.75,1840.75,1.5019924372893119,1.3955563870921137,-1.838098324672974,1.0062102534256843,56154.043139764915,5312091899.999998,1
1831.75,1841.75,1.8133588514110817,1.1951708390755187,-1.4915195102400887,1.3675530693938116,55878.173031340004,5137850385.0,1
1832.75,1842.75,1.7475229590542016,1.3335729741403037,-1.6256970612334845,1.3262013393023968,55737.56042283041,5037720713.0,1
1833.75,1843.75,1.6828744741062223,1.25947005927705,-1.4749466046367197,1.391839775447245,55512.883753372524,4987989410.999999,1
1834.75,1844.75,1.8977738145461123,1.0204476054212912,-1.4201634871059958,1.3574454156526365,56357.55821758643,5020093987.999999,1
1835.75,1845.75,1.765360562290752,1.199915516150195,-1.2368068512880481,1.4577266892006708,56406.387719411636,5072165824.999998,1
1836.75,1846.75,1.2640555918791354,1.4004190295502439,-1.4628521552823233,1.5143711265287936,53583.17052544605,5123673839.0,1
1837.75,1847.75,2.2746948685445707,1.231198070887116,-0.3109254136975399,2.3184895569161954,52067.666336793256,5154841994.999999,1
1838.75,1848.75,1.2509131872707926,1.4620962482812465,-1.7258268865387023,1.0853193987811602,52507.64818239075,5258098546.999999,1
1839.75,1849.75,1.9457690407494936,1.2750445967008677,-1.2385098167540762,1.7607247097248568,52335.97182666431,5194908319.999999,1
1840.75,1850.75,1.1920841660173853,1.3571878803972688,-1.4991925193709619,1.1681303545363744,50779.25466973415,5302983077.999999,1
1841.75,1851.75,1.8055010240635532,1.3937244328272913,-1.3021572998295912,1.6789271018283163,46026.48392165621,5347719668.0,1
1842.75,1852.75,1.5496400946651738,1.0967783527622643,-1.1589934022932928,1.279028498967069,41461.42005478174,5610621662.0,1
1843.75,1853.75,1.834074220880423,1.2017060536326536,-1.7509698413400034,1.4132298105417342,37686.57251374415,5703893972.0,1
1844.75,1854.75,1.9661948510164151,1.396941316437647,-1.3089660172706323,1.6668078902148027,37234.7758141121,5841173750.0,1
1845.75,1855.75,1.5164469093663828,1.3064822244297694,-1.5940702677091476,1.2917889890516496,38736.77187544742,5880494755.999999,1
1846.75,1856.75,1.8394271207860304,1.3351998263871596,-1.666403479430077,1.2830947650893254,44283.23234588326,5805249832.999999,1
1847.75,1857.75,0.5638724377767254,1.1938121739445666,-1.414205632319281,1.0209078438440635,48327.754481597396,5882515575.000001,1
1848.75,1858.75,1.7378391904388026,1.2357722839912435,-1.5957702497309005,1.2923628239440292,51463.35921620747,5900608332.0,1
1849.75,1859.75,0.661899948010292,1.2359260730194643,-1.2832629803286255,0.9088879407563046,49791.729169964696,6002836409.0,1
1850.75,1860.75,0.9831096308605562,1.1919099557552508,-1.0528980705466646,1.131737365705024,48473.11841135235,5978293116.0,1
1851.75,1861.75,0.9501896488766443,1.275829007385099,-1.465807307534303,1.100346832523097,51444.024444307,6145212752.0,1
1852.75,1862.75,1.9841523867350537,1.3851498287253066,-1.7228189135735865,1.6645345972465917,53402.98062179604,5885212495.999998,1
1853.75,1863.75,0.8473003569339859,1.228088961658719,-1.1489682037171043,1.2037169355084374,56940.06925038999,5894586035.000001,1
1854.75,1864.75,1.0796375368719664,1.3630858965511685,-1.5401340938928916,1.0971085996777157,56990.76554349265,5719653395.000001,1
1855.75,1865.75,1.5691140909815189,1.3602644060153715,-1.4144417087027095,1.2168728448843529,55691.16460418526,5619508758.000001,1
1856.75,1866.75,1.858872647085217,1.034808772382016,-1.5971503048066766,1.3942081747913673,52155.53861498876,5335423437.000002,1
1857.75,1867.75,1.9852816405662221,0.8455919345644389,-1.061844850403847,1.4360285104637762,51791.403911614936,5222765253.000002,1
1858.75,1868.75,1.4667685462310034,1.2927600014978624,-1.5269214566497908,1.1610778498706202,50379.86172005411,4978765417.999999,1
1859.75,1869.75,2.4965966236849404,0.7323664125021894,0.17895723240098116,2.1619802299490427,47107.28150592292,4855895128.999999,1
1860.75,1870.75,0.7244508574713383,1.244538436281172,-1.173092214175516,1.1743763862270022,38428.69268293511,5025557540.0,1
1861.75,1871.75,2.1131060028225104,1.2275743306737406,-1.1695204289480445,1.925297080018996,28758.59788289571,4949445931.999999,1
