Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
538.077609062,598.077609062,86.0,0.7022292,0.03303028224721534,2051.4893296853625,0.5803898835294096,0
539.077609062,599.077609062,85.0,0.7009508666666672,0.03370389929697896,2044.4,0.5760300823529392,0
540.077609062,600.077609062,86.0,0.6994215658823524,0.03448347453753309,2077.313953488372,0.5780604964705871,0
541.077609062,601.077609062,86.0,0.698471628235294,0.034999651018457416,2068.8765856236787,0.5736592941860467,0
542.077609062,602.077609062,86.0,0.6959999505882345,0.03685480472340228,2071.7271317829454,0.5615116213483141,0
543.077609062,603.077609062,86.0,0.6956490764705892,0.03714011780260723,2098.764567546381,0.5638067045454549,0
544.077609062,604.077609062,86.0,0.6936472388235295,0.03779877420727906,2130.132558139535,0.562404631460674,0
545.077609062,605.077609062,87.0,0.6931416104651158,0.0379851430486417,2145.8778251323774,0.5617255516853937,0
546.077609062,606.077609062,86.0,0.6912884847058823,0.03881283681906685,2170.4501291989664,0.5611598629213488,0
547.077609062,607.077609062,87.0,0.6908145162790703,0.03848160774639905,2171.1885057471263,0.557689572222225,0
548.077609062,608.077609062,87.0,0.6907065162790708,0.038496695014819095,2194.909961685824,0.5598182067415761,0
549.077609062,609.077609062,86.0,0.6898813505882357,0.038967871001426936,2198.5144702842376,0.5562330235955075,0
550.077609062,610.077609062,87.0,0.6903427941860474,0.03934610776977549,2226.001149425287,0.5589277191011283,0
551.077609062,611.077609062,86.0,0.6903523670588236,0.03957688899145546,2235.746253229974,0.5588237337078706,0
552.077609062,612.077609062,87.0,0.6898832453488372,0.03923017638728377,2247.772796934866,0.5580343168539376,0
553.077609062,613.077609062,87.0,0.690232196511628,0.039363579374818033,2254.9536398467435,0.558366342696634,0
554.077609062,614.077609062,86.0,0.6894209811764714,0.03980193594489245,2256.3966408268734,0.5543280606741634,0
555.077609062,615.077609062,87.0,0.6922132325581398,0.04468148368637998,2282.436398467433,0.5592806449438265,0
556.077609062,616.077609062,86.0,0.6917587329411764,0.04475757198553796,2281.698708010336,0.5555679179775335,0
557.077609062,617.077609062,86.0,0.6936553505882344,0.04909702311614297,2307.5330546119676,0.5596096477272774,0
558.077609062,618.077609062,86.0,0.6950564635294112,0.05129763765443584,2333.367389600209,0.5618506134831508,0
559.077609062,619.077609062,86.0,0.6959970752941177,0.052474241814961256,2350.651937984496,0.5591626112359604,0
560.077609062,620.077609062,86.0,0.6956445611764713,0.05241556531871046,2379.1030833551085,0.5615339250000062,0
561.077609062,621.077609062,86.0,0.6955266000000004,0.05235328209906513,2412.412919896641,0.5615277853932634,0
562.077609062,622.077609062,86.0,0.6965840105882347,0.05293771848870549,2425.1169323229683,0.5621147318181866,0
563.077609062,623.077609062,86.0,0.6964778199999996,0.05295982559011812,2436.0906715442907,0.5624255640449484,0
564.077609062,624.077609062,86.0,0.695994365882353,0.05292941184682852,2435.9459948320414,0.5592646887640497,0
565.077609062,625.077609062,87.0,0.6964034069767449,0.05229508803870808,2453.1929484695856,0.5629796505618032,0
566.077609062,626.077609062,86.0,0.6960010364705875,0.052475170788300066,2448.636175710594,0.5602696955056238,0
567.077609062,627.077609062,86.0,0.6955348270588234,0.05243594963964151,2468.332505879279,0.5634628056818243,0
568.077609062,628.077609062,86.0,0.6974108023529412,0.05317836127688712,2467.1935400516795,0.5628677067415788,0
569.077609062,629.077609062,86.0,0.6983419917647057,0.054261830000989275,2487.1019074993465,0.5665332079545519,0
570.077609062,630.077609062,85.0,0.699518794047618,0.05586212328016685,2490.0085922009257,0.5675501943181884,0
571.077609062,631.077609062,85.0,0.7004800047619048,0.05688480349168521,2497.0073529411766,0.5684480000000064,0
572.077609062,632.077609062,86.0,0.7022300752941179,0.05799766580335505,2495.4703423046776,0.5702819636363692,0
573.077609062,633.077609062,85.0,0.7038221416666663,0.05923271623194939,2486.0313284864505,0.5683593875000047,0
574.077609062,634.077609062,85.0,0.7047638345238089,0.05947880835898139,2498.525,0.5726060275862108,0
575.077609062,635.077609062,85.0,0.7057113559523817,0.06010656317158282,2486.4947860962566,0.5709832204545481,0
576.077609062,636.077609062,85.0,0.7062008035714294,0.060061287501827196,2496.8545454545456,0.5743276356321878,0
577.077609062,637.077609062,84.0,0.7069964349397585,0.06101328604107919,2515.2840722495894,0.5791570209302346,0
578.077609062,638.077609062,85.0,0.707624151190476,0.06060362370498941,2481.401718440185,0.572685028409092,0
579.077609062,639.077609062,85.0,0.7076240833333335,0.060603609373954,2494.85320855615,0.5755927160919563,0
580.077609062,640.077609062,84.0,0.7069919759036146,0.06061564316304191,2486.0579004329006,0.5722634149425312,0
581.077609062,641.077609062,85.0,0.7072593630952381,0.06030401696461981,2492.1,0.5751308287356357,0
582.077609062,642.077609062,84.0,0.7065051518072285,0.06026987324387942,2510.957717569787,0.5790241023255832,0
583.077609062,643.077609062,85.0,0.7076138797619054,0.06044933721448475,2481.880882352941,0.5734810454545503,0
584.077609062,644.077609062,85.0,0.708209821428572,0.06002236565758362,2490.7068181818186,0.5763889758620735,0
585.077609062,645.077609062,84.0,0.7079518445783126,0.06033580893659513,2484.305735930736,0.5736199793103481,0
586.077609062,646.077609062,85.0,0.7082142880952373,0.06010290321895813,2494.3628342245993,0.5765028333333355,0
587.077609062,647.077609062,84.0,0.7079500518072279,0.06041832002963851,2495.3544372294373,0.5764989229885081,0
588.077609062,648.077609062,85.0,0.7086899392857143,0.06003694477803843,2483.5864973262032,0.5740411090909096,0
589.077609062,649.077609062,85.0,0.7082192023809523,0.06010097159958267,2494.1244652406417,0.5765058333333345,0
590.077609062,650.077609062,84.0,0.7084383096385544,0.060190871985239924,2490.087121212121,0.5736421540229899,0
591.077609062,651.077609062,85.0,0.7086886273809512,0.059876089371812206,2503.7660427807486,0.57697536321839,0
592.077609062,652.077609062,84.0,0.7108423855421684,0.06154383550320829,2515.663961038961,0.5783486390804573,0
593.077609062,653.077609062,84.0,0.7113268686746995,0.061456652699050256,2521.43842364532,0.5795016976744168,0
594.077609062,654.077609062,84.0,0.7132523843373492,0.06130917240327347,2527.4226190476193,0.5807665436781588,0
595.077609062,655.077609062,84.0,0.713732168674699,0.061202727595565935,2525.5032840722497,0.5813535790697653,0
596.077609062,656.077609062,83.0,0.7160960317073174,0.05968184209746329,2536.0121882880358,0.5825544058823505,0
597.077609062,657.077609062,84.0,0.7167423289156637,0.059208606988825636,2538.6050903119867,0.5833282313953472,0
598.077609062,658.077609062,83.0,0.7190242158536593,0.05864637920053396,2540.016951527038,0.5850081823529402,0
599.077609062,659.077609062,84.0,0.7201164626506025,0.05790314712257774,2537.4061461794017,0.58575735116279,0
600.077609062,660.077609062,83.0,0.7209698134146334,0.05773322311799284,2526.506304286915,0.5854563023529396,0
601.077609062,661.077609062,83.0,0.7245007951219511,0.06142971918510892,2554.7451233505453,0.594854908433731,0
602.077609062,662.077609062,83.0,0.7263318853658539,0.05946224738938091,2550.987951807229,0.5967879963855409,0
603.077609062,663.077609062,82.0,0.7288966419753082,0.05832402550042007,2562.6799882456658,0.6026089951219478,0
604.077609062,664.077609062,82.0,0.7293818851851849,0.058163139333204245,2546.609756097561,0.6039977283950574,0
605.077609062,665.077609062,82.0,0.730371019753086,0.05661234480903034,2516.851895386424,0.5999316414634092,0
606.077609062,666.077609062,82.0,0.7299934444444441,0.057043783524887204,2525.5365853658536,0.6040170123456723,0
607.077609062,667.077609062,82.0,0.7293823975308633,0.057736630167275926,2517.9428445489275,0.600436162195114,0
608.077609062,668.077609062,83.0,0.7279296902439031,0.05885469838620147,2535.955333529239,0.6029959975609674,0
609.077609062,669.077609062,82.0,0.727412395061728,0.05918464961878728,2530.222597707905,0.6025090731707223,0
610.077609062,670.077609062,83.0,0.7258630585365844,0.06013151742491116,2515.7710843373493,0.598136490361434,0
611.077609062,671.077609062,82.0,0.7259366345679015,0.06074147951341107,2526.3045841904204,0.6021414768292563,0
612.077609062,672.077609062,83.0,0.7234235682926821,0.06262742924487567,2505.311962134251,0.5976623734939642,0
613.077609062,673.077609062,83.0,0.7234118621951211,0.06264296890968413,2515.6867469879517,0.6005612341463272,0
614.077609062,674.077609062,83.0,0.7199944646341456,0.060941599156097155,2505.764629948365,0.5991063710843229,0
615.077609062,675.077609062,83.0,0.7200034890243903,0.060935673464797,2485.92082616179,0.594769638554204,0
616.077609062,676.077609062,84.0,0.7177086253012046,0.05798695155385059,2497.785714285714,0.5971885734939623,0
617.077609062,677.077609062,84.0,0.7161451903614457,0.05724092460806115,2493.5119047619046,0.5956244807228781,0
618.077609062,678.077609062,84.0,0.7133774518072297,0.05587343109683248,2456.0,0.5905749392857025,0
619.077609062,679.077609062,84.0,0.7132577783132528,0.05593490222157396,2443.4906162464986,0.5890264011904649,0
620.077609062,680.077609062,84.0,0.7132463710843376,0.05593344039309157,2444.773809523809,0.5927371807228805,0
621.077609062,681.077609062,84.0,0.7132529927710847,0.05549188336969527,2398.4584033613446,0.5899566857142743,0
622.077609062,682.077609062,84.0,0.7132608626506026,0.055487200557334235,2400.404761904762,0.5931022409638445,0
623.077609062,683.077609062,84.0,0.715303619277109,0.05579048905587865,2379.142857142857,0.5909247785714193,0
624.077609062,684.077609062,84.0,0.7161471783132534,0.05593153725812847,2385.833333333333,0.5945558578313157,0
625.077609062,685.077609062,83.0,0.7181680609756108,0.05577027038725411,2368.6158921399883,0.5922600963855316,0
626.077609062,686.077609062,83.0,0.7196269121951215,0.056324229320919565,2381.469879518072,0.597530221951209,0
627.077609062,687.077609062,83.0,0.7206158609756089,0.05745024917683742,2381.650602409639,0.5991302987951702,0
628.077609062,688.077609062,83.0,0.7201211426829268,0.056937268516533336,2369.424268502582,0.5962405253011918,0
629.077609062,689.077609062,83.0,0.719999964634147,0.05675616765369435,2380.746987951807,0.5980184658536465,0
630.077609062,690.077609062,84.0,0.719635126506024,0.05590752071658253,2380.811101549053,0.5975559951807102,0
631.077609062,691.077609062,83.0,0.7180448414634149,0.05523663579032784,2378.0047332185886,0.5965872686746868,0
632.077609062,692.077609062,83.0,0.7170616304878042,0.054470441860576285,2364.2695065978196,0.5925936349397473,0
633.077609062,693.077609062,84.0,0.7157780951807233,0.05416460861757923,2374.345238095238,0.5936738626505909,0
634.077609062,694.077609062,84.0,0.714701595180723,0.05397053714221995,2376.2380952380954,0.5927000951807113,0
635.077609062,695.077609062,84.0,0.7148086855421676,0.053991646538934436,2367.7738095238096,0.5900741190476085,0
636.077609062,696.077609062,84.0,0.7137225626506035,0.0529586684966937,2380.190476190476,0.5923426674698697,0
637.077609062,697.077609062,84.0,0.7142196795180729,0.05319759670940846,2383.035714285714,0.5928303915662563,0
638.077609062,698.077609062,84.0,0.7157737060240968,0.05443244371652577,2380.75,0.5910022178571348,0
639.077609062,699.077609062,84.0,0.7156587831325301,0.05441341075692439,2394.8214285714284,0.5937787975903537,0
640.077609062,700.077609062,83.0,0.7156091024390238,0.054742367914270416,2399.749569707401,0.5938926783132435,0
641.077609062,701.077609062,84.0,0.7166306253012046,0.05448028818152224,2393.083333333333,0.5914709190476082,0
642.077609062,702.077609062,84.0,0.7162567048192775,0.05428271444580311,2411.440476190476,0.5943790771084231,0
643.077609062,703.077609062,83.0,0.7156096256097559,0.05446686977427203,2413.5058806655193,0.5934208951807115,0
644.077609062,704.077609062,84.0,0.7166259000000003,0.05456223719673477,2422.9761904761904,0.5943676156626401,0
645.077609062,705.077609062,84.0,0.7172296337349393,0.05487214309525157,2427.1190476190477,0.5948494048192657,0
646.077609062,706.077609062,84.0,0.7156687325301208,0.05587980398918068,2414.773809523809,0.5900240297618928,0
647.077609062,707.077609062,84.0,0.7172209192771093,0.05442919518725972,2438.0714285714284,0.5948341180722799,0
648.077609062,708.077609062,83.0,0.7175541902439035,0.054593368366685074,2444.696643717728,0.5947118518072206,0
649.077609062,709.077609062,83.0,0.7185383256097566,0.054631565943952826,2453.5421686746986,0.5961144926829198,0
650.077609062,710.077609062,83.0,0.7195214329268302,0.05535596175472817,2464.2069707401033,0.597749250602404,0
651.077609062,711.077609062,83.0,0.7190340719512195,0.054461420044327864,2461.4421973608723,0.5952120807228873,0
652.077609062,712.077609062,83.0,0.7191451121951218,0.054472809576616855,2478.7951807228915,0.597233079268288,0
653.077609062,713.077609062,84.0,0.7195206927710842,0.05422890978032932,2490.8452380952385,0.5981117240963812,0
654.077609062,714.077609062,83.0,0.7200093817073167,0.05474360846007036,2483.8148307515776,0.5952363349397548,0
655.077609062,715.077609062,83.0,0.7201266695121955,0.05475351375454284,2506.0963855421687,0.5985969695121922,0
656.077609062,716.077609062,83.0,0.7204883999999998,0.05490763844086244,2511.935025817556,0.5989995385542136,0
657.077609062,717.077609062,83.0,0.7206165499999995,0.05501199517400672,2503.7821285140562,0.5962387265060196,0
658.077609062,718.077609062,83.0,0.7209801499999998,0.05490644084353741,2521.373493975904,0.5994892036585318,0
659.077609062,719.077609062,83.0,0.7225597451219511,0.05441965272410598,2511.9588353413656,0.597207073493971,0
660.077609062,720.077609062,83.0,0.7209779658536587,0.05008286368393029,2514.583046471601,0.5996353325301164,0
661.077609062,721.077609062,83.0,0.7214589500000002,0.04988240251697538,2525.2168674698796,0.6029178207317032,0
662.077609062,722.077609062,83.0,0.7215771085365867,0.04988268020034205,2496.7000860585194,0.5999816132530077,0
663.077609062,723.077609062,83.0,0.7219503329268294,0.05005461290403126,2487.3952954675847,0.5999746927710813,0
664.077609062,724.077609062,83.0,0.7230417987804877,0.05011406374670771,2501.6265060240967,0.6044917963414602,0
665.077609062,725.077609062,83.0,0.7253758268292692,0.04871524252547516,2484.770940906483,0.6029933650602398,0
666.077609062,726.077609062,82.0,0.7274096530864196,0.04794200912478414,2493.1699970614163,0.6082776499999992,0
667.077609062,727.077609062,82.0,0.7290166345679022,0.047136481017881586,2466.6686746987953,0.605834746341464,0
668.077609062,728.077609062,82.0,0.731970471604938,0.04571795286371778,2453.512195121951,0.6087678048780484,0
669.077609062,729.077609062,82.0,0.733458301234569,0.044635566898788656,2467.5853658536585,0.6143086395061724,0
670.077609062,730.077609062,81.0,0.7354890012499993,0.042675512165624596,2437.7091237579043,0.6117139740740725,0
671.077609062,731.077609062,82.0,0.7364208407407415,0.03996586351008407,2449.0731707317073,0.6166475962962961,0
672.077609062,732.077609062,81.0,0.7386180187500002,0.037212003380096385,2434.4923215898825,0.6146691172839522,0
673.077609062,733.077609062,82.0,0.7374060654320997,0.03853892601235759,2452.3902439024387,0.6177487222222242,0
674.077609062,734.077609062,81.0,0.7386288637500001,0.03718787763112031,2438.026648599819,0.6142938567901256,0
675.077609062,735.077609062,82.0,0.7382603074074077,0.03721444815075822,2453.5251430292083,0.6182405938271617,0
676.077609062,736.077609062,81.0,0.7386238187499998,0.03719973056634898,2427.0401987353207,0.6144084962962976,0
677.077609062,737.077609062,81.0,0.7396132237499998,0.03670259574165413,2435.0246913580245,0.6195751825000002,0
678.077609062,738.077609062,81.0,0.7395059375000003,0.03738666993327762,2412.1189400782896,0.6152539098765427,0
679.077609062,739.077609062,81.0,0.7406212949999997,0.03811049129859198,2425.259259259259,0.6194485262499981,0
680.077609062,740.077609062,81.0,0.7400025637500007,0.03867955014140013,2432.7037037037035,0.618721851851851,0
681.077609062,741.077609062,81.0,0.7401173062499993,0.038516331717574924,2433.881210478771,0.6147824839506161,0
682.077609062,742.077609062,81.0,0.7389933762499993,0.03894211157667772,2456.5061728395062,0.6178167049999971,0
683.077609062,743.077609062,81.0,0.7376231274999995,0.03933329539243881,2462.7466124661246,0.6167411358024656,0
684.077609062,744.077609062,81.0,0.7365045999999993,0.03967698024243553,2435.8699985125686,0.6123059703703659,0
685.077609062,745.077609062,82.0,0.7348254049382722,0.03930894015534751,2449.2299441669115,0.6100844256097525,0
686.077609062,746.077609062,82.0,0.7339420580246909,0.03861689972478554,2447.1553041434026,0.6092221231707277,0
687.077609062,747.077609062,82.0,0.7313592000000005,0.03894062415846069,2429.2546282691746,0.6046580180722866,0
688.077609062,748.077609062,82.0,0.7299996691358024,0.038437796007920015,2437.669556273876,0.6058189256097548,0
689.077609062,749.077609062,82.0,0.7295062098765435,0.03829512256804764,2433.6234205113133,0.6053408548780476,0
690.077609062,750.077609062,82.0,0.7293884469135795,0.03880490728228294,2429.7706155632986,0.6052796012048168,0
691.077609062,751.077609062,82.0,0.7295056975308651,0.038790671030671055,2417.4840301974446,0.6020248771084321,0
692.077609062,752.077609062,83.0,0.7297435329268294,0.038345481095912674,2429.385542168675,0.6057452590361433,0
693.077609062,753.077609062,82.0,0.7304922864197543,0.03801696258943397,2411.5691056910573,0.6025120951807221,0
694.077609062,754.077609062,82.0,0.7303705234567904,0.0380346331545166,2423.4318248604172,0.6063208304878042,0
695.077609062,755.077609062,82.0,0.7298750814814813,0.037907445693717366,2402.0528455284552,0.6023855289156609,0
696.077609062,756.077609062,82.0,0.7300069037037036,0.03803073075240225,2415.931531002057,0.6058362743902421,0
697.077609062,757.077609062,83.0,0.7287776682926824,0.0367514067402702,2411.590361445783,0.6052837433734929,0
698.077609062,758.077609062,82.0,0.729013996296297,0.037086885770658135,2405.7099303135888,0.6054103518072266,0
699.077609062,759.077609062,82.0,0.7288881530864209,0.0371005694617448,2391.095238095238,0.6019196084337333,0
700.077609062,760.077609062,83.0,0.7293863243902438,0.03713679377589158,2403.89156626506,0.6059094734939745,0
701.077609062,761.077609062,82.0,0.7298771543209869,0.0380247810510312,2389.5905923344944,0.6034967385542159,0
702.077609062,762.077609062,82.0,0.7308659123456784,0.037757115024014964,2401.6351748457246,0.6073274109756079,0
703.077609062,763.077609062,82.0,0.7314815345679012,0.03862357534509061,2403.7722597707907,0.6084237817073156,0
704.077609062,764.077609062,82.0,0.7318634777777788,0.03914418582833661,2394.665148398472,0.6068939433734931,0
705.077609062,765.077609062,82.0,0.7319751814814812,0.039123075045811424,2404.073905377608,0.6095449353658543,0
706.077609062,766.077609062,81.0,0.7320064149999993,0.03936535240791964,2408.6477762903464,0.6095572670731713,0
707.077609062,767.077609062,82.0,0.7329630802469126,0.03943074769731006,2404.8536585365855,0.6105449243902427,0
708.077609062,768.077609062,82.0,0.7324628975308635,0.03933492081639443,2400.222009991184,0.6100499878048764,0
709.077609062,769.077609062,81.0,0.7314975137499999,0.038867464483130415,2396.301204819277,0.6094430280487794,0
710.077609062,770.077609062,82.0,0.7309833012345678,0.03813147877890156,2374.6881533101046,0.6060779951807208,0
711.077609062,771.077609062,82.0,0.7308672123456795,0.038150951679320796,2378.6754334410816,0.6079829414634138,0
712.077609062,772.077609062,83.0,0.7303620512195125,0.037794114000292714,2377.6506024096384,0.6075012819277102,0
713.077609062,773.077609062,82.0,0.7294959407407409,0.03774366185683641,2352.999709639954,0.6036468469879512,0
714.077609062,774.077609062,82.0,0.7293828925925914,0.03775718964959599,2357.3712900382016,0.6061150195121935,0
715.077609062,775.077609062,82.0,0.7290185185185178,0.03800301952837198,2345.167537746806,0.6062679662650582,0
716.077609062,776.077609062,82.0,0.7288895271604945,0.037879322104892955,2323.2052845528456,0.6032595903614435,0
717.077609062,777.077609062,82.0,0.7288900074074086,0.03787920648818176,2329.8026741110784,0.6057313731707309,0
718.077609062,778.077609062,82.0,0.7283949617283957,0.03759641442630844,2324.2947154471544,0.605648043373494,0
719.077609062,779.077609062,82.0,0.7278993518518507,0.036905174557239934,2306.97212543554,0.6022787903614463,0
720.077609062,780.077609062,82.0,0.7290089567901238,0.0379894430350887,2316.035997649133,0.6053405841463404,0
721.077609062,781.077609062,83.0,0.7292768951219508,0.037928205459733993,2310.168244406196,0.605770072289155,0
722.077609062,782.077609062,82.0,0.7285187296296299,0.037848051599616725,2297.5638792102204,0.6030016795180689,0
723.077609062,783.077609062,82.0,0.7283971839506179,0.03773035132972283,2306.0744930943283,0.6053630707317053,0
724.077609062,784.077609062,83.0,0.7289112170731714,0.03777634406514624,2305.090361445783,0.6054251734939736,0
725.077609062,785.077609062,82.0,0.7290113271604938,0.03850547266276441,2297.395180023229,0.603019608433731,0
726.077609062,786.077609062,82.0,0.7288924790123454,0.0383951232536959,2308.686893917132,0.6054861780487762,0
727.077609062,787.077609062,83.0,0.7293925109756108,0.03842773522902677,2311.44578313253,0.605901786746984,0
728.077609062,788.077609062,82.0,0.7293922074074073,0.0394407675951059,2303.1971544715448,0.6028972240963835,0
729.077609062,789.077609062,82.0,0.7298819987654328,0.03956559911377629,2315.3210402585955,0.6058745780487794,0
730.077609062,790.077609062,82.0,0.7299944592592598,0.039552045802258864,2318.836173964149,0.605989740243902,0
731.077609062,791.077609062,82.0,0.7318640259259267,0.04014470188551162,2309.493321718932,0.6044722084337325,0
732.077609062,792.077609062,82.0,0.7334524555555567,0.03902258483104783,2322.1658830443725,0.6095209121951218,0
733.077609062,793.077609062,81.0,0.7344964899999994,0.03852221656869292,2304.8694035400863,0.6069776195121942,0
734.077609062,794.077609062,82.0,0.7354298259259257,0.03854883705095474,2312.670584778137,0.61146711219512,0
735.077609062,795.077609062,81.0,0.7359997012500002,0.038448131463839665,2294.9518072289156,0.6079353634146332,0
736.077609062,796.077609062,81.0,0.7359993599999995,0.03844791742723772,2308.2544414333033,0.6119767506172817,0
737.077609062,797.077609062,82.0,0.7369181987654333,0.03909610842693767,2302.185865412871,0.612946524390244,0
738.077609062,798.077609062,81.0,0.7370068262499998,0.037020045881052746,2282.563438940949,0.6109916439024384,0
739.077609062,799.077609062,81.0,0.7370078824999993,0.037019560223039885,2288.628726287263,0.6140964493827156,0
740.077609062,800.077609062,81.0,0.7385121375000011,0.03628088155744202,2273.5302692250484,0.6148964109756099,0
741.077609062,801.077609062,81.0,0.7390118700000002,0.03574180669274023,2256.6651610960553,0.616583669135804,0
742.077609062,802.077609062,81.0,0.7405108462499996,0.0353430919673749,2242.502559470039,0.6179640573170742,0
743.077609062,803.077609062,81.0,0.7415011724999999,0.03474373278069459,2217.0501264316526,0.6149084439024405,0
744.077609062,804.077609062,81.0,0.7431264187499991,0.03485291695969129,2238.567901234568,0.6244205100000002,0
745.077609062,805.077609062,81.0,0.7430002424999997,0.03549065074856418,2225.5061728395062,0.6205258271604929,0
746.077609062,806.077609062,81.0,0.7441242187499995,0.03358807998103535,2238.975308641975,0.6249065837499984,0
747.077609062,807.077609062,80.0,0.7448175670886074,0.03323295196359676,2228.019290123457,0.6219154549999985,0
748.077609062,808.077609062,81.0,0.7441212625000005,0.0335875582645213,2253.7654320987654,0.6249189637499981,0
749.077609062,809.077609062,81.0,0.7431255912500007,0.03430042888603782,2255.5185185185187,0.6240399149999988,0
750.077609062,810.077609062,81.0,0.7430105474999991,0.034364006203340194,2248.0493827160494,0.6201764172839485,0
751.077609062,811.077609062,81.0,0.7426251087500007,0.034790457074765746,2259.8395061728397,0.6235620412499984,0
752.077609062,812.077609062,80.0,0.7427899291139232,0.03511633698325542,2233.869512195122,0.6158678654320974,0
753.077609062,813.077609062,81.0,0.7426252962500002,0.034927195779440014,2246.0102378801566,0.6203093999999979,0
754.077609062,814.077609062,80.0,0.7429168708860752,0.03505071276534232,2247.0283536585366,0.6203150074074057,0
755.077609062,815.077609062,81.0,0.7414905512499999,0.03547516390800151,2237.0760313158685,0.6161616329268271,0
756.077609062,816.077609062,81.0,0.7421171249999986,0.03553054878080576,2252.3521529659743,0.6198062888888853,0
757.077609062,817.077609062,80.0,0.7417765392405059,0.03561320083059624,2255.191768292683,0.6203062913580212,0
758.077609062,818.077609062,81.0,0.7425112187499991,0.035416900825845886,2239.4006323396566,0.6174968292682881,0
759.077609062,819.077609062,81.0,0.7426169037500003,0.03536474082536655,2255.1588376994882,0.620676239506168,0
760.077609062,820.077609062,80.0,0.7417767468354433,0.034916111635286406,2256.0506097560974,0.6205515580246878,0
761.077609062,821.077609062,81.0,0.7401227887499999,0.03646594841156097,2243.403986315633,0.6155389317073142,0
762.077609062,822.077609062,80.0,0.7392400696202532,0.03583660728820606,2257.997256097561,0.617807879999998,0
763.077609062,823.077609062,81.0,0.7486169074999992,0.10389766000727181,2252.2311050888284,0.6249306036585336,0
764.077609062,824.077609062,80.0,0.7503818860759494,0.10378982630732404,2231.3435975609755,0.6228631939024356,0
765.077609062,825.077609062,80.0,0.7498665430379753,0.10403716015712541,2243.5073170731707,0.626098664197527,0
766.077609062,826.077609062,80.0,0.7505098329113926,0.1042529159749733,2243.971951219512,0.6255974938271566,0
767.077609062,827.077609062,80.0,0.7498724886075948,0.10428759209024514,2233.1353915662653,0.6217476609756043,0
768.077609062,828.077609062,80.0,0.7494913063291138,0.1044490951147364,2247.558841463415,0.6246008827160444,0
769.077609062,829.077609062,80.0,0.747338588607596,0.10536299933145056,2251.6344879518074,0.6228404670731648,0
770.077609062,830.077609062,80.0,0.746831793670885,0.10559016014030732,2231.750301204819,0.6188094682926776,0
771.077609062,831.077609062,81.0,0.7456239337499995,0.10558216010919556,2239.3407106293284,0.6217422926829191,0
772.077609062,832.077609062,80.0,0.7453257253164568,0.10644503619598733,2221.1052710843373,0.6211480182926749,0
773.077609062,833.077609062,80.0,0.7449322405063292,0.10659400859106027,2211.8286585365854,0.6215258530864115,0
774.077609062,834.077609062,81.0,0.7450035012500009,0.10600471152351988,2189.3659611992944,0.6175066662650538,0
775.077609062,835.077609062,80.0,0.7437896936708849,0.10689757473524931,2164.083823529412,0.6100494404761835,0
776.077609062,836.077609062,81.0,0.7436202312500001,0.1064837416573157,2164.0561297731842,0.6089789576470513,0
777.077609062,837.077609062,81.0,0.7434993449999994,0.10650464185965004,2154.746275010643,0.6088661658823439,0
778.077609062,838.077609062,81.0,0.742123860000001,0.10666684763102194,2147.427841634738,0.6018777701149352,0
779.077609062,839.077609062,81.0,0.7404997137500005,0.10661037700143812,2159.5751383567476,0.6027251872092971,0
780.077609062,840.077609062,82.0,0.7388933259259259,0.10664113165580412,2161.246425567704,0.6013211816091907,0
781.077609062,841.077609062,81.0,0.7380025337500001,0.10747389560542338,2157.523288439955,0.5971700931034454,0
782.077609062,842.077609062,82.0,0.7359229962962966,0.10740340479799272,2159.210643015521,0.594924257954543,0
783.077609062,843.077609062,82.0,0.7354238555555561,0.10756801973333435,2164.007125239792,0.594457982954544,0
784.077609062,844.077609062,82.0,0.7323460876543215,0.1079031772101516,2157.4061386681283,0.5899325449438186,0
785.077609062,845.077609062,82.0,0.7309837814814806,0.10824351045189982,2171.137297889833,0.5908231693181795,0
786.077609062,846.077609062,83.0,0.7284145292682929,0.10897546133801309,2172.5382428590765,0.5891339101123593,0
787.077609062,847.077609062,82.0,0.7254269234567898,0.10924588709066307,2163.580216802168,0.5846383685393256,0
788.077609062,848.077609062,83.0,0.723053842682927,0.10920993668427013,2161.0707003839534,0.5826946511111095,0
789.077609062,849.077609062,83.0,0.7219548865853653,0.10959001249314844,2166.9638554216867,0.5841900707865149,0
790.077609062,850.077609062,83.0,0.7206027475609744,0.10929840017915006,2159.4833840857937,0.5840284322222209,0
791.077609062,851.077609062,83.0,0.7199993951219507,0.10916590067809567,2143.473321858864,0.5807877622222198,0
792.077609062,852.077609062,83.0,0.7200019207317082,0.10916591052901578,2150.8293172690765,0.5832770382022455,0
793.077609062,853.077609062,83.0,0.7190196280487812,0.109071087621201,2153.213822322256,0.5831262333333332,0
794.077609062,854.077609062,83.0,0.7195205768292681,0.10898253751148945,2140.369919237389,0.580357621111111,0
795.077609062,855.077609062,84.0,0.7186744096385547,0.10832619757945257,2151.276984126984,0.5827114622222237,0
796.077609062,856.077609062,84.0,0.7175804240963845,0.10784714810100801,2152.793956043956,0.5816967633333333,0
797.077609062,857.077609062,83.0,0.7171957548780497,0.1085424332108029,2143.2380511055208,0.5782459499999997,0
798.077609062,858.077609062,84.0,0.7172207493975906,0.10806691207328929,2151.1126373626375,0.5813600011111122,0
