Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
597.359906912,657.359906912,99.0,0.6073473183673462,0.04099792525256498,2168.070707070707,0.4816544857142904,1
598.359906912,658.359906912,98.0,0.6082440010309279,0.04064482398414706,2165.9489795918366,0.4824977896907252,1
599.359906912,659.359906912,98.0,0.6094841443298967,0.04037466075022752,2147.1746031746034,0.48083959081632965,1
600.359906912,660.359906912,98.0,0.6107232051546392,0.03985007590753955,2153.8979591836733,0.48409774183673854,1
601.359906912,661.359906912,98.0,0.6112331649484538,0.03900227004650028,2145.0612244897957,0.4842370835051591,1
602.359906912,662.359906912,98.0,0.6132011391752581,0.039113371538371716,2138.4285714285716,0.4849640494845404,1
603.359906912,663.359906912,97.0,0.6145820322916672,0.03862734695561066,2119.4321481169786,0.4833072948453658,1
604.359906912,664.359906912,97.0,0.6141671208333328,0.03846827026113651,2116.9194193141175,0.4858712690721702,1
605.359906912,665.359906912,98.0,0.6144345927835054,0.03792613809459676,2113.5204081632655,0.4853746587628923,1
606.359906912,666.359906912,97.0,0.6138451468749994,0.03749601459726856,2095.4059541342313,0.48298852783505636,1
607.359906912,667.359906912,98.0,0.6127801577319585,0.03653130066716914,2104.5204081632655,0.4842189000000028,1
608.359906912,668.359906912,98.0,0.6116510175257731,0.03521161919043572,2098.5102040816328,0.4830793701030955,1
609.359906912,669.359906912,98.0,0.6107216494845362,0.03430033150582238,2098.785714285714,0.4826672917525806,1
610.359906912,670.359906912,98.0,0.6086656360824743,0.03270072084215021,2096.3979591836733,0.4810253298969105,1
611.359906912,671.359906912,99.0,0.608160627551021,0.03265679828688829,2102.343434343434,0.48019425306122854,1
612.359906912,672.359906912,98.0,0.6078425731958766,0.032169669615301766,2106.826530612245,0.4802081711340245,1
613.359906912,673.359906912,99.0,0.6090811785714285,0.03367066180624688,2115.161616161616,0.481126107142861,1
614.359906912,674.359906912,98.0,0.6090664371134015,0.03384615677961033,2119.9387755102043,0.4810263917525802,1
615.359906912,675.359906912,98.0,0.6098949443298971,0.034108342117677645,2126.785714285714,0.4818425319587659,1
616.359906912,676.359906912,99.0,0.6102050765306122,0.03407386217620285,2124.7095444238303,0.48181832040816575,1
617.359906912,677.359906912,98.0,0.6094840659793824,0.0339961330307,2124.3367346938776,0.4814324175257759,1
618.359906912,678.359906912,99.0,0.6086822602040807,0.03307220936668012,2122.1111111111113,0.48113304897959336,1
619.359906912,679.359906912,99.0,0.6077537836734693,0.03329299490217871,2124.755411255411,0.4806201857142884,1
620.359906912,680.359906912,98.0,0.6074193391752579,0.03329988865119542,2129.626056483199,0.48103487551020524,1
621.359906912,681.359906912,99.0,0.608155617346938,0.03391735729214051,2131.4545454545455,0.4814366081632656,1
622.359906912,682.359906912,98.0,0.6082370082474228,0.034080784265189186,2134.9285714285716,0.4814444494845374,1
623.359906912,683.359906912,98.0,0.60948047628866,0.03554880256837954,2139.7431457431458,0.48315064183673584,1
624.359906912,684.359906912,98.0,0.6094834144329895,0.035548013784259265,2136.0408163265306,0.4822588742268054,1
625.359906912,685.359906912,98.0,0.6112279309278357,0.037436991346202736,2132.192089206817,0.4819378484536096,1
626.359906912,686.359906912,98.0,0.6123648453608251,0.03783732364874426,2116.5204081632655,0.4822499701030944,1
627.359906912,687.359906912,98.0,0.6136112309278353,0.03763775046134195,2092.4489795918366,0.4826607773195906,1
628.359906912,688.359906912,98.0,0.6140289134020617,0.0380536040363823,2069.1699978960655,0.48224887010309614,1
629.359906912,689.359906912,97.0,0.6141618989583328,0.038239705827222456,2048.0309278350514,0.4818600104166701,1
630.359906912,690.359906912,98.0,0.6141284350515471,0.03792825152375873,2026.1224489795918,0.4815425731958807,1
631.359906912,691.359906912,98.0,0.6127941134020615,0.039443121491560186,2012.3673469387757,0.48021876701031285,1
632.359906912,692.359906912,98.0,0.6127898618556701,0.03988015047398053,2001.1084578161162,0.4798034773195911,1
633.359906912,693.359906912,97.0,0.6141640093749992,0.04047102593580614,2002.4317273301072,0.48103533711340574,1
634.359906912,694.359906912,97.0,0.6158298781250006,0.04147358329083726,1998.5257731958764,0.4826072989583376,1
635.359906912,695.359906912,97.0,0.6201039375000003,0.045869751538170966,2001.41183419244,0.486788967708339,1
636.359906912,696.359906912,96.0,0.6223232621052639,0.04648991006527334,2000.8854166666667,0.48885306210526874,1
637.359906912,697.359906912,95.0,0.6246828595744677,0.04685784821561008,2002.8219298245615,0.49053405157895236,1
638.359906912,698.359906912,96.0,0.6265346084210526,0.048744194479431686,2000.4791666666667,0.4929761894736885,1
639.359906912,699.359906912,95.0,0.626391010638298,0.04898266794165394,1982.2678728070175,0.49044287473684683,1
640.359906912,700.359906912,96.0,0.6257956684210536,0.0484575338384134,1995.9479166666667,0.4921374505263214,1
641.359906912,701.359906912,96.0,0.6239923926315788,0.04850273070024989,1994.03125,0.4903365136842144,1
642.359906912,702.359906912,96.0,0.623156223157894,0.04890184906838133,1996.7708333333335,0.4899163915789502,1
643.359906912,703.359906912,96.0,0.6218945021052641,0.04923389018321181,2006.0520833333335,0.489908397894741,1
644.359906912,704.359906912,97.0,0.6225007666666661,0.049327597074811956,2019.2980025773195,0.4910572156250031,1
645.359906912,705.359906912,96.0,0.6223126831578946,0.04947498967477914,2023.53125,0.4907438505263204,1
646.359906912,706.359906912,96.0,0.6231602189473685,0.049427137716752535,2029.7962843642613,0.4905163593750051,1
647.359906912,707.359906912,97.0,0.6230308114583339,0.049430277126694414,2030.6808419243987,0.4902052885416725,1
648.359906912,708.359906912,96.0,0.6235864884210526,0.049644628192548064,2027.1354166666665,0.490320622105269,1
649.359906912,709.359906912,96.0,0.624004444210526,0.04927436416379658,2017.5833333333333,0.490340576842112,1
650.359906912,710.359906912,97.0,0.6237536624999992,0.04950545408878428,2012.6274699312714,0.4894066791666714,1
651.359906912,711.359906912,96.0,0.6244212684210521,0.04967407234657019,2009.7291666666665,0.4895141800000039,1
652.359906912,712.359906912,96.0,0.6249485242105266,0.0492538966077753,2005.8854166666665,0.4904571873684242,1
653.359906912,713.359906912,96.0,0.6248395210526316,0.04929824609766879,2005.2708333333335,0.49044656631579314,1
654.359906912,714.359906912,96.0,0.6256882410526319,0.04920602022967617,2005.1770833333335,0.4912888473684246,1
655.359906912,715.359906912,95.0,0.6260593212765958,0.04986172963522255,2007.463157894737,0.4919355957446843,1
656.359906912,716.359906912,96.0,0.626945537894737,0.04928911015635448,2008.8333333333335,0.49308360526316203,1
657.359906912,717.359906912,96.0,0.6270522094736838,0.04932709326556186,2007.2754385964913,0.49275570315789874,1
658.359906912,718.359906912,95.0,0.6280857808510639,0.05055656741595757,2004.2640350877193,0.4935114621052674,1
659.359906912,719.359906912,96.0,0.6277955189473687,0.050693112901800425,1997.7983552631579,0.49350758526316224,1
660.359906912,720.359906912,95.0,0.6302112425531913,0.05390612030578223,2000.8,0.4952533702127689,1
661.359906912,721.359906912,96.0,0.6303181799999995,0.05363418973215075,1995.961951754386,0.49635353789473907,1
662.359906912,722.359906912,95.0,0.6303173734042546,0.05393699519066582,1977.0584429824562,0.4930814210526334,1
663.359906912,723.359906912,94.0,0.6318236043010756,0.05486540664587895,1985.7640537513998,0.4956664659574481,1
664.359906912,724.359906912,95.0,0.6331862234042551,0.05521947273813228,1985.4421052631578,0.4969392329787244,1
665.359906912,725.359906912,95.0,0.633196308510638,0.05560464926135173,1980.0987681970885,0.4969365882978725,1
666.359906912,726.359906912,94.0,0.6344058903225809,0.05588870813467606,1974.1964165733482,0.4969332085106399,1
667.359906912,727.359906912,95.0,0.6345686734042553,0.05561307021820221,1971.3270996640538,0.4979911404255331,1
668.359906912,728.359906912,94.0,0.6361202301075265,0.05557496485405376,1971.4787234042556,0.49978303978494626,1
669.359906912,729.359906912,94.0,0.6379573989247315,0.05585265087320508,1967.6170212765958,0.5005293308510634,1
670.359906912,730.359906912,94.0,0.6391406440860216,0.05555013384311482,1963.776595744681,0.502356248387097,1
671.359906912,731.359906912,94.0,0.6392477096774188,0.05556340758514187,1953.031914893617,0.5028885881720417,1
672.359906912,732.359906912,94.0,0.6388227150537632,0.05540858135554703,1947.340425531915,0.5029929419354824,1
673.359906912,733.359906912,94.0,0.6378568322580646,0.055277661677636904,1938.5425531914893,0.5024505505376322,1
674.359906912,734.359906912,94.0,0.6375232225806441,0.05535356615338694,1932.5,0.5023241904255288,1
675.359906912,735.359906912,94.0,0.637419646236559,0.05541483002971074,1933.3404255319147,0.5020274827956951,1
676.359906912,736.359906912,94.0,0.6369928795698915,0.05584934509871468,1939.1702127659573,0.5015989978494576,1
677.359906912,737.359906912,94.0,0.6370894397849468,0.05579415941659666,1941.595744680851,0.5016928559139747,1
678.359906912,738.359906912,94.0,0.638708632258064,0.0552950272660275,1945.8297872340427,0.5028579107526825,1
679.359906912,739.359906912,94.0,0.6383908430107528,0.0553719945310676,1946.7312971859988,0.502420935483866,1
680.359906912,740.359906912,94.0,0.6387116064516136,0.055292923597589506,1948.0106382978724,0.502316194623651,1
681.359906912,741.359906912,94.0,0.6387181741935479,0.05529598052254937,1945.48844657973,0.5010472107526824,1
682.359906912,742.359906912,94.0,0.6392500075268814,0.0559248527957106,1942.9787234042556,0.5010521827956939,1
683.359906912,743.359906912,94.0,0.6391418129032251,0.055527983993066646,1941.5425531914893,0.5013749870967691,1
684.359906912,744.359906912,94.0,0.637958667741935,0.05496371714726331,1933.6702127659573,0.5014819215053717,1
685.359906912,745.359906912,94.0,0.636135067741936,0.0554753062370163,1940.9574468085107,0.5006241419354794,1
686.359906912,746.359906912,95.0,0.6349915840425536,0.05571658908774234,1954.3157894736842,0.500083398936167,1
687.359906912,747.359906912,94.0,0.637955654838709,0.05931354820007277,1976.5212765957447,0.5010643602150492,1
688.359906912,748.359906912,94.0,0.636134967741936,0.05458810001252991,2001.4893617021278,0.5023551838709621,1
689.359906912,749.359906912,95.0,0.6367018148936171,0.054189102828982955,2012.792385218365,0.5034930340425465,1
690.359906912,750.359906912,94.0,0.6382734290322581,0.053432391504891825,2032.0425531914893,0.5044768107526816,1
691.359906912,751.359906912,94.0,0.6418349870967749,0.05279835110864891,2037.2187142530313,0.507174851612897,1
692.359906912,752.359906912,93.0,0.6408716521739131,0.05302201060125147,2037.3440860215055,0.5066036880434707,1
693.359906912,753.359906912,94.0,0.6408600956989244,0.05272925865480158,2032.2832303820635,0.5058764376344,1
694.359906912,754.359906912,94.0,0.6392506698924726,0.0513332894141403,2026.5851063829787,0.5042649709677339,1
695.359906912,755.359906912,94.0,0.637414096774193,0.048919117963407234,2010.181537405628,0.5012499161290236,1
696.359906912,756.359906912,94.0,0.6365564688172044,0.04817071607526031,2005.5851063829787,0.5003915301075189,1
697.359906912,757.359906912,94.0,0.6352606150537631,0.046595915292435945,1992.8505039193728,0.4998400968085028,1
698.359906912,758.359906912,94.0,0.6348312795698925,0.04673345397816236,1984.1914893617022,0.49832895053762594,1
699.359906912,759.359906912,94.0,0.6352695258064507,0.047155245593790175,1974.71836506159,0.497812041489353,1
700.359906912,760.359906912,94.0,0.636560117204302,0.046696852587822364,1969.3723404255318,0.49886169677418446,1
701.359906912,761.359906912,94.0,0.6383849043010756,0.04616759092053692,1961.4468085106382,0.5002605150537552,1
702.359906912,762.359906912,93.0,0.6395699510869567,0.045574006658057706,1946.9905056051248,0.5005764354838623,1
703.359906912,763.359906912,94.0,0.6395597763440866,0.045328204755597255,1941.6382978723404,0.5010115978494549,1
704.359906912,764.359906912,93.0,0.6399992945652175,0.045577067813597195,1924.3763440860216,0.5008032445652092,1
705.359906912,765.359906912,94.0,0.6408689537634409,0.045709630397056285,1915.4255319148936,0.5018841021505293,1
706.359906912,766.359906912,93.0,0.6408762934782604,0.04595733131114378,1905.7419354838707,0.5021361336956431,1
707.359906912,767.359906912,93.0,0.6421725913043477,0.04564373307426608,1903.1874857012126,0.5026591311827852,1
708.359906912,768.359906912,93.0,0.6430470195652175,0.045594801003201256,1906.3548387096773,0.5033337902173808,1
709.359906912,769.359906912,93.0,0.6434681336956524,0.04500189713789048,1918.2150537634407,0.5046241086956414,1
710.359906912,770.359906912,93.0,0.6434712771739133,0.04460255819727824,1920.9709448638755,0.5047782580645055,1
711.359906912,771.359906912,93.0,0.6434786315217396,0.044595344277411776,1919.8064516129034,0.5050418141304251,1
712.359906912,772.359906912,93.0,0.6430400869565226,0.04521182345192039,1925.6021505376343,0.5044918597826004,1
713.359906912,773.359906912,94.0,0.6417223784946235,0.04597606948986475,1923.9468085106382,0.5033792720430019,1
714.359906912,774.359906912,94.0,0.6395761655913978,0.04747030089372781,1915.8070235644018,0.5012361225806363,1
715.359906912,775.359906912,93.0,0.639134596739131,0.04790860077826199,1913.8841226264012,0.5003649387096681,1
716.359906912,776.359906912,94.0,0.6379620107526882,0.048696782698787806,1920.3191489361702,0.4991929548387004,1
717.359906912,777.359906912,94.0,0.6356918860215058,0.0485229728699918,1932.2901455767076,0.49802421382977907,1
718.359906912,778.359906912,94.0,0.6352649709677425,0.04866316311961077,1944.382978723404,0.4973459666666591,1
719.359906912,779.359906912,94.0,0.6344096268817204,0.04453121959055046,1966.1970884658454,0.4984387872340366,1
720.359906912,780.359906912,95.0,0.6340470063829788,0.04404881665733358,1980.4287793952967,0.4971760021276543,1
721.359906912,781.359906912,94.0,0.6344173494623662,0.044629904701412294,1993.5956326987684,0.49718170212765395,1
722.359906912,782.359906912,95.0,0.6331906212765951,0.04363918437096513,2011.621052631579,0.4979183648936093,1
723.359906912,783.359906912,95.0,0.6319142936170216,0.04282929491187524,2016.0736842105262,0.4974921382978642,1
724.359906912,784.359906912,95.0,0.6306335617021279,0.043350413905466144,2029.157894736842,0.4956847159574401,1
725.359906912,785.359906912,95.0,0.6293700191489361,0.04363104225704983,2041.7395833333333,0.49510631263157345,1
726.359906912,786.359906912,96.0,0.6277978536842104,0.04432361284012069,2053.4957236842106,0.49395314736841556,1
727.359906912,787.359906912,95.0,0.6263828659574469,0.044753343953426616,2061.7894736842104,0.4922950978723341,1
728.359906912,788.359906912,96.0,0.6265327884210532,0.044537459747334,2071.28125,0.49258949052630935,1
729.359906912,789.359906912,96.0,0.6244283673684214,0.04296196658957531,2078.5440789473687,0.49081271263157283,1
730.359906912,790.359906912,96.0,0.6240100031578945,0.043002961452402656,2080.708333333333,0.4903990663157832,1
731.359906912,791.359906912,96.0,0.6227322347368416,0.0433999767755938,2085.2708333333335,0.48914165578946844,1
732.359906912,792.359906912,97.0,0.622088402083334,0.04363870124923974,2086.8041237113403,0.48864744062499693,1
733.359906912,793.359906912,97.0,0.620931431250001,0.04431279027641671,2085.1209192439865,0.48738060520833315,1
734.359906912,794.359906912,96.0,0.6202064494736844,0.04566905215108187,2081.627255154639,0.4868521041666665,1
735.359906912,795.359906912,97.0,0.6195838135416677,0.04583410888478438,2082.536082474227,0.4864310583333342,1
736.359906912,796.359906912,97.0,0.6183330364583325,0.046443032353835345,2085.639175257732,0.4856078281250025,1
737.359906912,797.359906912,97.0,0.6166638760416667,0.04635491496105633,2088.762886597938,0.4847178113402102,1
738.359906912,798.359906912,97.0,0.616771240624999,0.04632793202034102,2095.9793814432987,0.4844629718750042,1
739.359906912,799.359906912,97.0,0.6166704416666668,0.04636059060337591,2101.9896907216494,0.48487055833333886,1
740.359906912,800.359906912,97.0,0.6162519458333335,0.045965641820931186,2106.546391752577,0.4852902843750056,1
741.359906912,801.359906912,97.0,0.6154227843750005,0.04489265221381897,2114.917525773196,0.4849790406250065,1
742.359906912,802.359906912,97.0,0.6158407124999989,0.045303075234433804,2117.9690721649486,0.4845682697916717,1
743.359906912,803.359906912,97.0,0.6183372291666677,0.04948033718534026,2121.0927835051543,0.4858202416666728,1
744.359906912,804.359906912,96.0,0.6197907294736835,0.04973017993871722,2133.5435996563574,0.4874002864583389,1
745.359906912,805.359906912,97.0,0.6204152052083328,0.049509797416641806,2137.618556701031,0.4886419541666716,1
746.359906912,806.359906912,96.0,0.6206306684210535,0.049720970573176426,2134.833333333333,0.4887260284210577,1
747.359906912,807.359906912,96.0,0.6210557810526313,0.050038991116954014,2135.045425257732,0.4882047927083377,1
748.359906912,808.359906912,97.0,0.6204163104166677,0.04974601368561455,2131.0927835051543,0.48778912604167246,1
749.359906912,809.359906912,96.0,0.6202179536842095,0.049969413039576055,2126.65625,0.48746278842105717,1
750.359906912,810.359906912,97.0,0.6187488937499998,0.047668387375680334,2127.298969072165,0.4869570437500042,1
751.359906912,811.359906912,96.0,0.6189399568421059,0.047875491284954705,2126.7825386597938,0.4869514833333379,1
752.359906912,812.359906912,97.0,0.6191652218749996,0.048027392583146596,2125.2989690721647,0.4873719833333385,1
753.359906912,813.359906912,96.0,0.6188369273684214,0.047566738556775436,2126.5729166666665,0.4869195536842151,1
754.359906912,814.359906912,97.0,0.6195823125000004,0.04787211770933705,2127.8041237113403,0.4880907312500054,1
755.359906912,815.359906912,97.0,0.6191757520833328,0.04786125393776661,2130.7422680412374,0.4880993656250053,1
756.359906912,816.359906912,97.0,0.6191710260416675,0.04785822779711467,2125.0206185567013,0.4875838229166736,1
757.359906912,817.359906912,97.0,0.6187566041666663,0.047499930408933695,2125.1134020618556,0.48717405416667364,1
758.359906912,818.359906912,97.0,0.6178086270833335,0.04695944775510088,2125.8144329896904,0.4870653947916743,1
759.359906912,819.359906912,97.0,0.6175056239583334,0.046653402707897175,2122.422680412371,0.48665206041667614,1
760.359906912,820.359906912,97.0,0.6161412687500002,0.04641496361085564,2118.5876288659792,0.4857411412371239,1
761.359906912,821.359906912,97.0,0.6162524468749998,0.04648480110408944,2118.7113402061855,0.484878505208344,1
762.359906912,822.359906912,97.0,0.616260576041667,0.04648895984072083,2121.0304018514626,0.48523961752578465,1
763.359906912,823.359906912,97.0,0.6158425979166667,0.04600187658052098,2120.340206185567,0.4848952916666782,1
764.359906912,824.359906912,97.0,0.6149949802083334,0.04517093530608301,2121.6514832737216,0.4848438876288784,1
765.359906912,825.359906912,97.0,0.614994192708334,0.04517050367136762,2127.0927835051543,0.4848851468750131,1
766.359906912,826.359906912,97.0,0.6154186697916669,0.04559440101916476,2130.8939617083947,0.4860714525773335,1
767.359906912,827.359906912,97.0,0.6154086041666661,0.04558018512081005,2118.4127919208922,0.48440008350516833,1
768.359906912,828.359906912,97.0,0.6154200677083329,0.04557406615027542,2123.8905954134234,0.4864555030927974,1
769.359906912,829.359906912,98.0,0.6148550000000002,0.04567307692295812,2124.721018304229,0.4860535195876441,1
770.359906912,830.359906912,97.0,0.6154183374999995,0.045925542867621974,2131.1237113402062,0.4857029010416826,1
771.359906912,831.359906912,97.0,0.6158419999999994,0.04559893311686558,2138.603934357248,0.4852429164948602,1
772.359906912,832.359906912,98.0,0.6152582371134027,0.04570818358561678,2144.1741005680624,0.4852463309278499,1
773.359906912,833.359906912,97.0,0.6158269041666671,0.04559421133416749,2145.9072164948457,0.4857007083333483,1
774.359906912,834.359906912,97.0,0.6158371958333339,0.04522299679457942,2163.4123711340208,0.4865402552083478,1
775.359906912,835.359906912,97.0,0.6161454124999999,0.04501181850336588,2172.980749000631,0.4864851855670247,1
776.359906912,836.359906912,98.0,0.6160846319587622,0.04477448045814224,2176.879970544919,0.4868886350515597,1
777.359906912,837.359906912,97.0,0.6162602510416662,0.04497388620601991,2176.9278350515465,0.4869819833333449,1
778.359906912,838.359906912,97.0,0.6150021947916665,0.04512975254178601,2175.2007153376817,0.4860838927835168,1
779.359906912,839.359906912,98.0,0.6140233608247418,0.04519555553888743,2166.541237113402,0.48485798659794804,1
780.359906912,840.359906912,97.0,0.6132196333333333,0.044747697009257,2158.3024405638544,0.48484708144330996,1
781.359906912,841.359906912,98.0,0.6123717123711343,0.045301403316589044,2149.0,0.4832982515464038,1
782.359906912,842.359906912,98.0,0.6119665680412372,0.04558528099098192,2138.9489795918366,0.48289181443300383,1
783.359906912,843.359906912,97.0,0.6129227354166661,0.045766986264209865,2139.7916053019144,0.4834088206185714,1
784.359906912,844.359906912,98.0,0.6127870082474222,0.0455534011217645,2142.8061224489797,0.4838180092783636,1
785.359906912,845.359906912,98.0,0.613612308247422,0.0450411140890689,2140.612244897959,0.4846401072165074,1
786.359906912,846.359906912,97.0,0.6149998822916677,0.04465891434968941,2138.0927835051543,0.48582844479168114,1
787.359906912,847.359906912,97.0,0.6149971437500005,0.04465288375529575,2136.87008205344,0.4861882783505294,1
788.359906912,848.359906912,97.0,0.6154127885416661,0.04478705925739016,2133.505154639175,0.48635207812501474,1
789.359906912,849.359906912,97.0,0.616240680208333,0.044867077000389104,2137.360824742268,0.4871663666666812,1
790.359906912,850.359906912,98.0,0.6164881773195869,0.04469944590323243,2141.8807069219442,0.48749030721650854,1
791.359906912,851.359906912,97.0,0.6174972927083324,0.044577951402440176,2144.298969072165,0.48787525104168,1
792.359906912,852.359906912,97.0,0.6183365406249995,0.04424125810060936,2147.1237113402062,0.48872076041667967,1
793.359906912,853.359906912,97.0,0.619588836458334,0.04282939048910198,2155.5300687285226,0.4888365229166792,1
794.359906912,854.359906912,96.0,0.6206306684210523,0.04222101644484151,2163.0869845360826,0.48926177812501237,1
795.359906912,855.359906912,97.0,0.6212420614583335,0.04174503488246862,2164.082474226804,0.49051095520834426,1
796.359906912,856.359906912,96.0,0.6227368199999989,0.041020465782849125,2149.9931271477662,0.488417522916676,1
797.359906912,857.359906912,96.0,0.6230523157894738,0.0410315018488691,2157.8229166666665,0.49135906210527225,1
798.359906912,858.359906912,97.0,0.6229163958333336,0.04083836437155048,2156.31389604811,0.49133957500000963,1
799.359906912,859.359906912,96.0,0.6231533452631575,0.041395192119465615,2147.59375,0.4910239536842195,1
800.359906912,860.359906912,96.0,0.6218941094736836,0.041367569756182776,2140.651095360825,0.49018440729167523,1
801.359906912,861.359906912,97.0,0.6208350656250007,0.04082986116528609,2144.1295103092784,0.49008216458334175,1
802.359906912,862.359906912,97.0,0.6183407333333335,0.03698006845371802,2143.8865979381444,0.488848971875008,1
803.359906912,863.359906912,97.0,0.617076129166667,0.035740045875519974,2149.1752577319585,0.4870658770833411,0
804.359906912,864.359906912,97.0,0.6170820322916661,0.035743746044922885,2151.8350515463917,0.48664462708334116,0
805.359906912,865.359906912,97.0,0.6173912416666667,0.0354609247224519,2165.4123711340208,0.4865399937500072,0
806.359906912,866.359906912,97.0,0.6166633270833325,0.03489754263436793,2178.1733641910373,0.4864934958762958,0
807.359906912,867.359906912,97.0,0.6162515927083329,0.03533017630525177,2179.9690721649486,0.48614901041667363,0
808.359906912,868.359906912,97.0,0.6154093270833343,0.035587885964593766,2186.5257731958764,0.48530721145834005,0
809.359906912,869.359906912,98.0,0.6144342319587629,0.036236414245194866,2189.285714285714,0.48442390000000674,0
810.359906912,870.359906912,98.0,0.613197101030928,0.036367319867283,2187.1020408163263,0.48329257319588326,0
811.359906912,871.359906912,98.0,0.6123659103092786,0.03573378600220761,2190.0102040816328,0.48287066082474966,0
812.359906912,872.359906912,98.0,0.611549242268041,0.035551236241286595,2191.479591836735,0.4820416845360897,0
813.359906912,873.359906912,98.0,0.6107147164948448,0.03462063499614495,2190.1428571428573,0.48212351530612896,0
814.359906912,874.359906912,98.0,0.6099056144329887,0.03391743098438121,2178.4513502370646,0.478846895918373,0
815.359906912,875.359906912,98.0,0.6103071082474222,0.034037542290773645,2193.7004741290457,0.48179943775510636,0
816.359906912,876.359906912,98.0,0.6098957969072167,0.03391364807380571,2199.204081632653,0.4818189742268072,0
817.359906912,877.359906912,98.0,0.6111353061855669,0.034730082783555966,2193.5510204081634,0.48140117113402453,0
818.359906912,878.359906912,98.0,0.6115443783505151,0.03541295709031555,2192.326530612245,0.48140654020618956,0
819.359906912,879.359906912,98.0,0.6123785556701032,0.0360633110025569,2188.081632653061,0.4814085742268066,0
820.359906912,880.359906912,98.0,0.6123642855670096,0.0358309183009649,2185.0204081632655,0.4814990102040831,0
821.359906912,881.359906912,98.0,0.612377013402061,0.03584077554289972,2182.581632653061,0.4811016474226804,0
822.359906912,882.359906912,98.0,0.6122624649484532,0.03618532375599544,2177.964969492952,0.48056676804123605,0
823.359906912,883.359906912,98.0,0.6123693154639174,0.036280383616436346,2173.081632653061,0.48024982577319475,0
824.359906912,884.359906912,98.0,0.6119575206185559,0.03618779629200063,2166.561224489796,0.47941786185566865,0
825.359906912,885.359906912,98.0,0.6115484164948453,0.03551707218637195,2164.061224489796,0.4786978824742253,0
826.359906912,886.359906912,98.0,0.6115451298969077,0.035510742279348036,2154.316326530612,0.47705191649484363,0
827.359906912,887.359906912,97.0,0.6119770885416665,0.03614295432879933,2153.285188302125,0.4770494412371101,0
828.359906912,888.359906912,98.0,0.613613716494846,0.03741757199988022,2141.673469387755,0.47788699484535824,0
829.359906912,889.359906912,97.0,0.6141628395833342,0.037220333518259874,2136.9484536082473,0.4795315812499972,0
830.359906912,890.359906912,98.0,0.6144216237113405,0.03723109017924649,2120.877551020408,0.48086487216494567,0
831.359906912,891.359906912,98.0,0.6144416360824736,0.037223330792516496,2116.698085419735,0.4808766175257702,0
832.359906912,892.359906912,97.0,0.6149043718749994,0.037036821752071715,2118.5670103092784,0.4812069083333306,0
833.359906912,893.359906912,97.0,0.615833823958333,0.036214906789852196,2119.337365874185,0.48129501546391557,0
834.359906912,894.359906912,98.0,0.6152619649484532,0.03646102811403163,2110.132442667789,0.481294853608246,0
835.359906912,895.359906912,97.0,0.6154254552083339,0.03661610870803926,2099.618556701031,0.4808997437499987,0
836.359906912,896.359906912,97.0,0.6149991677083335,0.03702636877681689,2092.783505154639,0.4804769958333341,0
837.359906912,897.359906912,98.0,0.6144344494845352,0.03724838765223452,2090.765306122449,0.48005135567010354,0
838.359906912,898.359906912,98.0,0.6140217927835055,0.037613591228396845,2090.5408163265306,0.47964322474226884,0
839.359906912,899.359906912,98.0,0.6132033164948454,0.03790566025169853,2090.241110877341,0.47924559175257786,0
840.359906912,900.359906912,97.0,0.6137558468750003,0.03704955865763309,2096.2792972859247,0.4796690989690728,0
841.359906912,901.359906912,98.0,0.6136124525773197,0.03688485623152714,2101.908163265306,0.4796816237113412,0
842.359906912,902.359906912,98.0,0.6131941958762884,0.03659174380998368,2087.3469387755104,0.4772298377551024,0
843.359906912,903.359906912,97.0,0.6141663614583344,0.03644220173645277,2099.3807069219442,0.48008539587629023,0
844.359906912,904.359906912,98.0,0.6140130061855672,0.03628497126840094,2094.6530612244896,0.48007841546391833,0
845.359906912,905.359906912,97.0,0.6137525041666668,0.036381538588963105,2078.13433620871,0.47759443402062,0
846.359906912,906.359906912,98.0,0.6144270010309276,0.03635911739826026,2086.969387755102,0.4800705628865988,0
847.359906912,907.359906912,98.0,0.6144412453608248,0.03637097486832822,2070.6326530612246,0.4777282010204092,0
848.359906912,908.359906912,97.0,0.6141662875000004,0.03645949767151799,2077.4809593940668,0.48007256185567093,0
849.359906912,909.359906912,98.0,0.6144414515463913,0.036832400289857674,2071.5599621291813,0.4796783092783511,0
850.359906912,910.359906912,97.0,0.6145801093750004,0.03709683356869257,2067.7938144329896,0.4800944020833337,0
851.359906912,911.359906912,98.0,0.6144268855670099,0.03693960672502658,2061.285714285714,0.48008793195876276,0
852.359906912,912.359906912,97.0,0.6157329135416667,0.03729796246195336,2057.443298969072,0.481234644791666,0
853.359906912,913.359906912,97.0,0.6166709958333326,0.03779197376906145,2049.8123290553335,0.4821483082474215,0
854.359906912,914.359906912,97.0,0.6166682718749996,0.037790274793583156,2044.639175257732,0.4821692124999994,0
855.359906912,915.359906912,97.0,0.6166727750000002,0.03790813563264482,2023.9233115926784,0.4800974536082458,0
856.359906912,916.359906912,97.0,0.6166736635416671,0.037909318774960954,2031.9278350515463,0.4829825463917509,0
857.359906912,917.359906912,97.0,0.6165680239583331,0.03794227552571482,2027.4845360824743,0.4829201697916652,0
