Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
594.920237541,654.920237541,77.0,0.7738236342105258,0.07429873060614912,2042.892173615858,0.6505765400000064,0
595.920237541,655.920237541,78.0,0.7763685194805187,0.07236593313062285,2042.4652496626181,0.6532001157894785,0
596.920237541,656.920237541,77.0,0.7775004157894734,0.07237052050247927,2039.1866028708137,0.6541735186666725,0
597.920237541,657.920237541,77.0,0.7769838513157885,0.07291700789284326,2041.2605946684894,0.6536455226666719,0
598.920237541,658.920237541,78.0,0.774680551948051,0.07334501200222268,2049.712121212121,0.6507220828947415,0
599.920237541,659.920237541,77.0,0.7748814815789474,0.07351960572477578,2053.631237183869,0.6508656333333389,0
600.920237541,660.920237541,77.0,0.7753904184210518,0.07410478054965562,2053.8773069036224,0.6513819320000038,0
601.920237541,661.920237541,77.0,0.7759238197368417,0.07449307883229034,2053.435235816815,0.6517838520000032,0
602.920237541,662.920237541,77.0,0.7774861355263155,0.07540036310249751,2046.7901572112098,0.6538575421052668,0
603.920237541,663.920237541,77.0,0.7769752486842109,0.07483628432530398,2037.857826384142,0.6521828040000037,0
604.920237541,664.920237541,77.0,0.7764463894736838,0.07481358325122,2032.0767259056734,0.6511096720000038,0
605.920237541,665.920237541,77.0,0.7770993355263158,0.0752320673318087,2027.1975393028024,0.6517698013333377,0
606.920237541,666.920237541,78.0,0.7751828974025967,0.07623034877760067,2017.399460188934,0.6500343815789515,0
607.920237541,667.920237541,77.0,0.7769796026315793,0.07490761426528042,2013.0307587149694,0.6517554723684243,0
608.920237541,668.920237541,77.0,0.7759222828947379,0.07456506341828226,2007.1274777853723,0.6507034266666718,0
609.920237541,669.920237541,77.0,0.7753937210526314,0.0745388958846922,2001.6507177033493,0.6501720746666722,0
610.920237541,670.920237541,78.0,0.7742752467532467,0.07426254268349844,1998.6953441295548,0.6491106342105327,0
611.920237541,671.920237541,77.0,0.7738216197368427,0.07532452329122993,1994.090909090909,0.6485885513157945,0
612.920237541,672.920237541,78.0,0.7715488999999988,0.0756088810845302,1989.0887314439944,0.6464874223684242,0
613.920237541,673.920237541,78.0,0.7705120025974019,0.07575974737657995,1985.625541125541,0.6454299736842122,0
614.920237541,674.920237541,78.0,0.7716893168831165,0.07566279808866279,1979.467365967366,0.6466121236842115,0
615.920237541,675.920237541,78.0,0.770001742857143,0.07596839609348671,1967.7449392712551,0.645041293421053,0
616.920237541,676.920237541,78.0,0.7710530688311689,0.07582762198815446,1960.0059940059941,0.64610782894737,0
617.920237541,677.920237541,78.0,0.7706450857142854,0.07596761526370781,1959.2832167832166,0.6462273105263167,0
618.920237541,678.920237541,78.0,0.7694705740259732,0.07610869538979884,1968.2682186234815,0.6446448263157893,0
619.920237541,679.920237541,78.0,0.7694772584415598,0.07610084473571062,1970.1048951048951,0.6446356710526328,0
620.920237541,680.920237541,79.0,0.7662909948717942,0.07733151496456574,1975.705408515535,0.6418524233766253,0
621.920237541,681.920237541,78.0,0.766882472727272,0.07602094780292444,1982.1666666666667,0.640286785714287,0
622.920237541,682.920237541,79.0,0.7662771423076924,0.07477380553146014,1985.6015903927296,0.6404106897435909,0
623.920237541,683.920237541,79.0,0.7611618833333339,0.0663664202728042,1973.8227848101267,0.6399080512820526,0
624.920237541,684.920237541,79.0,0.7596188115384618,0.06844613744730248,1971.0829276209024,0.6382482487179499,0
625.920237541,685.920237541,79.0,0.7616690576923079,0.06590097656317663,1973.8481012658228,0.6408191256410276,0
626.920237541,686.920237541,78.0,0.761168997402598,0.06602888331933275,1981.203829925349,0.640938188461539,0
627.920237541,687.920237541,78.0,0.7606487610389605,0.06556121001198711,1987.7692307692307,0.6402982311688332,0
628.920237541,688.920237541,79.0,0.7601364551282049,0.06499024976301776,1995.2151898734178,0.6397783987179505,0
629.920237541,689.920237541,79.0,0.758084535897435,0.0633649508445402,2003.9113924050635,0.6381166461538459,0
630.920237541,690.920237541,80.0,0.7555828240506329,0.0616981888155041,2006.5892405063291,0.6351275822784822,0
631.920237541,691.920237541,80.0,0.7540558569620256,0.06005991270021632,2011.5375,0.6336070379746843,0
632.920237541,692.920237541,79.0,0.7519289858974372,0.05864537344391819,2013.6387658227848,0.6329919898734192,0
633.920237541,693.920237541,79.0,0.7512829448717943,0.057835157668876445,2015.8607594936707,0.6312356435897463,0
634.920237541,694.920237541,80.0,0.7510073455696213,0.056979211378474684,2020.7585443037974,0.6309596177215231,0
635.920237541,695.920237541,80.0,0.7505072101265827,0.05707333233887547,2025.3,0.6299450265822828,0
636.920237541,696.920237541,79.0,0.7508997769230763,0.057246769231996154,2023.85917721519,0.6299391075949413,0
637.920237541,697.920237541,80.0,0.7515186481012659,0.056444337438229,2026.0625,0.6308312265822825,0
638.920237541,698.920237541,79.0,0.7544891641025646,0.05524834632857235,2023.8881329113924,0.63247214303798,0
639.920237541,699.920237541,79.0,0.7549947384615388,0.054745633111170984,2018.5696202531644,0.6343020564102616,0
640.920237541,700.920237541,80.0,0.7562143620253172,0.054979334200297596,2014.2270569620252,0.6355231063291192,0
641.920237541,701.920237541,79.0,0.7575710179487181,0.0553009977405505,1984.3661392405065,0.6328664949367139,0
642.920237541,702.920237541,79.0,0.757558308974359,0.05530963556846949,1987.4050632911392,0.6368736269230806,0
643.920237541,703.920237541,80.0,0.7555614582278469,0.05610975993338606,1970.8500000000001,0.634886597468356,0
644.920237541,704.920237541,79.0,0.7529471653846156,0.057454685899896364,1963.4430379746836,0.6321354102564115,0
645.920237541,705.920237541,80.0,0.7511387468354432,0.058767491973934265,1935.8561728395061,0.6264527537500015,0
646.920237541,706.920237541,80.0,0.7505117481012656,0.05883168938667485,1943.2625,0.6298402556962047,0
647.920237541,707.920237541,80.0,0.747472974683545,0.06030115876685888,1936.0860759493671,0.6268000683544328,0
648.920237541,708.920237541,80.0,0.7449420493670874,0.061822538789991624,1938.1004746835442,0.6261200589743604,0
649.920237541,709.920237541,81.0,0.7456334299999995,0.06645417263887654,1950.8032505078918,0.6252716911392399,0
650.920237541,710.920237541,81.0,0.7456325112500011,0.06645327794296128,1964.3672839506173,0.6257853075949372,0
651.920237541,711.920237541,80.0,0.7489915531645572,0.07846673191505041,1968.3458333333333,0.6291941782051282,0
652.920237541,712.920237541,79.0,0.7482043384615389,0.07865753251888138,1964.3544303797469,0.6283917376623371,0
653.920237541,713.920237541,80.0,0.7525236341772155,0.09115595021516781,1945.4341049382715,0.62054602125,0
654.920237541,714.920237541,80.0,0.7504981075949362,0.09185126440414361,1938.8720679012347,0.6185381849999999,0
655.920237541,715.920237541,80.0,0.7484873151898737,0.0919443661537288,1909.017987804878,0.6138743395061741,0
656.920237541,716.920237541,80.0,0.7494875924050641,0.0916314320471578,1912.6322530864197,0.618046978750003,0
657.920237541,717.920237541,79.0,0.7502527705128218,0.09191222847487611,1900.2215971245507,0.6195376600000031,0
658.920237541,718.920237541,80.0,0.7525185810126577,0.09253156268606429,1883.7624999999998,0.6226533912500031,0
659.920237541,719.920237541,80.0,0.7526653835443036,0.09274161881547345,1875.5233024691358,0.6227932887500032,0
660.920237541,720.920237541,80.0,0.7530361518987346,0.09318754025014062,1867.606790123457,0.6234225325000026,0
661.920237541,721.920237541,80.0,0.7525326784810124,0.09260537876794009,1861.3112654320987,0.6234199787500018,0
662.920237541,722.920237541,79.0,0.7507714615384611,0.09214950976627206,1859.2217533989688,0.6228099762500008,0
663.920237541,723.920237541,80.0,0.7504987291139243,0.0921402073787916,1867.4625,0.6219121925000011,0
664.920237541,724.920237541,80.0,0.7503834683544307,0.0913493050325681,1877.9927469135803,0.6217874812500014,0
665.920237541,725.920237541,80.0,0.7500068835443031,0.09103880165997143,1887.2936728395061,0.6204189137500009,0
666.920237541,726.920237541,81.0,0.748134502500001,0.09068291766039761,1887.395061728395,0.6187003024691382,0
667.920237541,727.920237541,80.0,0.7459393329113914,0.09162311437862397,1890.1381097560975,0.6137603222222253,0
668.920237541,728.920237541,81.0,0.7436284212499998,0.09206659522030676,1904.3703703703704,0.614244498765434,0
669.920237541,729.920237541,81.0,0.74200758625,0.09272539678336854,1915.4784703402588,0.6126402888888903,0
670.920237541,730.920237541,81.0,0.7391261637499994,0.09575410064895247,1912.4249590956417,0.6056442829268324,0
671.920237541,731.920237541,82.0,0.7364145469135807,0.09739043795910485,1924.5121951219512,0.6070979060975621,0
672.920237541,732.920237541,81.0,0.7351219150000006,0.09898285469155994,1931.751152759185,0.6055103573170757,0
673.920237541,733.920237541,82.0,0.7323489506172833,0.09872542610313055,1936.0439318248605,0.6029609341463437,0
674.920237541,734.920237541,82.0,0.7319717160493829,0.09882926705453617,1943.2394945636202,0.6024717451219539,0
675.920237541,735.920237541,82.0,0.7309771382716044,0.09873522557595724,1948.1808698207465,0.6024482265060261,0
676.920237541,736.920237541,82.0,0.7319732481481482,0.09911751156771065,1956.5528945048486,0.6019817682926836,0
677.920237541,737.920237541,82.0,0.7324730024691369,0.09915889466078712,1961.1342932706434,0.60296460487805,0
678.920237541,738.920237541,81.0,0.7336308749999987,0.09984060906622229,1955.5445485646287,0.6039490609756096,0
679.920237541,739.920237541,82.0,0.7354262691358018,0.09943852492796582,1955.4268292682927,0.6063839560975591,0
680.920237541,740.920237541,81.0,0.7371206612500003,0.09929620955287562,1954.741781942585,0.6073601963414617,0
681.920237541,741.920237541,81.0,0.7369973950000002,0.09941009672999876,1945.3507979524238,0.6073326753086415,0
682.920237541,742.920237541,81.0,0.7391183374999997,0.09912639407270127,1929.4884724081512,0.6049216085365843,0
683.920237541,743.920237541,81.0,0.7396230700000004,0.09892750048394743,1934.5707618187294,0.6089307320987644,0
684.920237541,744.920237541,81.0,0.7396186887499994,0.09892745786978623,1930.4728997289974,0.6089171939024376,0
685.920237541,745.920237541,81.0,0.7419982399999995,0.10094109605747106,1930.3247515808494,0.6093938234567888,0
686.920237541,746.920237541,81.0,0.7416201412500001,0.10077954816796504,1930.9111713339357,0.6090251716049363,0
687.920237541,747.920237541,80.0,0.7413834405063302,0.10139322303449684,1925.8158536585365,0.608531412345678,0
688.920237541,748.920237541,81.0,0.7394909937500003,0.10160000688595669,1912.6189201249442,0.603537257317074,0
689.920237541,749.920237541,81.0,0.739612425,0.10158297561200394,1922.925925925926,0.6065192283950611,0
690.920237541,750.920237541,80.0,0.7403708772151895,0.10239738969241406,1922.1756097560976,0.6074900518518507,0
691.920237541,751.920237541,81.0,0.7416196174999996,0.10221145123599704,1928.4692863595303,0.6085993925925923,0
692.920237541,752.920237541,81.0,0.74161942625,0.10221134304074392,1931.3133092442035,0.6085872987654312,0
693.920237541,753.920237541,82.0,0.738894035802468,0.1023338310331455,1931.5121951219512,0.6060548353658519,0
694.920237541,754.920237541,81.0,0.7391197212499989,0.10227312538941491,1918.6086568496207,0.603127732926827,0
695.920237541,755.920237541,81.0,0.7384953350000003,0.10272384376381857,1930.1236073471846,0.6050119790123436,0
696.920237541,756.920237541,81.0,0.7386305774999997,0.1037706546562652,1927.7956940680517,0.6055751329268266,0
697.920237541,757.920237541,81.0,0.7339983612499992,0.10410518296366841,1933.3456790123455,0.6010771237499952,0
698.920237541,758.920237541,82.0,0.7344570827160497,0.10382305522069941,1940.5487804878048,0.5997088876543156,0
699.920237541,759.920237541,82.0,0.7329749617283947,0.10373362271490746,1944.219512195122,0.5982454777777725,0
700.920237541,760.920237541,82.0,0.7293889580246904,0.10372126918922615,1932.5487804878048,0.5913125987804827,0
701.920237541,761.920237541,82.0,0.7290181024691362,0.10380970076990483,1946.121951219512,0.5926820370370329,0
702.920237541,762.920237541,83.0,0.7298785268292679,0.10309271388455096,1956.2352336173963,0.5937529548780456,0
703.920237541,763.920237541,82.0,0.7344444469135795,0.10462928609474394,1961.0121951219512,0.5937671939024376,0
704.920237541,764.920237541,81.0,0.7379940149999996,0.10582333084448864,1984.3140620295092,0.6000964851851834,0
705.920237541,765.920237541,81.0,0.7396206174999989,0.1065325540587169,1988.948660042156,0.5991150975308605,0
706.920237541,766.920237541,81.0,0.7416259787499996,0.1069002689485957,2000.6913580246915,0.6035949724999966,0
707.920237541,767.920237541,80.0,0.7458182012658228,0.1064215517377685,2006.1617283950618,0.6055950662499967,0
708.920237541,768.920237541,81.0,0.7466153500000005,0.10300704235982876,2005.595603733815,0.6076193111111091,0
709.920237541,769.920237541,80.0,0.745807210126581,0.10340479840055422,1978.6076219512197,0.6041585765432077,0
710.920237541,770.920237541,80.0,0.742402099999999,0.09513515732162757,1975.2201219512194,0.6041509876543171,0
711.920237541,771.920237541,80.0,0.7382381594936702,0.08276042795025088,1986.589024390244,0.604146012345675,0
712.920237541,772.920237541,80.0,0.7449416075949375,0.10054637562633426,1996.8625,0.6135821337499948,0
713.920237541,773.920237541,80.0,0.7500110037974681,0.1051238596316735,2013.7375,0.6132638531645528,0
714.920237541,774.920237541,79.0,0.7507639756410261,0.10553527909035532,2038.7721518987341,0.6185566294871767,0
715.920237541,775.920237541,80.0,0.7505024810126574,0.10488896177602101,2040.2624999999998,0.6152857999999961,0
716.920237541,776.920237541,80.0,0.750514403797468,0.10488552767685183,2056.0506329113923,0.617542524358969,0
717.920237541,777.920237541,80.0,0.7560851177215178,0.12054596941376494,2070.4907051282053,0.6231887743589675,0
718.920237541,778.920237541,79.0,0.7564106051282062,0.12311529272297742,2090.2025316455693,0.621157494871788,0
719.920237541,779.920237541,79.0,0.7543586192307692,0.12238154765581333,2088.974683544304,0.6153741269230718,0
720.920237541,780.920237541,79.0,0.7534653679487181,0.12200460857244533,2096.367088607595,0.6142393076923017,0
721.920237541,781.920237541,79.0,0.7534494346153847,0.12199856098472277,2117.9130152547873,0.6164757987012929,0
722.920237541,782.920237541,79.0,0.753973814102564,0.12232453783764034,2124.9130152547873,0.6159653779220721,0
723.920237541,783.920237541,78.0,0.7570137948051944,0.12607755919916816,2127.3205128205127,0.6185589675324628,0
724.920237541,784.920237541,78.0,0.759993051948053,0.12995727574552746,2117.7051282051284,0.619594202597397,0
725.920237541,785.920237541,79.0,0.766280083333333,0.1327751460611348,2133.7708367581786,0.6294627103896053,0
726.920237541,786.920237541,78.0,0.7715561142857147,0.13561879052802192,2139.42375168691,0.6345812223684151,0
727.920237541,787.920237541,78.0,0.7741521363636363,0.13575814628824712,2140.3903508771928,0.6372121302631513,0
728.920237541,788.920237541,77.0,0.7780223052631581,0.13489022109096588,2134.634313055366,0.6403699506666589,0
729.920237541,789.920237541,77.0,0.7817080499999992,0.13405938414055382,2136.0827067669175,0.6437014399999922,0
730.920237541,790.920237541,76.0,0.7883993653333345,0.1311394531296029,2120.657894736842,0.6442243933333263,0
731.920237541,791.920237541,75.0,0.7946035148648644,0.12883042446925277,2139.8926126126125,0.6564195589041029,0
732.920237541,792.920237541,75.0,0.7979638027027034,0.12801935983799975,2141.794054054054,0.6598318616438286,0
733.920237541,793.920237541,75.0,0.8027027243243243,0.12701942098011212,2146.655890410959,0.6640636219178028,0
734.920237541,794.920237541,75.0,0.8049960594594591,0.12631283795406711,2151.095855855856,0.6663811383561585,0
735.920237541,795.920237541,74.0,0.8060276041095885,0.1271246848504225,2148.2972972972975,0.6669259602739648,0
736.920237541,796.920237541,74.0,0.8054724136986292,0.12740973258096455,2134.1081081081084,0.6618552315068418,0
737.920237541,797.920237541,74.0,0.8056101438356168,0.12740937549450668,2148.35394298408,0.6656184208333258,0
738.920237541,798.920237541,75.0,0.807165997297298,0.12689452433666898,2150.465045045045,0.6674712958904022,0
739.920237541,799.920237541,74.0,0.8094634904109594,0.1273574776434109,2137.3918918918916,0.6652768917808148,0
740.920237541,800.920237541,74.0,0.8121937767123293,0.12582968240917106,2154.447982228804,0.672296847222215,0
741.920237541,801.920237541,73.0,0.8145839569444446,0.1257946142532771,2160.698630136986,0.673404784722215,0
742.920237541,802.920237541,74.0,0.8149240835616436,0.12461984995282777,2170.987987987988,0.6756162888888816,0
743.920237541,803.920237541,74.0,0.8160398260273979,0.12421337616027937,2176.323398741207,0.6767506999999932,0
744.920237541,804.920237541,73.0,0.8156915708333341,0.12396426954427224,2179.821917808219,0.6773193388888833,0
745.920237541,805.920237541,73.0,0.816106809722222,0.12385981179025297,2183.3177321156772,0.6771215126760504,0
746.920237541,806.920237541,73.0,0.8168046972222212,0.12368153256447809,2181.9788812785387,0.6783961464788659,0
747.920237541,807.920237541,73.0,0.8212537777777776,0.12080727592952188,2178.150684931507,0.6806392666666612,0
748.920237541,808.920237541,73.0,0.821252369444445,0.12080833844687838,2179.497716894977,0.6836225816901359,0
749.920237541,809.920237541,73.0,0.8212493555555559,0.12080887107543989,2179.0601217656013,0.6836205830985863,0
750.920237541,810.920237541,72.0,0.8219659056338021,0.12164290388402131,2174.5694444444443,0.6841887647887263,0
751.920237541,811.920237541,73.0,0.8223654763888896,0.12084300063420436,2175.9474885844747,0.6847706633802757,0
752.920237541,812.920237541,73.0,0.82236213888889,0.12084580765712555,2174.4604261796044,0.6847749957746424,0
753.920237541,813.920237541,72.0,0.8254899507042259,0.11960251670062663,2173.1944444444443,0.685894142253516,0
754.920237541,814.920237541,73.0,0.8279168277777779,0.11675866259607194,2157.312785388128,0.6841542111111052,0
755.920237541,815.920237541,72.0,0.8333681126760577,0.11236948262327628,2178.222222222222,0.6926432676056294,0
756.920237541,816.920237541,72.0,0.8350702239436625,0.1109261951603413,2185.0416666666665,0.6960090225352088,0
757.920237541,817.920237541,72.0,0.8356383591549307,0.1108506007218866,2179.8333333333335,0.6982655197183092,0
758.920237541,818.920237541,72.0,0.8378853225352105,0.10881524681460397,2167.263888888889,0.6945167222222213,0
759.920237541,819.920237541,72.0,0.839590423943661,0.10725107435170902,2187.111111111111,0.7020660042253504,0
760.920237541,820.920237541,71.0,0.8447073428571424,0.10371514064597034,2191.142214397496,0.7014812915492936,0
761.920237541,821.920237541,71.0,0.8452855999999997,0.10335074303731552,2211.9718309859154,0.708065555714284,0
762.920237541,822.920237541,71.0,0.8429968428571442,0.10437535700778812,2208.8028169014083,0.7059786464788712,0
763.920237541,823.920237541,71.0,0.840150785714286,0.10604379042534079,2201.7239827856024,0.7041396028168995,0
764.920237541,824.920237541,71.0,0.8388617100000001,0.10646183174954689,2191.9295774647885,0.7026415028571412,0
765.920237541,825.920237541,72.0,0.837326264788733,0.10611339294631462,2183.8268779342725,0.7019124028169001,0
766.920237541,826.920237541,72.0,0.8362020169014097,0.10650631912860532,2176.7361111111113,0.7013540830985909,0
767.920237541,827.920237541,71.0,0.8412866928571426,0.10932535457282967,2179.943661971831,0.70586596338028,0
768.920237541,828.920237541,72.0,0.8350773126760567,0.10824379647296291,2184.9261904761906,0.7028330685714277,0
769.920237541,829.920237541,72.0,0.8328078464788732,0.1095736726390353,2162.2916666666665,0.6958776380281666,0
770.920237541,830.920237541,72.0,0.8305657887323951,0.11101882794517998,2151.8055555555557,0.693631630985913,0
771.920237541,831.920237541,73.0,0.8205628999999988,0.10122150746083874,2130.931506849315,0.6838844194444391,0
772.920237541,832.920237541,73.0,0.8173476527777789,0.09780081238481113,2098.675305442429,0.6806684986301322,0
773.920237541,833.920237541,74.0,0.8160329397260269,0.09776700664679175,2093.443724546464,0.6834159602739674,0
774.920237541,834.920237541,74.0,0.8171148205479449,0.0972510290625375,2082.864864864865,0.6844967547945151,0
775.920237541,835.920237541,73.0,0.8195739958333329,0.09703105694080097,2086.794520547945,0.6873321861111066,0
776.920237541,836.920237541,73.0,0.819571829166667,0.09702054895486736,2096.289764079148,0.6873213541666637,0
777.920237541,837.920237541,73.0,0.8206861875,0.11715818361662765,2098.178082191781,0.6910687136986273,0
778.920237541,838.920237541,73.0,0.8201481861111104,0.11771039457572327,2086.982784154017,0.6877614561643808,0
779.920237541,839.920237541,73.0,0.8190267152777769,0.11855833967633521,2098.2602739726026,0.6907985486111067,0
780.920237541,840.920237541,74.0,0.816588783561645,0.11882891352503491,2100.8513513513512,0.6884807684931471,0
781.920237541,841.920237541,73.0,0.8123531736111116,0.11798057805768347,2100.3526471677155,0.6873804054794491,0
782.920237541,842.920237541,74.0,0.8072621301369863,0.11465507318222103,2098.864864864865,0.6835162513513499,0
783.920237541,843.920237541,74.0,0.8043862054794519,0.11315837068745092,2097.5450450450453,0.679731910810809,0
784.920237541,844.920237541,74.0,0.8017829931506846,0.11172409721915415,2097.792252252252,0.6769062621621598,0
785.920237541,845.920237541,74.0,0.7989084397260275,0.10901332064711448,2095.817117117117,0.6747276027027,0
786.920237541,846.920237541,75.0,0.7963627445945954,0.1082714477766747,2093.786666666667,0.6705425346666637,0
787.920237541,847.920237541,75.0,0.7958095554054049,0.10835319171837972,2078.8391228070177,0.6657473226666646,0
788.920237541,848.920237541,75.0,0.7947264716216219,0.10780936958373483,2094.5733333333333,0.6687907351351328,0
789.920237541,849.920237541,76.0,0.7910677279999997,0.10814756833753411,2092.4535087719296,0.6652143399999962,0
790.920237541,850.920237541,76.0,0.7910711826666678,0.10815043757388912,2094.6184210526317,0.6636178986666649,0
791.920237541,851.920237541,76.0,0.7889422520000001,0.10776046393540534,2093.828947368421,0.661369423999998,0
792.920237541,852.920237541,76.0,0.7835946879999999,0.10907039271235917,2093.6324333561174,0.657419874999997,0
793.920237541,853.920237541,77.0,0.7780366355263167,0.11174757903314293,2089.9244702665756,0.6509942447368404,0
794.920237541,854.920237541,77.0,0.7754094947368434,0.11260759889602813,2086.844155844156,0.6488936697368427,0
795.920237541,855.920237541,78.0,0.7727306571428577,0.11386510994350404,2076.897435897436,0.6473744467532484,0
796.920237541,856.920237541,78.0,0.7725952857142867,0.11382662747530654,2076.3333333333335,0.6472373233766265,0
797.920237541,857.920237541,77.0,0.7706647039473676,0.11367252168582143,2069.933732933733,0.646201654545457,0
798.920237541,858.920237541,78.0,0.7689510142857146,0.11270086452826578,2063.169164169164,0.6430816597402622,0
799.920237541,859.920237541,78.0,0.7674038467532461,0.1125373498039471,2053.0641025641025,0.6415269779220789,0
800.920237541,860.920237541,78.0,0.7658447142857147,0.11221849702884505,2044.9230769230767,0.6399702948051955,0
801.920237541,861.920237541,79.0,0.7637272217948725,0.11231346251581198,2030.5569620253166,0.6384326948717963,0
802.920237541,862.920237541,78.0,0.7615496558441565,0.11322284215245054,2022.7218435572868,0.6368932525641042,0
803.920237541,863.920237541,79.0,0.7585950589743584,0.11349694637031578,2002.8481012658226,0.6343120897435903,0
804.920237541,864.920237541,79.0,0.7565422974358984,0.11418126530511061,1992.7215189873418,0.6327887666666692,0
805.920237541,865.920237541,80.0,0.7535475962025326,0.11425637884482312,1971.025,0.6297309620253191,0
806.920237541,866.920237541,79.0,0.7514200051282052,0.11448657852083509,1959.3587025316456,0.6282299911392424,0
807.920237541,867.920237541,80.0,0.7515279101265818,0.11376051068150485,1936.2625,0.6244988100000015,0
808.920237541,868.920237541,80.0,0.7505047379746844,0.11368528734908057,1936.4875,0.6267130202531658,0
809.920237541,869.920237541,80.0,0.7500026772151895,0.11337574686419477,1928.525,0.6262091215189886,0
810.920237541,870.920237541,79.0,0.7493543320512817,0.1139473018981643,1921.5650316455694,0.626194062025317,0
811.920237541,871.920237541,80.0,0.75202359113924,0.11425048427624869,1919.5569620253164,0.6287105658227847,0
812.920237541,872.920237541,80.0,0.7545686000000007,0.11681141565618221,1926.364398734177,0.6312484405063293,0
813.920237541,873.920237541,80.0,0.7540409810126595,0.1166953394046871,1943.1125000000002,0.6307338493670901,0
814.920237541,874.920237541,79.0,0.7555123974358964,0.12040323478102802,1944.5849683544302,0.6313774189873431,0
815.920237541,875.920237541,79.0,0.7555212615384611,0.1204065330924784,1932.9914556962026,0.6277181683544293,0
816.920237541,876.920237541,79.0,0.7544764397435896,0.12001522364219114,1946.7721518987341,0.6296088205128183,0
817.920237541,877.920237541,80.0,0.7550671101265822,0.11936847859997309,1955.2875,0.6303837544303765,0
818.920237541,878.920237541,79.0,0.7555108384615382,0.1200679055972741,1957.3308544303795,0.6319054392405031,0
819.920237541,879.920237541,79.0,0.7549997230769233,0.11975307276598839,1955.9240506329115,0.6319215038461502,0
820.920237541,880.920237541,79.0,0.7549998423076923,0.11975311756719062,1959.2278481012659,0.6314135192307646,0
821.920237541,881.920237541,80.0,0.7550704278481011,0.11899394650224333,1967.25,0.631511717721514,0
822.920237541,882.920237541,79.0,0.7565315564102559,0.11942288941605535,1959.5349683544305,0.6289827455696143,0
823.920237541,883.920237541,79.0,0.7565331743589747,0.119422936319906,1976.9240506329113,0.632933274358968,0
824.920237541,884.920237541,80.0,0.7565860721518989,0.11887485828557405,1985.6118670886076,0.6330188670886018,0
825.920237541,885.920237541,79.0,0.7565443064102565,0.1196332389031586,1992.673417721519,0.6299768518987292,0
826.920237541,886.920237541,79.0,0.7559049153846141,0.11947965674916737,2009.4050632911392,0.632288419230763,0
827.920237541,887.920237541,79.0,0.7575689397435897,0.11875595237837201,2011.839082278481,0.6325129126582218,0
828.920237541,888.920237541,79.0,0.7579483128205136,0.11840768160859802,2010.8207278481013,0.6328943468354383,0
829.920237541,889.920237541,79.0,0.7591027999999996,0.11809037753774357,2031.607594936709,0.6383141128205093,0
830.920237541,890.920237541,78.0,0.7606382805194813,0.11824646217648445,2046.1304771178188,0.6388041858974338,0
831.920237541,891.920237541,79.0,0.7596174102564095,0.11740730321769836,2064.1772151898736,0.6386904179487155,0
832.920237541,892.920237541,79.0,0.7596267307692313,0.11740418104064783,2076.8607594936707,0.638694399999998,0
833.920237541,893.920237541,79.0,0.7585935038461542,0.11731548296868184,2085.5443037974683,0.63567997721519,0
834.920237541,894.920237541,79.0,0.7570658551282055,0.11702062869874204,2089.043196202532,0.6341697974683548,0
835.920237541,895.920237541,79.0,0.7466575051282047,0.07140783593065056,2102.26582278481,0.6252517512820515,0
836.920237541,896.920237541,81.0,0.7456211925000005,0.07091262653806389,2105.4691358024693,0.6241318162499994,0
837.920237541,897.920237541,80.0,0.7459433683544301,0.07074022042238985,2084.555864197531,0.6201273349999994,0
838.920237541,898.920237541,80.0,0.7463248924050636,0.07051782317368172,2095.3625,0.6243021556962032,0
839.920237541,899.920237541,80.0,0.7454417898734176,0.07140748509793154,2097.403549382716,0.6229880087500007,0
840.920237541,900.920237541,80.0,0.7453158443037974,0.07144501836602743,2088.8141975308645,0.6194691425000002,0
841.920237541,901.920237541,81.0,0.7451132449999989,0.07102269314539594,2100.975308641975,0.6229647912499999,0
842.920237541,902.920237541,80.0,0.7444272759493664,0.07148323355403824,2100.2797839506175,0.6219635362499986,0
843.920237541,903.920237541,80.0,0.7437999000000005,0.07147337363457079,2086.050462962963,0.618469107499999,0
844.920237541,904.920237541,81.0,0.74163302125,0.07167729580940918,2093.0493827160494,0.6189769900000002,0
845.920237541,905.920237541,80.0,0.7412547455696192,0.07205856285627113,2091.874845679012,0.6189654237499994,0
846.920237541,906.920237541,81.0,0.740630075,0.07182685598456984,2082.1463414634145,0.6152974086419741,0
847.920237541,907.920237541,81.0,0.7394996675000002,0.07144528419844207,2092.3086419753085,0.6168588999999998,0
848.920237541,908.920237541,82.0,0.738390225925925,0.07126559129670397,2091.2988557663357,0.6157860592592593,0
849.920237541,909.920237541,81.0,0.7376117912499993,0.06905679227987029,2076.077687443541,0.6128091827160494,0
850.920237541,910.920237541,81.0,0.7379915587499994,0.06909712332492578,2083.074074074074,0.616459388749999,0
851.920237541,911.920237541,81.0,0.73963114875,0.06791145489405674,2079.6776573321285,0.6167300814814795,0
852.920237541,912.920237541,81.0,0.7411251662500007,0.06611899081457914,2080.5925925925926,0.6194394924999997,0
853.920237541,913.920237541,80.0,0.7444202177215187,0.06389232917474554,2067.204783950617,0.618052849999998,0
854.920237541,914.920237541,81.0,0.7451236724999987,0.06187615988931868,2078.8024691358023,0.623033919999996,0
855.920237541,915.920237541,80.0,0.7454406670886075,0.061702949948667825,2077.8706790123456,0.6205275087499956,0
