Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
540.073789358,600.073789358,75.0,0.7945941135135138,0.0868815256149127,1811.892972972973,0.6546453876712243,0
541.073789358,601.073789358,75.0,0.7973039121621631,0.09039121135479636,1812.6666666666665,0.6535692972602675,0
542.073789358,602.073789358,76.0,0.7957274560000012,0.09032507504424024,1820.0864153627313,0.6522940202702637,0
543.073789358,603.073789358,75.0,0.7958008121621621,0.09088830675794492,1827.7066666666667,0.651889510810804,0
544.073789358,604.073789358,75.0,0.7945811945945938,0.0907591020388882,1826.6133333333332,0.6480902297297231,0
545.073789358,605.073789358,75.0,0.7940562351351353,0.09084401401669946,1843.7645045045044,0.6503906835616365,0
546.073789358,606.073789358,76.0,0.7931902653333327,0.09066111830484994,1851.320701754386,0.6498480418918836,0
547.073789358,607.073789358,76.0,0.792004592,0.09102008464689512,1861.222972972973,0.6554606780821842,0
548.073789358,608.073789358,75.0,0.7922961797297295,0.089997373601319,1844.4,0.6520089067567498,0
549.073789358,609.073789358,76.0,0.7930641906666672,0.0888766061925365,1855.9301754385965,0.6566106324324262,0
550.073789358,610.073789358,75.0,0.7956755864864864,0.08806655229712611,1859.56,0.6577066554054003,0
551.073789358,611.073789358,75.0,0.7962274648648648,0.08802665301786497,1860.9654054054054,0.6597407109588997,0
552.073789358,612.073789358,76.0,0.7957300640000009,0.08754240622740811,1862.9263869132292,0.6594676162162122,0
553.073789358,613.073789358,75.0,0.7956654027027034,0.08782381362466084,1867.8933333333334,0.6601366540540502,0
554.073789358,614.073789358,75.0,0.7935162783783782,0.08671224379652691,1867.0666666666666,0.656985441095886,0
555.073789358,615.073789358,75.0,0.792431195945945,0.08662199112190329,1867.5295495495498,0.6558936041095835,0
556.073789358,616.073789358,76.0,0.7909220533333337,0.08588955330757336,1870.9359649122807,0.6547188405405354,0
557.073789358,617.073789358,76.0,0.7893396719999994,0.08607822805745338,1868.6487719298245,0.6530928797297237,0
558.073789358,618.073789358,76.0,0.7882713693333335,0.08642966893857051,1869.396140350877,0.65255694594594,0
559.073789358,619.073789358,76.0,0.787740837333334,0.08678492511702897,1873.76,0.6520304851351315,0
560.073789358,620.073789358,76.0,0.7866715373333333,0.08760969768016272,1876.4043859649123,0.6509542770270247,0
561.073789358,621.073789358,77.0,0.7857967552631575,0.08730063658492132,1882.9710822510824,0.6504218813333303,0
562.073789358,622.073789358,76.0,0.7866593773333337,0.08658625725700175,1903.0066666666667,0.6559701418918895,0
563.073789358,623.073789358,77.0,0.7805254210526315,0.09313605009397706,1896.8946998947,0.6542097297297266,0
564.073789358,624.073789358,77.0,0.7842107894736854,0.09460714524522879,1913.9906493506496,0.6536700891891861,0
565.073789358,625.073789358,76.0,0.7838717600000003,0.09518825589292775,1931.4495021337125,0.653731364383559,0
566.073789358,626.073789358,77.0,0.7805266671052628,0.09646450985903156,1940.631168831169,0.6504253878378348,0
567.073789358,627.073789358,77.0,0.7778938855263151,0.09753310056614686,1948.6289177489177,0.6482560878378342,0
568.073789358,628.073789358,78.0,0.7750746922077921,0.09464933385895435,1956.016923076923,0.6453519279999955,0
569.073789358,629.073789358,78.0,0.7719448571428571,0.09107123227149912,1957.4524291497974,0.6421486853333287,0
570.073789358,630.073789358,78.0,0.7704007961038952,0.08954318312116238,1961.3211875843456,0.6405596186666617,0
571.073789358,631.073789358,78.0,0.7693573779220784,0.0881329545538467,1967.9490553306343,0.6395028933333288,0
572.073789358,632.073789358,77.0,0.7689463999999999,0.08886605227380777,1979.0348051948051,0.6389635621621584,0
573.073789358,633.073789358,78.0,0.768322127272728,0.087577785809124,1984.5010256410255,0.6383046319999979,0
574.073789358,634.073789358,78.0,0.7625880207792215,0.09054234788502187,1994.7446153846154,0.6339336945945935,0
575.073789358,635.073789358,78.0,0.7657210025974029,0.09708575545234174,1995.956923076923,0.6323173675675677,0
576.073789358,636.073789358,79.0,0.7640977487179478,0.09606174902733866,2001.2949700199867,0.6309419426666636,0
577.073789358,637.073789358,79.0,0.7615402166666667,0.09452971151505785,2001.2773151232511,0.6282675186666635,0
578.073789358,638.073789358,78.0,0.7594829999999999,0.09377593356822578,2000.1551956815115,0.627733659999996,0
579.073789358,639.073789358,79.0,0.7594871551282049,0.0931778462246989,1998.4332489451476,0.6261394666666608,0
580.073789358,640.073789358,79.0,0.7610188166666665,0.09496800144393776,1999.2776371308018,0.6276060506666605,0
581.073789358,641.073789358,79.0,0.7615407948717959,0.09529220888858418,1998.5019986675547,0.6276026039999958,0
582.073789358,642.073789358,79.0,0.7621820256410257,0.0957164660998043,1999.2899733510992,0.628274146666663,0
583.073789358,643.073789358,78.0,0.763113901298701,0.09710520111060432,2002.2830769230768,0.6291914418918899,0
584.073789358,644.073789358,78.0,0.7620687480519487,0.09670335067494042,2002.1446153846155,0.6286492905405394,0
585.073789358,645.073789358,79.0,0.7637270192307681,0.09690087019508278,2004.0308860759492,0.6305363213333309,0
586.073789358,646.073789358,79.0,0.7625541807692309,0.09639471056824163,2001.078614257162,0.6294687786666645,0
587.073789358,647.073789358,78.0,0.7627171727272735,0.0971357959434492,1997.9925775978406,0.6295886293333312,0
588.073789358,648.073789358,78.0,0.7626072675324669,0.09708790685914137,1998.9779487179485,0.6294496121621601,0
589.073789358,649.073789358,79.0,0.7625629141025632,0.09646145780471886,1995.5719831223628,0.6295819759999964,0
590.073789358,650.073789358,79.0,0.7611434756410252,0.09670722499398786,1991.2798134576951,0.6226421893333296,0
591.073789358,651.073789358,78.0,0.7636348701298703,0.09450030901534484,2020.1046431046432,0.6340863726027361,0
592.073789358,652.073789358,79.0,0.7606485525641011,0.09428778783646977,2004.392405063291,0.6326876837837797,0
593.073789358,653.073789358,79.0,0.7615364243589744,0.09357128804622977,1998.943459915612,0.6336430108108058,0
594.073789358,654.073789358,79.0,0.7610305730769223,0.09542119488812988,1972.3767088607597,0.633115943243237,0
595.073789358,655.073789358,79.0,0.762173029487179,0.09458927799241043,1993.0698734177217,0.6301144675675601,0
596.073789358,656.073789358,78.0,0.7636381714285713,0.09325005978337146,1997.594941094941,0.6320566027397182,0
597.073789358,657.073789358,79.0,0.7621769025641021,0.09304414198664923,1993.2837837837837,0.6312105378378305,0
598.073789358,658.073789358,79.0,0.7620475782051276,0.0929293904635932,1991.711898734177,0.6310752972972895,0
599.073789358,659.073789358,78.0,0.7683196220779213,0.08908344148408096,1991.0517948717948,0.635398931081073,0
600.073789358,660.073789358,78.0,0.7657018233766225,0.08477050554177526,1973.8420512820512,0.6364653716216114,0
601.073789358,661.073789358,78.0,0.7667620272727278,0.08519365756761733,1969.9405128205128,0.63755922837837,0
602.073789358,662.073789358,78.0,0.7693562194805208,0.0859163543307147,1962.967428967429,0.6402714945945857,0
603.073789358,663.073789358,78.0,0.7709097272727273,0.08680434658563055,1954.3528205128205,0.6418930499999908,0
604.073789358,664.073789358,78.0,0.7729909363636361,0.08842872110072282,1951.6353846153845,0.6440491310810714,0
605.073789358,665.073789358,77.0,0.7742145565789482,0.0891200622967161,1946.788225108225,0.6444414324324234,0
606.073789358,666.073789358,77.0,0.7763050539473696,0.08970017966915424,1930.4117748917747,0.643371181081073,0
607.073789358,667.073789358,78.0,0.7746734935064934,0.09335815661633823,1940.1590436590436,0.6456500770270205,0
608.073789358,668.073789358,78.0,0.7714156987012993,0.09636892173950626,1927.5079695079694,0.6386067675675604,0
609.073789358,669.073789358,77.0,0.776313807894737,0.10461079428299165,1949.5511474826544,0.6446701333333272,0
610.073789358,670.073789358,78.0,0.7734987948051949,0.10486672205373908,1945.2600983491393,0.6418623027397194,0
611.073789358,671.073789358,78.0,0.7729920259740264,0.10502761721748098,1938.8839223839223,0.6413213410958832,0
612.073789358,672.073789358,77.0,0.7715826499999991,0.10604412040430568,1927.4385340686708,0.6396756722222139,0
613.073789358,673.073789358,78.0,0.7714270896103905,0.10556040362375649,1911.2725676150335,0.6396768575342409,0
614.073789358,674.073789358,78.0,0.7719520038961036,0.10560293081978099,1894.5717255717257,0.6402231698630079,0
615.073789358,675.073789358,77.0,0.7726383868421046,0.1063730858852795,1881.1746226746227,0.6407752397260226,0
616.073789358,676.073789358,77.0,0.7757860894736851,0.10830674459381263,1871.4127379469844,0.644127729166663,0
617.073789358,677.073789358,77.0,0.7790677328947355,0.11033731051819097,1865.9524995552392,0.6470270180555515,0
618.073789358,678.073789358,76.0,0.7802647533333326,0.11102403103634656,1854.5255948089402,0.6481247611111058,0
619.073789358,679.073789358,76.0,0.7829278999999997,0.11097897584350999,1846.2858187134502,0.651614567605626,0
620.073789358,680.073789358,77.0,0.7852541184210539,0.11075562508995213,1839.9784735812132,0.6542199958333268,0
621.073789358,681.073789358,76.0,0.7877388386666674,0.11170923465979381,1831.9276315789475,0.6566768169014037,0
622.073789358,682.073789358,76.0,0.7910625720000007,0.10977619510147384,1830.625,0.6600625605633772,0
623.073789358,683.073789358,75.0,0.7897263851351344,0.10677128439655433,1826.4449315068493,0.657563952777775,0
624.073789358,684.073789358,76.0,0.7926694106666659,0.10633664452236784,1801.4241167988466,0.6547259561643841,0
625.073789358,685.073789358,76.0,0.793605953333334,0.10537794010526852,1810.8963590483056,0.660910681944445,0
626.073789358,686.073789358,75.0,0.796228952702703,0.10405003286486098,1805.7311111111112,0.6629065676056342,0
627.073789358,687.073789358,76.0,0.7953327426666678,0.10389534767781558,1808.7696467195385,0.6620359069444454,0
628.073789358,688.073789358,75.0,0.7962163013513507,0.1046190164140485,1809.3683333333333,0.6628908380281697,0
629.073789358,689.073789358,75.0,0.795805206756757,0.10465879075948158,1816.1177777777777,0.663017184507043,0
630.073789358,690.073789358,76.0,0.7946655173333329,0.10384931324733454,1806.5237923576065,0.6551117027397267,0
631.073789358,691.073789358,76.0,0.7932000186666665,0.1034219500538568,1814.8136557610242,0.6536065684931507,0
632.073789358,692.073789358,75.0,0.7935144351351353,0.10223979769497939,1818.027027027027,0.650326060273972,0
633.073789358,693.073789358,76.0,0.7903988306666664,0.10503157149734589,1832.217638691323,0.6503341520547935,0
634.073789358,694.073789358,76.0,0.7889308839999998,0.10167973242580176,1839.3914924297044,0.6567315736111097,0
635.073789358,695.073789358,77.0,0.7857807539473685,0.10441683613661357,1835.5951210951212,0.6530831767123293,0
636.073789358,696.073789358,77.0,0.7811932250000008,0.11011826941090805,1812.5884520884522,0.6393957000000012,0
637.073789358,697.073789358,77.0,0.783686857894736,0.10816531425606496,1828.3057213057214,0.6419643972972983,0
638.073789358,698.073789358,77.0,0.7826408710526314,0.1087781702001635,1840.089696969697,0.64089346891892,0
639.073789358,699.073789358,77.0,0.7773799328947372,0.10844506667913566,1846.1993073593076,0.6372949386666672,0
640.073789358,700.073789358,77.0,0.7752544289473677,0.10876530241978671,1857.4597402597403,0.6329316824324334,0
641.073789358,701.073789358,77.0,0.7740769473684221,0.10843300377289776,1864.4320346320346,0.6311689864864879,0
642.073789358,702.073789358,78.0,0.7703851753246747,0.10795687821838697,1875.5074224021594,0.6271478426666681,0
643.073789358,703.073789358,78.0,0.7693520948051944,0.10843458352198017,1881.1535087719299,0.6260744906666681,0
644.073789358,704.073789358,79.0,0.7661529051282048,0.10814820514656213,1892.0016439256947,0.6230941815789478,0
645.073789358,705.073789358,78.0,0.7636378831168831,0.1094347994806128,1895.8171390013495,0.6201910773333353,0
646.073789358,706.073789358,79.0,0.7599992230769229,0.10939899942502442,1909.5983889528193,0.616770003947371,0
647.073789358,707.073789358,79.0,0.7589623961538468,0.10939114761536545,1916.7552194640803,0.6157095434210565,0
648.073789358,708.073789358,80.0,0.7569576215189874,0.10939945317911003,1924.6467532467532,0.6139439519480551,0
649.073789358,709.073789358,79.0,0.7569307397435902,0.10977096097694818,1949.8724313661023,0.6190191736842149,0
650.073789358,710.073789358,79.0,0.755899871794872,0.10973922445136293,1942.5765247410818,0.6190251710526351,0
651.073789358,711.073789358,79.0,0.7557746384615394,0.10981989392411216,1953.2703667640376,0.6182661805194853,0
652.073789358,712.073789358,79.0,0.7558998243589733,0.10978451048482357,1958.517179023508,0.6188983184210569,0
653.073789358,713.073789358,80.0,0.7503798886075949,0.11427175011925073,1974.8821428571428,0.6162661460526357,0
654.073789358,714.073789358,79.0,0.7548713166666662,0.11718366415672014,2000.8740839440375,0.6206116706666717,0
655.073789358,715.073789358,80.0,0.7523919113924045,0.11691040477870158,1995.2438311688313,0.6192622460526378,0
656.073789358,716.073789358,80.0,0.7518993126582274,0.11729909174660341,2001.5224025974026,0.6192716552631637,0
657.073789358,717.073789358,79.0,0.7502567551282059,0.11762748775339386,2010.4921718854098,0.6172695280000077,0
658.073789358,718.073789358,80.0,0.7493661151898732,0.11609586824996627,2005.6431818181818,0.6165106618421134,0
659.073789358,719.073789358,80.0,0.749374494936709,0.1161002279637787,2006.1337662337664,0.6165145578947452,0
660.073789358,720.073789358,80.0,0.7498706721518982,0.11657340698320692,2009.4469155844156,0.6170465026315854,0
661.073789358,721.073789358,80.0,0.7560818683544304,0.13308433115779436,2019.7355263157892,0.6235029855263232,0
662.073789358,722.073789358,79.0,0.7559086794871792,0.13477128516808362,2024.1121157323687,0.6217955697368489,0
663.073789358,723.073789358,79.0,0.7543513807692313,0.13355719094552926,2028.2516655562958,0.6183532346666758,0
664.073789358,724.073789358,79.0,0.7528186666666659,0.1331363674145202,2025.7699866755497,0.6174172533333422,0
665.073789358,725.073789358,80.0,0.7508895582278468,0.13156087982474554,2018.2349025974027,0.6157352434210596,0
666.073789358,726.073789358,80.0,0.7498704417721513,0.13078112378406043,2014.15,0.6146809750000063,0
667.073789358,727.073789358,79.0,0.7548791410256399,0.1279453141885889,2010.170475094526,0.6173300776315844,0
668.073789358,728.073789358,79.0,0.7512819576923081,0.12138637160640785,1989.100129827978,0.6155490844155899,0
669.073789358,729.073789358,79.0,0.7548593525641026,0.12362699936683598,1997.1149104060496,0.6225902276315839,0
670.073789358,730.073789358,79.0,0.7584542397435902,0.12154455048335167,2001.924699772801,0.6250370675324735,0
671.073789358,731.073789358,79.0,0.7605199717948727,0.12172474350850958,2008.592799605458,0.6274834210526382,0
672.073789358,732.073789358,79.0,0.7615387987179492,0.12171195329668796,2018.3825415091237,0.6285337578947442,0
673.073789358,733.073789358,78.0,0.7605136181818193,0.12233658783222645,2041.5981781376518,0.6273212813333415,0
674.073789358,734.073789358,79.0,0.760508506410257,0.1215497181524325,2053.733848430051,0.627486286842113,0
675.073789358,735.073789358,79.0,0.7574322743589735,0.12195234487220391,2063.091731053756,0.6253741526315845,0
676.073789358,736.073789358,79.0,0.7542419961538473,0.11958767678208548,2071.3312510274536,0.6220892381579015,0
677.073789358,737.073789358,80.0,0.7534197974683547,0.1184433785456559,2072.485576923077,0.6214214753246821,0
678.073789358,738.073789358,80.0,0.7514028012658227,0.11510625151287233,2078.8721153846154,0.6183112961039041,0
679.073789358,739.073789358,79.0,0.7487252038461532,0.11463799568023074,2082.23888347939,0.6162455012987095,0
680.073789358,740.073789358,80.0,0.7478441139240497,0.11309193863273242,2090.9141025641024,0.6146876181818249,0
681.073789358,741.073789358,80.0,0.7462008113924052,0.11512442119958509,2094.5317307692308,0.6146860103896158,0
682.073789358,742.073789358,81.0,0.7459951912500002,0.11624805936107667,2088.90408357075,0.6115378641025688,0
683.073789358,743.073789358,81.0,0.7470000587499996,0.11559303362499308,2099.795821462488,0.6105039974359017,0
684.073789358,744.073789358,80.0,0.7463317949367092,0.11642277696491964,2110.641987179487,0.6096009792207827,0
685.073789358,745.073789358,81.0,0.7454923875000006,0.11592822728129205,2108.8347578347575,0.6089631410256445,0
686.073789358,746.073789358,80.0,0.7463254544303798,0.11642474980743969,2109.001582278481,0.6101087884615419,0
687.073789358,747.073789358,80.0,0.7453210202531648,0.11595643367542824,2109.38141025641,0.6086921103896137,0
688.073789358,748.073789358,80.0,0.7461940658227858,0.11890069069736796,2109.382692307692,0.6101151870129901,0
689.073789358,749.073789358,80.0,0.7473347493670878,0.11697211827518153,2104.1048076923075,0.6102310584415609,0
690.073789358,750.073789358,80.0,0.7477318974683538,0.11727229674984581,2094.617307692308,0.6106255519480535,0
691.073789358,751.073789358,80.0,0.7502525873417717,0.11707071100132291,2085.8855769230768,0.6137395025974034,0
692.073789358,752.073789358,79.0,0.7553874589743594,0.1181464774619,2078.7896786757547,0.6184192896103899,0
693.073789358,753.073789358,80.0,0.7507526987341769,0.11444679149069212,2033.8375,0.6123785518987351,0
694.073789358,754.073789358,80.0,0.7529007354430388,0.1156097215020713,2056.514240506329,0.6154856961538447,0
695.073789358,755.073789358,79.0,0.757951514102564,0.11296150671219596,2060.159039272963,0.6188186116883102,0
696.073789358,756.073789358,80.0,0.7544342392405059,0.10914285368092216,2049.398717948718,0.6171770192307687,0
697.073789358,757.073789358,79.0,0.7569243794871789,0.11143052048998875,2030.627069133398,0.6205135831168804,0
698.073789358,758.073789358,79.0,0.7583387012820518,0.10803371452563049,2022.4675430055177,0.6209092415584407,0
699.073789358,759.073789358,78.0,0.7605188207792208,0.11115450248390596,2011.5641025641025,0.6236207831168811,0
700.073789358,760.073789358,79.0,0.7635940435897434,0.10936706441197885,1995.1726121979286,0.6272719779220765,0
701.073789358,761.073789358,79.0,0.765647515384616,0.10945932100213598,1976.9409282700421,0.6293536233766223,0
702.073789358,762.073789358,78.0,0.7693497090909089,0.11000489794280027,1959.9009324009323,0.6334337144736821,0
703.073789358,763.073789358,78.0,0.7723441298701301,0.11093832069803294,1950.064935064935,0.6364788986842089,0
704.073789358,764.073789358,77.0,0.7763201249999988,0.11313966016674892,1936.78007518797,0.6413599639999968,0
705.073789358,765.073789358,77.0,0.7789558671052637,0.11046856200543427,1927.986158578264,0.6429667319999969,0
706.073789358,766.073789358,77.0,0.7821128342105256,0.1093020193485751,1914.5769696969696,0.6467088879999937,0
707.073789358,767.073789358,77.0,0.7842138131578951,0.10885602683778157,1900.7717019822285,0.6488400613333276,0
708.073789358,768.073789358,76.0,0.7865293320000001,0.11154053898579072,1873.4868421052633,0.6481636093333297,0
709.073789358,769.073789358,76.0,0.7872055213333337,0.11128611873323863,1876.1752631578947,0.6532735864864823,0
710.073789358,770.073789358,76.0,0.7898646773333333,0.10993092267442245,1863.8196491228068,0.6552360679999947,0
711.073789358,771.073789358,76.0,0.7903924773333332,0.10687747044873228,1829.921052631579,0.6516108706666607,0
712.073789358,772.073789358,75.0,0.7967557229729723,0.0992223940547488,1831.08,0.6588006499999953,0
713.073789358,773.073789358,75.0,0.7933770770270275,0.09613358115019156,1800.0849122807017,0.654809241333328,0
714.073789358,774.073789358,76.0,0.794667354666667,0.09466937116740239,1786.9473684210527,0.6610788999999961,0
715.073789358,775.073789358,75.0,0.7983750459459454,0.09257533298784978,1764.4961403508773,0.6589553319999959,0
716.073789358,776.073789358,76.0,0.7957384706666668,0.09858103308714362,1759.9349122807016,0.6626990839999962,0
717.073789358,777.073789358,75.0,0.7940523527027034,0.09762027582447534,1760.9015789473683,0.6605690319999955,0
718.073789358,778.073789358,75.0,0.7960788689189197,0.09947144177834155,1759.1333333333332,0.6585495081081039,0
719.073789358,779.073789358,76.0,0.7914628946666669,0.10055544367565851,1753.1052631578946,0.6541630706666638,0
720.073789358,780.073789358,76.0,0.7844006346666674,0.08558110433152795,1748.1842105263158,0.6470873693333306,0
721.073789358,781.073789358,76.0,0.7811941813333336,0.08028194341389998,1737.229152426521,0.6475276934210489,0
722.073789358,782.073789358,76.0,0.7813371013333336,0.08032303076683502,1724.9342105263158,0.6481459306666617,0
723.073789358,783.073789358,77.0,0.784077785526316,0.08061588278516743,1719.1773752563226,0.6505524105263095,0
724.073789358,784.073789358,76.0,0.7861358133333336,0.0810996553731513,1712.8978127136022,0.6520072131578893,0
725.073789358,785.073789358,76.0,0.7876028279999991,0.08250976319096866,1712.4342105263158,0.6536512079999935,0
726.073789358,786.073789358,76.0,0.7893269760000006,0.08325901949028229,1710.7236842105262,0.6553789986666607,0
727.073789358,787.073789358,76.0,0.7893235013333333,0.08325690588632984,1710.9473684210527,0.6553657453333259,0
728.073789358,788.073789358,76.0,0.7876110053333332,0.08082231222560994,1711.1447368421054,0.6536417773333263,0
729.073789358,789.073789358,76.0,0.7871976893333325,0.08069188280094117,1704.1052631578946,0.6539703210526233,0
730.073789358,790.073789358,76.0,0.7865353239999998,0.08037147678644434,1687.568010936432,0.6497719960526234,0
731.073789358,791.073789358,76.0,0.7865453786666664,0.08037311214607333,1692.157894736842,0.6524387826666573,0
732.073789358,792.073789358,77.0,0.784743980263157,0.08263357882729719,1684.5842447026657,0.6507085105263046,0
733.073789358,793.073789358,77.0,0.7872363842105271,0.07980928112334404,1682.3227956254273,0.6531936842105166,0
734.073789358,794.073789358,76.0,0.788271736,0.07991731033520133,1667.6184210526317,0.6544407359999892,0
735.073789358,795.073789358,76.0,0.7887939133333324,0.07960293810762761,1662.9736842105262,0.6549805759999875,0
736.073789358,796.073789358,75.0,0.7901333608108109,0.08024922878112566,1658.2377192982458,0.6559074053333218,0
737.073789358,797.073789358,75.0,0.792972877027027,0.08143476708695285,1659.72,0.6589602108107989,0
738.073789358,798.073789358,75.0,0.7949934324324327,0.08169347219828814,1662.5866666666666,0.6609713648648525,0
739.073789358,799.073789358,75.0,0.7967639905405414,0.08317345918973347,1668.389298245614,0.6629586613333216,0
740.073789358,800.073789358,75.0,0.7983810972972962,0.08282419242918396,1671.0266666666666,0.6638139027026906,0
741.073789358,801.073789358,75.0,0.798922655405406,0.08303068293042075,1675.0133333333333,0.664355341891881,0
742.073789358,802.073789358,74.0,0.8000112232876708,0.07326072576405322,1686.1884684684683,0.6714026837837721,0
743.073789358,803.073789358,75.0,0.8009501972972973,0.07179343582447101,1653.4898245614036,0.6604672631578858,0
744.073789358,804.073789358,75.0,0.7967573864864872,0.07822807072279835,1667.8533333333332,0.6688339135135042,0
745.073789358,805.073789358,75.0,0.7987954445945935,0.07946919038219838,1679.8433333333332,0.6668537826666564,0
746.073789358,806.073789358,75.0,0.7994542094594592,0.07934949239397661,1666.32,0.6608536386666553,0
747.073789358,807.073789358,76.0,0.7930760359999992,0.08442815834522256,1684.342105263158,0.6608714053333233,0
748.073789358,808.073789358,76.0,0.7904021919999998,0.08574645837063019,1686.2368421052633,0.658203617333323,0
749.073789358,809.073789358,76.0,0.7871916360000007,0.08730339461038271,1689.9911141490088,0.6548054763157797,0
750.073789358,810.073789358,76.0,0.7861408773333338,0.08714535150055372,1693.328947368421,0.6539438959999931,0
751.073789358,811.073789358,76.0,0.7861311999999998,0.08713826787505254,1698.2105263157896,0.654080199999994,0
752.073789358,812.073789358,76.0,0.7877265386666674,0.08847053835026018,1704.842105263158,0.6556762719999946,0
753.073789358,813.073789358,76.0,0.7882706826666678,0.08866732271725196,1720.4008771929825,0.6629161270270235,0
754.073789358,814.073789358,76.0,0.7909288013333329,0.08745704203871076,1717.157894736842,0.6647388426666612,0
755.073789358,815.073789358,76.0,0.7930728559999989,0.08668109677467123,1724.0131578947367,0.6668811133333262,0
756.073789358,816.073789358,75.0,0.7951273337837838,0.08635302734276416,1731.36,0.6688449027026969,0
757.073789358,817.073789358,76.0,0.7919980333333327,0.08847575224389542,1741.2894736842106,0.6657818439999937,0
758.073789358,818.073789358,76.0,0.7909361199999997,0.08873747309275788,1749.5,0.6647241106666616,0
759.073789358,819.073789358,76.0,0.7914574493333324,0.08937628410341922,1763.1447368421052,0.6652547826666614,0
760.073789358,820.073789358,75.0,0.79066862027027,0.0897174867896048,1772.1156140350877,0.6652294119999957,0
761.073789358,821.073789358,76.0,0.7893339986666675,0.0901627115870376,1783.5021052631578,0.663085331999996,0
762.073789358,822.073789358,76.0,0.7898687466666661,0.08868002492838632,1788.256140350877,0.6641576999999961,0
763.073789358,823.073789358,76.0,0.7909297213333336,0.08985910684378307,1784.6447368421052,0.6641643506666636,0
764.073789358,824.073789358,76.0,0.790401173333333,0.08944698545452376,1782.328947368421,0.6636405586666645,0
765.073789358,825.073789358,76.0,0.7898636840000002,0.08950930906966717,1767.3716678058784,0.662581927999998,0
766.073789358,826.073789358,76.0,0.7871948266666671,0.0901802504539057,1759.0685235816813,0.6563922064935067,0
767.073789358,827.073789358,76.0,0.7866646159999997,0.09022132743908719,1748.6585695006747,0.649119723376623,0
768.073789358,828.073789358,76.0,0.7854654026666655,0.09102497765617457,1746.4213900134953,0.6479567246753235,0
769.073789358,829.073789358,77.0,0.7847360855263152,0.09064944161292895,1732.1773795824429,0.6412889189873394,0
770.073789358,830.073789358,76.0,0.7801403400000011,0.0961277689615166,1741.146423751687,0.6427692519480521,0
771.073789358,831.073789358,77.0,0.778936392105264,0.09664875723471641,1740.7547262863718,0.6396398384615375,0
772.073789358,832.073789358,77.0,0.7773753618421054,0.09790238399000452,1740.287358211409,0.6381095666666662,0
773.073789358,833.073789358,77.0,0.7752622460526317,0.09858180470271055,1731.996103896104,0.6367432784810115,0
774.073789358,834.073789358,77.0,0.7752669263157896,0.09858298564351055,1734.201216505014,0.6361908230769208,0
775.073789358,835.073789358,77.0,0.7757985592105255,0.09860837954412816,1732.6158145651816,0.637217529487176,0
776.073789358,836.073789358,76.0,0.7813403133333334,0.09532786543186544,1746.8582995951417,0.6419833909090877,0
777.073789358,837.073789358,77.0,0.7810584907894726,0.09338560030910217,1731.566933066933,0.6455672589743565,0
778.073789358,838.073789358,77.0,0.7836849934210521,0.09245442037148564,1726.4775604142692,0.6481299807692267,0
779.073789358,839.073789358,76.0,0.7866644039999998,0.09219889760717796,1729.9564777327937,0.6508363389610348,0
780.073789358,840.073789358,76.0,0.7866616786666676,0.09219851784768167,1733.047233468286,0.650820151948049,0
781.073789358,841.073789358,77.0,0.7863243697368423,0.09158167226025665,1735.9119214119214,0.6513193935897419,0
782.073789358,842.073789358,77.0,0.7847377315789482,0.09098427414164517,1735.5500575373994,0.6497808974358973,0
783.073789358,843.073789358,77.0,0.7773666539473688,0.09695196879474015,1742.7012987012986,0.6452268818181819,0
784.073789358,844.073789358,77.0,0.7784081013157902,0.09358863108884422,1757.0401265401265,0.6452136740259764,0
785.073789358,845.073789358,77.0,0.7756612460526311,0.09336165328659929,1755.6699966699966,0.6424853272727291,0
786.073789358,846.073789358,78.0,0.7724702480519484,0.09356328835994182,1752.5,0.6393900371794894,0
787.073789358,847.073789358,78.0,0.7714247675324676,0.09324223355665895,1747.3773125608568,0.6383604384615401,0
788.073789358,848.073789358,78.0,0.7697458571428576,0.09299220623181965,1739.5087633885103,0.6366945371794898,0
789.073789358,849.073789358,77.0,0.7694734934210526,0.09358564983221562,1735.9014319014318,0.6362648961039004,0
790.073789358,850.073789358,78.0,0.7703810662337659,0.09375486627094298,1726.6570918532943,0.6373307564102598,0
791.073789358,851.073789358,78.0,0.7703789922077928,0.09375399482918215,1727.9102564102564,0.6374404961538508,0
792.073789358,852.073789358,78.0,0.7677884558441561,0.09564448263398448,1738.3333333333335,0.6368863194805245,0
793.073789358,853.073789358,78.0,0.7681831194805194,0.09764208907353683,1735.3300033300034,0.6342930493506542,0
794.073789358,854.073789358,78.0,0.7683141259740266,0.09763791726993049,1724.2616033755276,0.6302594782051347,0
795.073789358,855.073789358,78.0,0.7667501402597396,0.09744099062971327,1733.871794871795,0.6322124415584469,0
796.073789358,856.073789358,79.0,0.7640911435897442,0.0954598759893014,1722.9620253164558,0.6292174961538524,0
797.073789358,857.073789358,79.0,0.7636012320512825,0.09496470644929585,1715.3291139240505,0.6287201730769294,0
798.073789358,858.073789358,78.0,0.7619398350649348,0.09374011846433616,1700.7599805258033,0.6270371858974412,0
799.073789358,859.073789358,78.0,0.7610459415584427,0.09332370227200634,1682.434599156118,0.6234398153846209,0
800.073789358,860.073789358,79.0,0.7619280564102561,0.09303172633783909,1680.7640376501136,0.6258949602564161,0
