Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
595.075852394,655.075852394,69.0,0.8660293647058833,0.045961780307466824,2437.9565217391305,0.7128994785714212,0
596.075852394,656.075852394,69.0,0.8676396088235295,0.04448249500941287,2440.602163706879,0.7146054328571348,0
597.075852394,657.075852394,68.0,0.8702995208955229,0.043858372614992765,2438.0677299088647,0.716330405714278,0
598.075852394,658.075852394,69.0,0.87117705,0.0434431722968735,2417.8552765870586,0.7146604563380187,0
599.075852394,659.075852394,69.0,0.8723444191176467,0.0436814390026072,2438.809144723413,0.7214423842857058,0
600.075852394,660.075852394,69.0,0.8736657808823539,0.04281598697928323,2437.685037762809,0.722148041428563,0
601.075852394,661.075852394,69.0,0.8747118117647052,0.04209469972743595,2437.4270259236578,0.7232996171428486,0
602.075852394,662.075852394,68.0,0.8752162626865662,0.042203707462954335,2440.8171085335543,0.7233088628571327,0
603.075852394,663.075852394,68.0,0.8764221656716428,0.04260996969237204,2420.4347555923778,0.721023809999992,0
604.075852394,664.075852394,68.0,0.8776240134328357,0.04036708130583053,2438.69243697479,0.7262689666666587,0
605.075852394,665.075852394,69.0,0.8782353999999991,0.039360883462481115,2460.608695652174,0.7325095318840489,0
606.075852394,666.075852394,69.0,0.8794250911764704,0.03940765501917626,2460.9565217391305,0.7342675130434693,0
607.075852394,667.075852394,68.0,0.8811956447761206,0.03473059571316378,2445.0714285714284,0.7326853347826002,0
608.075852394,668.075852394,68.0,0.88178048955224,0.03436009330684406,2466.6781756180735,0.7379962794117586,0
609.075852394,669.075852394,68.0,0.8823948268656713,0.03396396353080898,2468.0739556692242,0.7380170647058769,0
610.075852394,670.075852394,68.0,0.8817923746268641,0.034877438093792894,2468.4761295822677,0.7380090294117582,0
611.075852394,671.075852394,68.0,0.8806013820895517,0.034924227912310105,2472.2988064791134,0.7374243897058764,0
612.075852394,672.075852394,67.0,0.8822814954545458,0.03613170642975813,2474.2783906554187,0.7386073338235235,0
613.075852394,673.075852394,68.0,0.8841773119402986,0.036218190112776376,2460.968883205456,0.7366013536231806,0
614.075852394,674.075852394,68.0,0.8849303582089557,0.03744122456475586,2479.735294117647,0.7422724514705825,0
615.075852394,675.075852394,68.0,0.8859856850746274,0.03962922410838152,2481.838235294118,0.7433083044117602,0
616.075852394,676.075852394,68.0,0.8883599910447761,0.043792865341414966,2484.1176470588234,0.7450727382352895,0
617.075852394,677.075852394,68.0,0.8895379074626868,0.04591183643283783,2485.3970588235297,0.7462250441176416,0
618.075852394,678.075852394,68.0,0.8901471955223874,0.046576743334907085,2486.9411764705883,0.746820194117641,0
619.075852394,679.075852394,68.0,0.8903043955223889,0.04655868150939789,2488.6393861892584,0.7475582161764661,0
620.075852394,680.075852394,67.0,0.8909133575757585,0.04753016443023137,2492.258706467662,0.7485876588235268,0
621.075852394,681.075852394,67.0,0.8909059727272737,0.04753181435175949,2490.251568245728,0.74858831470588,0
622.075852394,682.075852394,67.0,0.8903073000000005,0.04728194689812596,2473.8769197490806,0.7444833941176462,0
623.075852394,683.075852394,67.0,0.889701503030303,0.04716167735705771,2484.997146619842,0.7470922283582084,0
624.075852394,684.075852394,67.0,0.8878812939393945,0.0467217331550093,2483.26426690079,0.7459105014925375,0
625.075852394,685.075852394,67.0,0.8872853121212126,0.04694315757495657,2465.894657149038,0.7414270485294109,0
626.075852394,686.075852394,68.0,0.8873185373134325,0.04659602182812609,2478.676470588235,0.7462834499999995,0
627.075852394,687.075852394,68.0,0.8859769507462685,0.04665117439180659,2476.1393861892584,0.7457020794117635,0
628.075852394,688.075852394,68.0,0.8859665970149261,0.04665240765338811,2474.11210571185,0.7457090852941168,0
629.075852394,689.075852394,68.0,0.8867057432835808,0.04630917690577149,2473.0462489343563,0.7458534720588211,0
630.075852394,690.075852394,67.0,0.88788458030303,0.04566112091375667,2494.626865671642,0.7523954075757529,0
631.075852394,691.075852394,67.0,0.8884924439393936,0.045285129393865496,2494.7014925373132,0.7536082499999944,0
632.075852394,692.075852394,68.0,0.8865669298507467,0.04721881138304989,2495.347014925373,0.7525042820895473,0
633.075852394,693.075852394,68.0,0.8859661985074628,0.04754275546472621,2492.779411764706,0.7513129373134279,0
634.075852394,694.075852394,68.0,0.8855276253731341,0.047737601362631374,2492.4558823529414,0.7508655970149186,0
635.075852394,695.075852394,68.0,0.8841761477611954,0.0488388923190215,2488.6176470588234,0.7501289761193977,0
636.075852394,696.075852394,67.0,0.8836319742424242,0.04997503264194345,2489.8373573309923,0.7495369552238738,0
637.075852394,697.075852394,68.0,0.882386940298507,0.05098601997797118,2469.2666240409208,0.7443875441176397,0
638.075852394,698.075852394,68.0,0.8805843895522396,0.05309893269982715,2485.1617647058824,0.7481899388059626,0
639.075852394,699.075852394,68.0,0.8782040328358209,0.05485425713871763,2477.0,0.7457912552238739,0
640.075852394,700.075852394,69.0,0.8747083823529401,0.05897933201121037,2465.550724637681,0.742488301470582,0
641.075852394,701.075852394,69.0,0.8717666647058827,0.06347850618743452,2467.913043478261,0.7395616985294048,0
642.075852394,702.075852394,69.0,0.8670597250000001,0.06937365479439626,2463.384265010352,0.7352099318840493,0
643.075852394,703.075852394,69.0,0.8641170294117645,0.07291131914568762,2440.8269151138716,0.7299961420289782,0
644.075852394,704.075852394,70.0,0.8591393971014506,0.07715156176611135,2450.2871635610763,0.7292865159420217,0
645.075852394,705.075852394,70.0,0.8585635231884061,0.07744196419688698,2429.88953722334,0.7245923871428496,0
646.075852394,706.075852394,70.0,0.8562254043478255,0.08033105039898686,2423.150301810865,0.7211504399999918,0
647.075852394,707.075852394,71.0,0.8531427599999997,0.08108386272209007,2424.7323943661972,0.7188887211267521,0
648.075852394,708.075852394,71.0,0.8520070114285724,0.08180782657302617,2424.9062989045383,0.7177629225352031,0
649.075852394,709.075852394,70.0,0.8504357275362328,0.08222850962224929,2426.5853118712275,0.7165759157142784,0
650.075852394,710.075852394,71.0,0.8451394042857145,0.08499595578575328,2424.6760563380285,0.7109903915492889,0
651.075852394,711.075852394,71.0,0.8432878828571428,0.08541059141565815,2424.0481220657275,0.7085892478873165,0
652.075852394,712.075852394,71.0,0.8417295928571434,0.08572847898224066,2426.1257824726135,0.7074797859154868,0
653.075852394,713.075852394,72.0,0.8371880732394367,0.08719693609132072,2423.027587519026,0.7032355347222156,0
654.075852394,714.075852394,72.0,0.836058136619717,0.08702147658185905,2422.1750380517506,0.7026963611111038,0
655.075852394,715.075852394,72.0,0.8343603112676057,0.08732226634394,2405.1111111111113,0.7010223611111049,0
656.075852394,716.075852394,72.0,0.8321145788732396,0.08713603956644377,2402.902777777778,0.6936102219178014,0
657.075852394,717.075852394,72.0,0.8304296000000007,0.08671120451025399,2404.5661111111112,0.6928968081081027,0
658.075852394,718.075852394,72.0,0.8281639070422543,0.08643343106873624,2399.6478978978976,0.689783656164379,0
659.075852394,719.075852394,72.0,0.8270430605633804,0.08614491956753502,2400.0292792792793,0.6885559972602703,0
660.075852394,720.075852394,72.0,0.8270362563380284,0.08614071760285062,2386.5072222222225,0.6851957608108076,0
661.075852394,721.075852394,73.0,0.8257032611111109,0.0855758823609638,2397.3467234357645,0.6873646081081058,0
662.075852394,722.075852394,73.0,0.8233239624999997,0.08500861388042923,2396.967488584475,0.6851920202702678,0
663.075852394,723.075852394,73.0,0.8238906555555556,0.08525260196277895,2393.964200913242,0.6846512094594567,0
664.075852394,724.075852394,73.0,0.8227662208333331,0.0854341472236772,2392.717442922374,0.6828934040540506,0
665.075852394,725.075852394,73.0,0.8194355277777782,0.08468488537925387,2386.338812785388,0.6807227773333306,0
666.075852394,726.075852394,73.0,0.8183219124999996,0.08480307719801485,2366.7069214131216,0.6749756946666654,0
667.075852394,727.075852394,73.0,0.8172344958333326,0.08451702364354978,2376.748127853881,0.6753134337837807,0
668.075852394,728.075852394,74.0,0.8136997287671239,0.08507170142554327,2373.0347747747746,0.6716370479999962,0
669.075852394,729.075852394,74.0,0.8126111328767135,0.08562231277577616,2366.9662162162163,0.6704537679999976,0
670.075852394,730.075852394,74.0,0.8109636465753426,0.08623570585288765,2365.976173541963,0.6688588679999975,0
671.075852394,731.075852394,75.0,0.8071527378378376,0.08459133628095233,2364.4697835497836,0.6661026394736794,0
672.075852394,732.075852394,74.0,0.8032888808219179,0.08298881652808417,2362.3390663390664,0.6638677355263098,0
673.075852394,733.075852394,74.0,0.8020595849315064,0.08116073558734185,2348.560723060723,0.6591522855263104,0
674.075852394,734.075852394,74.0,0.7994433821917816,0.07772046430474291,2359.111664295875,0.6577985413333272,0
675.075852394,735.075852394,75.0,0.7972945270270279,0.07223527785475867,2361.688658008658,0.6588877636363591,0
676.075852394,736.075852394,75.0,0.7951411918918915,0.06814889631887247,2362.67282051282,0.6567969350649302,0
677.075852394,737.075852394,75.0,0.7929644743243247,0.06534002857838137,2360.4615384615386,0.6535602298701261,0
678.075852394,738.075852394,75.0,0.7924274067567565,0.06469926051960044,2344.5625641025645,0.6479695428571389,0
679.075852394,739.075852394,75.0,0.7913554770270268,0.0625458900906989,2345.1076923076926,0.6473243194805154,0
680.075852394,740.075852394,76.0,0.789862269333333,0.061378495322819714,2341.56983805668,0.6451659499999953,0
681.075852394,741.075852394,76.0,0.7887878653333321,0.060300882687139686,2354.124156545209,0.6467827883116823,0
682.075852394,742.075852394,76.0,0.7866748813333334,0.059864101620165505,2351.57624831309,0.645228346753241,0
683.075852394,743.075852394,77.0,0.7848721684210528,0.05955829060094503,2347.363802863803,0.6437556205128144,0
684.075852394,744.075852394,77.0,0.7826224789473674,0.06026122186168111,2343.943777741246,0.6415667064102498,0
685.075852394,745.075852394,77.0,0.7773614460526322,0.059826228886819155,2340.321551865856,0.6381246518987272,0
686.075852394,746.075852394,77.0,0.7763118157894733,0.05942017796126774,2336.671214861088,0.6352774628205068,0
687.075852394,747.075852394,77.0,0.775266171052631,0.05827328798538006,2338.566168009206,0.6342499076923014,0
688.075852394,748.075852394,77.0,0.7736835355263167,0.05676272401058766,2335.3039618609237,0.633223692307686,0
689.075852394,749.075852394,77.0,0.7736891855263156,0.05676938115672965,2337.3878020713464,0.6332252333333267,0
690.075852394,750.075852394,78.0,0.7752007233766237,0.05791979986508269,2341.1799740344045,0.6349633075949311,0
691.075852394,751.075852394,78.0,0.7741506883116882,0.05672714727166361,2343.640705128205,0.633956970886071,0
692.075852394,752.075852394,77.0,0.7747409394736855,0.05788383842164948,2333.717857142857,0.6323302227848041,0
693.075852394,753.075852394,77.0,0.7752569092105261,0.058720136019267156,2346.880157816867,0.6352972256410214,0
694.075852394,754.075852394,77.0,0.7752602855263149,0.05872157909735004,2344.063948709518,0.6352981551281993,0
695.075852394,755.075852394,77.0,0.7757850407894744,0.05911711940959173,2346.433831990794,0.6358174294871756,0
696.075852394,756.075852394,77.0,0.7778988763157898,0.061235939796231535,2346.4635870458656,0.6380223835443012,0
697.075852394,757.075852394,77.0,0.7789539526315791,0.061609778525804834,2334.050974025974,0.6354924696202523,0
698.075852394,758.075852394,77.0,0.7806650184210528,0.06284875037779665,2347.1852704257767,0.6407129025641018,0
699.075852394,759.075852394,76.0,0.7829225546666673,0.06385522388351407,2352.6470686209195,0.6422341730769217,0
700.075852394,760.075852394,76.0,0.784536730666667,0.06274275728700746,2353.2267206477736,0.644333797402597,0
701.075852394,761.075852394,76.0,0.7871951266666671,0.06291121878799293,2349.802968960864,0.6469322688311694,0
702.075852394,762.075852394,76.0,0.7920086959999996,0.0632047476077888,2331.5121457489877,0.6463534269230786,0
703.075852394,763.075852394,76.0,0.7953374506666675,0.06381088517745498,2350.127819548872,0.6543522389610404,0
704.075852394,764.075852394,75.0,0.7972987500000002,0.06452377004855905,2351.454358974359,0.6564375649350676,0
705.075852394,765.075852394,75.0,0.7996023986486491,0.06329963656107095,2347.8155844155845,0.6578386960526345,0
706.075852394,766.075852394,75.0,0.801614191891892,0.06469072205838418,2363.8856140350877,0.6643369320000025,0
707.075852394,767.075852394,74.0,0.8038270794520548,0.06538390418476595,2357.74253200569,0.665953428000004,0
708.075852394,768.075852394,74.0,0.8054773246575342,0.0660070077304321,2336.5832147937413,0.663943232000006,0
709.075852394,769.075852394,74.0,0.8082230027397264,0.06491205003619152,2349.4068468468467,0.6706217175675727,0
710.075852394,770.075852394,74.0,0.8127410315068483,0.06578157671964538,2331.7254054054056,0.6714229013333383,0
711.075852394,771.075852394,74.0,0.8136976643835614,0.0656681975470453,2338.9486486486485,0.6767092554054096,0
712.075852394,772.075852394,74.0,0.8165657945205489,0.06431117668147296,2335.4886486486485,0.6795380918918967,0
713.075852394,773.075852394,73.0,0.8183262944444449,0.06481118803157866,2317.8737899543376,0.6777570378378426,0
714.075852394,774.075852394,73.0,0.8188887666666665,0.06447300535023495,2308.6847488584476,0.6777519148648707,0
715.075852394,775.075852394,73.0,0.8206851916666662,0.06462973268618295,2337.58904109589,0.6889322402777824,0
716.075852394,776.075852394,72.0,0.8214127380281698,0.06541845651106706,2332.8057458143076,0.6899084638888948,0
717.075852394,777.075852394,73.0,0.8234735722222221,0.06505728711878749,2307.849315068493,0.6871716356164448,0
718.075852394,778.075852394,73.0,0.8244445249999993,0.06537024833696027,2320.3972602739723,0.6933712111111165,0
719.075852394,779.075852394,73.0,0.8238904041666663,0.0650653953557324,2314.1917808219177,0.693370166666671,0
720.075852394,780.075852394,73.0,0.8240220944444445,0.0651082543482381,2309.5068493150684,0.6929464069444483,0
721.075852394,781.075852394,72.0,0.8276027084507036,0.06668578047089714,2294.284817351598,0.6918118555555597,0
722.075852394,782.075852394,72.0,0.8282976859154924,0.0674874174069961,2309.222222222222,0.6983058112676087,0
723.075852394,783.075852394,72.0,0.8304233718309856,0.06796358701636845,2308.972222222222,0.7005487521126792,0
724.075852394,784.075852394,72.0,0.832118578873239,0.06868080562855379,2311.0694444444443,0.7028069450704261,0
725.075852394,785.075852394,72.0,0.8354951028169016,0.06824437610161525,2314.8049687010953,0.7067465971831024,0
726.075852394,786.075852394,72.0,0.8354927859154935,0.06824555329300486,2300.1459284627094,0.701954005555559,0
727.075852394,787.075852394,72.0,0.8367603267605642,0.0668935497180031,2315.0277777777774,0.7091478521126823,0
728.075852394,788.075852394,71.0,0.8399884599999999,0.06460809601943872,2296.110719874804,0.7074350422535276,0
729.075852394,789.075852394,72.0,0.8390044197183103,0.06458710178113852,2306.9804381846634,0.7120575943662049,0
730.075852394,790.075852394,72.0,0.8394256957746482,0.06423299956777113,2297.3194444444443,0.7124729000000093,0
731.075852394,791.075852394,71.0,0.8428537499999996,0.0624720856403176,2272.544014084507,0.7100959309859254,0
732.075852394,792.075852394,71.0,0.8435762642857152,0.06318428236821981,2284.3521126760565,0.7163884371428691,0
733.075852394,793.075852394,71.0,0.844570111428571,0.06319112209308653,2274.633802816901,0.717396991428583,0
734.075852394,794.075852394,71.0,0.8462913857142862,0.06465537895187404,2271.9295774647885,0.7196851428571547,0
735.075852394,795.075852394,70.0,0.8481086913043492,0.06676255444357605,2268.453118712274,0.7215327814285827,0
736.075852394,796.075852394,70.0,0.8486947217391296,0.06651155139288316,2243.9919517102617,0.7175372128571537,0
737.075852394,797.075852394,71.0,0.8497113814285707,0.06631747988713821,2256.7587525150907,0.7243931814285832,0
738.075852394,798.075852394,71.0,0.8497116428571433,0.06631759947913407,2248.605633802817,0.7243857114285837,0
739.075852394,799.075852394,71.0,0.8508605828571425,0.06543400144254216,2245.3943661971834,0.7255330571428691,0
740.075852394,800.075852394,70.0,0.8539125942028991,0.06691559947765997,2243.857142857143,0.7286654724637817,0
741.075852394,801.075852394,70.0,0.8562185942028997,0.06500698861346282,2244.214285714286,0.7309757275362455,0
742.075852394,802.075852394,70.0,0.8569574333333331,0.06418464441967155,2241.9857142857145,0.7316970855072592,0
743.075852394,803.075852394,70.0,0.8602908000000001,0.05891986642590285,2251.908281573499,0.7350214594203018,0
744.075852394,804.075852394,70.0,0.8627538550724644,0.054725883034192936,2253.2571428571428,0.7369029246376942,0
745.075852394,805.075852394,69.0,0.8647025750000005,0.05236265700063629,2255.7269151138717,0.7373300043478392,0
746.075852394,806.075852394,69.0,0.8641147014705887,0.05329514241053285,2260.5072463768115,0.7381662808823668,0
747.075852394,807.075852394,70.0,0.8626184231884046,0.05432965614034261,2261.142857142857,0.7366007376811721,0
748.075852394,808.075852394,70.0,0.8614394144927533,0.05565713747760596,2264.3999999999996,0.7354365985507367,0
749.075852394,809.075852394,69.0,0.8594048367647046,0.05695286579831956,2256.672877846791,0.7332654971014613,0
750.075852394,810.075852394,70.0,0.859130472463768,0.05740510414863254,2243.1000000000004,0.7277936242857257,0
751.075852394,811.075852394,70.0,0.8597080884057959,0.05781682751997769,2244.8,0.7289349900000096,0
752.075852394,812.075852394,70.0,0.8602901101449274,0.05830984209502423,2260.714285714286,0.7323886202898641,0
753.075852394,813.075852394,70.0,0.8626027420289861,0.05905171392295027,2262.7428571428572,0.734700572463779,0
754.075852394,814.075852394,70.0,0.8633302710144928,0.05907644454763522,2267.2142857142853,0.735421592753634,0
755.075852394,815.075852394,69.0,0.8635246999999993,0.059779183168839276,2265.4089026915112,0.7346848000000094,0
756.075852394,816.075852394,69.0,0.8641093617647053,0.059743419094726254,2254.182401656315,0.7300175594202987,0
757.075852394,817.075852394,69.0,0.8641135470588227,0.05974523492446157,2258.0420289855074,0.7301629579710212,0
758.075852394,818.075852394,69.0,0.8653013382352931,0.06083166636729225,2272.1884057971015,0.7342920279411809,0
759.075852394,819.075852394,69.0,0.8670499117647055,0.060656428456987516,2275.101449275362,0.736055733823533,0
760.075852394,820.075852394,70.0,0.8660925739130427,0.06074325221537786,2275.3875776397517,0.7350951362318862,0
761.075852394,821.075852394,70.0,0.863756566666666,0.06169268712165891,2259.7706237424545,0.7274388328571457,0
762.075852394,822.075852394,69.0,0.8623566352941171,0.06186983803674031,2260.9483568075116,0.7268646528571464,0
763.075852394,823.075852394,69.0,0.8623421441176466,0.06186575642233958,2262.6656314699794,0.7256428739130464,0
764.075852394,824.075852394,70.0,0.8597002884057968,0.06355061214635005,2255.0547283702217,0.7192935859154963,0
765.075852394,825.075852394,70.0,0.8585594942028991,0.06317598791555018,2272.497987927565,0.722136672857146,0
766.075852394,826.075852394,70.0,0.8574019695652169,0.06349816765143197,2275.8142857142857,0.7210034971428594,0
767.075852394,827.075852394,70.0,0.855077311594203,0.06518716867556265,2276.729175050302,0.7187118042857167,0
768.075852394,828.075852394,71.0,0.8491298442857134,0.07304427944603327,2268.9102112676055,0.7119644929577483,0
769.075852394,829.075852394,70.0,0.8456571623188405,0.07436703226762306,2276.790476190476,0.709146842253522,0
770.075852394,830.075852394,71.0,0.8451296842857151,0.07736950804642266,2284.321987480438,0.7063742944444473,0
771.075852394,831.075852394,71.0,0.8445823599999991,0.07719204710070417,2285.013119814779,0.7026220861111135,0
772.075852394,832.075852394,71.0,0.8434424700000006,0.07725097665092007,2287.6725834458807,0.6997463986111145,0
773.075852394,833.075852394,71.0,0.8434295542857139,0.0772583155390374,2265.1305671869054,0.6950966602739754,0
774.075852394,834.075852394,72.0,0.8388754309859159,0.07986668566702329,2243.90350877193,0.6867011146666709,0
775.075852394,835.075852394,72.0,0.8360520183098592,0.08185329419538799,2221.836038961039,0.6781980421052666,0
776.075852394,836.075852394,72.0,0.830988235211268,0.08530977201392906,2218.653499278499,0.6747110285714326,0
777.075852394,837.075852394,72.0,0.8276150169014093,0.08800030992696209,2210.2425213675215,0.6678504064935112,0
778.075852394,838.075852394,73.0,0.8233357736111123,0.0906802678823574,2220.5803237858036,0.666812928571434,0
779.075852394,839.075852394,73.0,0.8205594083333333,0.09285904184230159,2209.8982139760706,0.6647271870129925,0
780.075852394,840.075852394,74.0,0.8147938315068496,0.09352897945275848,2195.4185810810814,0.6493118962500048,0
781.075852394,841.075852394,74.0,0.8113747068493159,0.09381652931598923,2181.245550428477,0.6411691790123507,0
782.075852394,842.075852394,74.0,0.8087789452054802,0.09339581977136721,2169.1367632692936,0.6393324666666732,0
783.075852394,843.075852394,75.0,0.8048599121621625,0.09316020496357155,2160.0133333333333,0.6288634154761975,0
784.075852394,844.075852394,75.0,0.8027025716216218,0.09301991283990907,2158.5301960784313,0.6269586547619118,0
785.075852394,845.075852394,75.0,0.7999880148648646,0.09317418978588887,2141.448372093023,0.6216621186046569,0
786.075852394,846.075852394,75.0,0.7987937864864866,0.0936156582611378,2130.197701149425,0.6179324255814013,0
787.075852394,847.075852394,75.0,0.797835608108107,0.09354936570084009,2135.072558139535,0.6195669176470627,0
788.075852394,848.075852394,75.0,0.7983808675675671,0.09344337750737673,2134.6057364341086,0.6200413752941211,0
789.075852394,849.075852394,75.0,0.7972996527027031,0.09417367553907731,2138.6026356589146,0.6191039811764727,0
790.075852394,850.075852394,75.0,0.7951336905405411,0.0940758364244344,2141.6913178294576,0.6176892247058852,0
791.075852394,851.075852394,75.0,0.7933677432432429,0.09273646621948903,2143.287441860465,0.6161402788235324,0
792.075852394,852.075852394,76.0,0.7920082026666659,0.09166619036813786,2140.0852994555353,0.6155972418604688,0
793.075852394,853.075852394,76.0,0.7887942760000002,0.08992712976742022,2140.1001209921355,0.6123423813953518,0
794.075852394,854.075852394,77.0,0.7836842763157886,0.08836529906671499,2128.8268398268397,0.6074902183908066,0
795.075852394,855.075852394,77.0,0.7831612921052639,0.08814733712925185,2122.7418831168834,0.606572342528739,0
796.075852394,856.075852394,76.0,0.7807970106666668,0.08717575618846658,2125.0604066985647,0.6057553436781633,0
797.075852394,857.075852394,76.0,0.7792001373333324,0.08643667243698143,2127.534688995215,0.6043703701149449,0
798.075852394,858.075852394,77.0,0.7778981631578948,0.08587541815176272,2123.990223259886,0.6006938090909105,0
799.075852394,859.075852394,77.0,0.7752640907894742,0.082970329836221,2134.12987012987,0.5996680287356352,0
800.075852394,860.075852394,77.0,0.7731677039473682,0.08230696111561625,2133.0227272727275,0.5978372896551755,0
801.075852394,861.075852394,78.0,0.7707900350649359,0.08302505029378049,2133.2983290118123,0.5959446363636416,0
802.075852394,862.075852394,78.0,0.7709150064935072,0.08313597676203041,2136.468740996831,0.5945821750000058,0
803.075852394,863.075852394,77.0,0.7688261921052635,0.08329864773942876,2133.695899606012,0.5936747613636428,0
804.075852394,864.075852394,78.0,0.7714342012987008,0.08343467146589889,2119.991501008355,0.5919494280898921,0
805.075852394,865.075852394,78.0,0.77194232987013,0.08348641174758678,2137.6042927110343,0.5954967897727333,0
806.075852394,866.075852394,77.0,0.7731598513157902,0.08449772039145859,2134.8704217131185,0.5960688090909152,0
807.075852394,867.075852394,77.0,0.7742124736842105,0.08481786578308405,2121.547497446374,0.5933249465909153,0
808.075852394,868.075852394,77.0,0.775134171052632,0.08515145981798836,2132.090909090909,0.5968202597701217,0
809.075852394,869.075852394,78.0,0.7771424909090917,0.08529687840104386,2133.613636363636,0.5987892147727326,0
810.075852394,870.075852394,77.0,0.7752615157894734,0.0842527589172038,2132.9970815701154,0.5983300795454586,0
811.075852394,871.075852394,77.0,0.7736830421052631,0.08245739621049332,2128.9318546621917,0.5975358693181854,0
812.075852394,872.075852394,77.0,0.7710516644736847,0.07960964395953243,2112.6048445936085,0.5929833772727306,0
813.075852394,873.075852394,77.0,0.7698657171052631,0.07849122433248039,2108.656500802568,0.5907015670454583,0
814.075852394,874.075852394,78.0,0.7683131818181821,0.0762200854542589,2106.266666666667,0.5903641842696653,0
815.075852394,875.075852394,78.0,0.7677929155844161,0.07558979823626522,2115.1763180639587,0.5916337840909126,0
816.075852394,876.075852394,78.0,0.7661029064935071,0.07427807139550537,2108.9822817631807,0.5906080181818228,0
817.075852394,877.075852394,79.0,0.7630773717948719,0.07058275825374737,2105.0659634317863,0.5889186224719166,0
818.075852394,878.075852394,79.0,0.761031944871795,0.06829357549345545,2097.4340365682137,0.5871243955056257,0
819.075852394,879.075852394,79.0,0.7600008525641022,0.06693014477070246,2096.518143459916,0.5863375123595583,0
820.075852394,880.075852394,79.0,0.7589822884615387,0.06692116085827884,2100.399231972692,0.5854438955056269,0
821.075852394,881.075852394,79.0,0.7579374282051288,0.0667365914426273,2110.931019769592,0.5876516863636451,0
822.075852394,882.075852394,79.0,0.7553920807692305,0.06584002587729144,2112.4352154743283,0.5853786170454627,0
823.075852394,883.075852394,80.0,0.7560785354430376,0.06569977383516992,2114.6176966292132,0.5860997269662995,0
824.075852394,884.075852394,79.0,0.7548654538461534,0.0653946398934734,2114.505063291139,0.5859848235955134,0
825.075852394,885.075852394,79.0,0.7548596397435902,0.06539060975889917,2118.043663774712,0.5849061352272803,0
826.075852394,886.075852394,79.0,0.7562803641025638,0.06602044256201729,2118.7213767600624,0.5857007568181881,0
827.075852394,887.075852394,78.0,0.7605319363636377,0.06555341195902832,2120.2067127628925,0.5879822409090978,0
828.075852394,888.075852394,79.0,0.7637084666666676,0.06712514168315847,2131.642836593786,0.59309835681819,0
829.075852394,889.075852394,78.0,0.7626046636363629,0.06331982969623554,2129.439498703544,0.5940119602272799,0
830.075852394,890.075852394,78.0,0.7624573116883114,0.06312742859910975,2123.9383462978967,0.5935620670454604,0
831.075852394,891.075852394,78.0,0.7631051142857138,0.06376336559294302,2115.609557109557,0.592539412643685,0
832.075852394,892.075852394,78.0,0.7641572922077926,0.06500479227882104,2124.189655172414,0.5956987988372158,0
833.075852394,893.075852394,79.0,0.7662838538461537,0.06520644821693596,2142.5571092140126,0.6004871476744261,0
834.075852394,894.075852394,78.0,0.7688246142857138,0.06437647664391866,2166.228205128205,0.605610600000007,0
835.075852394,895.075852394,78.0,0.7709089194805195,0.06404637375643081,2185.9139194139193,0.6114510506024161,0
836.075852394,896.075852394,77.0,0.774203717105262,0.062095740061317135,2193.475981849476,0.6140185268292728,0
837.075852394,897.075852394,77.0,0.7768349184210532,0.06227980095772483,2193.1489594742607,0.6159618158536632,0
838.075852394,898.075852394,77.0,0.7810550302631581,0.06002860936191465,2190.45818815331,0.6187758841463455,0
839.075852394,899.075852394,77.0,0.7831483013157899,0.05925211843923865,2205.764649984162,0.6249169037037078,0
840.075852394,900.075852394,76.0,0.7866639866666658,0.0574796244293901,2219.457894736842,0.6321356848101318,0
841.075852394,901.075852394,76.0,0.7866573813333329,0.05748610597276588,2234.3372751499,0.637025269230773,0
842.075852394,902.075852394,76.0,0.7872137253333328,0.05665502519032198,2243.8336109260495,0.6406050064102595,0
843.075852394,903.075852394,76.0,0.7865441933333326,0.057615615235736176,2239.081983805668,0.6396095974025994,0
844.075852394,904.075852394,77.0,0.7863272486842103,0.05717787804272553,2252.2337662337663,0.6431212090909079,0
845.075852394,905.075852394,76.0,0.7878641920000004,0.057018692404031776,2268.0155502392345,0.6480501552631569,0
846.075852394,906.075852394,76.0,0.7872016866666672,0.0575166062405255,2257.4547163362954,0.6442190684210516,0
847.075852394,907.075852394,76.0,0.7877362026666667,0.05781955172540476,2277.328947368421,0.6485554759999999,0
848.075852394,908.075852394,75.0,0.7908190067567565,0.0579575766347874,2284.1478947368423,0.6501476613333337,0
849.075852394,909.075852394,76.0,0.793065004,0.05787146590540794,2278.657894736842,0.6496223894736832,0
850.075852394,910.075852394,76.0,0.7942633786666662,0.058918670295212576,2298.6710526315787,0.6546933386666645,0
851.075852394,911.075852394,75.0,0.7962032108108111,0.060908851577972094,2306.8826315789474,0.6556290653333295,0
852.075852394,912.075852394,75.0,0.7972979000000003,0.060235873406681975,2310.9333333333334,0.6574545459459433,0
853.075852394,913.075852394,75.0,0.8001305445945945,0.059594388373786014,2319.2400000000002,0.6608269959459431,0
854.075852394,914.075852394,74.0,0.8021961561643823,0.058747130277747965,2319.128648648649,0.6597523797297266,0
855.075852394,915.075852394,75.0,0.8032429351351358,0.058754840314081375,2322.373333333333,0.6612297413333287,0
