Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
49.589780091999984,109.58978009199998,85.0,0.6990455672619048,0.06991660945369697,2196.9176470588236,0.5647742101190473,0
50.589780091999984,110.58978009199998,86.0,0.6992883457647058,0.06926613655483292,2208.2928864569085,0.5670063096428567,0
51.589780091999984,111.58978009199998,86.0,0.6989427258823528,0.06923967087167143,2214.021340629275,0.5666450974999996,0
52.589780091999984,112.58978009199998,85.0,0.6985731802380952,0.069097180031487,2224.6394957983193,0.5670955697590357,0
53.589780091999984,113.58978009199998,85.0,0.7009451505952382,0.07181132400370016,2237.549299719888,0.5694917686746984,0
54.589780091999984,114.58978009199998,84.0,0.7084340071084337,0.09832354110230508,2247.654761904762,0.5710550366265057,0
55.589780091999984,115.58978009199998,85.0,0.7091750389285714,0.09772041103901981,2249.058398299079,0.5715443692771082,0
56.589780091999984,116.58978009199998,84.0,0.7098835198795181,0.09804408636319821,2252.0,0.5721410496385541,0
57.589780091999984,117.58978009199998,84.0,0.7108350006024096,0.09813342512223736,2259.3304647160066,0.5741133606097559,0
58.589780091999984,118.58978009199998,84.0,0.7103611814457832,0.09760133814640015,2267.7124211130235,0.575100316707317,0
59.589780091999984,119.58978009199998,84.0,0.7118061475903614,0.09796962116717417,2273.583333333333,0.5789019309638551,0
60.589780091999984,120.58978009199998,84.0,0.7132491686746988,0.10010870479680399,2279.878657487091,0.5799735337804874,0
61.589780091999984,121.58978009199998,84.0,0.7143363979518071,0.10109943322262398,2283.8425129087777,0.581556269146341,0
62.589780091999984,122.58978009199998,83.0,0.7151271051219512,0.10146794249615435,2295.8313253012047,0.5843622464634142,0
63.589780091999984,123.58978009199998,83.0,0.7175620469512195,0.10297482306974931,2287.987951807229,0.582890604634146,0
64.58978009199998,124.58978009199998,84.0,0.7200019159036145,0.10262110631502427,2298.1222415795587,0.5886362103658535,0
65.58978009199998,125.58978009199998,83.0,0.7199927253658537,0.10285677733261715,2300.4754628269175,0.5899766977777776,0
66.58978009199998,126.58978009199998,83.0,0.7215928970731706,0.1032347741735405,2297.9042021745518,0.5906096927160491,0
67.58978009199998,127.58978009199998,83.0,0.7238990848780487,0.1023612294928977,2301.2170143990597,0.591064810243902,0
68.58978009199998,128.58978009199998,83.0,0.7263448758536588,0.10079657061481294,2308.3520423156037,0.5954066050617284,0
69.58978009199998,129.58978009199998,82.0,0.7264286359259261,0.10146260692201638,2321.048780487805,0.5969001476543211,0
70.58978009199998,130.58978009199998,82.0,0.7269126538271604,0.10114166840080736,2323.7295995182176,0.5988566292499999,0
71.58978009199998,131.58978009199998,82.0,0.731473372345679,0.10034969424155155,2330.8785004516712,0.60297670225,0
72.58978009199998,132.58978009199998,82.0,0.7323479065432098,0.09993611221289847,2331.743149653719,0.6039762244999999,0
73.58978009199998,133.58978009199998,81.0,0.7356180311249998,0.09982688612257595,2339.7172839506175,0.6071897778481009,0
74.58978009199998,134.58978009199998,82.0,0.738766802345679,0.0996445221852805,2344.3609756097558,0.6094886293749996,0
75.58978009199998,135.58978009199998,81.0,0.740493342125,0.09944107617660514,2343.3458333333333,0.61111830113924,0
76.58978009199998,136.58978009199998,81.0,0.741504210625,0.09932813922185363,2347.2112654320986,0.612007463797468,0
77.58978009199998,137.58978009199998,81.0,0.7434960544999999,0.09887763705151731,2352.4696046257227,0.6139025262025315,0
78.58978009199998,138.58978009199998,81.0,0.743635725625,0.0987949911201066,2349.4949074074075,0.6140385902531643,0
79.58978009199998,139.58978009199998,80.0,0.7448172116455695,0.09885400364186886,2333.575,0.6108972563291135,0
80.58978009199998,140.58978009199998,81.0,0.7456300293749999,0.09824413750969452,2352.585716518206,0.6160899315189868,0
81.58978009199998,141.58978009199998,80.0,0.7458186746835442,0.09752492046133439,2330.9625,0.6140541865822777,0
82.58978009199998,142.58978009199998,81.0,0.7444914943749998,0.09885198206629534,2347.15611814346,0.6155669781012655,0
83.58978009199998,143.58978009199998,79.0,0.7524387933333332,0.10301912540417997,2352.518987341772,0.622570655384615,0
84.58978009199998,144.58978009199998,79.0,0.757952637820513,0.1107588210965892,2347.83041220383,0.6237793210389607,0
85.58978009199998,145.58978009199998,79.0,0.7585928716666669,0.1104606289422912,2343.481012658228,0.6230853769230769,0
86.58978009199998,146.58978009199998,79.0,0.7596100017948717,0.11010195816824375,2326.481012658228,0.6210306152564101,0
87.58978009199998,147.58978009199998,78.0,0.7636372544155842,0.10934168530267667,2344.6923076923076,0.6275426318181816,0
88.58978009199998,148.58978009199998,78.0,0.7632465015584415,0.10912166184281546,2345.498001998002,0.6301403731578944,0
89.58978009199998,149.58978009199998,78.0,0.7688327020779222,0.10568359312266541,2347.8589743589746,0.6319337841025641,0
90.58978009199998,150.58978009199998,78.0,0.7720848146753249,0.1055191913474373,2344.333333333333,0.6366456940259743,0
91.58978009199998,151.58978009199998,77.0,0.7763227346052632,0.10338258870335644,2345.0927405927405,0.6386187872727276,0
92.58978009199998,152.58978009199998,77.0,0.7789472971052632,0.10241787693182143,2344.6233766233763,0.6433513100000007,0
93.58978009199998,153.58978009199998,76.0,0.7850590254666667,0.10128953737483136,2346.0526315789475,0.6487250293333341,0
94.58978009199998,154.58978009199998,76.0,0.7877346386666666,0.10112840341237891,2348.0131578947367,0.6513816982666674,0
95.58978009199998,155.58978009199998,76.0,0.7926681833333336,0.10010882236745552,2337.7763157894733,0.6520008434210537,0
96.58978009199998,156.58978009199998,76.0,0.7935941693333335,0.10022329202346558,2355.3552631578946,0.6568297628000013,0
97.58978009199997,157.58978009199996,75.0,0.7956793883783785,0.10057487804864128,2353.1122807017546,0.6578946162666678,0
98.58978009199997,158.58978009199996,75.0,0.7956681990540541,0.10057322996651209,2354.5866666666666,0.6586716995945959,0
99.58978009199997,159.58978009199996,75.0,0.7962224318918919,0.1007055190163227,2353.6666666666665,0.6592110824324338,0
100.58978009199997,160.58978009199996,76.0,0.7969338613333334,0.09995849584740317,2352.0787719298246,0.6600250106666679,0
101.58978009199997,161.58978009199996,75.0,0.7962163918918916,0.10097538880573205,2344.306666666667,0.6590905932432441,0
102.58978009199997,162.58978009199996,75.0,0.7967575337837837,0.10088548923026526,2343.88,0.6596369040540548,0
103.58978009199997,163.58978009199996,76.0,0.7968003466666668,0.10032328041770291,2343.0233333333335,0.6597830706666676,0
104.58978009199997,164.58978009199996,75.0,0.7985083932432435,0.10099997932158203,2342.5868421052633,0.660990756000001,0
105.58978009199997,165.58978009199996,75.0,0.7995897594594594,0.10057457724373281,2326.320350877193,0.6584425080000011,0
106.58978009199997,166.58978009199996,75.0,0.8000046891891893,0.10034806425718629,2342.2933333333335,0.6630150094594606,0
107.58978009199997,167.58978009199996,75.0,0.8001378351351351,0.10040922977069033,2321.906140350877,0.6589847133333344,0
108.58978009199997,168.58978009199996,75.0,0.8005332459459459,0.10003173285676,2341.8933333333334,0.6634221797297305,0
109.58978009199997,169.58978009199996,75.0,0.8005402,0.10002889358280535,2345.3333333333335,0.6634254310810817,0
110.58978009199997,170.58978009199996,75.0,0.8021669554054054,0.0991884790402362,2345.5036036036036,0.6650523202702712,0
111.58978009199997,171.58978009199996,75.0,0.8027099378378376,0.09906713050630828,2346.3333333333335,0.6655902067567575,0
112.58978009199997,172.58978009199996,75.0,0.8016229513513514,0.09865354978467616,2347.746666666667,0.6645203905405416,0
113.58978009199997,173.58978009199996,75.0,0.794591643243243,0.07686487123339718,2329.0908771929826,0.6615237346666678,0
114.58978009199997,174.58978009199996,76.0,0.7948027573333335,0.07601643424024902,2348.0131578947367,0.6659200093333345,0
115.58978009199997,175.58978009199996,75.0,0.7978363175675677,0.07511532596109037,2336.343684210526,0.6636727000000016,0
116.58978009199997,176.58978009199996,75.0,0.7978455986486487,0.07511057602120252,2351.84,0.6681767500000014,0
117.58978009199997,177.58978009199996,76.0,0.7958653746666666,0.07552646473950343,2354.2891228070175,0.6663425666666682,0
118.58978009199997,178.58978009199996,75.0,0.7945893945945947,0.07594604919634532,2356.6664912280703,0.6656846866666684,0
119.58978009199997,179.58978009199996,75.0,0.7929711121621621,0.07453580143881297,2359.4133333333334,0.6627719054054072,0
120.58978009199997,180.58978009199996,76.0,0.7909343213333333,0.07487638853135317,2356.6359649122805,0.6614056066666685,0
121.58978009199997,181.58978009199996,76.0,0.7887930293333335,0.07459213771332097,2356.7763157894738,0.6592691666666688,0
122.58978009199997,182.58978009199996,76.0,0.7873407999999998,0.07387000326581761,2355.2631578947367,0.6583471320000019,0
123.58978009199997,183.58978009199996,77.0,0.786328202631579,0.07381537060177953,2352.6990772385507,0.6575855197368442,0
124.58978009199997,184.58978009199996,76.0,0.7862652386666665,0.0742501098573671,2349.9736842105262,0.6574170986666685,0
125.58978009199997,185.58978009199996,76.0,0.7855909320000001,0.07425440517678447,2346.921052631579,0.6572755360000021,0
126.58978009199997,186.58978009199996,77.0,0.7852743776315788,0.07380586751186553,2347.963089542037,0.6570612552631598,0
127.58978009199997,187.58978009199996,76.0,0.7862583826666666,0.07423087996129053,2335.621794871795,0.6542484935064958,0
128.58978009199998,188.58978009199998,76.0,0.786135276,0.07426515017446908,2318.6656545209175,0.6516480168831188,0
129.58978009199998,189.58978009199998,77.0,0.786451447368421,0.07309382851612933,2336.2727272727275,0.6548691636363658,0
130.58978009199998,190.58978009199998,76.0,0.7871968493333334,0.0742937456117383,2336.0516194331985,0.6553784753246775,0
131.58978009199998,191.58978009199998,76.0,0.7887966213333334,0.07412051934548955,2317.7952091767884,0.652125709090911,0
132.58978009199998,192.58978009199998,76.0,0.788273728,0.07410714871886402,2334.2195830485307,0.6559780671052653,0
133.58978009199998,193.58978009199998,77.0,0.786831780263158,0.0740851267134171,2329.753246753247,0.654721075324678,0
134.58978009199998,194.58978009199998,76.0,0.7862694933333334,0.07419434272206668,2330.885627530364,0.6537967701298729,0
135.58978009199998,195.58978009199998,76.0,0.785602684,0.07455843791715024,2332.644907723855,0.6539924776315817,0
136.58978009199998,196.58978009199998,77.0,0.7853972723684208,0.0740865310800954,2332.402597402597,0.6539516298701324,0
137.58978009199998,197.58978009199998,76.0,0.7872000920000001,0.07371314576835743,2334.0978407557354,0.6544773376623403,0
138.58978009199998,198.58978009199998,76.0,0.7871881866666668,0.07373052100056655,2334.0852699931647,0.6555751078947398,0
139.58978009199998,199.58978009199998,77.0,0.7869738815789473,0.07347921405353103,2332.7662337662337,0.6544701025974055,0
140.58978009199998,200.58978009199998,76.0,0.7882722453333334,0.07295573736064205,2313.457489878542,0.6506986818181849,0
141.58978009199998,201.58978009199998,76.0,0.7877403666666665,0.07330513915616423,2331.993848257006,0.655055913157898,0
142.58978009199998,202.58978009199998,77.0,0.7826353592105265,0.067137232483961,2330.8986013986014,0.6496538727272759,0
143.58978009199998,203.58978009199998,77.0,0.7784094776315788,0.05470943058235563,2327.533633033633,0.6506849181818212,0
144.58978009199998,204.58978009199998,77.0,0.7806615315789474,0.052402647355472814,2330.0827505827506,0.6528955779220811,0
145.58978009199998,205.58978009199998,77.0,0.7810543552631578,0.05254270305767347,2330.844155844156,0.6527667779220804,0
146.58978009199998,206.58978009199998,77.0,0.7799956394736843,0.05214506681277099,2328.173826173826,0.6517266857142884,0
147.58978009199998,207.58978009199998,77.0,0.7794618960526315,0.052043710393630364,2325.3406593406594,0.6505343181818206,0
148.58978009199998,208.58978009199998,78.0,0.7776659246753247,0.05289196778160477,2321.871794871795,0.6483334256410281,0
149.58978009199998,209.58978009199998,77.0,0.7752589657894733,0.05110315237475203,2317.857142857143,0.6458350272727291,0
150.58978009199998,210.58978009199998,77.0,0.7747268592105262,0.05105297080432785,2313.3666333666333,0.6447813597402615,0
151.58978009199998,211.58978009199998,78.0,0.7731176129870129,0.05053700901383961,2312.371794871795,0.6431879166666681,0
152.58978009199998,212.58978009199998,78.0,0.7714306662337663,0.047343740095537545,2310.3112625770855,0.641518066666668,0
153.58978009199998,213.58978009199998,78.0,0.7703841636363635,0.045783104175214716,2306.6004543979225,0.6404989871794887,0
154.58978009199998,214.58978009199998,78.0,0.7683181363636363,0.04391234008427164,2301.9367088607596,0.6384560512820525,0
155.58978009199998,215.58978009199998,78.0,0.7672668805194804,0.04264939918676567,2301.199610516066,0.6383459848101276,0
156.58978009199998,216.58978009199998,78.0,0.7668918428571428,0.04213367084372689,2292.0285621551443,0.6369262461538472,0
157.58978009199998,217.58978009199998,78.0,0.7657199311688313,0.042171233419149794,2273.925,0.6327883075949379,0
158.58978009199998,218.58978009199998,78.0,0.7651901714285714,0.0414793830799323,2287.85329438494,0.6347456012820527,0
159.58978009199998,219.58978009199998,79.0,0.7652581564102562,0.04133686631457125,2281.3685126582277,0.6339245987341783,0
160.58978009199998,220.58978009199998,78.0,0.7646749389610389,0.04127591115537152,2264.498076923077,0.6298640341772164,0
161.58978009199998,221.58978009199998,78.0,0.764808911688312,0.04140604933458143,2279.2706913339825,0.6329192064102577,0
162.58978009199998,222.58978009199998,79.0,0.7625642653846154,0.04216950929031192,2261.822310126582,0.6304739898734194,0
163.58978009199998,223.58978009199998,78.0,0.7609059688311686,0.041995216008507814,2249.411858974359,0.6289555962025329,0
164.58978009199998,224.58978009199998,79.0,0.7579589769230768,0.04502117517087376,2242.104588607595,0.6242664797468365,0
165.58978009199998,225.58978009199998,79.0,0.75948345,0.047042692451484534,2246.2349683544303,0.6257837873417733,0
166.58978009199998,226.58978009199998,79.0,0.7611490576923078,0.04928265299295642,2246.86582278481,0.627419501265824,0
167.58978009199998,227.58978009199998,78.0,0.7641646467532469,0.050488776919366665,2247.318240830899,0.6308543371794884,0
168.58978009199998,228.58978009199998,78.0,0.7657200454545454,0.05215244883832415,2230.020512820513,0.6323960589743601,0
169.58978009199998,229.58978009199998,79.0,0.7661528833333335,0.051955442976981105,2224.7337025316456,0.6305832800000015,0
170.58978009199998,230.58978009199998,78.0,0.7651895571428574,0.052393217233823744,2206.7136752136753,0.6271012375000016,0
171.58978009199998,231.58978009199998,79.0,0.7626868782051281,0.05390553287653128,2198.4338177840286,0.6248819493827177,0
172.58978009199998,232.58978009199998,79.0,0.7630780782051283,0.052031697499803915,2187.493670886076,0.6247518987654334,0
173.58978009199998,233.58978009199998,78.0,0.7631123597402595,0.05236612855734753,2178.1463414634145,0.624873501234569,0
174.58978009199998,234.58978009199998,79.0,0.7599891782051279,0.05326943338504145,2168.1464291295515,0.622749319753087,0
175.58978009199998,235.58978009199998,79.0,0.7589729410256408,0.054015319370277357,2166.7874343933313,0.6222541851851856,0
176.58978009199998,236.58978009199998,79.0,0.7589643615384614,0.05401992560002268,2152.3550404148236,0.6222446135802472,0
177.58978009199998,237.58978009199998,79.0,0.7584648589743589,0.054563725360387824,2148.3295714503583,0.6180621560975614,0
178.58978009199998,238.58978009199998,79.0,0.7580833461538463,0.05437938858344248,2147.428854659143,0.6177016524390246,0
179.58978009199998,239.58978009199998,79.0,0.7579463961538463,0.054260523150750015,2145.3111178892786,0.6175749585365858,0
180.58978009199998,240.58978009199998,78.0,0.7600061701298702,0.05388999364685541,2142.817698561601,0.6187894827160497,0
181.58978009199998,241.58978009199998,79.0,0.7615350423076924,0.05465166936710233,2144.1125514717096,0.6205007865853663,0
182.58978009199998,242.58978009199998,79.0,0.7615424243589742,0.05465143575061454,2143.3783742565197,0.6209969829268295,0
183.58978009199998,243.58978009199998,78.0,0.7624746831168832,0.054965307316666476,2126.9553599011433,0.6185548207317075,0
184.58978009199998,244.58978009199998,79.0,0.7620523153846153,0.05482522574611991,2141.98779929846,0.6213564390243904,0
185.58978009199998,245.58978009199998,79.0,0.7615410794871794,0.05502512785526443,2143.9675156321487,0.6208617756097563,0
186.58978009199998,246.58978009199998,78.0,0.761562657142857,0.05492183273869427,2140.642589118199,0.6207430444444445,0
187.58978009199998,247.58978009199998,79.0,0.759985483333333,0.05553378881497876,2148.544149428836,0.6226990567901235,0
188.58978009199998,248.58978009199998,79.0,0.7601300051282049,0.05554585308201999,2149.355665328805,0.6233111567901233,0
189.58978009199998,249.58978009199998,79.0,0.7579606282051281,0.05409626659765815,2149.3465575795,0.622921365853659,0
190.58978009199998,250.58978009199998,79.0,0.7564151012820515,0.053449881664088594,2145.7025316455697,0.6207580691358032,0
191.58978009199998,251.58978009199998,79.0,0.7564114525641026,0.05344890778169995,2144.9117011423277,0.6206364827160504,0
192.58978009199998,252.58978009199998,80.0,0.7565778911392402,0.05303490265701342,2147.635365853658,0.6209815109756107,0
193.58978009199996,253.58978009199996,79.0,0.7564131384615382,0.05344580084015534,2134.0468201921612,0.6176964768292691,0
194.58978009199996,254.58978009199996,79.0,0.7564043653846153,0.053451780718117736,2146.7303179993824,0.6207489691358031,0
195.58978009199996,255.58978009199996,80.0,0.7555661658227848,0.05333999953597705,2145.598343373494,0.620115928048781,0
196.58978009199996,256.58978009199996,79.0,0.7533341102564103,0.054943661765881044,2127.91612017691,0.6151197670731717,0
197.58978009199996,257.58978009199996,80.0,0.7525342202531649,0.05505031009152709,2135.689909638554,0.6167115426829278,0
198.58978009199996,258.58978009199996,80.0,0.7520270164556959,0.05479262909000459,2135.926656626506,0.6171934707317082,0
199.58978009199996,259.58978009199996,79.0,0.7512715679487179,0.055683846050470005,2128.9067613460943,0.6162770370370374,0
200.58978009199996,260.58978009199996,79.0,0.7522970474358976,0.055835193713100556,2126.166409385613,0.6172611086419759,0
201.58978009199996,261.58978009199996,80.0,0.7569740063291137,0.06012358912778388,2130.8060975609756,0.6219395743902445,0
202.58978009199996,262.58978009199996,79.0,0.758591557692308,0.06337204380755897,2129.316764433467,0.6238137024691369,0
203.58978009199996,263.58978009199996,79.0,0.7594865602564104,0.0645768908467612,2126.339456622414,0.6246728160493841,0
204.58978009199996,264.58978009199996,79.0,0.7605193000000003,0.0645824386912835,2123.762117937635,0.6256613703703722,0
205.58978009199996,265.58978009199996,78.0,0.7611726753246754,0.06563704341041597,2121.1813865147196,0.6262762345679029,0
206.58978009199996,266.58978009199996,78.0,0.7688334454545452,0.09430581103403733,2116.2739791073122,0.6256085925000019,0
207.58978009199996,267.58978009199996,78.0,0.7688381506493506,0.09430139070234402,2111.025166191833,0.6251212700000014,0
208.58978009199996,268.58978009199996,78.0,0.7662386207792212,0.09576056410898089,2107.746091307067,0.6229572629629643,0
209.58978009199996,269.58978009199996,78.0,0.7657222428571426,0.09590212329114675,2104.3651471984804,0.622636402500001,0
210.58978009199996,270.58978009199996,79.0,0.7662754025641024,0.09531395679777437,2101.0743866229095,0.6234591000000012,0
211.58978009199996,271.58978009199996,78.0,0.7667574506493505,0.09622680828692193,2101.9443402126326,0.6244410456790136,0
212.58978009199996,272.58978009199996,78.0,0.7668780311688314,0.09627426489313436,2095.8285849952517,0.6238618650000014,0
213.58978009199996,273.58978009199996,78.0,0.7693519428571426,0.09774188172379006,2096.7165242165242,0.6262430012500015,0
214.58978009199996,274.58978009199996,78.0,0.7709056428571432,0.09915010817257461,2095.6182336182337,0.6277347775000017,0
215.58978009199996,275.58978009199996,78.0,0.7688210376623373,0.10277439315735107,2088.6028846153845,0.6257384000000012,0
216.58978009199996,276.58978009199996,78.0,0.7729819285714287,0.10005844982940815,2095.2875,0.6292429387500018,0
217.58978009199996,277.58978009199996,78.0,0.7741531922077926,0.1008885525714522,2098.9282051282053,0.6308700262500022,0
218.58978009199996,278.58978009199996,77.0,0.7747353381578946,0.10173790563605757,2098.279300945968,0.6312544112500017,0
219.58978009199996,279.58978009199996,77.0,0.7747313947368419,0.10174002800094682,2090.7306397306397,0.6282503562500015,0
220.58978009199996,280.58978009199996,77.0,0.7747264315789476,0.10173831375659124,2105.2724025974026,0.6311264620253186,0
221.58978009199996,281.58978009199996,77.0,0.7773609381578949,0.10101404070169269,2105.285393618727,0.6317293837500031,0
222.58978009199996,282.58978009199996,77.0,0.7778940236842107,0.10060224407887505,2114.0379870129873,0.6346616455696232,0
223.58978009199996,283.58978009199996,76.0,0.7802677573333335,0.09929461143804796,2128.194736842105,0.6360714240506357,0
224.58978009199996,284.58978009199996,77.0,0.7789486236842103,0.09802615792958431,2121.6368506493504,0.6340261556962055,0
225.58978009199996,285.58978009199996,77.0,0.7773739578947366,0.0971864926249492,2112.316883116883,0.632003856962028,0
226.58978009199996,286.58978009199996,77.0,0.7757792973684206,0.09646930517248277,2109.844642857143,0.6294564822784833,0
227.58978009199996,287.58978009199996,78.0,0.7741531883116886,0.09511054618930204,2103.901923076923,0.6272132862500023,0
228.58978009199996,288.58978009199996,78.0,0.772986728571429,0.09521693130700078,2111.598717948718,0.6279400784810152,0
229.58978009199996,289.58978009199996,77.0,0.7784275605263157,0.10529658430225378,2098.6787769192833,0.6284555962025332,0
230.58978009199996,290.58978009199996,77.0,0.7826380263157899,0.10957117581979103,2117.588854183791,0.6312716987179502,0
231.58978009199996,291.58978009199996,77.0,0.7810499855263157,0.11075152794901759,2119.9533125102744,0.62973750897436,0
232.58978009199996,292.58978009199996,77.0,0.7789462578947368,0.11217122873975471,2124.507151076771,0.6279354512820524,0
233.58978009199996,293.58978009199996,77.0,0.7794724802631581,0.11161325222866669,2138.91008991009,0.6313038480519497,0
234.58978009199996,294.58978009199996,77.0,0.7796070947368422,0.11155145711917905,2115.948380733191,0.6269423217948731,0
235.58978009199996,295.58978009199996,77.0,0.7805371197368424,0.11142550656839602,2127.508991008991,0.6323693233766251,0
236.58978009199996,296.58978009199996,77.0,0.7805216157894733,0.11142841554302103,2134.7662337662337,0.636998123684212,0
237.58978009199996,297.58978009199996,76.0,0.7829267120000001,0.11182893712745756,2114.6001367054,0.6355309223684226,0
238.58978009199996,298.58978009199996,76.0,0.7845322039999997,0.1129189985866579,2124.7368421052633,0.6406734200000013,0
239.58978009199996,299.58978009199996,77.0,0.7864358644736844,0.11325833514983989,2128.0150375939847,0.6428902210526332,0
240.58978009199996,300.58978009199996,76.0,0.7866688893333337,0.11428661180314455,2124.8115174299382,0.6432864092105282,0
241.58978009199996,301.58978009199996,76.0,0.7887911599999999,0.11524731235577046,2112.255980861244,0.6411798907894757,0
242.58978009199996,302.58978009199996,76.0,0.7889342426666671,0.11526755243537383,2125.513157894737,0.6450582200000027,0
243.58978009199996,303.58978009199996,77.0,0.787376582894737,0.11519699323840675,2127.5563909774437,0.6439411842105285,0
244.58978009199996,304.58978009199996,75.0,0.7908153783783781,0.11551485375799019,2126.6666666666665,0.6467657648648668,0
