Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
775.076048613,835.076048613,79.0,0.7594868243589741,0.05842714675652566,2163.7088607594937,0.6348661743589668,0
776.076048613,836.076048613,78.0,0.7610282870129857,0.060369454002764236,2158.8464784160988,0.6328097602564028,0
777.076048613,837.076048613,78.0,0.7626040753246744,0.0631335733379386,2174.4102564102564,0.6373945610389514,0
778.076048613,838.076048613,79.0,0.7657639205128205,0.0666278026070325,2179.984745212593,0.6396042474358891,0
779.076048613,839.076048613,78.0,0.7651940168831171,0.06679529724465229,2187.6984745212594,0.6401143987179402,0
780.076048613,840.076048613,78.0,0.7657035441558442,0.06690984477958174,2180.3399870172025,0.6365127256410178,0
781.076048613,841.076048613,78.0,0.7668721831168831,0.06758287884358002,2194.9102564102564,0.6402219922077833,0
782.076048613,842.076048613,78.0,0.7688277077922075,0.06749320859372994,2199.128205128205,0.6416485740259653,0
783.076048613,843.076048613,78.0,0.771037928571429,0.06725005698474437,2188.0,0.6396611525640922,0
784.076048613,844.076048613,78.0,0.7724673909090911,0.06667852086242798,2204.1923076923076,0.6447292441558342,0
785.076048613,845.076048613,77.0,0.775252725,0.06545298156886886,2197.588578088578,0.643154606493498,0
786.076048613,846.076048613,77.0,0.7774875789473688,0.06506113497044795,2211.636363636364,0.6496121013157796,0
787.076048613,847.076048613,77.0,0.7789472631578941,0.06456723800241497,2211.9220779220777,0.6500067961038845,0
788.076048613,848.076048613,77.0,0.779606540789473,0.065031734803546,2203.3230103230103,0.6480599857142745,0
789.076048613,849.076048613,77.0,0.7800051592105259,0.0650620572939042,2218.896103896104,0.6511917499999871,0
790.076048613,850.076048613,76.0,0.7802652573333337,0.06545554978463537,2218.9126794258373,0.6517040421052513,0
791.076048613,851.076048613,77.0,0.7799988000000005,0.06499125022629287,2211.7012987012986,0.6488112896103784,0
792.076048613,852.076048613,77.0,0.7794741342105259,0.0649882847286353,2224.753246753247,0.6510333486841988,0
793.076048613,853.076048613,77.0,0.779480219736842,0.06498650389618169,2225.2337662337663,0.651035328947357,0
794.076048613,854.076048613,76.0,0.7791975813333344,0.06537264485753859,2226.8684210526317,0.6510565249999893,0
795.076048613,855.076048613,77.0,0.7794843092105258,0.06497631063216451,2216.4264069264073,0.6472774389610298,0
796.076048613,856.076048613,77.0,0.7794627539473679,0.0649794820692086,2231.844155844156,0.6510567723684106,0
797.076048613,857.076048613,77.0,0.7799985250000008,0.06530778646223634,2234.038961038961,0.6515813842105175,0
798.076048613,858.076048613,76.0,0.7806737266666672,0.06548993349855547,2230.7679425837323,0.648421111842095,0
799.076048613,859.076048613,77.0,0.7810501276315793,0.06514118472214961,2251.6493506493507,0.6521250236841997,0
800.076048613,860.076048613,77.0,0.7815898815789479,0.06546357425117214,2253.272727272727,0.6526622473684106,0
801.076048613,861.076048613,76.0,0.7823961613333328,0.06552008682845377,2252.743506493506,0.6526733999999886,0
802.076048613,862.076048613,76.0,0.7829344253333329,0.06581988695850104,2245.051777170198,0.650565886842094,0
803.076048613,863.076048613,77.0,0.7838171973684211,0.06575586039211324,2260.283663704716,0.6544011697368313,0
804.076048613,864.076048613,77.0,0.7836847960526316,0.06579195134009944,2267.2077922077924,0.654263027631569,0
805.076048613,865.076048613,76.0,0.7850756546666677,0.06577178755310953,2259.4924812030076,0.6521625447368341,0
806.076048613,866.076048613,76.0,0.785595938666667,0.06580801573848222,2277.1052631578946,0.6560628599999927,0
807.076048613,867.076048613,77.0,0.7842110868421045,0.0658259163954114,2273.5714285714284,0.6548046368420968,0
808.076048613,868.076048613,76.0,0.7854761760000004,0.06517864513834766,2274.605263157895,0.6564837053333243,0
809.076048613,869.076048613,76.0,0.7850621279999995,0.06543558529802349,2272.171052631579,0.6560803733333235,0
810.076048613,870.076048613,77.0,0.7843306105263163,0.0653807317385776,2267.4025974025976,0.6549393381578859,0
811.076048613,871.076048613,76.0,0.7877374213333329,0.06400912784778834,2253.365686944634,0.6527119342105152,0
812.076048613,872.076048613,76.0,0.7898604866666665,0.06304594791207514,2273.1447368421054,0.6598208613333236,0
813.076048613,873.076048613,75.0,0.7933780499999996,0.058820099878349894,2267.8180701754386,0.6576658719999917,0
814.076048613,874.076048613,76.0,0.7957322946666666,0.05613051968114426,2288.815789473684,0.6655379386666558,0
815.076048613,875.076048613,75.0,0.798930320270269,0.051028838164454554,2302.3866666666668,0.6675190364864765,0
816.076048613,876.076048613,75.0,0.7973075067567563,0.049999268373393205,2308.12,0.6660429635135034,0
817.076048613,877.076048613,76.0,0.7962774466666663,0.049609041522057196,2307.61350877193,0.6651693573333235,0
818.076048613,878.076048613,75.0,0.7940490986486474,0.04930011866605918,2296.5791228070175,0.6635811813333218,0
819.076048613,879.076048613,75.0,0.7940494756756754,0.049300163546393314,2293.0133333333333,0.6638845486486358,0
820.076048613,880.076048613,75.0,0.7951393324324333,0.04851919384693831,2287.293333333333,0.6655195621621509,0
821.076048613,881.076048613,76.0,0.7946675933333336,0.04836459053983333,2287.4605263157896,0.6669063733333238,0
822.076048613,882.076048613,75.0,0.7956647945945937,0.047904745754035354,2269.4766666666665,0.6647525786666574,0
823.076048613,883.076048613,75.0,0.7974334918918918,0.04597700553560179,2285.0133333333333,0.6711602162162065,0
824.076048613,884.076048613,76.0,0.7973323346666666,0.04576796146749331,2281.6342105263157,0.6718018546666584,0
825.076048613,885.076048613,75.0,0.7971563567567559,0.04547426226333906,2263.9094736842108,0.6691113173333254,0
826.076048613,886.076048613,75.0,0.7972857891891888,0.04549677424950283,2261.7219298245614,0.6684441733333248,0
827.076048613,887.076048613,75.0,0.7972863527027038,0.045496807533566073,2274.52,0.6720535635135065,0
828.076048613,888.076048613,76.0,0.7968097586666666,0.045388690478579664,2274.0470175438595,0.6716251839999935,0
829.076048613,889.076048613,75.0,0.7989086432432434,0.04337338916382764,2262.58,0.6693650359999946,0
830.076048613,890.076048613,75.0,0.7994600918918924,0.0426203017059465,2273.04,0.674628522972968,0
831.076048613,891.076048613,74.0,0.799439534246576,0.0419975339430173,2282.2799999999997,0.675168309459455,0
832.076048613,892.076048613,75.0,0.7989192878378386,0.041959934063515246,2282.1066666666666,0.6740764554054024,0
833.076048613,893.076048613,75.0,0.7972914594594588,0.042263153767053925,2277.68,0.6729866027026987,0
834.076048613,894.076048613,75.0,0.7962283256756764,0.04217572338711498,2274.9733333333334,0.6719260054054023,0
835.076048613,895.076048613,76.0,0.7942784626666677,0.04104120253464149,2270.171052631579,0.6700386933333311,0
836.076048613,896.076048613,76.0,0.7914537600000009,0.038775468700201945,2265.3552631578946,0.6673556106666653,0
837.076048613,897.076048613,75.0,0.7879777513513512,0.03409403740844204,2259.861754385965,0.6662890786666654,0
838.076048613,898.076048613,76.0,0.786667452,0.033528854533139876,2249.0035885167463,0.6647452657894722,0
839.076048613,899.076048613,76.0,0.7861385440000004,0.03362560712485042,2225.080997949419,0.6600261921052613,0
840.076048613,900.076048613,76.0,0.784942931999999,0.032920148828412536,2233.828947368421,0.662297629333331,0
841.076048613,901.076048613,77.0,0.7821067447368424,0.03850595861019078,2226.0779220779223,0.6600286355263135,0
842.076048613,902.076048613,77.0,0.782631918421053,0.03901410126753534,2220.5454545454545,0.6589817842105256,0
843.076048613,903.076048613,77.0,0.7794840144736848,0.044006841433963884,2201.4675324675327,0.6530314207792203,0
844.076048613,904.076048613,77.0,0.7805271486842107,0.04540176079753158,2205.181818181818,0.6558507421052642,0
845.076048613,905.076048613,77.0,0.7788202973684212,0.045201364263145256,2197.909090909091,0.6541520315789485,0
846.076048613,906.076048613,78.0,0.7766344116883126,0.04727803907225139,2195.7161172161173,0.6519079844155882,0
847.076048613,907.076048613,77.0,0.7740724828947371,0.04799773853803311,2178.4821844821845,0.6477466571428602,0
848.076048613,908.076048613,78.0,0.7703862623376632,0.051813454389848405,2161.4036027263874,0.6394558898734224,0
849.076048613,909.076048613,78.0,0.768821657142857,0.05270575493585683,2157.201071080818,0.640474638461543,0
850.076048613,910.076048613,79.0,0.7657570782051281,0.05480391273867848,2153.3797468354433,0.6379366088607642,0
851.076048613,911.076048613,78.0,0.7641590311688321,0.056951567990976594,2120.734294871795,0.6328891240506382,0
852.076048613,912.076048613,79.0,0.7615387499999997,0.05900622195434789,2117.0190654789812,0.6305044287500039,0
853.076048613,913.076048613,79.0,0.7599893076923067,0.05929812926160654,2109.906391623691,0.6283477387500028,0
854.076048613,914.076048613,79.0,0.7574316692307693,0.0607831014997131,2090.4833281877122,0.621802118292685,0
855.076048613,915.076048613,79.0,0.7564164794871795,0.06123939133657865,2078.9670581058413,0.6178971719512214,0
856.076048613,916.076048613,80.0,0.7529210379746839,0.062028967821476974,2086.714156626506,0.6174197719512224,0
857.076048613,917.076048613,80.0,0.7510124278481004,0.06284132531509568,2075.2386904761906,0.6116757554216882,0
858.076048613,918.076048613,80.0,0.7478592037974692,0.06319111793463014,2061.625,0.6057526035294118,0
859.076048613,919.076048613,80.0,0.7458123860759485,0.06276373203550877,2060.7125,0.6029488785714291,0
860.076048613,920.076048613,80.0,0.7448147253164561,0.06300148142476868,2047.517151162791,0.5991582105882344,0
861.076048613,921.076048613,81.0,0.74249911,0.062158073554096055,2051.4328165374677,0.6006658635294129,0
862.076048613,922.076048613,81.0,0.74098980375,0.061210546177675504,2043.8097904105657,0.5992342211764707,0
863.076048613,923.076048613,81.0,0.7404989687500005,0.06107130695338848,2022.7428940568475,0.5969258232558128,0
864.076048613,924.076048613,81.0,0.7409928800000003,0.06170514659309787,2018.3128991060025,0.5973838220930229,0
865.076048613,925.076048613,81.0,0.7425059224999998,0.06477243707068481,2025.7774906689638,0.6011193364705872,0
866.076048613,926.076048613,80.0,0.744309610126582,0.06690667816838036,2024.5718023255813,0.6034660717647043,0
867.076048613,927.076048613,80.0,0.746320570886076,0.06968555580665496,2010.0168604651162,0.6025191435294105,0
868.076048613,928.076048613,80.0,0.7478480620253161,0.07061029090173125,2016.297794117647,0.6067248023809506,0
869.076048613,929.076048613,79.0,0.7496143794871798,0.07249610168337552,2013.4959046909903,0.6091017309523804,0
870.076048613,930.076048613,80.0,0.7508862278481016,0.0729066864692767,2002.241911764706,0.6084069564705875,0
871.076048613,931.076048613,80.0,0.7513946797468355,0.07365973192376976,2008.425,0.610887494047619,0
872.076048613,932.076048613,80.0,0.7513818075949371,0.07365825155250676,2001.1816176470588,0.6108879654761908,0
873.076048613,933.076048613,79.0,0.7507638076923075,0.07358434495486921,1995.2667163067758,0.6104179607142874,0
874.076048613,934.076048613,80.0,0.7513933063291138,0.07332486956880048,1974.1463235294118,0.6084074882352926,0
875.076048613,935.076048613,80.0,0.7518914481012664,0.07358363684647187,1981.791911764706,0.6118453678571427,1
876.076048613,936.076048613,80.0,0.7524097898734177,0.07377624642088879,1979.1492647058824,0.6123353428571431,1
877.076048613,937.076048613,79.0,0.7521835935897445,0.07400501385048848,1962.278927773641,0.6089866333333346,1
878.076048613,938.076048613,80.0,0.7518919860759493,0.07336964595461823,1971.6255952380952,0.61173448809524,1
879.076048613,939.076048613,80.0,0.7503789734177206,0.07359671321473439,1971.2389705882354,0.609818927380954,1
880.076048613,940.076048613,79.0,0.7507735551282053,0.07433702616900435,1968.7224125093076,0.6088783119047618,1
881.076048613,941.076048613,80.0,0.7488719506329126,0.074687301675416,1950.1627906976744,0.6045447670588253,1
882.076048613,942.076048613,80.0,0.7472052518987334,0.07475520203308567,1950.1095588235294,0.6054320357142864,1
883.076048613,943.076048613,81.0,0.7450101437499995,0.0754638062834965,1933.6940855584267,0.6039544247058823,1
884.076048613,944.076048613,81.0,0.7406259987500008,0.07725208896302747,1911.4421475739305,0.597990905813953,1
885.076048613,945.076048613,81.0,0.7420055750000003,0.07943196316703509,1911.4154959557259,0.5975350267441862,1
886.076048613,946.076048613,81.0,0.740511244999999,0.07945147725712802,1919.071490094746,0.5984553694117628,1
887.076048613,947.076048613,80.0,0.7401264645569625,0.07981580133974739,1913.8561046511627,0.5979847847058797,1
888.076048613,948.076048613,81.0,0.7390073437499993,0.07907252431243114,1906.6479352916135,0.5938130651162761,1
889.076048613,949.076048613,81.0,0.7380003875,0.0793003098722102,1915.5396210163653,0.595163868235291,1
890.076048613,950.076048613,82.0,0.7377897777777782,0.07878098364027757,1917.3993193420306,0.595094625581392,1
891.076048613,951.076048613,81.0,0.7369994937499996,0.07895863475266605,1922.1145168156663,0.5946309534883688,1
892.076048613,952.076048613,81.0,0.7369990024999993,0.07895867822553507,1911.6687952320135,0.5910366802325537,1
893.076048613,953.076048613,82.0,0.7352964345679011,0.07891650387818365,1924.3544995794784,0.5928800930232511,1
894.076048613,954.076048613,81.0,0.7338630612499998,0.07949105212052376,1920.9731800766283,0.5919440999999951,1
895.076048613,955.076048613,82.0,0.73384017037037,0.0789955652659767,1910.7656293804316,0.5877950540229852,1
896.076048613,956.076048613,82.0,0.7343274395061725,0.07927927668402573,1927.8399215026634,0.5913924744185997,1
897.076048613,957.076048613,81.0,0.7349999725000004,0.08064817881039729,1933.3256704980845,0.5919835034883667,1
898.076048613,958.076048613,81.0,0.7359954875,0.08144352080915285,1928.5325670498084,0.5896605837209246,1
899.076048613,959.076048613,81.0,0.7360019625000007,0.08144547638925195,1939.974877978754,0.5923726823529357,1
900.076048613,960.076048613,82.0,0.7367916530864199,0.08124823426062833,1945.7992710961594,0.5929218116279021,1
901.076048613,961.076048613,81.0,0.7375019962500005,0.07950448678045358,1934.6555981268625,0.5910698534883663,1
902.076048613,962.076048613,82.0,0.7362946691358028,0.07974288428175177,1945.335224049915,0.5935063174418559,1
903.076048613,963.076048613,82.0,0.7372857728395064,0.07600412571444722,1949.4543033361367,0.5963039965116227,1
904.076048613,964.076048613,81.0,0.7379965762500007,0.07646699524869717,1944.8233290762028,0.5935003744185996,1
905.076048613,965.076048613,82.0,0.7377708728395052,0.07608686673080152,1955.035734543392,0.5958281034883659,1
906.076048613,966.076048613,81.0,0.7405075462499994,0.07577143575005325,1948.3380161770965,0.5948840453488311,1
907.076048613,967.076048613,81.0,0.7419925475,0.07515371526697578,1971.1307189542483,0.6033245083333265,1
908.076048613,968.076048613,80.0,0.7443038101265816,0.0744070681890638,1964.0808823529412,0.6009375499999922,1
909.076048613,969.076048613,81.0,0.7451146312500001,0.07370163437072469,1983.3060275962237,0.6053339880952305,1
910.076048613,970.076048613,80.0,0.7478442012658221,0.07239063310306444,1994.2119047619049,0.607806614457823,1
911.076048613,971.076048613,80.0,0.7488604797468362,0.07143463369689285,2000.4303571428572,0.6087684771084257,1
912.076048613,972.076048613,80.0,0.7508895544303811,0.07106714788836824,2003.332142857143,0.6097458204819212,1
913.076048613,973.076048613,80.0,0.7513822303797459,0.07099169153714653,2020.0105421686746,0.6142395353658477,1
914.076048613,974.076048613,79.0,0.7532048320512817,0.07003780588187984,2025.1140784192653,0.6158890444444394,1
915.076048613,975.076048613,80.0,0.7554480303797463,0.06859625237024293,2040.5217592592594,0.6213401407407356,1
916.076048613,976.076048613,79.0,0.7578092538461542,0.06742737320049501,2043.0134395999376,0.6229636987499958,1
917.076048613,977.076048613,79.0,0.7589663512820514,0.06685580917739659,2069.0,0.6336678782051265,1
918.076048613,978.076048613,78.0,0.7615594090909101,0.0661735494742527,2056.446283674132,0.6316076371794858,1
919.076048613,979.076048613,79.0,0.7620389333333341,0.06536128088614769,2069.3291139240505,0.6367221358974356,1
920.076048613,980.076048613,78.0,0.7631241935064931,0.06509098806462586,2068.9681921454076,0.636594778205127,1
921.076048613,981.076048613,79.0,0.7625693333333334,0.06517306222536938,2058.4177215189875,0.6331171556962012,1
922.076048613,982.076048613,79.0,0.7625646346153843,0.06517542988997836,2068.8354430379745,0.6366061025641006,1
923.076048613,983.076048613,78.0,0.7605296883116884,0.0650080204960773,2059.2844855566373,0.633018502564102,1
924.076048613,984.076048613,79.0,0.7579424102564102,0.061790463089463,2055.4819620253165,0.6315789341772128,1
925.076048613,985.076048613,79.0,0.7558905858974361,0.060329182473762046,2057.4177215189875,0.6299279884615375,1
926.076048613,986.076048613,79.0,0.753845171794872,0.05739334757586189,2055.860759493671,0.6278783858974355,1
927.076048613,987.076048613,80.0,0.7534296873417721,0.056361255112140234,2053.885601265823,0.6270262101265813,1
928.076048613,988.076048613,80.0,0.7524150227848095,0.05477028913053651,2046.6999999999998,0.6260239645569605,1
929.076048613,989.076048613,80.0,0.7519028430379744,0.05412977920321792,2043.425,0.6260244088607578,1
930.076048613,990.076048613,80.0,0.748859474683545,0.05359784325173182,2031.0500000000002,0.621203308749999,1
931.076048613,991.076048613,80.0,0.7505069835443045,0.05219637879961612,2027.981635802469,0.6218084862499993,1
932.076048613,992.076048613,80.0,0.7508823544303797,0.05272863928403776,2040.2375000000002,0.6251181303797452,1
933.076048613,993.076048613,80.0,0.7508939848101268,0.052739574304515015,2040.275,0.6251203898734168,1
934.076048613,994.076048613,79.0,0.7502585333333338,0.05268795314494716,2030.2723101265824,0.6220643215189877,1
935.076048613,995.076048613,80.0,0.7498798189873415,0.05207598145212052,2024.741512345679,0.6223980387500007,1
936.076048613,996.076048613,80.0,0.7498731544303797,0.052074660801253295,2032.4125,0.6247256632911394,1
937.076048613,997.076048613,80.0,0.7493579746835448,0.05207384030628552,2027.625,0.624205774683544,1
938.076048613,998.076048613,80.0,0.7513938860759501,0.05206986992094934,2021.3264240506328,0.626760170886075,1
939.076048613,999.076048613,80.0,0.7508863430379742,0.051684572115347494,2016.0875,0.6272708379746826,1
940.076048613,1000.076048613,79.0,0.7523068166666667,0.05086283701321388,2012.2568037974684,0.6277880835443019,1
941.076048613,1001.076048613,80.0,0.7544399139240504,0.05039411551049543,2015.820569620253,0.6308238417721505,1
942.076048613,1002.076048613,79.0,0.7574351743589741,0.048821177007031126,2025.076582278481,0.632353574683542,1
943.076048613,1003.076048613,79.0,0.7589754500000003,0.04692430235411093,2032.4683544303798,0.6348269217948701,1
944.076048613,1004.076048613,78.0,0.7599956311688304,0.04135983076824985,2044.4024667315807,0.637897458974358,1
945.076048613,1005.076048613,78.0,0.7620760753246758,0.04133512791261308,2043.6538461538462,0.6394260363636347,1
946.076048613,1006.076048613,79.0,0.7626852653846157,0.04141686739720903,2044.2784810126582,0.6405763551282024,1
947.076048613,1007.076048613,79.0,0.7630686076923078,0.041248652419735264,2045.1139240506327,0.64095733205128,1
948.076048613,1008.076048613,78.0,0.7646782896103896,0.04009953385653024,2025.055988315482,0.6383903807692289,1
949.076048613,1009.076048613,79.0,0.7656430346153856,0.03982252210115287,2030.8354430379745,0.643647758974358,1
950.076048613,1010.076048613,78.0,0.765719596103897,0.040074315000690745,2022.6006166828952,0.643653357692307,1
951.076048613,1011.076048613,78.0,0.76611626883117,0.039869350366760405,2000.1002921129502,0.6405851141025661,1
952.076048613,1012.076048613,78.0,0.7677805675324673,0.03894268372104186,2005.730769230769,0.6455200545454571,1
953.076048613,1013.076048613,78.0,0.7703900805194805,0.036370738222715186,1991.2349886400518,0.6439245115384656,1
954.076048613,1014.076048613,78.0,0.7709154779220776,0.036073714322164434,1979.390457643622,0.6487804805194834,1
955.076048613,1015.076048613,78.0,0.7693503727272734,0.037358224473009904,1957.5332684193443,0.6414677354430411,1
956.076048613,1016.076048613,78.0,0.7678014792207785,0.036481049004609536,1955.7048036351835,0.6430170884615409,1
957.076048613,1017.076048613,78.0,0.766244935064935,0.03591699102809607,1950.6007789678674,0.641481316666669,1
958.076048613,1018.076048613,79.0,0.7656399282051282,0.03606649514705466,1942.2278481012659,0.6414660670886098,1
959.076048613,1019.076048613,78.0,0.7651820142857146,0.03607213584718968,1936.7833333333333,0.641963430379748,1
960.076048613,1020.076048613,78.0,0.7646842636363633,0.036413075185346824,1926.1221153846154,0.6379183746835468,1
961.076048613,1021.076048613,79.0,0.763588152564102,0.03865970716875008,1937.759493670886,0.6389209088607614,1
962.076048613,1022.076048613,79.0,0.7641029461538463,0.03887945616981325,1948.560917721519,0.6382947645569635,1
963.076048613,1023.076048613,78.0,0.7646811350649348,0.03880016767924326,1939.3897435897434,0.6347474139240531,1
964.076048613,1024.076048613,79.0,0.7641136576923078,0.03887204580890528,1949.0435126582279,0.6343336300000019,1
965.076048613,1025.076048613,78.0,0.7636353350649365,0.0394392274290577,1943.2670419011883,0.6299666506172863,1
966.076048613,1026.076048613,79.0,0.7610352961538462,0.042352604903873894,1940.0858289595553,0.6247345719512232,1
967.076048613,1027.076048613,79.0,0.7594934717948715,0.04450269239043378,1956.3405372028403,0.6260342444444489,1
968.076048613,1028.076048613,80.0,0.7569660139240496,0.04786876386322643,1954.840548780488,0.6237661012195151,1
969.076048613,1029.076048613,79.0,0.7564167666666657,0.04824251473464525,1953.668107440568,0.6229642654321008,1
970.076048613,1030.076048613,79.0,0.7553837782051267,0.049829592511771666,1954.05788823711,0.6224692432098771,1
971.076048613,1031.076048613,79.0,0.7569302833333317,0.051554785618643774,1955.4780796542143,0.6234057365853659,1
972.076048613,1032.076048613,79.0,0.7569248602564107,0.051554514339020384,1951.8322012966964,0.6232022629629616,1
973.076048613,1033.076048613,79.0,0.7558945141025643,0.05305350747041294,1951.7639703612226,0.6222109320987634,1
974.076048613,1034.076048613,80.0,0.7549403759493676,0.053396419068588545,1943.0136904761903,0.6158977216867445,1
975.076048613,1035.076048613,79.0,0.7533334628205134,0.05415895077588947,1928.8264014466545,0.6120418445783106,1
976.076048613,1036.076048613,80.0,0.7508918101265828,0.055570411177329825,1927.1639705882353,0.6085616333333302,1
977.076048613,1037.076048613,80.0,0.7493771025316464,0.05584610436645018,1926.1374999999998,0.6071415214285688,1
978.076048613,1038.076048613,80.0,0.7473497746835444,0.05748341912374853,1922.0142441860467,0.6057742011764664,1
979.076048613,1039.076048613,80.0,0.7473413772151912,0.05748738649268306,1914.0962209302324,0.6029676847058775,1
980.076048613,1040.076048613,80.0,0.7483598392405073,0.05699299889343655,1922.8066176470588,0.6068081916666627,1
981.076048613,1041.076048613,80.0,0.7498830000000019,0.057630710407053004,1931.020588235294,0.6083594607142848,1
982.076048613,1042.076048613,80.0,0.7513938113924056,0.05840865866803187,1936.714705882353,0.6093134726190458,1
983.076048613,1043.076048613,79.0,0.7523073871794864,0.05898542690261946,1945.0696947133283,0.6103853011904741,1
984.076048613,1044.076048613,79.0,0.7533283961538473,0.05911308071748693,1936.9857036485482,0.6074098190476171,1
985.076048613,1045.076048613,80.0,0.7544299253164553,0.05954281500417496,1945.4666666666667,0.6121736357142831,1
986.076048613,1046.076048613,79.0,0.7553823307692296,0.06154172739989528,1941.7605361131796,0.613726265476185,1
987.076048613,1047.076048613,79.0,0.7558882064102564,0.06206609066339351,1933.4211466865227,0.6118073119047551,1
988.076048613,1048.076048613,79.0,0.7575560948717948,0.06491238989408207,1942.9572031344183,0.6149537879518012,1
989.076048613,1049.076048613,79.0,0.757937041025642,0.06553816412246175,1943.2408077154912,0.6154246289156576,1
990.076048613,1050.076048613,79.0,0.759485753846154,0.06696747296874786,1940.7240807715493,0.6168609277108371,1
991.076048613,1051.076048613,78.0,0.7598830363636355,0.06817724789277,1932.5302197802198,0.6153282578313176,1
992.076048613,1052.076048613,79.0,0.7610136666666665,0.06915244367752267,1943.5352622061482,0.6186933602409586,1
993.076048613,1053.076048613,79.0,0.7615373141025645,0.06937034542199523,1947.0082881253768,0.618699163855418,1
994.076048613,1054.076048613,78.0,0.7620663207792212,0.06995114556273435,1945.639194139194,0.6190556698795128,1
995.076048613,1055.076048613,79.0,0.7605025538461533,0.0719930369580753,1931.24547920434,0.6159544333333293,1
996.076048613,1056.076048613,79.0,0.7630748500000007,0.06974420329736841,1942.1518987341772,0.6209598819277087,1
997.076048613,1057.076048613,79.0,0.7635868153846136,0.07016397221132498,1941.7397528631707,0.6214312072289124,1
998.076048613,1058.076048613,78.0,0.7640253532467545,0.07103159563846694,1937.9001831501832,0.6190058771084328,1
999.076048613,1059.076048613,78.0,0.7646650181818188,0.0708533966525289,1947.8941921532282,0.6220325402439024,1
1000.076048613,1060.076048613,79.0,0.7651309743589726,0.07081087027844235,1956.0597834375476,0.6232265421686719,1
1001.076048613,1061.076048613,78.0,0.7646635194805197,0.07114777985304487,1960.1364468864467,0.6227432409638524,1
1002.076048613,1062.076048613,78.0,0.7646733766233755,0.07114709142864348,1951.423076923077,0.6188769759036108,1
1003.076048613,1063.076048613,79.0,0.7630798076923089,0.070119949701613,1965.8598444410554,0.6207915060240928,1
1004.076048613,1064.076048613,79.0,0.7620537820512808,0.0695608068773521,1962.5896624472573,0.6193456626505962,1
1005.076048613,1065.076048613,78.0,0.7598783376623375,0.07025696143400403,1965.0091575091576,0.6183978192771037,1
1006.076048613,1066.076048613,79.0,0.7574387307692314,0.07144883436789724,1960.9724497393895,0.613298059523805,1
1007.076048613,1067.076048613,80.0,0.7544265316455682,0.07333659248795325,1962.5279761904762,0.6132876190476138,1
1008.076048613,1068.076048613,80.0,0.7527798734177228,0.07442740059090593,1961.445588235294,0.6117370238095207,1
1009.076048613,1069.076048613,79.0,0.7507666794871779,0.07559245392903989,1956.4055100521223,0.6069630357142809,1
1010.076048613,1070.076048613,80.0,0.7515075063291142,0.07581896964930322,1978.4036764705882,0.6104279999999941,1
1011.076048613,1071.076048613,80.0,0.7508971645569605,0.07554661496818861,1987.0595588235294,0.6096094999999913,1
1012.076048613,1072.076048613,80.0,0.7488611139240493,0.07580917004517328,1986.4654069767444,0.6042430930232444,1
1013.076048613,1073.076048613,80.0,0.7478491139240515,0.0760480947658786,1995.278488372093,0.6028838823529307,1
1014.076048613,1074.076048613,80.0,0.7473482784810145,0.07635988266131856,2024.2875,0.605306416666657,1
1015.076048613,1075.076048613,80.0,0.7468273291139258,0.07661852330680786,2042.0834302325582,0.6044139176470493,1
1016.076048613,1076.076048613,80.0,0.7458221518987352,0.07747715840203682,2041.3450581395348,0.6001803764705795,1
1017.076048613,1077.076048613,81.0,0.7440007874999992,0.07817026616715612,2055.987797875395,0.6015889176470517,1
1018.076048613,1078.076048613,80.0,0.7421652278481007,0.07860903778635506,2055.609593023256,0.5976987764705802,1
1019.076048613,1079.076048613,81.0,0.7419991499999995,0.07813030366304201,2076.9992822279646,0.6001801294117567,1
1020.076048613,1080.076048613,81.0,0.7409894499999993,0.07789566903043507,2076.9909560723513,0.6001715999999907,1
1021.076048613,1081.076048613,80.0,0.7417793164556971,0.07748355157318858,2079.3857558139534,0.6016054235294044,1
1022.076048613,1082.076048613,81.0,0.7429968875,0.07750209309625908,2073.822803195352,0.603020847058815,1
1023.076048613,1083.076048613,81.0,0.7434920250000004,0.07754674390424604,2082.557734204793,0.6069823214285626,1
1024.076048613,1084.076048613,80.0,0.7448028607594938,0.07819464474440463,2075.059523809524,0.6080331566264983,1
1025.076048613,1085.076048613,80.0,0.7478385949367075,0.07871792439689715,2089.8185240963858,0.6149338902438912,1
1026.076048613,1086.076048613,79.0,0.7516724615384629,0.07934380001188751,2086.5372883940827,0.6172616707316975,1
1027.076048613,1087.076048613,80.0,0.7549427594936713,0.07872839529179987,2081.6228658536584,0.6216565731707255,1
1028.076048613,1088.076048613,79.0,0.7578255256410278,0.07864558533941089,2090.964958320469,0.6244050740740701,1
1029.076048613,1089.076048613,79.0,0.7605032564102564,0.0781517716629825,2092.336677987033,0.6263765308641931,1
1030.076048613,1090.076048613,79.0,0.7598697820512796,0.07729948777414153,2094.9238962642794,0.6272423456790073,1
1031.076048613,1091.076048613,78.0,0.7605289740259744,0.07801264969853512,2086.421200750469,0.62428059259259,1
1032.076048613,1092.076048613,79.0,0.764102833333333,0.07726647983048768,2105.234099077981,0.6312038518518494,1
1033.076048613,1093.076048613,78.0,0.7651887662337662,0.07716594875961277,2105.6907442151346,0.6321877160493818,1
