Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
700.6709609,760.6709609,80,0.751149814,0.06062063,517.9408784,0.636670503,0
701.6709609,761.6709609,79,0.752031256,0.060503377,519.1619911,0.636390223,0
702.6709609,762.6709609,80,0.750261544,0.061839811,519.9506757,0.635552296,0
703.6709609,763.6709609,81,0.748495194,0.063178027,519.9095762,0.633475272,0
704.6709609,764.6709609,80,0.747858603,0.064478938,521.9881757,0.632854981,0
705.6709609,765.6709609,81,0.746497679,0.064495786,520.2266667,0.631440964,0
706.6709609,766.6709609,81,0.745126665,0.064723108,520.8973974,0.630916007,0
707.6709609,767.6709609,80,0.743912582,0.065413699,520.5700342,0.631053905,0
708.6709609,768.6709609,81,0.743503484,0.064996678,519.2235569,0.630499677,0
709.6709609,769.6709609,81,0.743753714,0.065018602,517.6649983,0.630787579,0
710.6709609,770.6709609,81,0.74212595,0.065541551,515.9824116,0.62928254,0
711.6709609,771.6709609,81,0.742374048,0.065495964,515.4851518,0.629008286,0
712.6709609,772.6709609,80,0.742686232,0.065843121,514.8472973,0.628356019,0
713.6709609,773.6709609,81,0.742507046,0.065418069,514.6850184,0.628098712,0
714.6709609,774.6709609,81,0.742501517,0.065421647,514.6246246,0.627829315,0
715.6709609,775.6709609,81,0.74262473,0.06528963,515.1013022,0.627984378,0
716.6709609,776.6709609,81,0.742496356,0.065304259,515.0924258,0.627434038,0
717.6709609,777.6709609,81,0.742492741,0.06530549,514.7280614,0.627424919,0
718.6709609,778.6709609,81,0.741753906,0.065665683,513.6436436,0.626615029,0
719.6709609,779.6709609,81,0.741368714,0.065706416,513.0630631,0.626479927,0
720.6709609,780.6709609,80,0.742270946,0.065916538,512.7074324,0.626611863,0
721.6709609,781.6709609,81,0.744006765,0.065743003,514.1429763,0.628678377,0
722.6709609,782.6709609,81,0.74474852,0.065577186,514.2303971,0.629213779,0
723.6709609,783.6709609,80,0.746453258,0.065960721,516.5244863,0.631140733,0
724.6709609,784.6709609,80,0.748229515,0.066019913,518.9729452,0.633366704,0
725.6709609,785.6709609,79,0.752052686,0.06708478,523.5098453,0.637368907,0
726.6709609,786.6709609,80,0.755439791,0.067304912,528.0886986,0.640741901,0
727.6709609,787.6709609,79,0.757048854,0.067176244,532.8442335,0.642007048,0
728.6709609,788.6709609,79,0.757815299,0.067318026,535.7558017,0.642568421,0
729.6709609,789.6709609,79,0.758200621,0.067643038,536.4986995,0.643502631,0
730.6709609,790.6709609,80,0.754423362,0.071789531,533.9183333,0.644762154,0
731.6709609,791.6709609,79,0.756417351,0.067077083,533.7218521,0.644435971,0
732.6709609,792.6709609,79,0.756020583,0.067083402,534.2743171,0.644435348,0
733.6709609,793.6709609,80,0.756709363,0.066743145,535.6694805,0.644755537,0
734.6709609,794.6709609,79,0.757694565,0.0675125,537.8207861,0.645344344,0
735.6709609,795.6709609,79,0.757953313,0.067711924,539.5757828,0.645615492,0
736.6709609,796.6709609,79,0.757311244,0.067453832,540.6790473,0.644947959,0
737.6709609,797.6709609,79,0.757187268,0.067343469,542.6772974,0.644634484,0
738.6709609,798.6709609,79,0.757429114,0.067389443,544.7508328,0.64523464,0
739.6709609,799.6709609,80,0.755944856,0.067341134,544.5401316,0.644128521,0
740.6709609,800.6709609,80,0.754932856,0.067271873,544.8446429,0.642807499,0
741.6709609,801.6709609,79,0.750640649,0.062108932,544.0999507,0.641372329,0
742.6709609,802.6709609,80,0.74734663,0.059112217,542.0439935,0.635571258,0
743.6709609,803.6709609,80,0.744308477,0.058371222,540.2626623,0.632418304,0
744.6709609,804.6709609,81,0.740003324,0.057167249,537.3879392,0.627852299,0
745.6709609,805.6709609,81,0.737618119,0.054773578,534.8708452,0.62515969,0
746.6709609,806.6709609,82,0.736304293,0.052874646,532.7313946,0.623948733,0
747.6709609,807.6709609,82,0.736052975,0.052619268,530.2820315,0.623943213,0
748.6709609,808.6709609,81,0.736242422,0.052727515,528.9211776,0.623985239,0
749.6709609,809.6709609,81,0.737381659,0.053117899,529.4112061,0.624639122,0
750.6709609,810.6709609,81,0.739248424,0.054671492,530.9002849,0.62687781,0
751.6709609,811.6709609,81,0.740005284,0.055364406,531.351377,0.626970394,0
752.6709609,812.6709609,81,0.739998981,0.055359878,532.2863248,0.626978986,0
753.6709609,813.6709609,81,0.740249354,0.055497566,532.9306743,0.626980497,0
754.6709609,814.6709609,80,0.741640599,0.056922831,534.3051948,0.628241399,0
755.6709609,815.6709609,81,0.744499401,0.059736837,535.2177329,0.631371652,0
756.6709609,816.6709609,81,0.745000938,0.060204031,536.4995252,0.631886152,0
757.6709609,817.6709609,80,0.746578803,0.060173888,536.2568182,0.633349364,0
758.6709609,818.6709609,80,0.746715349,0.06019332,536.4089286,0.633484386,0
759.6709609,819.6709609,80,0.749104733,0.060182737,535.8378205,0.635376473,0
760.6709609,820.6709609,80,0.750641373,0.059927845,536.3056818,0.637954468,0
761.6709609,821.6709609,79,0.753587546,0.058134716,536.6034851,0.63980103,0
762.6709609,822.6709609,80,0.754159285,0.056700234,536.5073052,0.64160813,0
763.6709609,823.6709609,79,0.7564013,0.054477088,538.4724642,0.642790766,0
764.6709609,824.6709609,80,0.755706054,0.054570373,538.2157895,0.643580907,0
765.6709609,825.6709609,79,0.756919091,0.05402844,540.1632068,0.644162047,0
766.6709609,826.6709609,79,0.756926515,0.054017837,539.4416878,0.644162047,0
767.6709609,827.6709609,80,0.756706953,0.053711555,537.8608333,0.644162047,0
768.6709609,828.6709609,79,0.757187483,0.05408786,539.7329634,0.644272918,0
769.6709609,829.6709609,79,0.758462019,0.053897614,540.6220113,0.64489034,0
770.6709609,830.6709609,79,0.759747521,0.053495927,539.6181435,0.645173467,0
771.6709609,831.6709609,79,0.760252972,0.053132565,537.8268284,0.646504313,0
772.6709609,832.6709609,79,0.760768368,0.052821994,537.9750352,0.647070634,0
773.6709609,833.6709609,79,0.762049464,0.052151992,539.1073275,0.648736215,0
774.6709609,834.6709609,79,0.762308017,0.052087987,539.0632911,0.6490162,0
775.6709609,835.6709609,78,0.762466613,0.052456313,538.9220085,0.648732969,0
776.6709609,836.6709609,79,0.760774436,0.053769025,538.3108298,0.648177215,0
777.6709609,837.6709609,79,0.760262496,0.054528972,537.491737,0.647895825,0
778.6709609,838.6709609,79,0.758469969,0.057488023,535.8144054,0.645631441,0
779.6709609,839.6709609,79,0.757575897,0.058149408,536.0424955,0.645864753,0
780.6709609,840.6709609,80,0.757330108,0.057672136,535.5744565,0.645497133,0
781.6709609,841.6709609,79,0.756927683,0.057927856,535.9652371,0.645374061,0
782.6709609,842.6709609,79,0.757432213,0.058472723,534.4551294,0.644853809,0
783.6709609,843.6709609,79,0.758210442,0.059687645,534.5195627,0.645171712,0
784.6709609,844.6709609,79,0.758333622,0.059969592,532.5444956,0.6429402,0
785.6709609,845.6709609,79,0.757446063,0.059048066,528.88972,0.643044065,0
786.6709609,846.6709609,79,0.757173612,0.05899118,525.2002301,0.642177169,0
787.6709609,847.6709609,79,0.756928432,0.05885324,523.9455313,0.641882892,0
788.6709609,848.6709609,79,0.756541567,0.05846987,522.3647871,0.641426034,0
789.6709609,849.6709609,79,0.754875412,0.058845262,520.4657094,0.640046902,0
790.6709609,850.6709609,79,0.754354605,0.059324988,518.0577292,0.638503351,0
791.6709609,851.6709609,80,0.753166587,0.059542571,516.9210821,0.636699933,0
792.6709609,852.6709609,79,0.752172627,0.059882175,515.2272813,0.636091818,0
793.6709609,853.6709609,80,0.750891767,0.059064832,513.092803,0.634451574,0
794.6709609,854.6709609,80,0.749363239,0.058817915,510.0677239,0.632622088,0
795.6709609,855.6709609,80,0.748610982,0.059059697,508.5843284,0.631412024,0
796.6709609,856.6709609,80,0.747467289,0.058987851,506.1529412,0.630341567,0
797.6709609,857.6709609,80,0.747229667,0.058895886,503.0253731,0.629900148,0
798.6709609,858.6709609,80,0.747206616,0.058906466,501.2783582,0.629867364,0
799.6709609,859.6709609,80,0.74860887,0.058680043,501.5941176,0.630611728,0
800.6709609,860.6709609,80,0.749363818,0.058950019,501.2583955,0.631668245,0
801.6709609,861.6709609,80,0.750374673,0.059117269,501.5651119,0.632878629,0
802.6709609,862.6709609,80,0.752647041,0.057373418,501.5431818,0.635743779,0
803.6709609,863.6709609,80,0.753678542,0.056416298,502.6705224,0.637267758,0
804.6709609,864.6709609,79,0.755897318,0.054923716,503.2963176,0.639677542,0
805.6709609,865.6709609,80,0.755940192,0.054488361,503.7193182,0.639367517,0
806.6709609,866.6709609,79,0.755127797,0.054819176,502.9113924,0.638766012,0
807.6709609,867.6709609,80,0.751796399,0.059864256,501.8143939,0.634256002,0
808.6709609,868.6709609,80,0.753420214,0.054908502,502.8718284,0.636500805,0
809.6709609,869.6709609,80,0.753048695,0.054627748,502.1742537,0.636060464,0
810.6709609,870.6709609,79,0.75115144,0.053513921,500.4358587,0.63499067,0
811.6709609,871.6709609,80,0.750127592,0.053382013,497.1009328,0.633006945,0
812.6709609,872.6709609,80,0.748601215,0.054205868,495.0128731,0.631481795,0
813.6709609,873.6709609,81,0.746497143,0.053237649,492.8218168,0.629222194,0
814.6709609,874.6709609,80,0.742911499,0.05028198,488.7529412,0.626681346,0
815.6709609,875.6709609,80,0.742025595,0.049514754,485.5591418,0.623911139,0
816.6709609,876.6709609,81,0.742748415,0.049619674,484.6030956,0.624742604,0
817.6709609,877.6709609,81,0.743247473,0.049996106,483.5027233,0.6253465,0
818.6709609,878.6709609,80,0.742151737,0.049656311,482.2801471,0.6249036,0
819.6709609,879.6709609,80,0.74138883,0.049213342,480.7766791,0.622706932,0
820.6709609,880.6709609,81,0.742430516,0.049660705,481.8611111,0.623332391,0
821.6709609,881.6709609,81,0.743496165,0.050500477,482.3531227,0.624232042,0
822.6709609,882.6709609,80,0.745189948,0.050810186,482.3235075,0.625970652,0
823.6709609,883.6709609,81,0.746368039,0.050105464,482.2649714,0.627060409,0
824.6709609,884.6709609,80,0.747599468,0.050474728,484.7360294,0.628376607,0
825.6709609,885.6709609,80,0.748610586,0.049908491,484.851087,0.628544803,0
826.6709609,886.6709609,80,0.748854103,0.049914306,485.125,0.628709239,0
827.6709609,887.6709609,80,0.74948299,0.05007708,486.0875,0.629315421,0
828.6709609,888.6709609,80,0.74975289,0.050402184,486.5398973,0.6303011,0
829.6709609,889.6709609,80,0.750376019,0.051322375,486.8097973,0.631525875,0
830.6709609,890.6709609,79,0.751518432,0.051814999,487.8289429,0.632616827,0
831.6709609,891.6709609,80,0.752525424,0.05185962,488.7792808,0.63395624,0
832.6709609,892.6709609,80,0.753030008,0.052123225,488.5381757,0.634502493,0
833.6709609,893.6709609,79,0.753228142,0.05254544,487.176702,0.634518716,0
834.6709609,894.6709609,80,0.753673906,0.052123335,484.802226,0.634516078,0
835.6709609,895.6709609,80,0.754565246,0.051630492,483.4915541,0.63520586,0
836.6709609,896.6709609,79,0.757304164,0.049722959,483.2536848,0.637502863,0
837.6709609,897.6709609,79,0.760001477,0.048986726,484.6325646,0.640424729,0
838.6709609,898.6709609,79,0.762559688,0.045451144,487.7340062,0.641807147,0
839.6709609,899.6709609,79,0.762822921,0.045491566,489.3718143,0.642050523,0
840.6709609,900.6709609,78,0.763249943,0.04596995,491.7537112,0.642563845,0
841.6709609,901.6709609,78,0.762734044,0.045327393,493.3672994,0.643060997,0
842.6709609,902.6709609,79,0.761024869,0.043072064,494.6345342,0.641586719,0
843.6709609,903.6709609,79,0.758975509,0.040111076,494.6202532,0.641310544,0
844.6709609,904.6709609,80,0.757856039,0.039099471,494.5142405,0.639907472,0
845.6709609,905.6709609,79,0.756798308,0.039804727,493.9493671,0.638876891,0
846.6709609,906.6709609,79,0.756152218,0.0398215,492.8101266,0.638230801,0
847.6709609,907.6709609,80,0.755439943,0.039304141,491.1060897,0.637716529,0
848.6709609,908.6709609,79,0.757051912,0.039236555,490.0047674,0.637292383,0
849.6709609,909.6709609,79,0.757818763,0.038293964,488.7201688,0.639084737,0
850.6709609,910.6709609,79,0.75833454,0.037777429,488.2526514,0.639886445,0
851.6709609,911.6709609,79,0.760519617,0.037415896,488.5135373,0.641278275,0
852.6709609,912.6709609,79,0.760759479,0.037347888,489.0336958,0.641287846,0
853.6709609,913.6709609,78,0.76169479,0.036824918,488.6226074,0.641582117,0
854.6709609,914.6709609,79,0.762439351,0.035915581,488.8778748,0.643595801,0
855.6709609,915.6709609,79,0.762824459,0.035614686,488.6113389,0.644316861,0
856.6709609,916.6709609,79,0.761524381,0.037040193,487.937613,0.643443253,0
857.6709609,917.6709609,79,0.761540055,0.037022564,487.8356213,0.64317573,0
858.6709609,918.6709609,79,0.761160191,0.037292033,487.5783562,0.642895566,0
859.6709609,919.6709609,79,0.760510259,0.036980015,486.2063841,0.642061345,0
860.6709609,920.6709609,79,0.759654924,0.036838079,484.6774013,0.641218413,0
861.6709609,921.6709609,79,0.759223513,0.037019041,482.2473939,0.640929442,0
862.6709609,922.6709609,79,0.75909349,0.037071212,479.8451229,0.640480775,0
863.6709609,923.6709609,79,0.759355386,0.037143236,478.2675489,0.6404798,0
864.6709609,924.6709609,79,0.75923154,0.037223126,476.5621404,0.640794512,0
865.6709609,925.6709609,79,0.759616701,0.037075894,475.6726122,0.640799942,0
866.6709609,926.6709609,79,0.760767531,0.036292092,475.0401168,0.642346563,0
867.6709609,927.6709609,79,0.761155714,0.035902782,474.9717168,0.643016883,0
868.6709609,928.6709609,79,0.760150222,0.036277591,473.7596978,0.642781142,0
869.6709609,929.6709609,79,0.759747597,0.036455382,470.8589512,0.64182896,0
870.6709609,930.6709609,79,0.759618642,0.036507408,470.6096366,0.641669182,0
871.6709609,931.6709609,79,0.760380721,0.03501132,471.2457806,0.643733618,0
872.6709609,932.6709609,79,0.759356105,0.037264696,471.1827934,0.644470956,0
873.6709609,933.6709609,79,0.759230399,0.037685497,471.1321341,0.64640404,0
874.6709609,934.6709609,79,0.759870823,0.037958369,471.5504069,0.64669627,0
875.6709609,935.6709609,79,0.760644506,0.038955436,470.8306099,0.646445938,0
876.6709609,936.6709609,79,0.757300904,0.045960354,467.7614043,0.645186691,0
877.6709609,937.6709609,79,0.760255655,0.038900962,466.043835,0.645566587,0
878.6709609,938.6709609,79,0.760512163,0.038834696,464.559775,0.64631717,0
879.6709609,939.6709609,78,0.759675256,0.03853583,461.3960114,0.646126251,0
880.6709609,940.6709609,79,0.758845555,0.037701726,456.6263479,0.643975787,0
881.6709609,941.6709609,79,0.758213762,0.037418798,454.1962025,0.643046085,0
882.6709609,942.6709609,79,0.757941988,0.037623832,452.226676,0.642676598,0
883.6709609,943.6709609,79,0.756535094,0.03763015,449.1568214,0.641531876,0
884.6709609,944.6709609,79,0.756278185,0.037674431,445.8359299,0.6410476,0
885.6709609,945.6709609,80,0.755061923,0.038165071,444.0401961,0.64107028,0
886.6709609,946.6709609,79,0.754508077,0.038078828,444.1149367,0.641479444,0
887.6709609,947.6709609,79,0.754616037,0.038278025,443.1988397,0.639455054,0
888.6709609,948.6709609,79,0.754489547,0.03797845,441.9773768,0.637747509,0
889.6709609,949.6709609,80,0.755321132,0.038695888,440.0027174,0.6368345,0
890.6709609,950.6709609,80,0.755057553,0.038597693,438.35,0.636320193,0
891.6709609,951.6709609,79,0.754263578,0.038296758,435.3199882,0.634302726,0
892.6709609,952.6709609,80,0.75289722,0.041233594,432.7410714,0.633667143,0
893.6709609,953.6709609,80,0.753798563,0.038593282,432.1155488,0.633526427,0
894.6709609,954.6709609,79,0.754488022,0.039159725,431.5746835,0.63437334,0
895.6709609,955.6709609,79,0.75512366,0.039956313,430.6222518,0.633538271,0
896.6709609,956.6709609,79,0.75473709,0.03917103,429.1717414,0.630924992,0
897.6709609,957.6709609,80,0.755568595,0.039344921,426.5277778,0.630650314,0
898.6709609,958.6709609,79,0.756789969,0.041164689,423.8968727,0.630095088,0
899.6709609,959.6709609,79,0.757568074,0.042523749,420.9773686,0.628566161,0
900.6709609,960.6709609,79,0.758709912,0.044783138,418.590981,0.626947997,0
901.6709609,961.6709609,79,0.759099808,0.045012393,415.0571662,0.626193042,0
902.6709609,962.6709609,79,0.759358097,0.044960791,409.2510549,0.626629303,0
903.6709609,963.6709609,79,0.759360677,0.044959659,405.0864979,0.626636372,0
904.6709609,964.6709609,79,0.758859785,0.045150089,400.2236287,0.623753693,0
905.6709609,965.6709609,79,0.757818215,0.046708409,396.8681798,0.625083364,0
906.6709609,966.6709609,80,0.757086533,0.046641836,395.9517857,0.623639936,0
907.6709609,967.6709609,79,0.756028355,0.046520281,395.590868,0.623639936,0
908.6709609,968.6709609,79,0.75628806,0.046484894,395.6794756,0.623639936,0
909.6709609,969.6709609,79,0.757431128,0.047164041,396.590868,0.623639936,0
910.6709609,970.6709609,78,0.757796139,0.048475547,396.8745421,0.623639936,0
911.6709609,971.6709609,79,0.759622659,0.049723835,397.2237794,0.623639936,0
912.6709609,972.6709609,79,0.760128746,0.049729445,397.2749891,0.623639936,0
913.6709609,973.6709609,79,0.760893082,0.050173111,398.3365343,0.6250572,0
914.6709609,974.6709609,78,0.761947025,0.051088015,396.3965201,0.625967411,0
915.6709609,975.6709609,79,0.763461892,0.050876112,395.6892187,0.629587764,0
916.6709609,976.6709609,78,0.764795535,0.05013042,395.030504,0.630978443,0
917.6709609,977.6709609,78,0.765578501,0.049897692,393.6071429,0.63434833,0
918.6709609,978.6709609,78,0.766372071,0.050274692,393.5595238,0.636625241,0
919.6709609,979.6709609,78,0.768282649,0.051037526,393.5857648,0.638509329,0
920.6709609,980.6709609,78,0.768965418,0.050833597,393.6717949,0.639269859,0
921.6709609,981.6709609,78,0.769231245,0.05073577,394.1487179,0.639303293,0
922.6709609,982.6709609,77,0.769614709,0.05095727,394.921645,0.640001976,0
923.6709609,983.6709609,78,0.771562945,0.051231363,394.9487179,0.6429192,0
924.6709609,984.6709609,78,0.771551414,0.051234015,395.4454094,0.642259665,0
925.6709609,985.6709609,77,0.771715979,0.051445091,394.3242275,0.642402514,0
926.6709609,986.6709609,78,0.771565925,0.051128512,393.6419098,0.642402514,0
927.6709609,987.6709609,78,0.771945083,0.051077764,392.8983201,0.642402514,0
928.6709609,988.6709609,77,0.773541895,0.050716499,392.6038961,0.643896975,0
929.6709609,989.6709609,78,0.772849065,0.050751563,393.3575499,0.644783804,0
930.6709609,990.6709609,78,0.774160456,0.050663164,393.3703704,0.644783804,0
931.6709609,991.6709609,77,0.777768628,0.048338061,393.2664743,0.644783804,0
932.6709609,992.6709609,77,0.780529886,0.048092642,393.2792208,0.644783804,0
933.6709609,993.6709609,76,0.782790073,0.050058239,393.7218045,0.648543043,0
934.6709609,994.6709609,77,0.781709021,0.049555391,393.268249,0.648543043,0
935.6709609,995.6709609,77,0.78118493,0.049575,393.787013,0.648233562,0
936.6709609,996.6709609,76,0.781601568,0.0496667,394.2402377,0.647948273,0
937.6709609,997.6709609,77,0.781188067,0.049468969,394.8008658,0.645285903,0
938.6709609,998.6709609,77,0.780399028,0.049961407,394.7373272,0.642633703,0
939.6709609,999.6709609,77,0.780389212,0.049961428,396.2031839,0.64193999,0
940.6709609,1000.670961,77,0.781578512,0.049661458,398.7593074,0.64561589,0
941.6709609,1001.670961,77,0.782506624,0.049142887,400.8449937,0.647949857,0
942.6709609,1002.670961,76,0.783606599,0.04875619,400.807725,0.649594927,0
943.6709609,1003.670961,76,0.783608673,0.048754334,402.0212224,0.64958062,0
944.6709609,1004.670961,77,0.784070017,0.047641068,404.2640693,0.64897655,0
945.6709609,1005.670961,76,0.785177057,0.047290348,405.9465944,0.6493042,0
946.6709609,1006.670961,76,0.784121267,0.047179169,405.3661654,0.648733694,0
947.6709609,1007.670961,77,0.781185546,0.048282208,405.1670762,0.644368433,0
948.6709609,1008.670961,77,0.779341821,0.048695152,404.4070403,0.642081881,0
949.6709609,1009.670961,77,0.775919713,0.053537371,404.108339,0.638882489,0
950.6709609,1010.670961,77,0.774311308,0.055123913,404.1343131,0.638882489,0
951.6709609,1011.670961,78,0.771561727,0.056427851,403.111336,0.638882489,0
952.6709609,1012.670961,78,0.772330862,0.056128715,403.5215924,0.638882489,0
953.6709609,1013.670961,77,0.772489446,0.056280039,404.7966507,0.638882489,0
954.6709609,1014.670961,78,0.772726658,0.056079902,405.6497976,0.638882489,0
955.6709609,1015.670961,78,0.772342852,0.055854195,406.4318489,0.638882489,0
956.6709609,1016.670961,77,0.771964595,0.056128963,407.8096377,0.638882489,0
957.6709609,1017.670961,78,0.769477716,0.056276679,407.4446694,0.638882489,0
958.6709609,1018.670961,78,0.770251905,0.05420517,408.3036437,0.638882489,0
959.6709609,1019.670961,78,0.768054203,0.052755197,407.8805668,0.638882489,0
960.6709609,1020.670961,78,0.767403256,0.052660438,406.4358974,0.638882489,0
961.6709609,1021.670961,78,0.767655806,0.052573895,406.1064103,0.63895539,0
962.6709609,1022.670961,78,0.767918078,0.052484221,407.0512821,0.639451492,0
963.6709609,1023.670961,78,0.767660781,0.052765532,407.9237517,0.640488832,0
964.6709609,1024.670961,78,0.769227161,0.050682873,409.0006748,0.641276055,0
965.6709609,1025.670961,78,0.769744636,0.050587066,411.0602911,0.642402259,0
966.6709609,1026.670961,77,0.771179543,0.050271659,411.8964549,0.642402259,0
967.6709609,1027.670961,78,0.77077331,0.050070186,411.3292848,0.642402259,0
968.6709609,1028.670961,78,0.7698746,0.049631467,411.1538462,0.642336042,0
969.6709609,1029.670961,78,0.769479235,0.049022259,410.7179487,0.642787836,0
970.6709609,1030.670961,77,0.768818908,0.048788456,410.025974,0.644228165,0
971.6709609,1031.670961,78,0.76869536,0.048480605,411.2095059,0.644228165,0
972.6709609,1032.670961,78,0.768186961,0.048151252,411.1010006,0.643238025,0
973.6709609,1033.670961,78,0.767144209,0.047660208,410.3557692,0.64074497,0
974.6709609,1034.670961,79,0.765504097,0.047781178,410.1467056,0.63974079,0
975.6709609,1035.670961,78,0.765065103,0.047931035,409.8970894,0.639562711,0
976.6709609,1036.670961,79,0.763714267,0.048114113,408.8036264,0.637919749,0
977.6709609,1037.670961,79,0.763204971,0.047720855,408.5583305,0.636176697,0
978.6709609,1038.670961,78,0.762716404,0.047929149,409.0814276,0.6364674,0
979.6709609,1039.670961,78,0.763242856,0.048333694,409.7844768,0.636997964,0
980.6709609,1040.670961,79,0.762937556,0.048093122,410.2860075,0.636517227,0
981.6709609,1041.670961,79,0.762944215,0.048095467,411.6092605,0.636514078,0
982.6709609,1042.670961,78,0.76167746,0.047382141,410.8117409,0.635430224,0
983.6709609,1043.670961,78,0.762206057,0.04757964,411.5192308,0.635016186,0
984.6709609,1044.670961,79,0.76192295,0.047315173,411.0411392,0.635016186,0
985.6709609,1045.670961,79,0.762183495,0.047247154,410.709545,0.635016186,0
986.6709609,1046.670961,78,0.761693979,0.047575347,410.1781377,0.634611046,0
987.6709609,1047.670961,79,0.762191549,0.047518202,410.6878748,0.635537624,0
988.6709609,1048.670961,79,0.762429882,0.047457063,410.8650899,0.635537624,0
989.6709609,1049.670961,78,0.761946894,0.047111638,410.6666667,0.635537624,0
990.6709609,1050.670961,79,0.76089649,0.046062676,409.9971519,0.635276168,0
991.6709609,1051.670961,79,0.759484442,0.044040065,409.8832278,0.635276168,0
992.6709609,1052.670961,79,0.757054292,0.040807695,409.6439468,0.632333441,0
993.6709609,1053.670961,80,0.755569144,0.04078951,408.4131098,0.631010855,0
994.6709609,1054.670961,79,0.75551705,0.041047275,408.8802099,0.629537878,0
995.6709609,1055.670961,79,0.755519114,0.041048496,408.8020994,0.62905443,0
996.6709609,1056.670961,80,0.754687078,0.041255262,408.8363095,0.627149485,0
997.6709609,1057.670961,79,0.754997178,0.041362373,409.7257384,0.627155139,0
998.6709609,1058.670961,79,0.754483977,0.041298347,410.981167,0.62731313,0
999.6709609,1059.670961,80,0.7538032,0.041111176,411.477381,0.626163305,0
1000.670961,1060.670961,79,0.752056308,0.041248073,410.7338758,0.623473488,0
1001.670961,1061.670961,80,0.751256924,0.041272515,410.8905488,0.620062805,0
1002.670961,1062.670961,80,0.751001519,0.041403281,412.2392857,0.619570268,0
1003.670961,1063.670961,79,0.750136641,0.042025295,411.2179024,0.617602707,0
1004.670961,1064.670961,80,0.748998785,0.041880445,411.3166667,0.615205268,0
1005.670961,1065.670961,80,0.748738139,0.041937246,410.6603659,0.61470922,0
1006.670961,1066.670961,80,0.747969025,0.043108204,411.8375,0.61557185,0
1007.670961,1067.670961,80,0.747975241,0.043101228,411.0526316,0.618499842,0
1008.670961,1068.670961,81,0.747623412,0.042481458,410.2355689,0.621148351,0
1009.670961,1069.670961,80,0.749750114,0.039850712,410.1328947,0.621148351,0
1010.670961,1070.670961,80,0.751017696,0.039516712,411.0578947,0.621904658,0
1011.670961,1071.670961,80,0.752536468,0.039323859,414.3078947,0.621904658,0
1012.670961,1072.670961,80,0.752023342,0.039229487,414.8328947,0.621904658,0
1013.670961,1073.670961,80,0.750755899,0.037952641,415.4923077,0.621904658,0
1014.670961,1074.670961,80,0.750497367,0.037749586,416.025,0.623544275,0
1015.670961,1075.670961,80,0.750259608,0.037626537,417.05,0.623544275,0
1016.670961,1076.670961,80,0.749498797,0.037623487,417.0625,0.623544275,0
1017.670961,1077.670961,81,0.746877313,0.038052436,415.9426808,0.621525829,0
1018.670961,1078.670961,80,0.746580949,0.038377401,415.8171512,0.620291048,0
1019.670961,1079.670961,81,0.744122513,0.041030317,415.6540339,0.61842086,0
1020.670961,1080.670961,81,0.742872875,0.04202655,416.3015873,0.617891667,0
1021.670961,1081.670961,81,0.739886212,0.044883822,415.8395062,0.61735161,0
1022.670961,1082.670961,81,0.739121262,0.046057304,414.8024691,0.61735161,0
1023.670961,1083.670961,81,0.737126937,0.048647608,412.4814815,0.61735161,0
1024.670961,1084.670961,81,0.735365337,0.049604185,411.5506173,0.61751955,0
1025.670961,1085.670961,82,0.734685802,0.049081833,408.7707317,0.61751955,0
1026.670961,1086.670961,82,0.734944815,0.049163317,407.9780488,0.61751955,0
1027.670961,1087.670961,82,0.733334988,0.04943428,407.1766729,0.616946051,0
1028.670961,1088.670961,82,0.732467148,0.0479266,406.275353,0.615814211,0
1029.670961,1089.670961,82,0.730980259,0.046411843,405.4182597,0.613528081,0
1030.670961,1090.670961,82,0.729012691,0.046419766,402.1255768,0.613528081,1
1031.670961,1091.670961,82,0.727040272,0.04758393,399.9105691,0.612789528,1
1032.670961,1092.670961,83,0.726375451,0.047960188,429.9222031,0.6128546,1
1033.670961,1093.670961,82,0.726449938,0.048250617,450.01294,0.613528081,1
1034.670961,1094.670961,81,0.73238,0.044040065,450.5161516,0.625829778,1
1035.670961,1095.670961,81,0.746367413,0.040807695,450.1806418,0.625829778,1
1036.670961,1096.670961,80,0.746963722,0.04078951,450.2168737,0.626953944,1
1037.670961,1097.670961,80,0.746465468,0.041047275,451.7380952,0.6266815,1
1038.670961,1098.670961,80,0.746460165,0.041048496,451.2624224,0.627237778,1
1039.670961,1099.670961,80,0.747472291,0.041255262,451.7285714,0.628918333,1
1040.670961,1100.670961,80,0.74848657,0.041362373,452.7244408,0.632235056,1
1041.670961,1101.670961,80,0.747631304,0.041298347,456.2960663,0.631480444,1
1042.670961,1102.670961,81,0.746624363,0.041111176,458.4831933,0.629556946,1
1043.670961,1103.670961,80,0.746192203,0.041248073,459.7927171,0.628761868,1
1044.670961,1104.670961,80,0.745945101,0.041272515,460.0333333,0.628542795,1
1045.670961,1105.670961,81,0.746748687,0.041403281,460.852381,0.630095175,1
1046.670961,1106.670961,81,0.74680655,0.042025295,461.6789068,0.630427925,1
1047.670961,1107.670961,80,0.746960734,0.041880445,463.8142857,0.629460366,1
1048.670961,1108.670961,80,0.746710785,0.041937246,466.6663866,0.629460366,1
