Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
68.071507692,128.071507692,98.0,0.6075306948453608,0.035897534256757596,2620.6428571428573,0.48612051731958744,0
69.071507692,129.071507692,98.0,0.6091645299999998,0.036430603214190414,2614.771181199753,0.48685232051020383,0
70.071507692,130.071507692,98.0,0.6098892048453609,0.03633878977182546,2618.112244897959,0.48824578505154603,0
71.071507692,131.071507692,98.0,0.6116489971134021,0.035945201853041606,2614.1122448979595,0.489168853195876,0
72.071507692,132.071507692,98.0,0.613603820412371,0.03476275445382734,2617.183989059541,0.4907277550515462,0
73.071507692,133.071507692,97.0,0.6155255863541668,0.03331669130592315,2598.903745003156,0.4895055319587629,0
74.071507692,134.071507692,97.0,0.61666453625,0.0315916473512665,2601.950328022493,0.49022036153061227,0
75.071507692,135.071507692,98.0,0.6174214820618557,0.0298764605210696,2609.122448979592,0.49153343000000027,0
76.071507692,136.071507692,97.0,0.6184384845833334,0.02889798391583196,2610.5921523248476,0.4924921890721653,0
77.071507692,137.071507692,97.0,0.6195848732291666,0.02676318276050352,2613.941195034715,0.4932064624742271,0
78.071507692,138.071507692,96.0,0.6211595153684212,0.025587613729419218,2616.0735609965636,0.4945889138541671,0
79.071507692,139.071507692,96.0,0.6214672068421053,0.024989689289269305,2621.065051020408,0.4948438836082482,0
80.071507692,140.071507692,97.0,0.6213546217708333,0.025058067926096224,2624.360824742268,0.49493254907216583,0
81.071507692,141.071507692,96.0,0.6214637007368422,0.0251687480534485,2627.9149484536083,0.4949676457291677,0
82.071507692,142.071507692,97.0,0.6209330286458332,0.025080527013571864,2633.781506417,0.4945061858762898,0
83.071507692,143.071507692,97.0,0.6209410308333333,0.025073756761742363,2639.2577319587626,0.49451171515464015,0
84.071507692,144.071507692,96.0,0.6210605350526316,0.025172327295347116,2644.559815292096,0.4945639578125012,0
85.071507692,145.071507692,97.0,0.6209379356249999,0.02506891427855557,2648.4018514622344,0.4945172415463926,0
86.071507692,146.071507692,97.0,0.6208377283333334,0.024974040602101445,2652.814432989691,0.4944290122680419,0
87.071507692,147.071507692,96.0,0.6211586048421052,0.0251205273140202,2655.2589285714284,0.49493575958762964,0
88.071507692,148.071507692,97.0,0.6208377160416666,0.024976988830032548,2654.2693035977277,0.4944120352577327,0
89.071507692,149.071507692,96.0,0.6202096308421051,0.02502608068160989,2652.7702963917527,0.4936318407291675,0
90.071507692,150.071507692,97.0,0.6196861914583334,0.024927902021884562,2654.661476961919,0.4930907582474234,0
91.071507692,151.071507692,97.0,0.6187405737499999,0.024786570757742727,2657.226804123711,0.4922489541237119,0
92.071507692,152.071507692,97.0,0.6184374188541666,0.0247032559944521,2660.2038712392173,0.4919420131958766,0
93.071507692,153.071507692,97.0,0.6175996904166666,0.024642818455615282,2665.1022512097625,0.49111289329896957,0
94.071507692,154.071507692,97.0,0.6163605203125,0.024827730390012983,2668.4511090284286,0.4901897336734699,0
95.071507692,155.071507692,97.0,0.6163607784375,0.024827560376909683,2651.884827658024,0.48694094979591873,0
96.071507692,156.071507692,97.0,0.6158293828125001,0.025302629086409914,2654.405914818286,0.48695257091836774,0
97.071507692,157.071507692,98.0,0.6157630329896907,0.025180286114447302,2675.1493506493507,0.4890763075510207,0
98.071507692,158.071507692,97.0,0.6162411848958332,0.02537043517551027,2675.171049863244,0.48946593000000027,0
99.071507692,159.071507692,97.0,0.615937786875,0.025254550852423032,2676.4787502629915,0.48956714020618575,0
100.071507692,160.071507692,98.0,0.6153704206185567,0.025740299826316093,2675.591836734694,0.48907555408163284,0
101.071507692,161.071507692,97.0,0.6154187218749999,0.025869006870095492,2659.2827241487034,0.4861111765306124,0
102.071507692,162.071507692,97.0,0.6151129479166667,0.0262366405456308,2676.1933770696655,0.48906640306122456,0
103.071507692,163.071507692,97.0,0.6154124729166668,0.026347102487570388,2678.1341258152743,0.4894790247422681,0
104.071507692,164.071507692,97.0,0.6163541531250001,0.027214217603446146,2668.954493387483,0.48743445816326575,0
105.071507692,165.071507692,98.0,0.6166008329896909,0.027187045261504436,2686.5714285714284,0.4903003714285722,0
106.071507692,166.071507692,97.0,0.6170837854166668,0.027378706082537178,2693.4873763938567,0.4903088072164957,0
107.071507692,167.071507692,97.0,0.6175993947916666,0.02736981632237777,2697.3367346938776,0.4904008824742277,0
108.071507692,168.071507692,97.0,0.617912734375,0.027452811728585755,2698.8960656427516,0.49070800927835156,0
109.071507692,169.071507692,97.0,0.6175985385416666,0.027505594062304562,2675.436634385088,0.4873232663265315,0
110.071507692,170.071507692,97.0,0.6170892822916666,0.027358940230293883,2689.858826004629,0.4897711683673478,0
111.071507692,171.071507692,97.0,0.6175106187499999,0.02678222756671822,2693.2788764990532,0.4897899134020626,0
112.071507692,172.071507692,97.0,0.6171859895833333,0.0267029055898747,2688.9430885756365,0.48978991030927915,0
113.071507692,173.071507692,97.0,0.6166627697916667,0.027333278114869557,2686.913256274081,0.488759957142858,0
114.071507692,174.071507692,98.0,0.616187229896907,0.027590082845827407,2682.9591836734694,0.4887655979591846,0
115.071507692,175.071507692,97.0,0.6154258822916668,0.02934753797541973,2684.26130864717,0.4883544268041248,0
116.071507692,176.071507692,97.0,0.6138501416666666,0.03096202273651984,2682.079558471311,0.487453429591838,0
117.071507692,177.071507692,98.0,0.6141200432989691,0.030376435333040987,2680.2648938363222,0.48825850306122565,0
118.071507692,178.071507692,97.0,0.6146849145833334,0.030713594114237484,2681.150010519672,0.4887508144329907,0
119.071507692,179.071507692,97.0,0.6155112437499999,0.0324100573404094,2679.483286472977,0.489889762244899,0
120.071507692,180.071507692,97.0,0.6162493104166668,0.033077083314938284,2696.134020618557,0.49330444479166785,0
121.071507692,181.071507692,97.0,0.6188531864583333,0.03787626427087483,2683.386071954555,0.49314389183673607,0
122.071507692,182.071507692,97.0,0.6196801260416666,0.0400244704977591,2700.7938144329896,0.4975757114583345,0
123.071507692,183.071507692,96.0,0.6207368947368421,0.041712723131137545,2707.53125,0.49913999473684334,0
124.071507692,184.071507692,97.0,0.6230202541666667,0.04491677409747127,2697.144329896907,0.4984399628865997,0
125.071507692,185.071507692,96.0,0.6228376715789473,0.04512314853688925,2716.697916666667,0.5013403505263173,0
126.071507692,186.071507692,97.0,0.6234407270833332,0.045266788104636045,2706.2886597938145,0.49884344123711505,0
127.071507692,187.071507692,96.0,0.6231525189473683,0.04541741104318086,2712.747100515464,0.49893791875000143,0
128.071507692,188.071507692,96.0,0.6224220757894736,0.04505849310974013,2720.582057823129,0.4989398494845373,0
129.071507692,189.071507692,96.0,0.6224302421052632,0.045061759906172415,2722.521262886598,0.4987506687500014,0
130.071507692,190.071507692,96.0,0.6228451852631577,0.04540083064096277,2731.4753401360545,0.49981061134020743,0
131.071507692,191.071507692,96.0,0.6224129399999999,0.045427642505658394,2733.205111683849,0.5000061458333344,0
132.071507692,192.071507692,96.0,0.6223064063157895,0.045373049426523884,2739.482388316151,0.4999982916666677,0
133.071507692,193.071507692,97.0,0.6221877364583334,0.04514927459859944,2760.280498281787,0.5030064864583341,0
134.071507692,194.071507692,96.0,0.6223152536842104,0.045370851234812264,2762.40625,0.5031313978947373,0
135.071507692,195.071507692,96.0,0.6220070568421052,0.04561997937474843,2762.8018685567013,0.5025757656250004,0
136.071507692,196.071507692,97.0,0.6213610468749998,0.045819970145418075,2761.8144329896904,0.5021606958333334,0
137.071507692,197.071507692,97.0,0.6201120895833331,0.046391110156679564,2763.2138101374567,0.5010102947916666,0
138.071507692,198.071507692,96.0,0.6199000578947367,0.04695200224216467,2763.3547036082473,0.5006033218749998,0
139.071507692,199.071507692,97.0,0.6183323604166665,0.0473853759904733,2756.2061855670104,0.49924068020833295,0
140.071507692,200.071507692,97.0,0.6176122427083331,0.04792549569989297,2753.9072164948457,0.4984153937499993,0
141.071507692,201.071507692,98.0,0.6165985917525773,0.048349596002161044,2750.8797601514834,0.4974000731958756,0
142.071507692,202.071507692,97.0,0.6162461260416668,0.048916278528787875,2745.6288659793818,0.4970611999999995,0
143.071507692,203.071507692,97.0,0.6155117270833333,0.04942014767514034,2724.3155901535874,0.4932685268041231,0
144.071507692,204.071507692,98.0,0.6148489804123711,0.049505874182640394,2740.275510204082,0.4956342412371127,0
145.071507692,205.071507692,98.0,0.6141189721649485,0.049719194895445865,2733.011466442247,0.49530467010309226,0
146.071507692,206.071507692,97.0,0.6129236250000002,0.050065179959360745,2726.025142015569,0.4944773257731956,0
147.071507692,207.071507692,98.0,0.6124793969072166,0.049750354525149684,2727.765306122449,0.4936617969072161,0
148.071507692,208.071507692,98.0,0.6116437494845363,0.05028316714835651,2732.3367346938776,0.492840790721649,0
149.071507692,209.071507692,99.0,0.6107069357142858,0.05046578749024445,2734.9814471243044,0.4919813091836733,0
150.071507692,210.071507692,98.0,0.6104077309278348,0.05095779060124719,2735.1326530612246,0.4916875288659792,0
151.071507692,211.071507692,98.0,0.6094758298969073,0.05145208792371787,2730.4387755102043,0.4907517639175258,0
152.071507692,212.071507692,99.0,0.6086711591836732,0.05156902355725786,2727.5454545454545,0.48992779897959166,0
153.071507692,213.071507692,99.0,0.6082729714285715,0.05178681105264246,2725.92784992785,0.48952926836734656,0
154.071507692,214.071507692,98.0,0.6086563896907218,0.05191085962058806,2726.091836734694,0.4899287226804124,0
155.071507692,215.071507692,99.0,0.6082632540816328,0.051556228808551215,2727.5353535353534,0.4895078193877552,0
156.071507692,216.071507692,99.0,0.6089838734693876,0.05143238459328135,2724.400432900433,0.49021861326530586,0
157.071507692,217.071507692,98.0,0.6087668865979381,0.05159182655141344,2702.426922284065,0.487367344897959,0
158.071507692,218.071507692,99.0,0.6090853163265306,0.051420543931626206,2719.878787878788,0.48940956632653043,0
159.071507692,219.071507692,98.0,0.6099021752577318,0.051539532139554894,2718.1938775510203,0.49024376907216477,0
160.071507692,220.071507692,98.0,0.6104101886597939,0.051689574148432074,2717.9489795918366,0.49065500206185586,0
161.071507692,221.071507692,98.0,0.6111295206185566,0.05160915187456208,2718.081632653061,0.491263042857143,0
162.071507692,222.071507692,98.0,0.6108219402061855,0.05152897362400405,2718.9285714285716,0.4905501278350518,0
163.071507692,223.071507692,98.0,0.6103097082474225,0.051063841690416556,2714.1312100597816,0.4904476428571427,0
164.071507692,224.071507692,98.0,0.6104099041237114,0.05113277970057259,2714.377551020408,0.490146504123711,0
165.071507692,225.071507692,98.0,0.6108154659793816,0.051200998932515986,2710.1938775510203,0.49055331340206143,0
166.071507692,226.071507692,98.0,0.6111412731958762,0.05129114147844689,2704.8571428571427,0.4904599103092776,0
167.071507692,227.071507692,98.0,0.611238769072165,0.051354614454927054,2702.469387755102,0.4905730783505151,0
168.071507692,228.071507692,98.0,0.6108214948453609,0.05146314812952514,2698.0612244897957,0.49056311224489774,0
169.071507692,229.071507692,98.0,0.6108159865979381,0.05146427430515605,2704.591836734694,0.4902486670103093,0
170.071507692,230.071507692,98.0,0.6112283876288662,0.051539186504199044,2699.377551020408,0.49024441752577347,0
171.071507692,231.071507692,98.0,0.6119564958762889,0.05201141428742598,2700.4387755102043,0.4910734855670106,0
172.071507692,232.071507692,98.0,0.6133078814432988,0.05217540693474222,2709.1020408163263,0.49232754329896905,0
173.071507692,233.071507692,97.0,0.6149963802083335,0.05238471846016824,2715.711340206186,0.4941153052083334,0
174.071507692,234.071507692,97.0,0.6175955875,0.052385500193859486,2723.041237113402,0.49619012708333327,0
175.071507692,235.071507692,96.0,0.6193724778947368,0.05156624371464224,2730.6237113402062,0.4970237427083332,0
176.071507692,236.071507692,97.0,0.6209415395833332,0.052106686514894696,2733.9793814432987,0.4992144499999996,0
177.071507692,237.071507692,96.0,0.6210478978947369,0.05228574620765707,2723.564755154639,0.4967161614583331,0
178.071507692,238.071507692,97.0,0.6213496624999998,0.05209579854599196,2738.721649484536,0.4987748187499994,0
179.071507692,239.071507692,96.0,0.6198863305263157,0.05104157472986514,2730.9059278350514,0.4954365791666658,0
180.071507692,240.071507692,97.0,0.6187592239583332,0.048514279159356764,2745.3092783505153,0.49616750729166564,0
181.071507692,241.071507692,97.0,0.6159392447916666,0.045111957284684374,2739.620029455081,0.4948692432989679,0
182.071507692,242.071507692,97.0,0.6145907989583334,0.04359658145125036,2737.6185567010307,0.49201008541666535,0
183.071507692,243.071507692,98.0,0.6128909020618555,0.04076380923131889,2731.408163265306,0.490257034020617,0
184.071507692,244.071507692,98.0,0.6107231237113404,0.038482293830201235,2712.17501546073,0.4864902081632639,0
185.071507692,245.071507692,98.0,0.6103094329896908,0.03838572416522284,2728.3877551020405,0.48769713711340074,0
186.071507692,246.071507692,98.0,0.6104190670103091,0.038482254948529235,2724.2755102040815,0.4878155773195863,0
187.071507692,247.071507692,98.0,0.6103195278350515,0.03849587279601418,2725.0,0.48772575463917384,0
188.071507692,248.071507692,98.0,0.6104063742268039,0.03857703452823146,2725.4591836734694,0.487716167010308,0
189.071507692,249.071507692,98.0,0.6104177721649484,0.038597506905441115,2725.234693877551,0.48772166597938016,0
190.071507692,250.071507692,98.0,0.611138163917526,0.039110047634320015,2723.1938775510203,0.4884353164948445,0
191.071507692,251.071507692,98.0,0.6112365608247422,0.039196917826315986,2724.908163265306,0.48886163877550937,0
192.071507692,252.071507692,98.0,0.6115429969072167,0.03930426698142424,2722.9285714285716,0.48884857628865913,0
193.071507692,253.071507692,98.0,0.6116588340206186,0.03928424710930188,2720.642857142857,0.48897407525773123,0
194.071507692,254.071507692,98.0,0.6116575628865981,0.03928462627243358,2720.7244897959185,0.4889813164948449,0
195.071507692,255.071507692,98.0,0.6132029402061857,0.038889923640302415,2718.6530612244896,0.49013516804123647,0
196.071507692,256.071507692,97.0,0.6142785229166666,0.038849642370845185,2719.1752577319585,0.49118061874999963,0
197.071507692,257.071507692,97.0,0.6158292468749998,0.03833712086118829,2714.094677046076,0.4921984350515462,0
198.071507692,258.071507692,97.0,0.6170863416666666,0.03845347058644299,2715.1237113402062,0.4939925583333335,0
199.071507692,259.071507692,97.0,0.619272264583333,0.038286127094777786,2719.3505154639174,0.49660151458333307,0
200.071507692,260.071507692,97.0,0.6208370427083331,0.0375680015375028,2719.4375,0.4982677374999991,0
201.071507692,261.071507692,96.0,0.6224263399999999,0.036793405382344796,2720.125,0.4997283463157888,0
202.071507692,262.071507692,96.0,0.6235792810526313,0.035924919458132476,2723.6895403780068,0.500673454166666,0
203.071507692,263.071507692,96.0,0.623680654736842,0.03587420766448594,2722.875,0.5014141673684201,0
204.071507692,264.071507692,96.0,0.6239999294736842,0.03540489221946525,2711.33676975945,0.4991178760416659,0
205.071507692,265.071507692,96.0,0.6248388242105265,0.03434384843161617,2719.8282860824743,0.4991175083333328,0
206.071507692,266.071507692,95.0,0.6246773808510636,0.034861756967147696,2738.732785087719,0.5019412652631576,0
207.071507692,267.071507692,96.0,0.6248330726315792,0.03423480766609338,2743.677083333333,0.5022395831578945,0
208.071507692,268.071507692,96.0,0.6257841378947366,0.03302682372824061,2739.9895833333335,0.5031754568421045,0
209.071507692,269.071507692,95.0,0.6268148648936173,0.03207357056833314,2737.157894736842,0.504181473404255,0
210.071507692,270.071507692,95.0,0.6276686595744684,0.03078674665012521,2738.9165570175437,0.5043516757894736,0
211.071507692,271.071507692,96.0,0.628318274736842,0.02992691177500717,2735.4479166666665,0.5052982884210525,0
212.071507692,272.071507692,95.0,0.6293532670212766,0.028767433395448815,2734.242105263158,0.5063099382978724,0
213.071507692,273.071507692,95.0,0.6298973404255317,0.028669582434748417,2729.0,0.5068285819148932,0
214.071507692,274.071507692,96.0,0.6299024978947368,0.028631390101395714,2722.7157894736843,0.50687133368421,0
215.071507692,275.071507692,95.0,0.6303182053191493,0.0286667747143904,2717.7473684210527,0.5072769085106381,0
216.071507692,276.071507692,95.0,0.6310636414893617,0.028443414650825675,2719.938633818589,0.5081286542553192,0
217.071507692,277.071507692,95.0,0.6314887244680852,0.02886296294150927,2723.7052631578945,0.5089859521276597,0
218.071507692,278.071507692,95.0,0.6332983,0.030661808655203227,2721.191489361702,0.5103601446808509,0
219.071507692,279.071507692,95.0,0.6331923734042549,0.030620980674100597,2725.0,0.5107855095744671,0
220.071507692,280.071507692,95.0,0.6341518797872342,0.03180764471235118,2729.3701007838745,0.5104705968085095,0
221.071507692,281.071507692,94.0,0.6339803387096772,0.032075633142564765,2731.3945128779396,0.5100459702127647,0
222.071507692,282.071507692,95.0,0.6337226787234044,0.03213330233024295,2734.3894736842108,0.5105819351063823,0
223.071507692,283.071507692,94.0,0.63311236344086,0.03243604016492174,2735.9148936170213,0.5099362580645151,0
224.071507692,284.071507692,95.0,0.6331898372340424,0.03227179343662185,2735.757894736842,0.5100529127659567,0
225.071507692,285.071507692,94.0,0.6336527483870965,0.03295561942723634,2738.7978723404253,0.5109150021505366,0
226.071507692,286.071507692,95.0,0.6336133148936169,0.03275159288996503,2738.7157894736843,0.5108977265957432,0
227.071507692,287.071507692,95.0,0.6337222095744682,0.032790072012473914,2735.7601343784995,0.510993623404254,0
228.071507692,288.071507692,94.0,0.6344083612903222,0.032278073069467665,2738.2382978723404,0.5113208202127646,0
229.071507692,289.071507692,95.0,0.634041538297872,0.03230784006096317,2736.6526315789474,0.5121871117021265,0
230.071507692,290.071507692,94.0,0.6336518462365592,0.032020051946294446,2726.4497200447927,0.5093034712765947,0
231.071507692,291.071507692,94.0,0.633111225806452,0.03174468241528587,2744.046584546473,0.5118567542553185,0
232.071507692,292.071507692,95.0,0.632449145744681,0.03130778594148495,2729.95,0.5082558168421054,0
233.071507692,293.071507692,95.0,0.6324447372340426,0.031301018793035186,2745.6315789473683,0.5106883553191496,0
234.071507692,294.071507692,95.0,0.6319063276595746,0.030747164847782185,2746.484210526316,0.5102568500000008,0
235.071507692,295.071507692,95.0,0.6315998595744682,0.030416612567849097,2747.863157894737,0.5099345840425539,0
236.071507692,296.071507692,95.0,0.6310713797872342,0.029810915976076463,2745.0842105263155,0.5094136829787245,0
237.071507692,297.071507692,95.0,0.6310696170212771,0.02981040680455627,2746.694736842105,0.5098492531914909,0
238.071507692,298.071507692,95.0,0.6306462914893616,0.029956630233323955,2745.9684210526316,0.5094282744680861,0
239.071507692,299.071507692,95.0,0.6302119244680849,0.030090819036267088,2745.6736842105265,0.5091193442105273,0
240.071507692,300.071507692,95.0,0.6306431223404257,0.030081320789314733,2747.063157894737,0.5089998574468094,0
241.071507692,301.071507692,95.0,0.6314820000000003,0.029768597747545356,2751.3684210526317,0.5098490829787251,0
242.071507692,302.071507692,94.0,0.6321491247311826,0.029674137038729665,2755.5203807390817,0.5102726936170229,0
243.071507692,303.071507692,95.0,0.6319242989361701,0.02958964668061739,2759.6315789473683,0.5102734255319167,0
244.071507692,304.071507692,95.0,0.6319213882978724,0.029592734396890454,2763.042105263158,0.5102612468085118,0
245.071507692,305.071507692,95.0,0.6314888606382978,0.029613476371108727,2761.684210526316,0.5097282893617031,0
246.071507692,306.071507692,95.0,0.6306297117021277,0.029363198107658733,2745.4974780701755,0.5060407073684222,0
247.071507692,307.071507692,95.0,0.6306368946808509,0.029362616513213913,2760.936842105263,0.5090969800000006,0
248.071507692,308.071507692,95.0,0.6297898287234039,0.029065478812208785,2760.2526315789473,0.5080338031914897,0
249.071507692,309.071507692,95.0,0.6293625202127657,0.028624933189656504,2753.2123903508773,0.5073179915789473,0
250.071507692,310.071507692,95.0,0.6289285829787233,0.02861116515418713,2755.6631578947367,0.506644073404255,0
251.071507692,311.071507692,95.0,0.6285106882978725,0.028749687752117118,2754.7674342105265,0.5063574526315784,0
252.071507692,312.071507692,96.0,0.6287319357894735,0.028542683316836764,2755.248903508772,0.5063540136842095,0
253.071507692,313.071507692,95.0,0.6293585021276593,0.028495287150390066,2737.4531798245616,0.5037234978947358,0
254.071507692,314.071507692,95.0,0.6286115170212766,0.028674077333945728,2757.6028508771933,0.5067591115789463,0
255.071507692,315.071507692,95.0,0.6285008999999999,0.02861162668183379,2744.9037280701755,0.5042137831578932,0
256.071507692,316.071507692,95.0,0.6280852829787235,0.0287331119290363,2763.7872807017543,0.5063173831578931,0
257.071507692,317.071507692,96.0,0.6274705578947365,0.028306054040288412,2771.56875,0.5059920926315774,0
258.071507692,318.071507692,95.0,0.6263918946808511,0.027809638688012298,2769.669846491228,0.5050515357894716,0
259.071507692,319.071507692,96.0,0.6253682663157897,0.02848538768712142,2774.197916666667,0.5038960842105248,0
260.071507692,320.071507692,96.0,0.6239964031578947,0.02922302856554112,2777.020833333333,0.5027232431578927,0
261.071507692,321.071507692,96.0,0.6239942568421049,0.02922479103232239,2777.125,0.50271816842105,0
262.071507692,322.071507692,96.0,0.623994728421053,0.02924159196296595,2781.4375,0.5034523715789448,0
