Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label
872.4002759,932.3203056,0.13122101451831192,5.580969807868252,0.20366329555100754,794.0994704011936,0.19897563452986186,0
873.3695815,933.2903574,0.11597383810446704,7.76778413736713,0.20442418306797236,817.7271878456904,0.18494640770326512,0
874.3301611,934.2503777,0.11820005375848996,7.931316434995912,0.20406278201426495,824.716552960505,0.18654508488279894,0
875.2904775,935.2200711,0.11635611439816262,7.849550286181521,0.20261848751861086,817.3952654703844,0.19317289853896702,0
876.2594547,936.1799436,0.11272162822849463,5.123513266239707,0.20150596392301684,767.6328571138104,0.19062043970085907,0
877.2195272,937.140419,0.1034159487731543,5.123513266239707,0.20039404958651175,761.4975728375579,0.20217979543862405,0
878.1897597,938.1102209,0.1041469365676786,5.215004574565416,0.19979059997136991,743.621178090581,0.18441994850184182,0
879.1497438,939.0701857,0.09507730391258917,4.94053064958829,0.20081823659883394,748.307353219159,0.188886921151138,0
880.1101172,940.0400033,0.09343803425690655,4.94053064958829,0.1999730257027867,754.2296447600504,0.18894295566195354,0
881.0795152,940.9996409,0.08874874474641281,5.3064958828911255,0.1997368899956429,750.5584350606484,0.18625299205965,0
882.040375,941.9594243,0.09561535776462016,5.397987191216835,0.20049147274915838,752.3181360672166,0.19533059906590025,0
883.0098455,942.9300282,0.11687422176227535,5.215004574565416,0.20098359511452363,746.2672867181781,0.18100855088484452,0
883.969625,943.8899701,0.10976339688680259,5.397987191216835,0.2019827606751458,746.5142652952535,0.18524471080000943,0
884.9296927,944.8599894,0.12219822615787734,4.94053064958829,0.20055852447861663,736.791239321673,0.1910645740432982,0
885.8999617,945.819757,0.12070108091379961,4.300091491308326,0.20124163908150727,734.880176557291,0.1892338392512141,0
886.8598549,946.7800817,0.12297839393621501,4.300091491308326,0.199295046281076,740.974469467263,0.19511458733562784,0
887.8302372,947.7503204,0.12348586408842266,4.483074107959744,0.19817755205427137,737.6143856304567,0.18296169890983788,0
888.7894795,948.7098603,0.1277516049686387,4.574565416285453,0.19669957814847533,740.2093987873463,0.182708455971981,0
889.7493701,949.6796618,0.1220000950271789,4.574565416285453,0.19790913169076896,734.8092327605494,0.18852004112875312,0
890.7197874,950.6402378,0.13217322272970655,4.025617566331198,0.1986482413601518,719.7203625102376,0.18912144942621112,0
891.680253,951.5995238,0.1202393625184559,4.300091491308326,0.1976325445422938,717.8445911089223,0.197572082062485,0
892.6401703,952.5701914,0.1222576331839278,3.8426349496797805,0.19773480457942688,726.1686303189025,0.17605739605783946,0
