Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label
171.0199172,230.9903555,0.25653478563913534,2.8169014084507045,0.1888240644449362,513.0210650861748,0.1933129781987288,0
171.9895327,231.9500418,0.25812354929322323,44.33285509325681,0.18782742815745293,507.8878761826022,0.1873997002602251,0
172.9503109,232.920157,0.24661801445172493,3.734827264239029,0.18665999098573208,502.2172735259687,0.18506091828710972,0
173.909622,233.8795338,0.239597614829008,3.6414565826330536,0.18654271209847145,486.84268299131867,0.19827987178832293,0
174.8794801,234.8503237,0.24346807820526895,3.5480859010270773,0.1847484371049965,482.94717431409816,0.19895291197996828,0
175.8398058,235.8102295,0.23445727327484,45.714285714285715,0.18716889048875093,486.9059081573425,0.19811369630649556,0
176.8096178,236.7803953,0.24626519254494772,46.14285714285714,0.18796672409639817,481.98435826530306,0.19109203693542512,0
177.7704058,237.7399435,0.2698148200576731,3.361344537815126,0.18887578933206406,482.36637713451955,0.18950351126155246,0
178.7299993,238.6997044,0.2813677218835462,3.361344537815126,0.18920730305539502,487.9217440952474,0.19441819128243415,0
179.7002635,239.6705158,0.280171713527515,3.361344537815126,0.19111291465582017,489.9834150851486,0.20261274869182025,0
180.660311,240.6300535,0.29060992844525524,3.2679738562091507,0.191596271657518,489.4166081318981,0.20242378965300767,0
181.6298428,241.5993998,0.3070646101609049,3.361344537815126,0.19212472897726177,488.47840339435135,0.20101324808840088,0
182.5902247,242.5594003,0.3229879565098597,47.714285714285715,0.19332290658834927,495.1753473263972,0.19793511417399773,0
183.5493758,243.5196762,0.3237669387341908,1.3409961685823755,0.19706000538777507,444.0224484909617,0.1976093172854622,0
184.5202832,244.4899395,0.31310718975288276,48.714285714285715,0.19362291614577679,486.84360936504163,0.19818964260825028,0
185.4804316,245.4497478,0.31055856648038516,48.35714285714286,0.19424868417294577,496.863842421337,0.2072617389600022,0
186.4497533,246.4095335,0.29840826273695775,2.3946360153256707,0.19862508512291357,481.099709135255,0.20366790017554823,0
187.4098222,247.3804319,0.2849101552157616,3.880070546737213,0.19979561202813312,488.9163476974503,0.1909146030311858,0
188.3701537,248.3401475,0.2893860265049719,47.92857142857142,0.19102763794968106,514.5896727188901,0.18543709940132233,0
189.3403823,249.3103843,0.2975709744996413,3.065134099616858,0.19761697941180428,479.08741982030165,0.19595968880750392,0
190.2995815,250.2697606,0.31597001989229145,3.1609195402298855,0.19744573216134842,491.50541688343293,0.2084955432140118,0
191.2697704,251.2296443,0.31393996530422763,4.409171075837742,0.19660005672362463,495.86254499487956,0.19882063511474887,0
192.2294168,252.1998484,0.29186225428452994,4.761904761904762,0.19648070871234496,491.8923204829104,0.1931290061910485,0
193.1901698,253.1596711,0.27796165729323885,3.8314176245210727,0.19409277606581593,485.68651306049406,0.19244389472209678,0
194.1600325,254.1298223,0.2762244476218547,3.9272030651340994,0.19502139394241175,484.8346977597938,0.20418099357978725,0
195.1194236,255.0903127,0.28896438734710994,4.21455938697318,0.1947857068205599,479.053555837852,0.21456201872854763,0
196.0899842,256.0495033,0.30325236919376364,49.287749287749286,0.19472795435395052,481.64901666186904,0.208239379705522,0
197.049732,257.0196652,0.3204797788000793,51.5,0.18680147018871682,524.3731410864501,0.19664564130761808,0
198.0096643,257.9798284,0.31061561684527517,51.857142857142854,0.18596231569630525,526.6429384848368,0.19885385125460195,0
198.9802461,258.9497635,0.32092332209847374,52.07142857142857,0.1851318975340925,529.1220386703748,0.20982629032316602,0
199.9405267,259.909533,0.3114361056834962,5.2734375,0.18630092589857394,525.493599387359,0.21932230266238947,0
200.9096901,260.8698275,0.31703006924076105,52.214285714285715,0.18474988987070343,529.4006835590453,0.20909953055504146,0
201.8700337,261.8395817,0.3268104658440718,52.0,0.1851192126418568,527.1083450578933,0.20358929834568942,0
202.829566,262.7997315,0.31964572224825183,52.142857142857146,0.18425472959030426,528.3020791879167,0.20054740714921648,0
203.7998757,263.7694101,0.3261787924943649,51.28571428571429,0.18413337369640562,521.8888641751003,0.21150305592549684,0
204.7602618,264.730093,0.33628714550065686,51.214285714285715,0.18329577163346195,526.0309840492038,0.2236480551055115,0
205.7293885,265.6894147,0.3442667722664252,6.695278969957082,0.18304978873425543,524.0459919355865,0.21372583973135453,0
206.6903293,266.6596019,0.3554130258593924,6.384742951907131,0.18002257052373632,497.6004321065601,0.2030453114531607,0
207.6503923,267.6197379,0.36580083816576225,5.197132616487455,0.18315071728688576,494.7503679005788,0.20342480698811424,0
208.6202524,268.590241,0.36134729133658494,6.135986733001658,0.17795276234875132,481.8834260646776,0.21610822267100285,0
209.5803037,269.5494988,0.3569044293278094,50.78014184397163,0.18103525925790492,485.34503730067246,0.22593283328985553,0
210.5498841,270.5102129,0.3585549105680883,4.0968342644320295,0.18042937615351637,479.6367224171984,0.21457037109410979,0
211.5102971,271.4803076,0.36808819588926234,5.638474295190713,0.17991980270295244,474.6328542925311,0.2063925382541631,0
212.4694183,272.4402466,0.3683654162720109,5.721393034825871,0.1797441501389832,475.45047647043157,0.20561376249860328,0
213.4399593,273.4094138,0.3650579458050762,3.5502958579881656,0.17963380124246214,478.9714252231367,0.21819978654805086,0
214.3995309,274.3702803,0.37015005503368315,3.353057199211045,0.17993865803789016,483.5279054545782,0.22503056874378527,0
215.3702252,275.339684,0.37281182556951586,5.4404145077720205,0.17832067130189672,473.49186712312303,0.2183301929613795,0
216.3295543,276.2995949,0.3724882523624955,3.5502958579881656,0.18023959536944317,476.37452078850464,0.2071828546620411,0
217.2897861,277.2602713,0.36389663612478174,3.451676528599606,0.17884673241421675,479.25114261125395,0.20254843408489165,0
218.2595162,278.2298958,0.3629068822656132,4.66321243523316,0.18024613895104652,477.6112272945264,0.21137711013698787,0
219.2200472,279.190418,0.34228293333989157,4.922279792746114,0.18041295120998338,488.99714149264526,0.22369512232334238,0
220.1900852,280.1501966,0.3334278377498099,4.892205638474295,0.18154426777493934,497.6522366918174,0.21706146710518542,0
221.1502457,281.1196642,0.3199325748440285,5.223880597014925,0.1819587441495572,502.5571437237626,0.19714397510656675,0
222.1098032,282.0804913,0.32145368917618544,5.306799336650083,0.18173104325448408,504.8875035477454,0.19086154942097783,0
223.0795894,283.0494645,0.30826421841531326,49.85693848354792,0.1820242060968499,510.43375145671706,0.20218700305421528,0
224.0402448,284.0095313,0.29508638192067904,5.045045045045045,0.1809393218808564,504.3416699925646,0.21105334380111707,0
224.9997756,284.9701781,0.27609312831960375,5.135135135135135,0.18060039186584237,511.81979820079266,0.20598025664402592,0
225.970325,285.9399512,0.26530372623180787,5.7657657657657655,0.17981011989586076,512.3890395901678,0.19506824739611034,0
226.9297571,286.899461,0.26434279568330066,49.92846924177397,0.178847003277469,513.8640456295471,0.1927339140417588,0
227.8995824,287.8699374,0.2608283082087919,4.990583804143126,0.17984031671912068,517.1925705309935,0.19812722537877747,0
228.8595884,288.830106,0.24967331717491703,49.785714285714285,0.1774569496024052,489.3861188124148,0.20612223787254808,0
229.8296573,289.7903161,0.2375529208985112,48.927038626609445,0.1782000334180549,520.0966650736877,0.1987089136785738,0
230.7897477,290.7601628,0.22781681333671555,49.57081545064378,0.1762423903874269,518.1517039342484,0.18572603467864499,0
231.7503352,291.72016,0.21546472776382775,49.92857142857143,0.17544838238966845,497.33600895477497,0.18677575860723267,0
232.7198029,292.689575,0.2034909815806989,4.954954954954955,0.17671974488961248,521.1946178130033,0.18795279930599473,0
233.6795151,293.6504517,0.19473683021358568,50.500715307582254,0.17693803123427823,521.1465797223092,0.19012354465419187,0
234.6400285,294.6100018,0.1873149928355149,5.135135135135135,0.1793607620386622,539.7723084988709,0.18852585368807004,0
235.6100025,295.5801954,0.179707592333199,5.315315315315315,0.17830886738460636,556.3220290414574,0.18439524385485673,0
236.5700016,296.5399165,0.1783302157627631,5.8558558558558556,0.1791505582021875,564.8378151506503,0.18768686566578804,0
