Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/15/2025 12:54,93800,-13,1236.080874,1
4/15/2025 12:54,93873,56,1236.140191,1
4/15/2025 12:54,93978,151,1236.200521,1
4/15/2025 12:54,94113,268,1236.260321,1
4/15/2025 12:54,94207,340,1236.320641,1
4/15/2025 12:54,94160,275,1236.38045,1
4/15/2025 12:54,93645,-225,1236.440759,1
4/15/2025 12:54,93551,-299,1236.500085,1
4/15/2025 12:54,93667,-172,1236.560879,1
4/15/2025 12:54,93821,-17,1236.620199,1
4/15/2025 12:54,93897,56,1236.680004,1
4/15/2025 12:54,93972,122,1236.740322,1
4/15/2025 12:54,94077,213,1236.800642,1
4/15/2025 12:54,94207,322,1236.860437,1
4/15/2025 12:54,94312,400,1236.920754,1
4/15/2025 12:54,94217,286,1236.98056,1
4/15/2025 12:54,93714,-203,1237.040877,1
4/15/2025 12:54,93640,-260,1237.100197,1
4/15/2025 12:54,93724,-165,1237.161,1
4/15/2025 12:54,93854,-33,1237.220311,1
4/15/2025 12:54,93925,36,1237.280117,1
4/15/2025 12:54,93984,89,1237.340431,1
4/15/2025 12:54,94108,200,1237.40076,1
4/15/2025 12:54,94251,321,1237.460557,1
4/15/2025 12:54,94396,437,1237.520885,1
4/15/2025 12:54,94206,232,1237.580695,1
4/15/2025 12:54,93745,-215,1237.640013,1
4/15/2025 12:54,93750,-197,1237.700329,1
4/15/2025 12:54,93904,-40,1237.760129,1
4/15/2025 12:54,94053,102,1237.820446,1
4/15/2025 12:54,94087,128,1237.880246,1
4/15/2025 12:54,94162,190,1237.940573,1
4/15/2025 12:54,94265,275,1238.000905,1
4/15/2025 12:54,94382,367,1238.060701,1
4/15/2025 12:54,94506,461,1238.120028,1
4/15/2025 12:54,94173,120,1238.180829,1
4/15/2025 12:54,93841,-199,1238.240156,1
4/15/2025 12:54,93849,-179,1238.30048,1
4/15/2025 12:54,93945,-78,1238.360276,1
4/15/2025 12:54,93963,-56,1238.420609,1
4/15/2025 12:54,93940,-74,1238.480409,1
4/15/2025 12:54,93995,-18,1238.540732,1
4/15/2025 12:54,94155,133,1238.600055,1
4/15/2025 12:54,94276,238,1238.660853,1
4/15/2025 12:54,94072,32,1238.720177,1
4/15/2025 12:54,93637,-377,1238.780978,1
4/15/2025 12:54,93611,-378,1238.840304,1
4/15/2025 12:54,93757,-218,1238.910598,1
4/15/2025 12:54,93902,-68,1238.960431,1
4/15/2025 12:54,93983,12,1239.020765,1
4/15/2025 12:54,94080,102,1239.09054,1
4/15/2025 12:54,94213,221,1239.140882,1
4/15/2025 12:54,94351,336,1239.210176,1
4/15/2025 12:54,94440,399,1239.270977,1
4/15/2025 12:54,93927,-107,1239.330302,1
4/15/2025 12:54,93722,-293,1239.390105,1
4/15/2025 12:54,93827,-176,1239.450416,1
4/15/2025 12:54,93993,-9,1239.510743,1
4/15/2025 12:54,94089,81,1239.570544,1
4/15/2025 12:54,94138,122,1239.630862,1
4/15/2025 12:54,94233,204,1239.690665,1
4/15/2025 12:54,94373,322,1239.750977,1
4/15/2025 12:54,94495,417,1239.810302,1
4/15/2025 12:54,94129,47,1239.870106,1
4/15/2025 12:54,93784,-279,1239.930428,1
4/15/2025 12:54,93841,-208,1239.990226,1
4/15/2025 12:54,94010,-37,1240.05055,1
4/15/2025 12:54,94140,88,1240.110871,1
4/15/2025 12:54,94197,136,1240.170668,1
4/15/2025 12:54,94274,199,1240.230984,1
4/15/2025 12:54,94392,298,1240.290787,1
4/15/2025 12:54,94515,394,1240.350108,1
4/15/2025 12:54,94240,112,1240.410431,1
4/15/2025 12:54,93848,-263,1240.470232,1
4/15/2025 12:54,93872,-224,1240.530556,1
4/15/2025 12:54,94040,-52,1240.590361,1
4/15/2025 12:54,94153,57,1240.650666,1
4/15/2025 12:54,94187,85,1240.710993,1
4/15/2025 12:54,94256,145,1240.770796,1
4/15/2025 12:54,94370,243,1240.830122,1
4/15/2025 12:54,94485,335,1240.890919,1
4/15/2025 12:54,94200,47,1240.950298,1
4/15/2025 12:54,93814,-318,1241.010616,1
4/15/2025 12:54,93839,-274,1241.070414,1
4/15/2025 12:54,93999,-107,1241.130737,1
4/15/2025 12:54,94117,10,1241.190538,1
4/15/2025 12:54,94140,31,1241.250854,1
4/15/2025 12:54,94199,85,1241.310174,1
4/15/2025 12:54,94311,184,1241.370975,1
4/15/2025 12:54,94416,271,1241.430302,1
4/15/2025 12:54,94051,-88,1241.490115,1
4/15/2025 12:54,93717,-395,1241.550437,1
4/15/2025 12:54,93769,-322,1241.610771,1
4/15/2025 12:54,93929,-152,1241.670567,1
4/15/2025 12:54,94024,-53,1241.730892,1
4/15/2025 12:54,94064,-12,1241.790695,1
4/15/2025 12:54,94150,69,1241.850018,1
4/15/2025 12:54,94280,187,1241.910348,1
4/15/2025 12:54,94372,261,1241.970149,1
4/15/2025 12:54,93893,-204,1242.030476,1
4/15/2025 12:54,93659,-411,1242.090286,1
4/15/2025 12:54,93735,-314,1242.150601,1
4/15/2025 12:54,93885,-153,1242.210927,1
4/15/2025 12:54,93948,-85,1242.270731,1
4/15/2025 12:54,93987,-43,1242.330062,1
4/15/2025 12:54,94095,61,1242.390861,1
4/15/2025 12:54,94223,177,1242.450176,1
4/15/2025 12:54,94137,86,1242.510504,1
4/15/2025 12:54,93661,-366,1242.570298,1
4/15/2025 12:54,93585,-414,1242.630617,1
4/15/2025 12:54,93694,-286,1242.690429,1
4/15/2025 12:54,93844,-128,1242.750746,1
4/15/2025 12:54,93887,-79,1242.81008,1
4/15/2025 12:54,93941,-24,1242.870877,1
4/15/2025 12:54,94057,87,1242.930212,1
4/15/2025 12:54,94163,181,1242.990021,1
4/15/2025 12:54,93806,-165,1243.050368,1
4/15/2025 12:54,93513,-430,1243.110687,1
4/15/2025 12:54,93583,-337,1243.17049,1
4/15/2025 12:54,93733,-175,1243.230813,1
4/15/2025 12:54,93823,-80,1243.290612,1
4/15/2025 12:54,93869,-32,1243.350937,1
4/15/2025 12:54,93943,39,1243.410269,1
4/15/2025 12:54,94075,161,1243.480035,1
4/15/2025 12:54,94017,96,1243.540366,1
4/15/2025 12:54,93574,-325,1243.600175,1
4/15/2025 12:54,93505,-369,1243.660487,1
4/15/2025 12:54,93647,-213,1243.710851,1
4/15/2025 12:54,93787,-68,1243.780612,1
4/15/2025 12:54,93843,-12,1243.830968,1
4/15/2025 12:54,93905,47,1243.900742,1
4/15/2025 12:54,94011,144,1243.960064,1
4/15/2025 12:54,94120,237,1244.020384,1
4/15/2025 12:54,93870,-12,1244.080184,1
4/15/2025 12:54,93496,-362,1244.140513,1
4/15/2025 12:54,93535,-303,1244.200321,1
4/15/2025 12:54,93677,-151,1244.260632,1
4/15/2025 12:54,93790,-35,1244.320954,1
4/15/2025 12:54,93826,1,1244.380753,1
4/15/2025 12:54,93909,78,1244.440085,1
4/15/2025 12:54,94011,169,1244.500885,1
4/15/2025 12:54,94124,265,1244.560202,1
4/15/2025 12:54,93788,-67,1244.620527,1
4/15/2025 12:54,93497,-336,1244.680325,1
4/15/2025 12:54,93569,-247,1244.740651,1
4/15/2025 12:54,93715,-95,1244.800461,1
4/15/2025 12:54,93817,7,1244.860772,1
4/15/2025 12:54,93868,54,1244.920099,1
4/15/2025 12:54,93973,149,1244.980902,1
4/15/2025 12:54,94096,255,1245.040226,1
4/15/2025 12:54,94209,345,1245.100037,1
4/15/2025 12:54,93905,39,1245.160345,1
4/15/2025 12:54,93595,-254,1245.220669,1
4/15/2025 12:54,93666,-172,1245.280469,1
4/15/2025 12:54,93815,-21,1245.340788,1
4/15/2025 12:54,93923,81,1245.400598,1
4/15/2025 12:54,93963,114,1245.460917,1
4/15/2025 12:54,94060,198,1245.520241,1
4/15/2025 12:54,94182,300,1245.580042,1
4/15/2025 12:54,94298,390,1245.640366,1
4/15/2025 12:54,94149,226,1245.700174,1
4/15/2025 12:54,93703,-206,1245.760537,1
4/15/2025 12:54,93675,-220,1245.820814,1
4/15/2025 12:54,93816,-74,1245.880614,1
4/15/2025 12:54,93950,56,1245.94093,1
4/15/2025 12:54,93999,99,1246.000739,1
4/15/2025 12:54,94069,158,1246.060059,1
4/15/2025 12:54,94186,258,1246.120383,1
4/15/2025 12:54,94297,346,1246.180189,1
4/15/2025 12:54,94398,419,1246.240509,1
4/15/2025 12:54,93965,-13,1246.300313,1
4/15/2025 12:54,93697,-263,1246.360634,1
4/15/2025 12:54,93782,-167,1246.42096,1
4/15/2025 12:54,93957,7,1246.480759,1
4/15/2025 12:54,94031,76,1246.540085,1
4/15/2025 12:54,94071,109,1246.60088,1
4/15/2025 12:54,94170,195,1246.660194,1
4/15/2025 12:54,94285,291,1246.720515,1
4/15/2025 12:54,94402,382,1246.780316,1
4/15/2025 12:54,94437,391,1246.840637,1
4/15/2025 12:54,93919,-119,1246.900439,1
4/15/2025 12:54,93746,-273,1246.960753,1
4/15/2025 12:54,93872,-138,1247.020079,1
4/15/2025 12:54,94038,26,1247.080876,1
4/15/2025 12:54,94096,79,1247.14021,1
4/15/2025 12:54,94142,117,1247.200018,1
4/15/2025 12:54,94240,202,1247.260341,1
4/15/2025 12:54,94363,304,1247.320666,1
4/15/2025 12:54,94482,397,1247.380465,1
4/15/2025 12:54,94337,236,1247.440781,1
4/15/2025 12:54,93836,-248,1247.500581,1
4/15/2025 12:54,93767,-297,1247.560899,1
4/15/2025 12:54,93920,-135,1247.620231,1
4/15/2025 12:54,94054,-1,1247.690004,1
4/15/2025 12:54,94105,47,1247.740347,1
4/15/2025 12:54,94161,96,1247.810113,1
4/15/2025 12:54,94280,202,1247.860469,1
4/15/2025 12:54,94408,309,1247.920805,1
4/15/2025 12:54,94497,373,1247.980603,1
4/15/2025 12:54,94085,-36,1248.040933,1
4/15/2025 12:54,93733,-364,1248.100738,1
4/15/2025 12:54,93823,-257,1248.170028,1
4/15/2025 12:54,94001,-74,1248.230347,1
4/15/2025 12:54,94115,38,1248.290151,1
4/15/2025 12:54,94161,79,1248.350474,1
4/15/2025 12:54,94250,157,1248.410289,1
4/15/2025 12:54,94388,277,1248.470604,1
4/15/2025 12:54,94508,372,1248.520958,1
4/15/2025 12:54,94512,353,1248.590729,1
4/15/2025 12:54,93939,-207,1248.650056,1
4/15/2025 12:54,93797,-327,1248.710854,1
4/15/2025 12:54,93939,-173,1248.770178,1
4/15/2025 12:54,94101,-11,1248.8305,1
4/15/2025 12:54,94162,47,1248.890301,1
4/15/2025 12:54,94204,84,1248.950615,1
4/15/2025 12:54,94283,153,1249.010422,1
4/15/2025 12:54,94394,247,1249.070738,1
4/15/2025 12:54,94510,341,1249.130064,1
4/15/2025 12:54,94119,-47,1249.190865,1
4/15/2025 12:54,93761,-380,1249.250195,1
4/15/2025 12:54,93829,-292,1249.310008,1
4/15/2025 12:54,93989,-124,1249.37031,1
4/15/2025 12:54,94067,-43,1249.430631,1
4/15/2025 12:54,94088,-21,1249.490435,1
4/15/2025 12:54,94164,52,1249.550757,1
4/15/2025 12:54,94284,161,1249.610567,1
4/15/2025 12:54,94405,265,1249.670871,1
4/15/2025 12:54,94119,-20,1249.730202,1
4/15/2025 12:54,93740,-374,1249.790994,1
4/15/2025 12:54,93801,-294,1249.850333,1
4/15/2025 12:54,93959,-127,1249.910138,1
4/15/2025 12:54,94076,-9,1249.970461,1
4/15/2025 12:54,94111,24,1250.030787,1
4/15/2025 12:54,94193,99,1250.090586,1
4/15/2025 12:54,94300,194,1250.150895,1
4/15/2025 12:54,94373,250,1250.210707,1
4/15/2025 12:54,94028,-89,1250.270019,1
4/15/2025 12:54,93716,-376,1250.330329,1
4/15/2025 12:54,93789,-284,1250.390129,1
4/15/2025 12:54,93938,-127,1250.450451,1
4/15/2025 12:54,94005,-56,1250.510263,1
4/15/2025 12:54,94023,-35,1250.570595,1
4/15/2025 12:54,94106,45,1250.630913,1
4/15/2025 12:54,94211,140,1250.690712,1
4/15/2025 12:54,94271,188,1250.750044,1
4/15/2025 12:54,93845,-223,1250.81085,1
4/15/2025 12:54,93716,-330,1250.870166,1
4/15/2025 12:54,93837,-196,1250.930489,1
4/15/2025 12:54,94000,-31,1250.990284,1
4/15/2025 12:54,94047,15,1251.050616,1
4/15/2025 12:54,94085,50,1251.110418,1
4/15/2025 12:54,94185,140,1251.170734,1
4/15/2025 12:54,94315,254,1251.230068,1
4/15/2025 12:54,94237,165,1251.290867,1
4/15/2025 12:54,93873,-187,1251.350188,1
4/15/2025 12:54,93880,-169,1251.410001,1
4/15/2025 12:54,94054,5,1251.470307,1
4/15/2025 12:54,94181,124,1251.530634,1
4/15/2025 12:54,94208,141,1251.590435,1
4/15/2025 12:54,94299,218,1251.650755,1
4/15/2025 12:54,94401,300,1251.710566,1
4/15/2025 12:54,94536,408,1251.77089,1
4/15/2025 12:54,94247,111,1251.830219,1
4/15/2025 12:54,93938,-185,1251.890018,1
4/15/2025 12:54,94047,-71,1251.950401,1
4/15/2025 12:54,94245,119,1252.010207,1
4/15/2025 12:54,94344,204,1252.070523,1
4/15/2025 12:54,94388,233,1252.130849,1
4/15/2025 12:54,94470,295,1252.190649,1
4/15/2025 12:54,94583,383,1252.250975,1
4/15/2025 12:54,94702,470,1252.310783,1
4/15/2025 12:54,94361,121,1252.380082,1
4/15/2025 12:54,94057,-171,1252.430437,1
4/15/2025 12:54,94164,-60,1252.5002,1
4/15/2025 12:54,94331,100,1252.550551,1
4/15/2025 12:54,94429,186,1252.620324,1
4/15/2025 12:55,94465,208,1252.680679,1
4/15/2025 12:55,94556,280,1252.740004,1
4/15/2025 12:55,94658,358,1252.800801,1
4/15/2025 12:55,94762,434,1252.860135,1
4/15/2025 12:55,94414,80,1252.920934,1
4/15/2025 12:55,94110,-210,1252.980261,1
4/15/2025 12:55,94179,-132,1253.040573,1
4/15/2025 12:55,94324,12,1253.10037,1
4/15/2025 12:55,94413,95,1253.160683,1
4/15/2025 12:55,94449,123,1253.220488,1
4/15/2025 12:55,94522,184,1253.280806,1
4/15/2025 12:55,94635,278,1253.340133,1
4/15/2025 12:55,94732,352,1253.400932,1
4/15/2025 12:55,94663,265,1253.460251,1
4/15/2025 12:55,94153,-230,1253.520054,1
4/15/2025 12:55,94078,-286,1253.580378,1
4/15/2025 12:55,94214,-140,1253.640699,1
4/15/2025 12:55,94353,-1,1253.700502,1
4/15/2025 12:55,94402,45,1253.760815,1
4/15/2025 12:55,94439,77,1253.820625,1
4/15/2025 12:55,94532,159,1253.880936,1
4/15/2025 12:55,94633,244,1253.940268,1
4/15/2025 12:55,94735,324,1254.00007,1
4/15/2025 12:55,94535,117,1254.060393,1
4/15/2025 12:55,94058,-338,1254.120202,1
4/15/2025 12:55,94040,-333,1254.180526,1
4/15/2025 12:55,94176,-185,1254.240844,1
4/15/2025 12:55,94296,-61,1254.30064,1
4/15/2025 12:55,94335,-21,1254.36096,1
4/15/2025 12:55,94401,43,1254.420765,1
4/15/2025 12:55,94499,132,1254.480086,1
4/15/2025 12:55,94610,228,1254.540404,1
4/15/2025 12:55,94703,301,1254.6002,1
4/15/2025 12:55,94416,13,1254.660524,1
4/15/2025 12:55,94033,-347,1254.720325,1
4/15/2025 12:55,94070,-291,1254.780657,1
4/15/2025 12:55,94207,-144,1254.840967,1
4/15/2025 12:55,94316,-33,1254.900769,1
4/15/2025 12:55,94368,18,1254.96008,1
4/15/2025 12:55,94431,76,1255.020883,1
4/15/2025 12:55,94529,163,1255.080198,1
4/15/2025 12:55,94656,272,1255.140518,1
4/15/2025 12:55,94732,326,1255.200315,1
4/15/2025 12:55,94321,-79,1255.260636,1
4/15/2025 12:55,93997,-378,1255.320434,1
4/15/2025 12:55,94075,-281,1255.380757,1
4/15/2025 12:55,94220,-128,1255.440095,1
4/15/2025 12:55,94299,-46,1255.500887,1
4/15/2025 12:55,94338,-6,1255.560215,1
4/15/2025 12:55,94422,73,1255.620029,1
4/15/2025 12:55,94509,150,1255.680343,1
4/15/2025 12:55,94607,233,1255.740688,1
4/15/2025 12:55,94635,244,1255.800484,1
4/15/2025 12:55,94142,-233,1255.860816,1
4/15/2025 12:55,93998,-354,1255.920625,1
4/15/2025 12:55,94121,-216,1255.980938,1
4/15/2025 12:55,94296,-39,1256.040276,1
4/15/2025 12:55,94375,38,1256.100073,1
4/15/2025 12:55,94437,94,1256.160406,1
4/15/2025 12:55,94531,176,1256.220212,1
4/15/2025 12:55,94651,278,1256.280532,1
4/15/2025 12:55,94773,375,1256.340866,1
4/15/2025 12:55,94598,187,1256.400662,1
4/15/2025 12:55,94151,-244,1256.460983,1
4/15/2025 12:55,94141,-238,1256.520788,1
4/15/2025 12:55,94278,-94,1256.580109,1
4/15/2025 12:55,94424,48,1256.640432,1
4/15/2025 12:55,94468,87,1256.700228,1
4/15/2025 12:55,94531,140,1256.760552,1
4/15/2025 12:55,94632,226,1256.830322,1
4/15/2025 12:55,94739,313,1256.880673,1
4/15/2025 12:55,94775,327,1256.950959,1
4/15/2025 12:55,94276,-161,1257.000793,1
4/15/2025 12:55,94098,-318,1257.070086,1
4/15/2025 12:55,94206,-197,1257.120919,1
4/15/2025 12:55,94372,-29,1257.190212,1
4/15/2025 12:55,94439,36,1257.250535,1
4/15/2025 12:55,94500,91,1257.310339,1
4/15/2025 12:55,94599,178,1257.370654,1
4/15/2025 12:55,94720,280,1257.430456,1
4/15/2025 12:55,94818,355,1257.49077,1
4/15/2025 12:55,94405,-55,1257.550094,1
4/15/2025 12:55,94100,-337,1257.610894,1
4/15/2025 12:55,94180,-241,1257.67023,1
4/15/2025 12:55,94332,-84,1257.730038,1
4/15/2025 12:55,94459,41,1257.790363,1
4/15/2025 12:55,94523,98,1257.850673,1
4/15/2025 12:55,94615,178,1257.910477,1
4/15/2025 12:55,94736,281,1257.970788,1
4/15/2025 12:55,94848,368,1258.030591,1
4/15/2025 12:55,94699,206,1258.090907,1
4/15/2025 12:55,94211,-265,1258.150246,1
4/15/2025 12:55,94169,-288,1258.210034,1
4/15/2025 12:55,94304,-143,1258.270356,1
4/15/2025 12:55,94484,35,1258.330165,1
4/15/2025 12:55,94543,88,1258.39048,1
4/15/2025 12:55,94624,158,1258.450807,1
4/15/2025 12:55,94741,258,1258.51061,1
4/15/2025 12:55,94863,356,1258.57093,1
4/15/2025 12:55,94960,425,1258.630736,1
4/15/2025 12:55,94528,-6,1258.690062,1
4/15/2025 12:55,94222,-293,1258.750388,1
4/15/2025 12:55,94306,-196,1258.810191,1
4/15/2025 12:55,94446,-52,1258.870518,1
4/15/2025 12:55,94569,66,1258.93033,1
4/15/2025 12:55,94624,114,1258.990636,1
4/15/2025 12:55,94715,192,1259.050968,1
4/15/2025 12:55,94842,299,1259.110769,1
4/15/2025 12:55,94969,400,1259.170093,1
4/15/2025 12:55,94967,373,1259.230892,1
4/15/2025 12:55,94419,-164,1259.290215,1
4/15/2025 12:55,94290,-275,1259.350521,1
4/15/2025 12:55,94419,-137,1259.410325,1
4/15/2025 12:55,94576,19,1259.470654,1
4/15/2025 12:55,94662,98,1259.530464,1
4/15/2025 12:55,94718,145,1259.59078,1
4/15/2025 12:55,94835,246,1259.650113,1
4/15/2025 12:55,94965,352,1259.710913,1
4/15/2025 12:55,95067,426,1259.770248,1
4/15/2025 12:55,94629,-11,1259.830045,1
4/15/2025 12:55,94331,-290,1259.890365,1
4/15/2025 12:55,94442,-168,1259.9507,1
4/15/2025 12:55,94608,-2,1260.010506,1
4/15/2025 12:55,94720,103,1260.07083,1
4/15/2025 12:55,94782,155,1260.130642,1
4/15/2025 12:55,94876,234,1260.190957,1
4/15/2025 12:55,95000,335,1260.250297,1
4/15/2025 12:55,95125,432,1260.31009,1
4/15/2025 12:55,94739,43,1260.370421,1
4/15/2025 12:55,94374,-302,1260.430232,1
4/15/2025 12:55,94458,-204,1260.49055,1
4/15/2025 12:55,94629,-31,1260.550871,1
4/15/2025 12:55,94737,72,1260.610675,1
4/15/2025 12:55,94789,116,1260.670992,1
4/15/2025 12:55,94867,182,1260.730794,1
4/15/2025 12:55,94993,289,1260.790135,1
4/15/2025 12:55,95113,383,1260.85044,1
4/15/2025 12:55,94845,108,1260.910243,1
4/15/2025 12:55,94385,-330,1260.970568,1
4/15/2025 12:55,94413,-283,1261.030368,1
4/15/2025 12:55,94564,-124,1261.090684,1
4/15/2025 12:55,94677,-10,1261.150016,1
4/15/2025 12:55,94713,24,1261.210806,1
4/15/2025 12:55,94797,102,1261.270122,1
4/15/2025 12:55,94922,213,1261.330921,1
4/15/2025 12:55,95044,314,1261.400215,1
4/15/2025 12:55,95122,367,1261.450563,1
4/15/2025 12:55,94579,-165,1261.520334,1
4/15/2025 12:55,94329,-389,1261.570686,1
4/15/2025 12:55,94445,-256,1261.640965,1
4/15/2025 12:55,94592,-102,1261.690807,1
4/15/2025 12:55,94682,-11,1261.760096,1
4/15/2025 12:55,94719,24,1261.820893,1
4/15/2025 12:55,94823,120,1261.880216,1
4/15/2025 12:55,94946,228,1261.940038,1
4/15/2025 12:55,95044,306,1262.000357,1
4/15/2025 12:55,94999,245,1262.060685,1
4/15/2025 12:55,94437,-298,1262.120481,1
4/15/2025 12:55,94337,-373,1262.18083,1
4/15/2025 12:55,94476,-219,1262.240635,1
4/15/2025 12:55,94634,-57,1262.30095,1
4/15/2025 12:55,94705,13,1262.360274,1
4/15/2025 12:55,94744,49,1262.420074,1
4/15/2025 12:55,94848,143,1262.480397,1
4/15/2025 12:55,94984,262,1262.540196,1
4/15/2025 12:55,95086,341,1262.600519,1
4/15/2025 12:55,94966,207,1262.660846,1
4/15/2025 12:55,94410,-327,1262.72065,1
4/15/2025 12:55,94382,-333,1262.780975,1
4/15/2025 12:55,94541,-163,1262.840782,1
4/15/2025 12:55,94693,-10,1262.900113,1
4/15/2025 12:55,94784,76,1262.960446,1
4/15/2025 12:55,94866,148,1263.020247,1
4/15/2025 12:55,94987,252,1263.080573,1
4/15/2025 12:55,95106,348,1263.140383,1
4/15/2025 12:55,95211,425,1263.200706,1
4/15/2025 12:55,95082,277,1263.260037,1
4/15/2025 12:55,94557,-232,1263.32083,1
4/15/2025 12:55,94538,-235,1263.380167,1
4/15/2025 12:55,94716,-54,1263.440968,1
4/15/2025 12:55,94878,101,1263.500295,1
4/15/2025 12:55,94937,150,1263.560624,1
4/15/2025 12:55,94976,178,1263.620426,1
4/15/2025 12:55,95110,292,1263.680748,1
4/15/2025 12:55,95258,413,1263.740559,1
4/15/2025 12:55,95379,500,1263.800874,1
4/15/2025 12:55,94962,78,1263.860217,1
4/15/2025 12:55,94601,-265,1263.920017,1
4/15/2025 12:55,94713,-143,1263.980332,1
4/15/2025 12:55,94913,53,1264.040139,1
4/15/2025 12:55,95013,143,1264.100461,1
4/15/2025 12:55,95043,163,1264.160548,1
4/15/2025 12:55,95128,232,1264.220869,1
4/15/2025 12:55,95264,345,1264.280863,1
4/15/2025 12:55,95396,447,1264.340662,1
4/15/2025 12:55,95281,312,1264.400977,1
4/15/2025 12:55,94683,-268,1264.460889,1
4/15/2025 12:55,94585,-343,1264.520686,1
4/15/2025 12:55,94714,-201,1264.580009,1
4/15/2025 12:55,94873,-39,1264.640816,1
4/15/2025 12:55,94941,27,1264.700134,1
4/15/2025 12:55,94969,51,1264.760465,1
4/15/2025 12:55,95085,157,1264.820268,1
4/15/2025 12:55,95228,281,1264.880593,1
4/15/2025 12:55,95307,338,1264.940392,1
4/15/2025 12:55,94752,-204,1265.000705,1
4/15/2025 12:55,94519,-409,1265.060032,1
4/15/2025 12:55,94653,-258,1265.120828,1
4/15/2025 12:55,94803,-101,1265.180151,1
4/15/2025 12:55,94889,-14,1265.240955,1
4/15/2025 12:55,94948,42,1265.300277,1
4/15/2025 12:55,95055,140,1265.360601,1
4/15/2025 12:55,95183,251,1265.420401,1
4/15/2025 12:55,95298,343,1265.480728,1
4/15/2025 12:55,94913,-39,1265.540528,1
4/15/2025 12:55,94506,-418,1265.60084,1
4/15/2025 12:55,94566,-336,1265.660161,1
4/15/2025 12:55,94727,-164,1265.720957,1
4/15/2025 12:55,94844,-44,1265.780284,1
4/15/2025 12:55,94888,0,1265.850578,1
4/15/2025 12:55,94968,75,1265.900406,1
4/15/2025 12:55,95092,187,1265.96073,1
4/15/2025 12:55,95232,306,1266.02053,1
4/15/2025 12:55,95141,202,1266.080889,1
4/15/2025 12:55,94589,-328,1266.140688,1
4/15/2025 12:55,94525,-368,1266.210978,1
4/15/2025 12:55,94674,-205,1266.270298,1
4/15/2025 12:55,94835,-41,1266.330099,1
4/15/2025 12:55,94859,-16,1266.390419,1
4/15/2025 12:55,94914,37,1266.450743,1
4/15/2025 12:55,95024,137,1266.510547,1
4/15/2025 12:55,95145,242,1266.560897,1
4/15/2025 12:55,95232,309,1266.630661,1
4/15/2025 12:55,94708,-202,1266.690994,1
4/15/2025 12:55,94445,-436,1266.750316,1
4/15/2025 12:55,94555,-305,1266.810123,1
4/15/2025 12:55,94738,-115,1266.870456,1
4/15/2025 12:55,94834,-17,1266.930255,1
4/15/2025 12:55,94868,16,1266.990567,1
4/15/2025 12:55,94935,77,1267.05094,1
4/15/2025 12:55,95030,162,1267.110748,1
4/15/2025 12:55,95144,258,1267.170073,1
4/15/2025 12:55,95013,120,1267.23087,1
4/15/2025 12:55,94504,-365,1267.2902,1
4/15/2025 12:55,94475,-369,1267.35,1
4/15/2025 12:55,94627,-204,1267.410313,1
4/15/2025 12:55,94748,-78,1267.470643,1
4/15/2025 12:55,94784,-39,1267.530443,1
4/15/2025 12:55,94848,24,1267.590767,1
4/15/2025 12:55,94955,122,1267.65057,1
4/15/2025 12:55,95092,243,1267.710891,1
4/15/2025 12:55,95217,345,1267.770209,1
4/15/2025 12:55,94788,-79,1267.830014,1
4/15/2025 12:55,94439,-401,1267.890327,1
4/15/2025 12:55,94512,-307,1267.95014,1
4/15/2025 12:55,94692,-119,1268.010464,1
4/15/2025 12:55,94793,-17,1268.0708,1
4/15/2025 12:55,94836,24,1268.130603,1
4/15/2025 12:55,94908,90,1268.190928,1
4/15/2025 12:55,95018,188,1268.250732,1
4/15/2025 12:55,95128,279,1268.310068,1
4/15/2025 12:55,95149,282,1268.370405,1
4/15/2025 12:55,94578,-271,1268.430205,1
4/15/2025 12:55,94369,-450,1268.490527,1
4/15/2025 12:55,94466,-331,1268.550329,1
4/15/2025 12:55,94612,-174,1268.610657,1
4/15/2025 12:55,94674,-105,1268.670987,1
4/15/2025 12:55,94709,-65,1268.730783,1
4/15/2025 12:55,94788,13,1268.790109,1
4/15/2025 12:55,94888,106,1268.850908,1
4/15/2025 12:55,94990,195,1268.910237,1
4/15/2025 12:55,94843,45,1268.970567,1
4/15/2025 12:55,94310,-457,1269.030367,1
4/15/2025 12:55,94259,-477,1269.090691,1
4/15/2025 12:55,94411,-304,1269.150489,1
4/15/2025 12:55,94560,-146,1269.210815,1
4/15/2025 12:55,94597,-102,1269.270139,1
4/15/2025 12:55,94651,-45,1269.330935,1
4/15/2025 12:55,94756,57,1269.390257,1
4/15/2025 12:55,94868,158,1269.450062,1
4/15/2025 12:55,94984,257,1269.510381,1
4/15/2025 12:55,94650,-72,1269.5707,1
4/15/2025 12:55,94233,-459,1269.6305,1
4/15/2025 12:55,94268,-397,1269.69082,1
4/15/2025 12:55,94414,-235,1269.750627,1
4/15/2025 12:55,94536,-106,1269.810944,1
4/15/2025 12:55,94579,-59,1269.870275,1
4/15/2025 12:55,94653,14,1269.930074,1
4/15/2025 12:55,94774,126,1269.990393,1
4/15/2025 12:55,94908,244,1270.050196,1
4/15/2025 12:55,95018,332,1270.110513,1
4/15/2025 12:55,94617,-65,1270.170831,1
4/15/2025 12:55,94231,-422,1270.230627,1
4/15/2025 12:55,94275,-355,1270.29095,1
4/15/2025 12:55,94442,-176,1270.350755,1
