Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/22/2025 1:26,116148,-137,213.9803119,0
4/22/2025 1:26,116361,71,214.0199432,0
4/22/2025 1:26,116636,325,214.0599079,0
4/22/2025 1:26,116873,526,214.1002133,0
4/22/2025 1:26,117031,642,214.1398966,0
4/22/2025 1:26,117143,707,214.1803854,0
4/22/2025 1:26,117249,762,214.2208014,0
4/22/2025 1:26,117380,837,214.2599547,0
4/22/2025 1:26,117284,695,214.299974,0
4/22/2025 1:26,116165,-398,214.340807,0
4/22/2025 1:26,115613,-890,214.3903155,0
4/22/2025 1:26,115616,-832,214.420594,0
4/22/2025 1:26,115809,-599,214.46995,0
4/22/2025 1:26,115946,-433,214.509927,0
4/22/2025 1:26,116107,-255,214.5408359,0
4/22/2025 1:26,116277,-80,214.5898821,0
4/22/2025 1:26,116271,-80,214.6302934,0
4/22/2025 1:26,116257,-88,214.6699042,0
4/22/2025 1:26,116358,12,214.7098639,0
4/22/2025 1:26,116583,222,214.7509363,0
4/22/2025 1:26,116833,443,214.7901299,0
4/22/2025 1:26,117063,631,214.8303487,0
4/22/2025 1:26,117283,798,214.8699551,0
4/22/2025 1:26,117408,865,214.9106565,0
4/22/2025 1:26,117505,902,214.9501164,0
4/22/2025 1:26,117681,1011,214.9904714,0
4/22/2025 1:26,117794,1053,215.0303905,0
4/22/2025 1:26,116898,148,215.0699635,0
4/22/2025 1:26,115794,-897,215.1104956,0
4/22/2025 1:26,115679,-948,215.1509707,0
4/22/2025 1:26,115861,-718,215.1909676,0
4/22/2025 1:26,116008,-536,215.2302725,0
4/22/2025 1:26,116115,-402,215.2707958,0
4/22/2025 1:26,116325,-180,215.3098927,0
4/22/2025 1:26,116393,-105,215.3509588,0
4/22/2025 1:26,116344,-144,215.3899705,0
4/22/2025 1:26,116416,-68,215.4303088,0
4/22/2025 1:26,116641,148,215.4709346,0
4/22/2025 1:26,116916,396,215.5098913,0
4/22/2025 1:26,117154,595,215.5501812,0
4/22/2025 1:26,117316,709,215.5907671,0
4/22/2025 1:26,117434,776,215.6302905,0
4/22/2025 1:26,117543,829,215.6699486,0
4/22/2025 1:26,117627,856,215.7106061,0
4/22/2025 1:26,117001,216,215.7503307,0
4/22/2025 1:26,115865,-863,215.7906458,0
4/22/2025 1:26,115658,-1003,215.830416,0
4/22/2025 1:26,115806,-801,215.8709993,0
4/22/2025 1:26,115971,-596,215.9106786,0
4/22/2025 1:26,116096,-442,215.9499784,0
4/22/2025 1:26,116280,-242,215.9899392,0
4/22/2025 1:26,116298,-210,216.0303545,0
4/22/2025 1:26,116281,-213,216.0710063,0
4/22/2025 1:26,116357,-128,216.1098881,0
4/22/2025 1:26,116577,86,216.1505349,0
4/22/2025 1:26,116827,315,216.1908321,0
4/22/2025 1:26,117076,529,216.2299559,0
4/22/2025 1:26,117282,689,216.2699454,0
4/22/2025 1:26,117384,742,216.3101008,0
4/22/2025 1:26,117481,786,216.3502908,0
4/22/2025 1:26,117704,946,216.3899763,0
4/22/2025 1:26,117404,606,216.4302635,0
4/22/2025 1:26,116033,-717,216.4699583,0
4/22/2025 1:26,115611,-1068,216.5099096,0
4/22/2025 1:26,115657,-958,216.5508792,0
4/22/2025 1:26,115761,-801,216.5900083,0
4/22/2025 1:26,115785,-728,216.6304567,0
4/22/2025 1:26,115900,-575,216.6706982,0
4/22/2025 1:26,116062,-387,216.7107327,0
4/22/2025 1:26,116113,-315,216.7599576,0
4/22/2025 1:26,116096,-311,216.7999568,0
4/22/2025 1:26,116187,-206,216.840415,0
4/22/2025 1:26,116448,51,216.879895,0
4/22/2025 1:26,116802,380,216.9199653,0
4/22/2025 1:26,117056,594,216.9606502,0
4/22/2025 1:26,117200,692,216.9999714,0
4/22/2025 1:26,117303,746,217.0399554,0
4/22/2025 1:26,117411,800,217.0804594,0
4/22/2025 1:26,117535,867,217.120203,0
4/22/2025 1:26,117439,722,217.1509149,0
4/22/2025 1:26,116204,-481,217.1907499,0
4/22/2025 1:26,115601,-1016,217.2408562,0
4/22/2025 1:26,115560,-991,217.280055,0
4/22/2025 1:26,115643,-851,217.3200948,0
4/22/2025 1:26,115718,-727,217.3598919,0
4/22/2025 1:26,115787,-617,217.400033,0
4/22/2025 1:26,115925,-449,217.4403689,0
4/22/2025 1:26,115948,-400,217.4800446,0
4/22/2025 1:26,115936,-386,217.5205476,0
4/22/2025 1:26,116024,-279,217.5598879,0
4/22/2025 1:26,116187,-109,217.5999954,0
4/22/2025 1:26,116410,107,217.6403348,0
4/22/2025 1:26,116655,330,217.680058,0
4/22/2025 1:26,116796,442,217.7199731,0
4/22/2025 1:26,116913,524,217.7598832,0
4/22/2025 1:26,117038,608,217.8000011,0
4/22/2025 1:26,117232,752,217.8405571,0
4/22/2025 1:26,117412,874,217.8805232,0
4/22/2025 1:26,117576,973,217.9205899,0
4/22/2025 1:26,117192,552,217.96018,0
4/22/2025 1:26,115893,-700,218.0007768,0
4/22/2025 1:26,115578,-952,218.0399721,0
4/22/2025 1:26,115623,-850,218.0800402,0
4/22/2025 1:26,115726,-700,218.1206169,0
4/22/2025 1:26,115813,-575,218.1607511,0
4/22/2025 1:26,115970,-392,218.2006433,0
4/22/2025 1:26,116088,-257,218.2399483,0
4/22/2025 1:26,116101,-228,218.2799389,0
4/22/2025 1:26,116128,-189,218.3200212,0
4/22/2025 1:26,116266,-47,218.3599217,0
4/22/2025 1:26,116517,191,218.4002328,0
4/22/2025 1:26,116786,431,218.4399419,0
4/22/2025 1:26,117032,635,218.4807615,0
4/22/2025 1:26,117190,743,218.5199852,0
4/22/2025 1:26,117307,807,218.5599327,0
4/22/2025 1:26,117461,901,218.6000099,0
4/22/2025 1:26,117613,987,218.6400006,0
4/22/2025 1:26,117779,1081,218.6800723,0
4/22/2025 1:26,117868,1097,218.7200201,0
4/22/2025 1:26,116813,39,218.7598724,0
4/22/2025 1:26,115781,-931,218.8002269,0
4/22/2025 1:26,115729,-921,218.8399868,0
4/22/2025 1:26,115927,-678,218.8801084,0
4/22/2025 1:26,116067,-504,218.9199867,0
4/22/2025 1:26,116186,-361,218.9598868,0
4/22/2025 1:26,116324,-209,219.0000463,0
4/22/2025 1:26,116282,-236,219.0399919,0
4/22/2025 1:26,116257,-244,219.0804682,0
4/22/2025 1:26,116361,-131,219.1304986,0
4/22/2025 1:26,116530,35,219.1699474,0
4/22/2025 1:26,116770,258,219.2007928,0
4/22/2025 1:26,117004,461,219.2499726,0
4/22/2025 1:26,117167,585,219.2805297,0
4/22/2025 1:26,117336,707,219.330528,0
4/22/2025 1:26,117533,848,219.3607497,0
4/22/2025 1:26,117767,1014,219.4009514,0
4/22/2025 1:26,117527,726,219.4499588,0
4/22/2025 1:26,116066,-689,219.4899247,0
4/22/2025 1:26,115559,-1121,219.5305066,0
4/22/2025 1:26,115607,-1006,219.5606732,0
4/22/2025 1:26,115753,-806,219.6098833,0
4/22/2025 1:26,115786,-725,219.6500676,0
4/22/2025 1:26,115923,-551,219.6899543,0
4/22/2025 1:26,116045,-402,219.7304027,0
4/22/2025 1:26,116010,-410,219.7699666,0
4/22/2025 1:26,115982,-411,219.8108182,0
4/22/2025 1:26,116082,-291,219.8509626,0
4/22/2025 1:26,116298,-70,219.8899579,0
4/22/2025 1:26,116580,198,219.9305646,0
4/22/2025 1:26,116798,390,219.9708676,0
4/22/2025 1:26,116986,542,220.0098932,0
4/22/2025 1:26,117165,676,220.050133,0
4/22/2025 1:26,117316,776,220.0907106,0
4/22/2025 1:26,117438,841,220.1301136,0
4/22/2025 1:26,117195,561,220.1699667,0
4/22/2025 1:26,115921,-668,220.2098925,0
4/22/2025 1:26,115463,-1056,220.2500637,0
4/22/2025 1:26,115437,-1014,220.2905669,0
4/22/2025 1:26,115467,-923,220.3300972,0
4/22/2025 1:26,115494,-840,220.3701382,0
4/22/2025 1:26,115609,-679,220.4098876,0
4/22/2025 1:26,115815,-444,220.4500558,0
4/22/2025 1:26,115869,-365,220.4899492,0
4/22/2025 1:26,115896,-317,220.530699,0
4/22/2025 1:26,116045,-158,220.5704541,0
4/22/2025 1:26,116257,51,220.6101296,0
4/22/2025 1:26,116507,282,220.6500411,0
4/22/2025 1:26,116755,497,220.6899402,0
4/22/2025 1:26,116931,631,220.730576,0
4/22/2025 1:26,117082,733,220.7699409,0
4/22/2025 1:26,117217,814,220.8108263,0
4/22/2025 1:26,117376,912,220.849941,0
4/22/2025 1:26,117513,984,220.8908911,0
4/22/2025 1:26,116717,176,220.9302487,0
4/22/2025 1:26,115508,-968,220.9706438,0
4/22/2025 1:26,115329,-1076,221.0099425,0
4/22/2025 1:26,115439,-905,221.0509441,0
4/22/2025 1:26,115497,-794,221.08991,0
4/22/2025 1:26,115560,-686,221.1301486,0
4/22/2025 1:26,115807,-411,221.1700153,0
4/22/2025 1:26,115951,-250,221.2098842,0
4/22/2025 1:26,115945,-240,221.2508349,0
4/22/2025 1:26,115988,-185,221.2902238,0
4/22/2025 1:26,116163,-9,221.3305385,0
4/22/2025 1:26,116455,265,221.3702772,0
4/22/2025 1:26,116733,509,221.4098768,0
4/22/2025 1:26,116999,727,221.4503076,0
4/22/2025 1:26,117254,920,221.4899561,0
4/22/2025 1:26,117418,1017,221.5402515,0
4/22/2025 1:26,117521,1050,221.5805674,0
4/22/2025 1:26,117647,1102,221.6199522,0
4/22/2025 1:26,117811,1187,221.6608419,0
4/22/2025 1:26,117973,1265,221.7005157,0
4/22/2025 1:26,117595,831,221.7306049,0
4/22/2025 1:26,115978,-736,221.7804689,0
4/22/2025 1:26,115535,-1106,221.8199587,0
4/22/2025 1:26,115656,-923,221.8608215,0
4/22/2025 1:26,115830,-702,221.9004607,0
4/22/2025 1:26,115973,-524,221.9403381,0
4/22/2025 1:26,116283,-201,221.9806466,0
4/22/2025 1:26,116468,-15,222.0209589,0
4/22/2025 1:26,116450,-31,222.0598867,0
4/22/2025 1:26,116473,-7,222.1001103,0
4/22/2025 1:26,116638,148,222.1399488,0
4/22/2025 1:26,116855,342,222.1804929,0
4/22/2025 1:26,117071,523,222.2199557,0
4/22/2025 1:26,117301,706,222.2598941,0
4/22/2025 1:26,117511,859,222.300406,0
4/22/2025 1:26,117677,961,222.339972,0
4/22/2025 1:26,117784,1001,222.3805103,0
4/22/2025 1:26,117899,1047,222.420167,0
4/22/2025 1:26,118076,1147,222.4598889,0
4/22/2025 1:26,117733,754,222.5003033,0
4/22/2025 1:26,116184,-745,222.5407276,0
4/22/2025 1:26,115713,-1140,222.5801651,0
4/22/2025 1:26,115864,-927,222.6208839,0
4/22/2025 1:26,116102,-646,222.659893,0
4/22/2025 1:26,116275,-444,222.7001131,0
4/22/2025 1:26,116561,-148,222.7401104,0
4/22/2025 1:26,116734,24,222.7806618,0
4/22/2025 1:26,116714,3,222.8207338,0
4/22/2025 1:26,116766,52,222.8598824,0
4/22/2025 1:26,116952,223,222.9003317,0
4/22/2025 1:26,117216,457,222.9401104,0
4/22/2025 1:26,117464,661,222.9801614,0
4/22/2025 1:26,117651,795,223.0206914,0
4/22/2025 1:26,117770,857,223.0607874,0
4/22/2025 1:26,117827,857,223.1000123,0
4/22/2025 1:26,117890,862,223.1399369,0
4/22/2025 1:26,117821,744,223.1806304,0
4/22/2025 1:26,116581,-465,223.2202032,0
4/22/2025 1:26,115726,-1238,223.2599118,0
4/22/2025 1:26,115722,-1164,223.3003602,0
4/22/2025 1:26,115942,-885,223.3399668,0
4/22/2025 1:26,116182,-605,223.380533,0
4/22/2025 1:26,116400,-363,223.420064,0
4/22/2025 1:26,116606,-147,223.4598987,0
4/22/2025 1:26,116600,-143,223.5001481,0
4/22/2025 1:26,116532,-198,223.5401843,0
4/22/2025 1:26,116640,-84,223.580132,0
4/22/2025 1:26,116933,196,223.6201551,0
4/22/2025 1:26,117277,506,223.6598876,0
4/22/2025 1:26,117523,705,223.70012,0
4/22/2025 1:26,117665,794,223.739954,0
4/22/2025 1:26,117711,788,223.7801142,0
4/22/2025 1:26,117793,815,223.8202081,0
4/22/2025 1:26,117750,724,223.8607769,0
4/22/2025 1:26,116431,-558,223.9098957,0
4/22/2025 1:26,115644,-1261,223.9501598,0
4/22/2025 1:26,115620,-1204,223.989974,0
4/22/2025 1:26,115793,-967,224.0304041,0
4/22/2025 1:26,115913,-794,224.0699883,0
4/22/2025 1:26,116066,-601,224.1098936,0
4/22/2025 1:26,116303,-341,224.1501474,0
4/22/2025 1:26,116375,-252,224.1899395,0
4/22/2025 1:26,116334,-275,224.2306995,0
4/22/2025 1:26,116383,-212,224.2699821,0
4/22/2025 1:26,116616,20,224.3108728,0
4/22/2025 1:26,116890,276,224.3499515,0
4/22/2025 1:26,117130,483,224.3899398,0
4/22/2025 1:26,117336,646,224.4305556,0
4/22/2025 1:26,117499,759,224.470191,0
4/22/2025 1:26,117633,837,224.5098898,0
4/22/2025 1:26,117780,923,224.5499768,0
4/22/2025 1:26,117461,566,224.589942,0
4/22/2025 1:26,115956,-880,224.6308765,0
4/22/2025 1:26,115501,-1252,224.6706519,0
4/22/2025 1:26,115525,-1151,224.7099073,0
4/22/2025 1:26,115676,-938,224.7503881,0
4/22/2025 1:26,115761,-799,224.7899704,0
4/22/2025 1:26,115920,-600,224.8306913,0
4/22/2025 1:26,116089,-404,224.8702509,0
4/22/2025 1:26,116172,-301,224.9099059,0
4/22/2025 1:26,116201,-255,224.9499853,0
4/22/2025 1:26,116310,-137,224.9901471,0
4/22/2025 1:26,116559,105,225.0305159,0
4/22/2025 1:26,116861,382,225.0701807,0
4/22/2025 1:26,117112,593,225.1107936,0
4/22/2025 1:26,117262,697,225.1499653,0
4/22/2025 1:26,117390,773,225.1899924,0
4/22/2025 1:26,117510,837,225.2308223,0
4/22/2025 1:26,117648,915,225.2701688,0
4/22/2025 1:26,117789,990,225.3099003,0
4/22/2025 1:26,117362,527,225.3501608,0
4/22/2025 1:26,115902,-874,225.3900073,0
4/22/2025 1:26,115526,-1172,225.4307156,0
4/22/2025 1:26,115611,-1019,225.4705818,0
4/22/2025 1:26,115767,-809,225.5099154,0
4/22/2025 1:26,115846,-684,225.5502176,0
4/22/2025 1:26,116043,-457,225.5900311,0
4/22/2025 1:26,116200,-281,225.6307125,0
4/22/2025 1:26,116227,-238,225.6708074,0
4/22/2025 1:26,116296,-159,225.710099,0
4/22/2025 1:26,116454,-1,225.7499933,0
4/22/2025 1:26,116733,261,225.7899797,0
4/22/2025 1:26,117038,531,225.8304763,0
4/22/2025 1:26,117282,726,225.8699625,0
4/22/2025 1:26,117428,818,225.9098849,0
4/22/2025 1:26,117541,873,225.9499962,0
4/22/2025 1:26,117637,908,225.9905727,0
4/22/2025 1:26,117759,966,226.0306315,0
4/22/2025 1:26,117898,1036,226.0702531,0
4/22/2025 1:26,118008,1074,226.1100984,0
4/22/2025 1:26,117316,358,226.1501939,0
4/22/2025 1:26,115883,-1007,226.2002058,0
4/22/2025 1:26,115634,-1178,226.239969,0
4/22/2025 1:26,115786,-962,226.2805736,0
4/22/2025 1:26,116033,-670,226.3199754,0
4/22/2025 1:26,116169,-501,226.3608434,0
4/22/2025 1:26,116416,-238,226.3999603,0
4/22/2025 1:26,116515,-130,226.4400401,0
4/22/2025 1:26,116462,-172,226.4806597,0
4/22/2025 1:26,116480,-144,226.5202727,0
4/22/2025 1:26,116649,24,226.5598702,0
4/22/2025 1:26,116927,283,226.6002047,0
4/22/2025 1:26,117229,548,226.6307158,0
4/22/2025 1:26,117427,700,226.6801856,0
4/22/2025 1:26,117528,751,226.7204616,0
4/22/2025 1:26,117640,809,226.7598817,0
4/22/2025 1:26,117765,875,226.8004234,0
4/22/2025 1:26,117889,937,226.8399653,0
4/22/2025 1:26,117430,448,226.8805327,0
4/22/2025 1:26,116007,-914,226.9202194,0
4/22/2025 1:26,115665,-1177,226.9599099,0
4/22/2025 1:26,115797,-980,227.0002303,0
4/22/2025 1:26,115961,-765,227.0399313,0
4/22/2025 1:26,116118,-570,227.0805409,0
4/22/2025 1:26,116376,-292,227.1199877,0
4/22/2025 1:26,116438,-216,227.1603348,0
4/22/2025 1:26,116381,-256,227.1999791,0
4/22/2025 1:26,116410,-213,227.2401972,0
4/22/2025 1:26,116577,-43,227.2801149,0
4/22/2025 1:26,116842,208,227.3202407,0
4/22/2025 1:26,117108,445,227.3598819,0
4/22/2025 1:26,117339,634,227.4007561,0
4/22/2025 1:26,117495,740,227.4405131,0
4/22/2025 1:26,117587,780,227.4806724,0
4/22/2025 1:26,117648,789,227.5202701,0
4/22/2025 1:26,117778,861,227.5598919,0
4/22/2025 1:26,117949,968,227.6002324,0
4/22/2025 1:26,117595,575,227.6399314,0
4/22/2025 1:26,116098,-864,227.6800065,0
4/22/2025 1:26,115689,-1193,227.7206411,0
4/22/2025 1:26,115746,-1065,227.7609582,0
4/22/2025 1:26,115854,-897,227.8008764,0
4/22/2025 1:26,115908,-791,227.8401401,0
4/22/2025 1:26,116045,-613,227.8806856,0
4/22/2025 1:26,116189,-439,227.9203508,0
4/22/2025 1:26,116188,-413,227.9598894,0
4/22/2025 1:26,116201,-375,227.999975,0
4/22/2025 1:26,116354,-208,228.0402734,0
4/22/2025 1:26,116589,25,228.0806594,0
4/22/2025 1:26,116844,263,228.1202862,0
4/22/2025 1:26,117088,475,228.1598783,0
4/22/2025 1:26,117270,616,228.2004535,0
4/22/2025 1:26,117380,681,228.2402124,0
4/22/2025 1:26,117467,720,228.2801509,0
4/22/2025 1:26,117583,784,228.3201556,0
4/22/2025 1:26,117745,887,228.3598833,0
4/22/2025 1:26,117523,623,228.400713,0
4/22/2025 1:26,116118,-733,228.4401541,0
4/22/2025 1:26,115631,-1144,228.4802363,0
4/22/2025 1:26,115689,-1018,228.5307405,0
4/22/2025 1:26,115804,-846,228.5699728,0
4/22/2025 1:26,115873,-729,228.6099277,0
4/22/2025 1:26,116050,-517,228.6502819,0
4/22/2025 1:26,116216,-329,228.6898987,0
4/22/2025 1:26,116235,-291,228.7303622,0
4/22/2025 1:26,116255,-254,228.7699385,0
4/22/2025 1:26,116371,-129,228.8099465,0
4/22/2025 1:26,116604,97,228.8508096,0
4/22/2025 1:26,116872,343,228.8899016,0
4/22/2025 1:26,117112,546,228.9302406,0
4/22/2025 1:26,117282,671,228.9699733,0
4/22/2025 1:26,117425,764,229.0098946,0
4/22/2025 1:26,117521,806,229.0509076,0
4/22/2025 1:26,117657,883,229.0902457,0
4/22/2025 1:26,117813,974,229.1302371,0
4/22/2025 1:26,117064,211,229.1702485,0
4/22/2025 1:26,115841,-949,229.210376,0
4/22/2025 1:26,115674,-1046,229.2503004,0
4/22/2025 1:26,115811,-852,229.2900581,0
4/22/2025 1:26,115962,-657,229.3305881,0
4/22/2025 1:26,116060,-524,229.3702707,0
4/22/2025 1:26,116257,-307,229.4099624,0
4/22/2025 1:26,116335,-214,229.4499633,0
4/22/2025 1:26,116283,-250,229.4904296,0
4/22/2025 1:26,116308,-211,229.5300229,0
4/22/2025 1:26,116494,-23,229.5700877,0
4/22/2025 1:26,116768,235,229.6099446,0
4/22/2025 1:26,117000,438,229.6502903,0
4/22/2025 1:26,117173,573,229.6898801,0
4/22/2025 1:26,117301,657,229.7303772,0
4/22/2025 1:26,117408,716,229.7699261,0
4/22/2025 1:26,117529,785,229.8098991,0
4/22/2025 1:26,117362,580,229.850116,0
4/22/2025 1:26,116114,-627,229.8898931,0
4/22/2025 1:26,115613,-1057,229.9300561,0
4/22/2025 1:26,115621,-984,229.9703293,0
4/22/2025 1:26,115740,-810,230.0100133,0
4/22/2025 1:26,115878,-630,230.0503161,0
4/22/2025 1:26,116056,-424,230.0898981,0
4/22/2025 1:26,116160,-300,230.1307433,0
4/22/2025 1:26,116130,-309,230.1699822,0
4/22/2025 1:26,116111,-308,230.2099764,0
4/22/2025 1:26,116238,-170,230.2507677,0
4/22/2025 1:26,116444,34,230.2904172,0
4/22/2025 1:26,116681,254,230.3307321,0
4/22/2025 1:26,116924,466,230.3704984,0
4/22/2025 1:26,117094,597,230.4098773,0
4/22/2025 1:26,117181,641,230.4502847,0
4/22/2025 1:26,117264,679,230.4902656,0
4/22/2025 1:26,117425,787,230.5303867,0
4/22/2025 1:26,117502,810,230.5702815,0
4/22/2025 1:26,116453,-224,230.6099625,0
4/22/2025 1:26,115576,-1032,230.6505501,0
4/22/2025 1:26,115462,-1074,230.6903026,0
4/22/2025 1:26,115535,-939,230.7304137,0
4/22/2025 1:26,115562,-855,230.7703717,0
4/22/2025 1:26,115591,-774,230.8099558,0
4/22/2025 1:26,115785,-544,230.860405,0
4/22/2025 1:26,115853,-446,230.9007263,0
4/22/2025 1:26,115847,-424,230.939904,0
4/22/2025 1:26,115904,-344,230.9802258,0
4/22/2025 1:26,116075,-162,231.0199831,0
4/22/2025 1:26,116284,44,231.059885,0
4/22/2025 1:26,116501,245,231.0999618,0
4/22/2025 1:26,116678,396,231.1402066,0
4/22/2025 1:26,116796,481,231.1801007,0
4/22/2025 1:26,116888,538,231.2208681,0
4/22/2025 1:26,116967,578,231.259901,0
4/22/2025 1:26,117122,687,231.2999465,0
4/22/2025 1:26,116790,333,231.3405843,0
4/22/2025 1:26,115647,-759,231.3808446,0
4/22/2025 1:26,115323,-1015,231.420351,0
4/22/2025 1:26,115397,-883,231.4598813,0
4/22/2025 1:26,115459,-769,231.4999504,0
4/22/2025 1:26,115471,-710,231.5399389,0
4/22/2025 1:26,115613,-532,231.5806608,0
4/22/2025 1:26,115742,-378,231.6209049,0
4/22/2025 1:26,115755,-342,231.6599877,0
4/22/2025 1:26,115757,-319,231.7003157,0
4/22/2025 1:26,115859,-203,231.7398858,0
4/22/2025 1:26,116098,33,231.7801421,0
4/22/2025 1:26,116336,254,231.819886,0
4/22/2025 1:26,116552,441,231.8599868,0
4/22/2025 1:26,116721,572,231.8999605,0
4/22/2025 1:26,116862,668,231.9407425,0
4/22/2025 1:26,116959,718,231.9807336,0
4/22/2025 1:26,117088,794,232.0199382,0
4/22/2025 1:26,117245,891,232.0599396,0
4/22/2025 1:26,116702,327,232.1001363,0
4/22/2025 1:26,115558,-766,232.1401927,0
4/22/2025 1:26,115310,-951,232.1801548,0
4/22/2025 1:26,115389,-817,232.2199392,0
4/22/2025 1:26,115516,-647,232.2608507,0
4/22/2025 1:26,115553,-572,232.3005903,0
4/22/2025 1:26,115724,-376,232.3401234,0
4/22/2025 1:26,115832,-251,232.3804107,0
4/22/2025 1:26,115813,-253,232.4203997,0
4/22/2025 1:26,115824,-227,232.4599435,0
4/22/2025 1:26,115962,-83,232.5005805,0
4/22/2025 1:26,116203,148,232.5398955,0
4/22/2025 1:26,116434,355,232.5802567,0
4/22/2025 1:26,116601,490,232.6203876,0
4/22/2025 1:26,116701,553,232.6598842,0
4/22/2025 1:26,116780,592,232.7005928,0
4/22/2025 1:26,116901,669,232.7402904,0
4/22/2025 1:26,116987,708,232.7802846,0
4/22/2025 1:26,116307,26,232.8203192,0
4/22/2025 1:26,115446,-783,232.8600056,0
4/22/2025 1:26,115286,-884,232.9003599,0
4/22/2025 1:26,115352,-767,232.9403095,0
4/22/2025 1:26,115428,-648,232.9802852,0
4/22/2025 1:26,115513,-527,233.0206072,0
4/22/2025 1:26,115683,-335,233.0599074,0
4/22/2025 1:26,115707,-292,233.1007602,0
4/22/2025 1:26,115671,-307,233.1403527,0
4/22/2025 1:26,115741,-222,233.1803493,0
4/22/2025 1:26,115899,-60,233.230449,0
4/22/2025 1:26,116103,135,233.2699366,0
4/22/2025 1:26,116323,333,233.3099267,0
4/22/2025 1:26,116524,500,233.3506222,0
4/22/2025 1:26,116649,586,233.3899019,0
4/22/2025 1:26,116736,631,233.4302833,0
4/22/2025 1:26,116815,666,233.4704027,0
4/22/2025 1:26,116950,751,233.5099678,0
4/22/2025 1:26,117075,821,233.5503426,0
4/22/2025 1:26,116214,-37,233.5901315,0
4/22/2025 1:26,115302,-890,233.630825,0
4/22/2025 1:26,115178,-951,233.6703463,0
4/22/2025 1:26,115219,-853,233.7100289,0
4/22/2025 1:26,115241,-779,233.7503874,0
4/22/2025 1:26,115288,-686,233.7898819,0
4/22/2025 1:26,115436,-504,233.8304794,0
4/22/2025 1:26,115525,-389,233.8704195,0
4/22/2025 1:26,115495,-393,233.9099779,0
4/22/2025 1:26,115539,-327,233.950537,0
4/22/2025 1:26,115671,-183,233.9898822,0
4/22/2025 1:26,115851,-3,234.0307693,0
4/22/2025 1:26,116040,175,234.0701451,0
4/22/2025 1:26,116221,333,234.1099792,0
4/22/2025 1:26,116394,475,234.1499512,0
4/22/2025 1:26,116485,530,234.1902986,0
4/22/2025 1:26,116571,578,234.2304904,0
4/22/2025 1:26,116758,717,234.2709379,0
4/22/2025 1:26,116915,820,234.3099203,0
4/22/2025 1:26,116225,122,234.3499389,0
4/22/2025 1:26,115278,-774,234.3902087,0
4/22/2025 1:26,115103,-890,234.4308455,0
4/22/2025 1:26,115166,-775,234.4709475,0
4/22/2025 1:26,115225,-671,234.5100565,0
4/22/2025 1:26,115242,-613,234.5506191,0
4/22/2025 1:26,115422,-406,234.5903254,0
4/22/2025 1:26,115530,-279,234.6308568,0
4/22/2025 1:26,115521,-270,234.6704769,0
4/22/2025 1:26,115557,-220,234.7098868,0
4/22/2025 1:26,115732,-42,234.7507083,0
4/22/2025 1:26,115961,176,234.7907655,0
4/22/2025 1:26,116206,394,234.8308799,0
4/22/2025 1:26,116394,546,234.8703349,0
4/22/2025 1:26,116543,651,234.9100461,0
4/22/2025 1:26,116661,721,234.9499733,0
4/22/2025 1:26,116762,771,234.9901567,0
4/22/2025 1:26,116918,869,235.0306089,0
4/22/2025 1:26,116996,888,235.0704062,0
4/22/2025 1:26,115949,-149,235.110008,0
4/22/2025 1:26,115191,-850,235.1504264,0
4/22/2025 1:26,115163,-823,235.1903219,0
4/22/2025 1:26,115294,-649,235.2304218,0
4/22/2025 1:26,115369,-538,235.2704799,0
4/22/2025 1:26,115479,-401,235.3100264,0
4/22/2025 1:26,115641,-224,235.3502638,0
4/22/2025 1:26,115651,-201,235.3903959,0
4/22/2025 1:26,115612,-225,235.4304025,0
4/22/2025 1:26,115660,-166,235.4703846,0
4/22/2025 1:26,115874,45,235.509877,0
4/22/2025 1:26,116129,281,235.5605106,0
4/22/2025 1:26,116330,452,235.6006396,0
4/22/2025 1:26,116491,575,235.6408565,0
4/22/2025 1:26,116622,662,235.6803119,0
4/22/2025 1:26,116701,695,235.7204731,0
4/22/2025 1:26,116802,746,235.7598841,0
4/22/2025 1:26,116906,797,235.7999372,0
4/22/2025 1:26,116137,26,235.8403308,0
4/22/2025 1:26,115246,-811,235.8809063,0
4/22/2025 1:26,115069,-926,235.9209704,0
4/22/2025 1:26,115147,-795,235.9603407,0
4/22/2025 1:26,115244,-654,236.000433,0
4/22/2025 1:26,115288,-572,236.0408494,0
4/22/2025 1:26,115453,-382,236.0803087,0
4/22/2025 1:26,115555,-262,236.1200063,0
4/22/2025 1:26,115548,-252,236.1606197,0
4/22/2025 1:26,115594,-193,236.2004716,0
4/22/2025 1:26,115742,-43,236.2408104,0
4/22/2025 1:26,115971,175,236.2804031,0
4/22/2025 1:26,116205,383,236.3199532,0
4/22/2025 1:26,116377,521,236.3599806,0
4/22/2025 1:26,116491,595,236.3999467,0
4/22/2025 1:26,116586,647,236.4400995,0
4/22/2025 1:26,116719,731,236.4804552,0
4/22/2025 1:26,116837,796,236.5198853,0
4/22/2025 1:26,117001,900,236.5599906,0
4/22/2025 1:26,116647,512,236.6004097,0
4/22/2025 1:26,115427,-664,236.6399465,0
4/22/2025 1:26,115070,-957,236.6807225,0
4/22/2025 1:26,115096,-873,236.7198882,0
4/22/2025 1:26,115165,-753,236.7600613,0
4/22/2025 1:26,115186,-687,236.8003852,0
