Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/22/2025 1:46,115691,609,1095.28,0
4/22/2025 1:46,115670,552,1095.31,0
4/22/2025 1:46,115699,544,1095.34,0
4/22/2025 1:46,115564,384,1095.37,0
4/22/2025 1:46,114387,-743,1095.4,0
4/22/2025 1:46,113672,-1367,1095.43,0
4/22/2025 1:46,113566,-1381,1095.46,0
4/22/2025 1:46,113625,-1240,1095.49,0
4/22/2025 1:46,113712,-1080,1095.52,0
4/22/2025 1:46,113789,-941,1095.55,0
4/22/2025 1:46,113909,-769,1095.58,0
4/22/2025 1:46,114021,-616,1095.61,0
4/22/2025 1:46,114081,-521,1095.64,0
4/22/2025 1:46,114011,-554,1095.67,0
4/22/2025 1:46,114123,-415,1095.7,0
4/22/2025 1:46,114383,-145,1095.73,0
4/22/2025 1:46,114686,148,1095.76,0
4/22/2025 1:46,114977,412,1095.79,0
4/22/2025 1:46,115300,689,1095.82,0
4/22/2025 1:46,115524,856,1095.85,0
4/22/2025 1:46,115642,913,1095.88,0
4/22/2025 1:46,115695,906,1095.91,0
4/22/2025 1:46,115904,1045,1095.94,0
4/22/2025 1:46,115867,945,1095.97,0
4/22/2025 1:46,114480,-414,1096,0
4/22/2025 1:46,113811,-1016,1096.03,0
4/22/2025 1:46,113851,-915,1096.06,0
4/22/2025 1:46,114023,-696,1096.09,0
4/22/2025 1:46,114127,-555,1096.12,0
4/22/2025 1:46,114337,-324,1096.15,0
4/22/2025 1:46,114735,70,1096.18,0
4/22/2025 1:46,114903,223,1096.21,0
4/22/2025 1:46,114819,130,1096.24,0
4/22/2025 1:46,114930,226,1096.27,0
4/22/2025 1:46,115203,468,1096.3,0
4/22/2025 1:46,115482,700,1096.33,0
4/22/2025 1:46,115745,903,1096.36,0
4/22/2025 1:46,115971,1059,1096.39,0
4/22/2025 1:46,116139,1150,1096.42,0
4/22/2025 1:46,116249,1181,1096.45,0
4/22/2025 1:46,116364,1215,1096.48,0
4/22/2025 1:46,116475,1244,1096.51,0
4/22/2025 1:46,115912,638,1096.54,0
4/22/2025 1:46,114235,-974,1096.57,0
4/22/2025 1:46,113843,-1281,1096.6,0
4/22/2025 1:46,113999,-1054,1096.63,0
4/22/2025 1:46,114212,-789,1096.66,0
4/22/2025 1:46,114376,-586,1096.69,0
4/22/2025 1:46,114605,-334,1096.72,0
4/22/2025 1:46,114795,-135,1096.75,0
4/22/2025 1:46,114704,-212,1096.78,0
4/22/2025 1:46,114619,-278,1096.81,0
4/22/2025 1:46,114663,-220,1096.84,0
4/22/2025 1:46,114838,-42,1096.87,0
4/22/2025 1:46,115105,211,1096.9,0
4/22/2025 1:46,115304,384,1096.93,0
4/22/2025 1:46,115452,499,1096.96,0
4/22/2025 1:46,115589,596,1096.99,0
4/22/2025 1:46,115742,703,1097.02,0
4/22/2025 1:46,115375,315,1097.05,0
4/22/2025 1:46,114063,-935,1097.08,0
4/22/2025 1:46,113682,-1234,1097.11,0
4/22/2025 1:46,113755,-1088,1097.14,0
4/22/2025 1:46,113910,-875,1097.17,0
4/22/2025 1:46,114021,-716,1097.2,0
4/22/2025 1:46,114229,-476,1097.23,0
4/22/2025 1:46,114458,-232,1097.26,0
4/22/2025 1:46,114429,-244,1097.29,0
4/22/2025 1:46,114362,-292,1097.32,0
4/22/2025 1:46,114410,-229,1097.35,0
4/22/2025 1:46,114574,-61,1097.38,0
4/22/2025 1:46,114916,264,1097.41,0
4/22/2025 1:46,115284,592,1097.44,0
4/22/2025 1:46,115524,780,1097.47,0
4/22/2025 1:46,115723,918,1097.5,0
4/22/2025 1:46,115853,983,1097.53,0
4/22/2025 1:46,115353,453,1097.56,0
4/22/2025 1:46,113973,-869,1097.59,0
4/22/2025 1:46,113649,-1119,1097.62,0
4/22/2025 1:46,113725,-978,1097.65,0
4/22/2025 1:46,113840,-809,1097.68,0
4/22/2025 1:46,113923,-680,1097.71,0
4/22/2025 1:46,114149,-426,1097.74,0
4/22/2025 1:46,114275,-281,1097.77,0
4/22/2025 1:46,114221,-314,1097.8,0
4/22/2025 1:46,114256,-262,1097.83,0
4/22/2025 1:46,114373,-136,1097.86,0
4/22/2025 1:46,114583,70,1097.89,0
4/22/2025 1:46,114847,313,1097.92,0
4/22/2025 1:46,115086,518,1097.95,0
4/22/2025 1:46,115322,706,1097.98,0
4/22/2025 1:46,115521,849,1098.01,0
4/22/2025 1:46,115664,930,1098.04,0
4/22/2025 1:46,115385,610,1098.07,0
4/22/2025 1:46,114036,-693,1098.1,0
4/22/2025 1:46,113641,-1020,1098.13,0
4/22/2025 1:46,113698,-902,1098.16,0
4/22/2025 1:46,113865,-689,1098.19,0
4/22/2025 1:46,113967,-551,1098.22,0
4/22/2025 1:46,114138,-356,1098.25,0
4/22/2025 1:46,114331,-153,1098.28,0
4/22/2025 1:46,114304,-168,1098.31,0
4/22/2025 1:46,114271,-189,1098.34,0
4/22/2025 1:46,114379,-76,1098.37,0
4/22/2025 1:46,114579,117,1098.4,0
4/22/2025 1:46,114796,313,1098.43,0
4/22/2025 1:46,115018,501,1098.46,0
4/22/2025 1:46,115147,591,1098.49,0
4/22/2025 1:46,115238,639,1098.52,0
4/22/2025 1:46,115249,610,1098.55,0
4/22/2025 1:46,114385,-238,1098.58,0
4/22/2025 1:46,113653,-910,1098.61,0
4/22/2025 1:46,113589,-913,1098.64,0
4/22/2025 1:46,113685,-766,1098.67,0
4/22/2025 1:46,113766,-642,1098.7,0
4/22/2025 1:46,113888,-487,1098.73,0
4/22/2025 1:46,114040,-314,1098.76,0
4/22/2025 1:46,114127,-213,1098.79,0
4/22/2025 1:46,114116,-210,1098.82,0
4/22/2025 1:46,114137,-177,1098.85,0
4/22/2025 1:46,114223,-85,1098.88,0
4/22/2025 1:46,114368,56,1098.91,0
4/22/2025 1:46,114560,232,1098.94,0
4/22/2025 1:46,114708,357,1098.97,0
4/22/2025 1:46,114763,386,1099,0
4/22/2025 1:46,114799,396,1099.03,0
4/22/2025 1:46,114925,489,1099.06,0
4/22/2025 1:46,114905,440,1099.09,0
4/22/2025 1:46,113922,-509,1099.12,0
4/22/2025 1:46,113491,-881,1099.15,0
4/22/2025 1:46,113504,-814,1099.18,0
4/22/2025 1:46,113594,-679,1099.21,0
4/22/2025 1:46,113617,-615,1099.24,0
4/22/2025 1:46,113665,-531,1099.27,0
4/22/2025 1:46,113801,-371,1099.3,0
4/22/2025 1:46,113841,-310,1099.33,0
4/22/2025 1:46,113794,-335,1099.36,0
4/22/2025 1:46,113793,-315,1099.39,0
4/22/2025 1:46,113876,-217,1099.42,0
4/22/2025 1:46,114050,-40,1099.45,0
4/22/2025 1:46,114214,116,1099.48,0
4/22/2025 1:46,114361,247,1099.51,0
4/22/2025 1:46,114504,365,1099.54,0
4/22/2025 1:46,114614,446,1099.57,0
4/22/2025 1:46,114678,478,1099.6,0
4/22/2025 1:46,114775,539,1099.63,0
4/22/2025 1:46,114948,667,1099.66,0
4/22/2025 1:46,114640,337,1099.69,0
4/22/2025 1:46,113669,-594,1099.72,0
4/22/2025 1:46,113393,-816,1099.75,0
4/22/2025 1:46,113424,-736,1099.78,0
4/22/2025 1:46,113513,-606,1099.81,0
4/22/2025 1:46,113548,-536,1099.84,0
4/22/2025 1:46,113634,-422,1099.87,0
4/22/2025 1:47,113723,-312,1099.9,0
4/22/2025 1:47,113758,-259,1099.93,0
4/22/2025 1:47,113739,-261,1099.96,0
4/22/2025 1:47,113785,-201,1099.99,0
4/22/2025 1:47,113917,-65,1100.02,0
4/22/2025 1:47,114071,83,1100.05,0
4/22/2025 1:47,114251,247,1100.08,0
4/22/2025 1:47,114399,370,1100.11,0
4/22/2025 1:47,114483,426,1100.14,0
4/22/2025 1:47,114587,497,1100.17,0
4/22/2025 1:47,114676,549,1100.2,0
4/22/2025 1:47,114738,573,1100.23,0
4/22/2025 1:47,114843,636,1100.26,0
4/22/2025 1:47,115044,784,1100.29,0
4/22/2025 1:47,114656,372,1100.32,0
4/22/2025 1:47,113655,-590,1100.35,0
4/22/2025 1:47,113420,-773,1100.38,0
4/22/2025 1:47,113459,-688,1100.41,0
4/22/2025 1:47,113565,-546,1100.44,0
4/22/2025 1:47,113600,-479,1100.47,0
4/22/2025 1:47,113720,-337,1100.5,0
4/22/2025 1:47,113837,-206,1100.53,0
4/22/2025 1:47,113803,-225,1100.56,0
4/22/2025 1:47,113758,-253,1100.59,0
4/22/2025 1:47,113815,-184,1100.62,0
4/22/2025 1:47,113978,-19,1100.65,0
4/22/2025 1:47,114123,118,1100.68,0
4/22/2025 1:47,114225,206,1100.71,0
4/22/2025 1:47,114350,311,1100.74,0
4/22/2025 1:47,114478,411,1100.77,0
4/22/2025 1:47,114570,472,1100.8,0
4/22/2025 1:47,114656,523,1100.83,0
4/22/2025 1:47,114743,572,1100.86,0
4/22/2025 1:47,114866,651,1100.89,0
4/22/2025 1:47,115038,772,1100.92,0
4/22/2025 1:47,115090,773,1100.95,0
4/22/2025 1:47,114078,-224,1100.98,0
4/22/2025 1:47,113515,-738,1101.01,0
4/22/2025 1:47,113485,-720,1101.04,0
4/22/2025 1:47,113576,-590,1101.07,0
4/22/2025 1:47,113658,-476,1101.1,0
4/22/2025 1:47,113755,-355,1101.13,0
4/22/2025 1:47,113893,-204,1101.16,0
4/22/2025 1:47,113903,-182,1101.19,0
4/22/2025 1:47,113820,-248,1101.22,0
4/22/2025 1:47,113861,-194,1101.25,0
4/22/2025 1:47,114018,-35,1101.28,0
4/22/2025 1:47,114188,127,1101.31,0
4/22/2025 1:47,114356,276,1101.34,0
4/22/2025 1:47,114556,447,1101.37,0
4/22/2025 1:47,114661,517,1101.4,0
4/22/2025 1:47,114751,569,1101.43,0
4/22/2025 1:47,114806,585,1101.46,0
4/22/2025 1:47,114914,650,1101.49,0
4/22/2025 1:47,115067,753,1101.52,0
4/22/2025 1:47,114673,336,1101.55,0
4/22/2025 1:47,113675,-620,1101.58,0
4/22/2025 1:47,113448,-794,1101.61,0
4/22/2025 1:47,113537,-661,1101.64,0
4/22/2025 1:47,113673,-492,1101.67,0
4/22/2025 1:47,113740,-399,1101.7,0
4/22/2025 1:47,113911,-213,1101.73,0
4/22/2025 1:47,114003,-114,1101.76,0
4/22/2025 1:47,113938,-168,1101.79,0
4/22/2025 1:47,113887,-205,1101.82,0
4/22/2025 1:47,113959,-125,1101.85,0
4/22/2025 1:47,114101,16,1101.88,0
4/22/2025 1:47,114257,162,1101.91,0
4/22/2025 1:47,114390,276,1101.94,0
4/22/2025 1:47,114523,384,1101.97,0
4/22/2025 1:47,114669,497,1102,0
4/22/2025 1:47,114766,557,1102.03,0
4/22/2025 1:47,114891,639,1102.06,0
4/22/2025 1:47,115081,777,1102.09,0
4/22/2025 1:47,115086,733,1102.12,0
4/22/2025 1:47,113989,-341,1102.15,0
4/22/2025 1:47,113465,-811,1102.18,0
4/22/2025 1:47,113454,-770,1102.21,0
4/22/2025 1:47,113598,-587,1102.24,0
4/22/2025 1:47,113726,-430,1102.27,0
4/22/2025 1:47,113839,-298,1102.3,0
4/22/2025 1:47,113983,-144,1102.33,0
4/22/2025 1:47,113980,-138,1102.36,0
4/22/2025 1:47,113898,-206,1102.39,0
4/22/2025 1:47,113907,-185,1102.42,0
4/22/2025 1:47,114079,-12,1102.45,0
4/22/2025 1:47,114313,208,1102.48,0
4/22/2025 1:47,114519,388,1102.51,0
4/22/2025 1:47,114664,500,1102.54,0
4/22/2025 1:47,114785,582,1102.57,0
4/22/2025 1:47,114891,645,1102.6,0
4/22/2025 1:47,115005,712,1102.63,0
4/22/2025 1:47,115074,732,1102.66,0
4/22/2025 1:47,114353,10,1102.69,0
4/22/2025 1:47,113499,-791,1102.72,0
4/22/2025 1:47,113339,-891,1102.75,0
4/22/2025 1:47,113426,-754,1102.78,0
4/22/2025 1:47,113589,-554,1102.81,0
4/22/2025 1:47,113685,-429,1102.84,0
4/22/2025 1:47,113854,-244,1102.87,0
4/22/2025 1:47,113883,-202,1102.9,0
4/22/2025 1:47,113799,-268,1102.93,0
4/22/2025 1:47,113798,-252,1102.96,0
4/22/2025 1:47,113924,-118,1102.99,0
4/22/2025 1:47,114093,48,1103.02,0
4/22/2025 1:47,114309,247,1103.05,0
4/22/2025 1:47,114537,446,1103.08,0
4/22/2025 1:47,114698,569,1103.11,0
4/22/2025 1:47,114804,633,1103.14,0
4/22/2025 1:47,114917,699,1103.17,0
4/22/2025 1:47,115024,756,1103.2,0
4/22/2025 1:47,115174,849,1103.23,0
4/22/2025 1:47,115252,869,1103.26,0
4/22/2025 1:47,114296,-81,1103.29,0
4/22/2025 1:47,113382,-933,1103.32,0
4/22/2025 1:47,113243,-1005,1103.35,0
4/22/2025 1:47,113299,-890,1103.38,0
4/22/2025 1:47,113377,-761,1103.41,0
4/22/2025 1:47,113450,-645,1103.44,0
4/22/2025 1:47,113594,-470,1103.47,0
4/22/2025 1:47,113676,-363,1103.5,0
4/22/2025 1:47,113646,-369,1103.53,0
4/22/2025 1:47,113659,-333,1103.56,0
4/22/2025 1:47,113757,-221,1103.59,0
4/22/2025 1:47,113927,-47,1103.62,0
4/22/2025 1:47,114145,160,1103.65,0
4/22/2025 1:47,114335,328,1103.68,0
4/22/2025 1:47,114475,439,1103.71,0
4/22/2025 1:47,114583,513,1103.74,0
4/22/2025 1:47,114648,542,1103.77,0
4/22/2025 1:47,114773,625,1103.8,0
4/22/2025 1:47,114931,734,1103.83,0
4/22/2025 1:47,115059,808,1103.86,0
4/22/2025 1:47,115210,899,1103.89,0
4/22/2025 1:47,114725,388,1103.92,0
4/22/2025 1:47,113507,-778,1103.95,0
4/22/2025 1:47,113189,-1027,1103.98,0
4/22/2025 1:47,113216,-938,1104.01,0
4/22/2025 1:47,113307,-794,1104.04,0
4/22/2025 1:47,113354,-700,1104.07,0
4/22/2025 1:47,113479,-539,1104.1,0
4/22/2025 1:47,113595,-397,1104.13,0
4/22/2025 1:47,113590,-376,1104.16,0
4/22/2025 1:47,113597,-346,1104.19,0
4/22/2025 1:47,113644,-281,1104.22,0
4/22/2025 1:47,113814,-104,1104.25,0
4/22/2025 1:47,114074,147,1104.28,0
4/22/2025 1:47,114263,315,1104.31,0
4/22/2025 1:47,114397,421,1104.34,0
4/22/2025 1:47,114543,531,1104.37,0
4/22/2025 1:47,114660,608,1104.4,0
4/22/2025 1:47,114765,668,1104.43,0
4/22/2025 1:47,114879,733,1104.46,0
4/22/2025 1:47,114979,781,1104.49,0
4/22/2025 1:47,115082,829,1104.52,0
4/22/2025 1:47,115260,944,1104.55,0
4/22/2025 1:47,115328,949,1104.58,0
4/22/2025 1:47,114277,-96,1104.61,0
4/22/2025 1:47,113343,-965,1104.64,0
4/22/2025 1:47,113206,-1033,1104.67,0
4/22/2025 1:47,113296,-884,1104.7,0
4/22/2025 1:47,113375,-755,1104.73,0
4/22/2025 1:47,113434,-652,1104.76,0
4/22/2025 1:47,113610,-447,1104.79,0
4/22/2025 1:47,113698,-336,1104.82,0
4/22/2025 1:47,113646,-364,1104.85,0
4/22/2025 1:47,113633,-353,1104.88,0
4/22/2025 1:47,113776,-197,1104.91,0
4/22/2025 1:47,113970,-3,1104.94,0
4/22/2025 1:47,114191,205,1104.97,0
4/22/2025 1:47,114389,377,1105,0
4/22/2025 1:47,114589,541,1105.03,0
4/22/2025 1:47,114693,605,1105.06,0
4/22/2025 1:47,114803,670,1105.09,0
4/22/2025 1:47,114896,716,1105.12,0
4/22/2025 1:47,115016,783,1105.15,0
4/22/2025 1:47,115136,847,1105.18,0
4/22/2025 1:47,115280,929,1105.21,0
4/22/2025 1:47,115484,1062,1105.24,0
4/22/2025 1:47,115644,1146,1105.27,0
4/22/2025 1:47,114592,88,1105.3,0
4/22/2025 1:47,113479,-961,1105.33,0
4/22/2025 1:47,113371,-1002,1105.36,0
4/22/2025 1:47,113571,-752,1105.39,0
4/22/2025 1:47,113742,-544,1105.42,0
4/22/2025 1:47,113841,-418,1105.45,0
4/22/2025 1:47,114061,-185,1105.48,0
4/22/2025 1:47,114155,-85,1105.51,0
4/22/2025 1:47,114059,-170,1105.54,0
4/22/2025 1:47,114022,-194,1105.57,0
4/22/2025 1:47,114126,-84,1105.6,0
4/22/2025 1:47,114353,134,1105.63,0
4/22/2025 1:47,114636,391,1105.66,0
4/22/2025 1:47,114828,546,1105.69,0
4/22/2025 1:47,114964,640,1105.72,0
4/22/2025 1:47,115142,767,1105.75,0
4/22/2025 1:47,115271,840,1105.78,0
4/22/2025 1:47,115352,863,1105.81,0
4/22/2025 1:47,115513,960,1105.84,0
4/22/2025 1:47,115690,1066,1105.87,0
4/22/2025 1:47,115661,972,1105.9,0
4/22/2025 1:47,114315,-350,1105.93,0
4/22/2025 1:47,113477,-1114,1105.96,0
4/22/2025 1:47,113458,-1062,1105.99,0
4/22/2025 1:47,113683,-785,1106.02,0
4/22/2025 1:47,113831,-597,1106.05,0
4/22/2025 1:47,113971,-428,1106.08,0
4/22/2025 1:47,114170,-215,1106.11,0
4/22/2025 1:47,114203,-171,1106.14,0
4/22/2025 1:47,114131,-227,1106.17,0
4/22/2025 1:47,114158,-188,1106.2,0
4/22/2025 1:47,114358,11,1106.23,0
4/22/2025 1:47,114650,284,1106.26,0
4/22/2025 1:47,114955,553,1106.29,0
4/22/2025 1:47,115199,747,1106.32,0
4/22/2025 1:47,115366,857,1106.35,0
4/22/2025 1:47,115498,927,1106.38,0
4/22/2025 1:47,115563,930,1106.41,0
4/22/2025 1:47,115655,958,1106.44,0
4/22/2025 1:47,115710,950,1106.47,0
4/22/2025 1:47,115766,943,1106.5,0
4/22/2025 1:47,115924,1032,1106.53,0
4/22/2025 1:47,116064,1099,1106.56,0
4/22/2025 1:47,115330,342,1106.59,0
4/22/2025 1:47,113818,-1097,1106.62,0
4/22/2025 1:47,113524,-1304,1106.65,0
4/22/2025 1:47,113601,-1150,1106.68,0
4/22/2025 1:47,113760,-929,1106.71,0
4/22/2025 1:47,113863,-774,1106.74,0
4/22/2025 1:47,114014,-584,1106.77,0
4/22/2025 1:47,114157,-414,1106.8,0
4/22/2025 1:47,114121,-422,1106.83,0
4/22/2025 1:47,114090,-424,1106.86,0
4/22/2025 1:47,114166,-326,1106.89,0
4/22/2025 1:47,114361,-123,1106.92,0
4/22/2025 1:47,114575,85,1106.95,0
4/22/2025 1:47,114790,281,1106.98,0
4/22/2025 1:47,114980,442,1107.01,0
4/22/2025 1:47,115127,552,1107.04,0
4/22/2025 1:47,115251,634,1107.07,0
4/22/2025 1:47,115423,756,1107.1,0
4/22/2025 1:47,115585,860,1107.13,0
4/22/2025 1:47,115742,954,1107.16,0
4/22/2025 1:47,115953,1092,1107.19,0
4/22/2025 1:47,116079,1142,1107.22,0
4/22/2025 1:47,114987,47,1107.25,0
4/22/2025 1:47,113748,-1118,1107.28,0
4/22/2025 1:47,113606,-1181,1107.31,0
4/22/2025 1:47,113752,-970,1107.34,0
4/22/2025 1:47,113921,-751,1107.37,0
4/22/2025 1:47,114019,-612,1107.4,0
4/22/2025 1:47,114209,-396,1107.43,0
4/22/2025 1:47,114413,-180,1107.46,0
4/22/2025 1:47,114416,-166,1107.49,0
4/22/2025 1:47,114407,-164,1107.52,0
4/22/2025 1:47,114525,-43,1107.55,0
4/22/2025 1:47,114802,220,1107.58,0
4/22/2025 1:47,115101,486,1107.61,0
4/22/2025 1:47,115405,741,1107.64,0
4/22/2025 1:47,115658,932,1107.67,0
4/22/2025 1:47,115745,955,1107.7,0
4/22/2025 1:47,115755,905,1107.73,0
4/22/2025 1:47,115760,853,1107.76,0
4/22/2025 1:47,115737,778,1107.79,0
4/22/2025 1:47,115848,834,1107.82,0
4/22/2025 1:47,115956,883,1107.85,0
4/22/2025 1:47,114956,-110,1107.88,0
4/22/2025 1:47,113749,-1235,1107.91,0
4/22/2025 1:47,113602,-1295,1107.94,0
4/22/2025 1:47,113713,-1110,1107.97,0
4/22/2025 1:47,113866,-897,1108,0
4/22/2025 1:47,114034,-684,1108.03,0
4/22/2025 1:47,114303,-389,1108.06,0
4/22/2025 1:47,114381,-291,1108.09,0
4/22/2025 1:47,114245,-401,1108.12,0
4/22/2025 1:47,114189,-428,1108.15,0
4/22/2025 1:47,114355,-246,1108.18,0
4/22/2025 1:47,114606,5,1108.21,0
4/22/2025 1:47,114877,259,1108.24,0
4/22/2025 1:47,115061,415,1108.27,0
4/22/2025 1:47,115290,604,1108.3,0
4/22/2025 1:47,115449,715,1108.33,0
4/22/2025 1:47,115639,849,1108.36,0
4/22/2025 1:47,115820,965,1108.39,0
4/22/2025 1:47,115976,1051,1108.42,0
4/22/2025 1:47,115223,280,1108.45,0
4/22/2025 1:47,113870,-1006,1108.48,0
4/22/2025 1:47,113617,-1180,1108.51,0
4/22/2025 1:47,113735,-996,1108.54,0
4/22/2025 1:47,113942,-740,1108.57,0
4/22/2025 1:47,114029,-612,1108.6,0
4/22/2025 1:47,114220,-394,1108.63,0
4/22/2025 1:47,114366,-233,1108.66,0
4/22/2025 1:47,114330,-252,1108.69,0
4/22/2025 1:47,114286,-278,1108.72,0
4/22/2025 1:47,114421,-134,1108.75,0
4/22/2025 1:47,114683,120,1108.78,0
4/22/2025 1:47,114934,348,1108.81,0
4/22/2025 1:47,115174,552,1108.84,0
4/22/2025 1:47,115328,661,1108.87,0
4/22/2025 1:47,115458,742,1108.9,0
4/22/2025 1:47,115605,833,1108.93,0
4/22/2025 1:47,115696,867,1108.96,0
4/22/2025 1:47,115832,940,1108.99,0
4/22/2025 1:47,115847,895,1109.02,0
4/22/2025 1:47,114493,-430,1109.05,0
4/22/2025 1:47,113609,-1232,1109.08,0
4/22/2025 1:47,113549,-1211,1109.11,0
4/22/2025 1:47,113660,-1031,1109.14,0
4/22/2025 1:47,113725,-906,1109.17,0
4/22/2025 1:47,113785,-793,1109.2,0
4/22/2025 1:47,113974,-566,1109.23,0
4/22/2025 1:47,114089,-423,1109.26,0
4/22/2025 1:47,114080,-405,1109.29,0
4/22/2025 1:47,114095,-365,1109.32,0
4/22/2025 1:47,114229,-217,1109.35,0
4/22/2025 1:47,114467,20,1109.38,0
4/22/2025 1:47,114719,255,1109.41,0
4/22/2025 1:47,114911,419,1109.44,0
4/22/2025 1:47,115108,577,1109.47,0
4/22/2025 1:47,115315,735,1109.5,0
4/22/2025 1:47,115369,740,1109.53,0
4/22/2025 1:47,115554,867,1109.56,0
4/22/2025 1:47,115685,936,1109.59,0
4/22/2025 1:47,114961,199,1109.62,0
4/22/2025 1:47,113735,-963,1109.65,0
4/22/2025 1:47,113470,-1151,1109.68,0
4/22/2025 1:47,113513,-1039,1109.71,0
4/22/2025 1:47,113600,-892,1109.74,0
4/22/2025 1:47,113637,-802,1109.77,0
4/22/2025 1:47,113802,-597,1109.8,0
4/22/2025 1:47,113946,-425,1109.83,0
4/22/2025 1:47,113915,-427,1109.86,0
4/22/2025 1:47,113901,-414,1109.89,0
4/22/2025 1:47,113959,-333,1109.92,0
4/22/2025 1:47,114125,-157,1109.95,0
4/22/2025 1:47,114361,74,1109.98,0
4/22/2025 1:47,114618,311,1110.01,0
4/22/2025 1:47,114781,444,1110.04,0
4/22/2025 1:47,114893,521,1110.07,0
4/22/2025 1:47,114995,584,1110.1,0
4/22/2025 1:47,115127,672,1110.13,0
4/22/2025 1:47,115312,803,1110.16,0
4/22/2025 1:47,115244,689,1110.19,0
4/22/2025 1:47,114059,-465,1110.22,0
4/22/2025 1:47,113401,-1053,1110.25,0
4/22/2025 1:47,113350,-1035,1110.28,0
4/22/2025 1:47,113431,-894,1110.31,0
4/22/2025 1:47,113448,-822,1110.34,0
4/22/2025 1:47,113530,-694,1110.37,0
4/22/2025 1:47,113732,-461,1110.4,0
4/22/2025 1:47,113789,-379,1110.43,0
4/22/2025 1:47,113752,-390,1110.46,0
4/22/2025 1:47,113800,-320,1110.49,0
4/22/2025 1:47,113932,-177,1110.52,0
4/22/2025 1:47,114090,-17,1110.55,0
4/22/2025 1:47,114290,171,1110.58,0
4/22/2025 1:47,114445,306,1110.61,0
4/22/2025 1:47,114534,370,1110.64,0
4/22/2025 1:47,114577,387,1110.67,0
4/22/2025 1:47,114638,420,1110.7,0
4/22/2025 1:47,114755,504,1110.73,0
4/22/2025 1:47,114898,606,1110.76,0
4/22/2025 1:47,114301,9,1110.79,0
4/22/2025 1:47,113392,-844,1110.82,0
4/22/2025 1:47,113223,-949,1110.85,0
4/22/2025 1:47,113312,-807,1110.88,0
4/22/2025 1:47,113427,-648,1110.91,0
4/22/2025 1:47,113527,-514,1110.94,0
4/22/2025 1:47,113723,-298,1110.97,0
4/22/2025 1:47,113776,-230,1111,0
4/22/2025 1:47,113693,-293,1111.03,0
4/22/2025 1:47,113671,-295,1111.06,0
4/22/2025 1:47,113791,-164,1111.09,0
4/22/2025 1:47,114002,44,1111.12,0
4/22/2025 1:47,114205,231,1111.15,0
4/22/2025 1:47,114400,400,1111.18,0
4/22/2025 1:47,114576,540,1111.21,0
4/22/2025 1:47,114665,589,1111.24,0
4/22/2025 1:47,114704,589,1111.27,0
4/22/2025 1:47,114819,660,1111.3,0
4/22/2025 1:47,114779,581,1111.33,0
4/22/2025 1:47,113740,-429,1111.36,0
4/22/2025 1:47,113186,-921,1111.39,0
4/22/2025 1:47,113099,-945,1111.42,0
4/22/2025 1:47,113182,-808,1111.45,0
4/22/2025 1:47,113259,-686,1111.48,0
4/22/2025 1:47,113302,-603,1111.51,0
4/22/2025 1:47,113458,-419,1111.54,0
4/22/2025 1:47,113549,-307,1111.57,0
4/22/2025 1:47,113525,-310,1111.6,0
4/22/2025 1:47,113578,-241,1111.63,0
4/22/2025 1:47,113688,-123,1111.66,0
4/22/2025 1:47,113886,70,1111.69,0
4/22/2025 1:47,114082,250,1111.72,0
4/22/2025 1:47,114241,383,1111.75,0
4/22/2025 1:47,114371,481,1111.78,0
4/22/2025 1:47,114479,552,1111.81,0
4/22/2025 1:47,114619,649,1111.84,0
4/22/2025 1:47,114735,717,1111.87,0
4/22/2025 1:47,114847,778,1111.9,0
4/22/2025 1:47,114378,289,1111.93,0
4/22/2025 1:47,113342,-700,1111.96,0
4/22/2025 1:47,113062,-919,1111.99,0
4/22/2025 1:47,113066,-858,1112.02,0
4/22/2025 1:47,113112,-761,1112.05,0
4/22/2025 1:47,113132,-694,1112.08,0
4/22/2025 1:47,113241,-549,1112.11,0
4/22/2025 1:47,113360,-403,1112.14,0
4/22/2025 1:47,113374,-365,1112.17,0
4/22/2025 1:47,113407,-311,1112.2,0
4/22/2025 1:47,113469,-233,1112.23,0
4/22/2025 1:47,113588,-107,1112.26,0
4/22/2025 1:47,113778,78,1112.29,0
4/22/2025 1:47,113961,245,1112.32,0
4/22/2025 1:47,114095,355,1112.35,0
4/22/2025 1:47,114175,408,1112.38,0
4/22/2025 1:47,114295,495,1112.41,0
4/22/2025 1:47,114393,556,1112.44,0
4/22/2025 1:47,114505,626,1112.47,0
4/22/2025 1:47,114601,677,1112.5,0
4/22/2025 1:47,114740,765,1112.53,0
4/22/2025 1:47,114554,543,1112.56,0
4/22/2025 1:47,113433,-542,1112.59,0
4/22/2025 1:47,113063,-855,1112.62,0
4/22/2025 1:47,113089,-777,1112.65,0
4/22/2025 1:47,113168,-654,1112.68,0
4/22/2025 1:47,113188,-595,1112.71,0
4/22/2025 1:47,113258,-492,1112.74,0
4/22/2025 1:47,113410,-319,1112.77,0
4/22/2025 1:47,113439,-272,1112.8,0
4/22/2025 1:47,113425,-268,1112.83,0
4/22/2025 1:47,113457,-221,1112.86,0
4/22/2025 1:47,113570,-101,1112.89,0
4/22/2025 1:47,113767,90,1112.92,0
4/22/2025 1:47,113952,258,1112.95,0
4/22/2025 1:47,114082,364,1112.98,0
