Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/30/2025 11:52,114460,673,329.0700507,0
4/30/2025 11:52,114702,857,329.1106167,0
4/30/2025 11:52,114865,957,329.150162,0
4/30/2025 11:52,114888,918,329.1904221,0
4/30/2025 11:52,113547,-396,329.2305777,0
4/30/2025 11:52,112289,-1551,329.2701435,0
4/30/2025 11:52,112220,-1518,329.3099515,0
4/30/2025 11:52,112494,-1167,329.3504686,0
4/30/2025 11:52,112818,-790,329.3900537,0
4/30/2025 11:52,113200,-382,329.4400802,0
4/30/2025 11:52,113526,-53,329.4806068,0
4/30/2025 11:52,113558,-20,329.520113,0
4/30/2025 11:52,113487,-85,329.5599155,0
4/30/2025 11:52,113534,-35,329.5999105,0
4/30/2025 11:52,113721,142,329.6405661,0
4/30/2025 11:52,113991,386,329.679913,0
4/30/2025 11:52,114270,624,329.7198546,0
4/30/2025 11:52,114498,799,329.7603159,0
4/30/2025 11:52,114667,907,329.8004196,0
4/30/2025 11:52,114779,956,329.8397396,0
4/30/2025 11:52,114241,391,329.8805876,0
4/30/2025 11:52,112593,-1178,329.920157,0
4/30/2025 11:52,112085,-1581,329.9598026,0
4/30/2025 11:52,112261,-1317,329.9998534,0
4/30/2025 11:52,112618,-900,330.0404654,0
4/30/2025 11:52,112927,-554,330.0802715,0
4/30/2025 11:52,113248,-218,330.1197872,0
4/30/2025 11:52,113379,-82,330.1597817,0
4/30/2025 11:52,113292,-158,330.200141,0
4/30/2025 11:52,113246,-191,330.2406726,0
4/30/2025 11:52,113383,-51,330.2807167,0
4/30/2025 11:52,113655,207,330.3199234,0
4/30/2025 11:52,114014,531,330.3600121,0
4/30/2025 11:52,114268,736,330.3997943,0
4/30/2025 11:52,114470,879,330.43995,0
4/30/2025 11:52,114658,1001,330.480545,0
4/30/2025 11:52,114731,1007,330.520129,0
4/30/2025 11:52,113639,-80,330.5603094,0
4/30/2025 11:52,112240,-1387,330.6005087,0
4/30/2025 11:52,112099,-1432,330.6403937,0
4/30/2025 11:52,112369,-1089,330.6801898,0
4/30/2025 11:52,112701,-710,330.7197945,0
4/30/2025 11:52,113053,-336,330.7602115,0
4/30/2025 11:52,113383,-5,330.7997227,0
4/30/2025 11:52,113401,12,330.8401692,0
4/30/2025 11:52,113271,-111,330.8798039,0
4/30/2025 11:52,113285,-91,330.919945,0
4/30/2025 11:52,113497,114,330.960011,0
4/30/2025 11:52,113743,337,331.0006645,0
4/30/2025 11:52,114031,586,331.0402701,0
4/30/2025 11:52,114298,800,331.0801795,0
4/30/2025 11:52,114519,957,331.1199057,0
4/30/2025 11:52,114689,1057,331.1601582,0
4/30/2025 11:52,114521,833,331.1998186,0
4/30/2025 11:52,112975,-668,331.2397189,0
4/30/2025 11:52,112168,-1383,331.2801409,0
4/30/2025 11:52,112269,-1202,331.3202229,0
4/30/2025 11:52,112596,-820,331.3606293,0
4/30/2025 11:52,112991,-398,331.4006612,0
4/30/2025 11:52,113358,-29,331.4405684,0
4/30/2025 11:52,113512,117,331.480197,0
4/30/2025 11:52,113431,34,331.5205677,0
4/30/2025 11:52,113383,-13,331.5597525,0
4/30/2025 11:52,113542,136,331.6006501,0
4/30/2025 11:52,113794,364,331.6404006,0
4/30/2025 11:52,114059,590,331.6805387,0
4/30/2025 11:52,114335,812,331.7200472,0
4/30/2025 11:52,114523,937,331.7701032,0
4/30/2025 11:52,114668,1015,331.8098428,0
4/30/2025 11:52,114775,1052,331.8500688,0
4/30/2025 11:52,113831,101,331.8898408,0
4/30/2025 11:52,112424,-1224,331.9301538,0
4/30/2025 11:52,112193,-1364,331.9700313,0
4/30/2025 11:52,112471,-1018,332.0100884,0
4/30/2025 11:52,112791,-655,332.0506837,0
4/30/2025 11:52,113123,-303,332.0905092,0
4/30/2025 11:52,113342,-78,332.1298466,0
4/30/2025 11:52,113275,-136,332.1703703,0
4/30/2025 11:52,113161,-235,332.2099116,0
4/30/2025 11:52,113186,-196,332.2498472,0
4/30/2025 11:52,113370,-12,332.2903621,0
4/30/2025 11:52,113667,268,332.3298466,0
4/30/2025 11:52,113947,513,332.3699293,0
4/30/2025 11:52,114164,685,332.4106245,0
4/30/2025 11:52,114342,809,332.4505095,0
4/30/2025 11:52,114474,882,332.4904809,0
4/30/2025 11:52,113749,147,332.5304785,0
4/30/2025 11:52,112233,-1283,332.5699799,0
4/30/2025 11:52,111930,-1487,332.6102946,0
4/30/2025 11:52,112137,-1200,332.6497607,0
4/30/2025 11:52,112436,-845,332.6907809,0
4/30/2025 11:52,112677,-566,332.7297919,0
4/30/2025 11:52,112958,-267,332.7702708,0
4/30/2025 11:52,113042,-172,332.8103938,0
4/30/2025 11:52,112932,-264,332.8503604,0
4/30/2025 11:52,112926,-253,332.8904502,0
4/30/2025 11:52,113135,-41,332.9299772,0
4/30/2025 11:52,113409,218,332.9705513,0
4/30/2025 11:52,113665,445,333.0105252,0
4/30/2025 11:52,113839,580,333.0504372,0
4/30/2025 11:52,113982,678,333.0897241,0
4/30/2025 11:52,114166,808,333.1298416,0
4/30/2025 11:52,114045,644,333.1701112,0
4/30/2025 11:52,112531,-815,333.2103524,0
4/30/2025 11:52,111799,-1451,333.2498455,0
4/30/2025 11:52,111854,-1308,333.2905462,0
4/30/2025 11:52,112040,-1052,333.3307123,0
4/30/2025 11:52,112219,-819,333.3698096,0
4/30/2025 11:52,112479,-524,333.4103949,0
4/30/2025 11:52,112651,-330,333.4502232,0
4/30/2025 11:52,112665,-296,333.4904668,0
4/30/2025 11:52,112671,-272,333.5302012,0
4/30/2025 11:52,112825,-110,333.5705712,0
4/30/2025 11:52,113112,166,333.6102064,0
4/30/2025 11:52,113402,427,333.6505558,0
4/30/2025 11:52,113685,666,333.6906078,0
4/30/2025 11:52,113930,854,333.7301252,0
4/30/2025 11:52,114121,980,333.7705865,0
4/30/2025 11:52,114278,1066,333.810185,0
4/30/2025 11:52,113809,559,333.8502352,0
4/30/2025 11:52,112248,-939,333.8900471,0
4/30/2025 11:52,111812,-1289,333.9301903,0
4/30/2025 11:52,111933,-1095,333.9704313,0
4/30/2025 11:52,112049,-918,334.0097337,0
4/30/2025 11:52,112171,-746,334.060437,0
4/30/2025 11:52,112403,-482,334.1005771,0
4/30/2025 11:52,112654,-216,334.1403067,0
4/30/2025 11:52,112781,-84,334.1801114,0
4/30/2025 11:52,112907,40,334.2203224,0
4/30/2025 11:52,113067,187,334.2597892,0
4/30/2025 11:52,113293,387,334.3000686,0
4/30/2025 11:52,113608,659,334.3401034,0
4/30/2025 11:52,113948,936,334.3801427,0
4/30/2025 11:52,114247,1158,334.4203572,0
4/30/2025 11:52,114371,1202,334.4604294,0
4/30/2025 11:52,114064,839,334.4997432,0
4/30/2025 11:52,112504,-676,334.5399816,0
4/30/2025 11:52,111705,-1383,334.5802457,0
4/30/2025 11:52,111823,-1186,334.6206498,0
4/30/2025 11:52,112164,-792,334.6600306,0
4/30/2025 11:52,112494,-433,334.7006688,0
4/30/2025 11:52,112926,-1,334.7405474,0
4/30/2025 11:52,113206,262,334.7798822,0
4/30/2025 11:52,113252,289,334.8205304,0
4/30/2025 11:52,113192,214,334.8597438,0
4/30/2025 11:52,113160,171,334.9000707,0
4/30/2025 11:52,113255,249,334.9406009,0
4/30/2025 11:52,113429,397,334.9799592,0
4/30/2025 11:52,113651,580,335.0203054,0
4/30/2025 11:52,113878,757,335.059922,0
4/30/2025 11:52,114081,900,335.100209,0
4/30/2025 11:52,113774,556,335.1398859,0
4/30/2025 11:52,112243,-914,335.1805997,0
4/30/2025 11:52,111679,-1386,335.2206652,0
4/30/2025 11:52,111836,-1152,335.2599406,0
4/30/2025 11:52,112094,-838,335.3001335,0
4/30/2025 11:52,112309,-584,335.3399675,0
4/30/2025 11:52,112565,-308,335.3797395,0
4/30/2025 11:52,112667,-193,335.4200566,0
4/30/2025 11:52,112605,-239,335.4599445,0
4/30/2025 11:52,112606,-223,335.4998326,0
4/30/2025 11:52,112798,-29,335.5406101,0
4/30/2025 11:52,113124,279,335.579915,0
4/30/2025 11:52,113475,590,335.6206348,0
4/30/2025 11:52,113848,903,335.6606209,0
4/30/2025 11:52,114189,1166,335.7001779,0
4/30/2025 11:52,114305,1202,335.7398026,0
4/30/2025 11:52,113096,-6,335.7797513,0
4/30/2025 11:52,111862,-1163,335.8198595,0
4/30/2025 11:52,111749,-1196,335.8602767,0
4/30/2025 11:52,111998,-888,335.8997865,0
4/30/2025 11:52,112237,-608,335.9404306,0
4/30/2025 11:52,112482,-340,335.9803591,0
4/30/2025 11:52,112790,-30,336.0204778,0
4/30/2025 11:52,112958,129,336.059917,0
4/30/2025 11:52,112841,11,336.1005878,0
4/30/2025 11:52,112819,-10,336.1401629,0
4/30/2025 11:52,112991,152,336.1898255,0
4/30/2025 11:52,113280,413,336.220063,0
4/30/2025 11:52,113578,667,336.2605999,0
4/30/2025 11:52,113830,862,336.3097329,0
4/30/2025 11:52,114001,968,336.3398421,0
4/30/2025 11:52,114089,990,336.3804853,0
4/30/2025 11:52,112931,-157,336.4299545,0
4/30/2025 11:52,111681,-1319,336.4700754,0
4/30/2025 11:52,111617,-1297,336.5107241,0
4/30/2025 11:52,111858,-990,336.5506136,0
4/30/2025 11:52,112097,-704,336.5904696,0
4/30/2025 11:52,112392,-383,336.6302123,0
4/30/2025 11:52,112652,-116,336.6698165,0
4/30/2025 11:52,112619,-139,336.7101362,0
4/30/2025 11:52,112491,-251,336.7506902,0
4/30/2025 11:52,112547,-182,336.7906291,0
4/30/2025 11:52,112792,59,336.8306005,0
4/30/2025 11:52,113167,407,336.8698897,0
4/30/2025 11:52,113483,678,336.9103172,0
4/30/2025 11:52,113744,880,336.9501657,0
4/30/2025 11:52,114031,1094,336.9904366,0
4/30/2025 11:52,114270,1250,337.0299828,0
4/30/2025 11:52,114018,935,337.0704713,0
4/30/2025 11:52,112370,-668,337.11028,0
4/30/2025 11:52,111655,-1297,337.1498549,0
4/30/2025 11:52,111784,-1095,337.1902416,0
4/30/2025 11:52,112029,-796,337.2304313,0
4/30/2025 11:52,112258,-532,337.2702115,0
4/30/2025 11:52,112528,-246,337.3103132,0
4/30/2025 11:52,112738,-33,337.3506904,0
4/30/2025 11:52,112701,-66,337.3902767,0
4/30/2025 11:52,112699,-64,337.4302573,0
4/30/2025 11:52,112888,118,337.4701216,0
4/30/2025 11:52,113159,364,337.5098326,0
4/30/2025 11:52,113421,587,337.5499926,0
4/30/2025 11:52,113676,790,337.5898194,0
4/30/2025 11:52,113927,976,337.6303983,0
4/30/2025 11:52,114095,1072,337.6698227,0
4/30/2025 11:52,114184,1089,337.7099466,0
4/30/2025 11:52,113296,188,337.7502725,0
4/30/2025 11:52,111902,-1130,337.7903888,0
4/30/2025 11:52,111712,-1238,337.8307111,0
4/30/2025 11:52,111975,-914,337.870456,0
4/30/2025 11:52,112233,-615,337.9105513,0
4/30/2025 11:52,112483,-342,337.9499102,0
4/30/2025 11:52,112736,-83,337.990674,0
4/30/2025 11:52,112689,-122,338.0302308,0
4/30/2025 11:52,112587,-210,338.0703251,0
4/30/2025 11:52,112639,-148,338.1102493,0
4/30/2025 11:52,112825,35,338.1501367,0
4/30/2025 11:52,113097,288,338.1898918,0
4/30/2025 11:52,113399,553,338.2305975,0
4/30/2025 11:52,113647,751,338.2707136,0
4/30/2025 11:52,113806,853,338.3100922,0
4/30/2025 11:52,113902,890,338.3503513,0
4/30/2025 11:52,113165,144,338.3906293,0
4/30/2025 11:52,111799,-1146,338.4305508,0
4/30/2025 11:52,111582,-1278,338.4798315,0
4/30/2025 11:52,111794,-999,338.5197601,0
4/30/2025 11:52,112031,-714,338.560123,0
4/30/2025 11:52,112292,-425,338.5998044,0
4/30/2025 11:52,112569,-139,338.6400344,0
4/30/2025 11:52,112597,-104,338.6799371,0
4/30/2025 11:52,112549,-142,338.7201011,0
4/30/2025 11:52,112586,-99,338.7597864,0
4/30/2025 11:52,112763,73,338.7997832,0
4/30/2025 11:52,113047,335,338.8400118,0
4/30/2025 11:52,113354,602,338.8797848,0
4/30/2025 11:52,113603,798,338.9199648,0
4/30/2025 11:52,113799,932,338.9603169,0
4/30/2025 11:52,113992,1055,339.000196,0
4/30/2025 11:52,113465,495,339.0397825,0
4/30/2025 11:52,111890,-1013,339.080056,0
4/30/2025 11:52,111512,-1304,339.1206245,0
4/30/2025 11:52,111702,-1044,339.1607399,0
4/30/2025 11:52,112026,-675,339.2006483,0
4/30/2025 11:52,112303,-373,339.2398913,0
4/30/2025 11:52,112639,-35,339.2797632,0
4/30/2025 11:52,112807,125,339.3201251,0
4/30/2025 11:52,112732,47,339.3605249,0
4/30/2025 11:52,112731,43,339.4004788,0
4/30/2025 11:52,112908,206,339.4402268,0
4/30/2025 11:52,113184,452,339.480458,0
4/30/2025 11:52,113477,699,339.5199177,0
4/30/2025 11:52,113725,887,339.5599077,0
4/30/2025 11:52,113926,1020,339.600358,0
4/30/2025 11:52,114106,1125,339.6397765,0
4/30/2025 11:52,113579,561,339.6800907,0
4/30/2025 11:52,112005,-950,339.7206221,0
4/30/2025 11:52,111626,-1246,339.7603943,0
4/30/2025 11:52,111875,-934,339.8004172,0
4/30/2025 11:52,112217,-555,339.8401296,0
4/30/2025 11:52,112549,-209,339.8803036,0
4/30/2025 11:52,112928,159,339.9201751,0
4/30/2025 11:52,113068,281,339.9597244,0
4/30/2025 11:52,113017,215,339.9999554,0
4/30/2025 11:52,113006,191,340.0407226,0
4/30/2025 11:52,113182,345,340.0799301,0
4/30/2025 11:52,113481,603,340.1205401,0
4/30/2025 11:52,113760,827,340.1598027,0
4/30/2025 11:52,114010,1010,340.1998138,0
4/30/2025 11:52,114256,1177,340.239774,0
4/30/2025 11:52,114423,1260,340.2803607,0
4/30/2025 11:52,113686,491,340.3203387,0
4/30/2025 11:52,112129,-1000,340.3598783,0
4/30/2025 11:52,111792,-1253,340.3998547,0
4/30/2025 11:52,112086,-899,340.4405491,0
4/30/2025 11:52,112491,-463,340.479816,0
4/30/2025 11:52,112876,-73,340.5204754,0
4/30/2025 11:52,113244,276,340.5602651,0
4/30/2025 11:52,113333,343,340.6101377,0
4/30/2025 11:52,113216,212,340.6405215,0
4/30/2025 11:52,113243,224,340.6805043,0
4/30/2025 11:52,113440,394,340.7203875,0
4/30/2025 11:52,113688,602,340.7604337,0
4/30/2025 11:52,113930,792,340.8106399,0
4/30/2025 11:52,114141,940,340.8402927,0
4/30/2025 11:52,114314,1043,340.8898442,0
4/30/2025 11:52,114029,711,340.9203281,0
4/30/2025 11:52,112409,-852,340.9697621,0
4/30/2025 11:52,111744,-1422,341.0102828,0
4/30/2025 11:52,111993,-1100,341.0498655,0
4/30/2025 11:52,112357,-690,341.0904763,0
4/30/2025 11:52,112739,-289,341.1299317,0
4/30/2025 11:52,113153,118,341.1700339,0
4/30/2025 11:52,113297,245,341.2103791,0
4/30/2025 11:52,113185,125,341.2499752,0
4/30/2025 11:52,113139,74,341.2903266,0
4/30/2025 11:52,113279,201,341.3303287,0
4/30/2025 11:52,113536,429,341.3704476,0
4/30/2025 11:52,113800,650,341.4105389,0
4/30/2025 11:52,114048,842,341.4500182,0
4/30/2025 11:52,114289,1015,341.4897628,0
4/30/2025 11:52,114108,782,341.5303493,0
4/30/2025 11:52,112458,-814,341.5703371,0
4/30/2025 11:52,111731,-1444,341.6099246,0
4/30/2025 11:52,111889,-1206,341.6500165,0
4/30/2025 11:52,112208,-831,341.6904025,0
4/30/2025 11:52,112537,-471,341.7305188,0
4/30/2025 11:52,112894,-107,341.7703717,0
4/30/2025 11:52,113054,50,341.8105679,0
4/30/2025 11:52,112970,-32,341.8498888,0
4/30/2025 11:52,112905,-91,341.8900003,0
4/30/2025 11:52,113027,29,341.9301519,0
4/30/2025 11:52,113300,283,341.970412,0
4/30/2025 11:52,113575,523,342.0103941,0
4/30/2025 11:52,113835,735,342.0505195,0
4/30/2025 11:52,114082,920,342.0898352,0
4/30/2025 11:52,114141,918,342.1306505,0
4/30/2025 11:52,112752,-441,342.1700621,0
4/30/2025 11:52,111643,-1454,342.2097957,0
4/30/2025 11:52,111676,-1332,342.2502484,0
4/30/2025 11:52,111970,-973,342.2901435,0
4/30/2025 11:52,112277,-624,342.3297884,0
4/30/2025 11:52,112582,-299,342.3706734,0
4/30/2025 11:52,112847,-32,342.4104128,0
4/30/2025 11:52,112852,-25,342.4497561,0
4/30/2025 11:52,112759,-111,342.4901609,0
4/30/2025 11:52,112863,-6,342.5297308,0
4/30/2025 11:52,113103,219,342.5705297,0
4/30/2025 11:52,113393,477,342.610286,0
4/30/2025 11:52,113672,709,342.6497209,0
4/30/2025 11:52,113922,899,342.6906731,0
4/30/2025 11:52,114129,1037,342.7304013,0
4/30/2025 11:52,113842,703,342.7706094,0
4/30/2025 11:52,112148,-929,342.8098865,0
4/30/2025 11:52,111578,-1405,342.8506451,0
4/30/2025 11:52,111783,-1125,342.8998685,0
4/30/2025 11:52,112047,-807,342.940165,0
4/30/2025 11:52,112318,-503,342.9705217,0
4/30/2025 11:52,112654,-156,343.0198543,0
4/30/2025 11:52,112807,-3,343.0503056,0
4/30/2025 11:52,112741,-65,343.1002796,0
4/30/2025 11:52,112718,-82,343.1399326,0
4/30/2025 11:52,112854,50,343.1801293,0
4/30/2025 11:52,113111,288,343.2204211,0
4/30/2025 11:52,113392,534,343.2605343,0
4/30/2025 11:52,113640,733,343.299922,0
4/30/2025 11:52,113861,894,343.3305714,0
4/30/2025 11:52,114075,1039,343.3802543,0
4/30/2025 11:52,113955,862,343.4206524,0
4/30/2025 11:52,112414,-637,343.4606233,0
4/30/2025 11:52,111641,-1322,343.4998922,0
4/30/2025 11:52,111766,-1122,343.5398295,0
4/30/2025 11:52,112058,-778,343.5797975,0
4/30/2025 11:52,112373,-434,343.6207263,0
4/30/2025 11:52,112709,-92,343.6607111,0
4/30/2025 11:52,112869,64,343.7005906,0
4/30/2025 11:52,112777,-26,343.7407489,0
4/30/2025 11:52,112684,-112,343.7804615,0
4/30/2025 11:52,112827,29,343.820498,0
4/30/2025 11:52,113113,296,343.8603041,0
4/30/2025 11:52,113421,566,343.8998358,0
4/30/2025 11:52,113723,814,343.9406068,0
4/30/2025 11:52,113962,987,343.980453,0
4/30/2025 11:52,114144,1096,344.0202687,0
4/30/2025 11:52,114223,1102,344.0602961,0
4/30/2025 11:52,113170,46,344.1001351,0
4/30/2025 11:52,111826,-1217,344.1399024,0
4/30/2025 11:52,111757,-1206,344.1807115,0
4/30/2025 11:52,112065,-842,344.2197626,0
4/30/2025 11:52,112471,-408,344.2601972,0
4/30/2025 11:52,112899,18,344.3000181,0
4/30/2025 11:52,113116,221,344.3400784,0
4/30/2025 11:52,113026,123,344.3805301,0
4/30/2025 11:52,112915,11,344.4199154,0
4/30/2025 11:52,112977,68,344.4599152,0
4/30/2025 11:52,113192,266,344.5002384,0
4/30/2025 11:52,113481,520,344.5398664,0
4/30/2025 11:52,113751,741,344.5803072,0
4/30/2025 11:52,113947,878,344.6204073,0
4/30/2025 11:52,114107,973,344.6600113,0
4/30/2025 11:52,114168,970,344.6999121,0
4/30/2025 11:52,113192,-6,344.7398565,0
4/30/2025 11:52,111837,-1276,344.7802691,0
4/30/2025 11:52,111711,-1314,344.8200142,0
4/30/2025 11:52,111960,-999,344.860194,0
4/30/2025 11:52,112317,-601,344.9004653,0
4/30/2025 11:52,112670,-233,344.9406483,0
4/30/2025 11:52,112905,2,344.9804225,0
4/30/2025 11:52,112875,-26,345.0199993,0
4/30/2025 11:52,112773,-120,345.0601015,0
4/30/2025 11:52,112817,-71,345.0998447,0
4/30/2025 11:52,113008,112,345.1397791,0
4/30/2025 11:52,113299,378,345.1799893,0
4/30/2025 11:52,113595,632,345.2198882,0
4/30/2025 11:52,113842,824,345.2703023,0
4/30/2025 11:52,114010,930,345.3098991,0
4/30/2025 11:52,114152,1005,345.3501499,0
4/30/2025 11:52,113533,362,345.3898139,0
4/30/2025 11:52,111941,-1153,345.4301918,0
4/30/2025 11:52,111610,-1391,345.4700146,0
4/30/2025 11:52,111810,-1117,345.510498,0
4/30/2025 11:52,112083,-791,345.5502708,0
4/30/2025 11:52,112370,-473,345.5900197,0
4/30/2025 11:52,112638,-192,345.6299329,0
4/30/2025 11:52,112674,-146,345.6698656,0
4/30/2025 11:52,112594,-212,345.7103324,0
4/30/2025 11:52,112591,-201,345.7502637,0
4/30/2025 11:52,112754,-36,345.7904971,0
4/30/2025 11:52,113056,249,345.8300438,0
4/30/2025 11:52,113375,533,345.8705029,0
4/30/2025 11:52,113627,736,345.9105167,0
4/30/2025 11:52,113821,872,345.9505372,0
4/30/2025 11:52,113999,984,345.990535,0
4/30/2025 11:52,114059,979,346.0297308,0
4/30/2025 11:52,112862,-204,346.0704484,0
4/30/2025 11:52,111584,-1390,346.11044,0
4/30/2025 11:52,111566,-1320,346.1502774,0
4/30/2025 11:52,111857,-964,346.1906753,0
4/30/2025 11:52,112131,-647,346.2302368,0
4/30/2025 11:52,112429,-327,346.2702703,0
4/30/2025 11:52,112726,-28,346.3098743,0
4/30/2025 11:52,112738,-15,346.3506248,0
4/30/2025 11:52,112648,-99,346.3898962,0
4/30/2025 11:52,112715,-30,346.4305112,0
4/30/2025 11:52,112957,199,346.4697742,0
4/30/2025 11:52,113267,477,346.510603,0
4/30/2025 11:52,113545,708,346.5503657,0
4/30/2025 11:52,113808,910,346.5901351,0
4/30/2025 11:52,114025,1057,346.6300673,0
4/30/2025 11:52,114186,1142,346.6701741,0
4/30/2025 11:52,114253,1133,346.7105212,0
4/30/2025 11:52,113213,88,346.7503855,0
4/30/2025 11:52,111859,-1187,346.7902157,0
4/30/2025 11:52,111752,-1213,346.830534,0
4/30/2025 11:52,112053,-855,346.8702655,0
4/30/2025 11:52,112408,-469,346.9101043,0
4/30/2025 11:52,112740,-128,346.9506054,0
4/30/2025 11:52,112973,98,346.9904988,0
4/30/2025 11:52,112913,36,347.029789,0
4/30/2025 11:52,112793,-79,347.0698338,0
4/30/2025 11:52,112839,-31,347.1098371,0
4/30/2025 11:52,113032,152,347.1506391,0
4/30/2025 11:52,113305,399,347.1905053,0
4/30/2025 11:52,113612,661,347.2305131,0
4/30/2025 11:52,113835,829,347.2707,0
4/30/2025 11:52,113987,920,347.3100729,0
4/30/2025 11:52,114125,992,347.3507271,0
4/30/2025 11:52,113817,641,347.3898506,0
4/30/2025 11:52,112264,-855,347.4298077,0
4/30/2025 11:52,111601,-1423,347.4701326,0
4/30/2025 11:52,111748,-1196,347.5105071,0
4/30/2025 11:52,112083,-807,347.5498164,0
4/30/2025 11:52,112389,-470,347.5904784,0
4/30/2025 11:52,112694,-155,347.6397955,0
4/30/2025 11:52,112817,-30,347.6804473,0
4/30/2025 11:52,112709,-129,347.7201803,0
4/30/2025 11:52,112658,-169,347.7597859,0
4/30/2025 11:52,112778,-46,347.7997558,0
4/30/2025 11:52,113038,201,347.8304784,0
4/30/2025 11:52,113332,464,347.8706634,0
4/30/2025 11:52,113609,695,347.919719,0
4/30/2025 11:52,113796,827,347.9597843,0
4/30/2025 11:52,113963,932,347.9906983,0
4/30/2025 11:52,114139,1038,348.0406129,0
4/30/2025 11:52,113890,740,348.0805185,0
4/30/2025 11:52,112273,-822,348.1197238,0
4/30/2025 11:52,111572,-1428,348.1604407,0
4/30/2025 11:52,111696,-1222,348.2004464,0
4/30/2025 11:52,111959,-899,348.2398307,0
4/30/2025 11:52,112213,-605,348.2801945,0
4/30/2025 11:52,112499,-299,348.3199086,0
4/30/2025 11:52,112646,-142,348.3599792,0
4/30/2025 11:52,112562,-212,348.4006996,0
4/30/2025 11:52,112500,-257,348.4398625,0
4/30/2025 11:52,112655,-96,348.4804578,0
4/30/2025 11:52,112909,148,348.5200245,0
4/30/2025 11:52,113196,408,348.5603883,0
4/30/2025 11:52,113470,640,348.5998149,0
4/30/2025 11:52,113705,820,348.6401727,0
4/30/2025 11:52,113866,920,348.6803842,0
4/30/2025 11:52,113998,986,348.7201972,0
4/30/2025 11:52,113806,744,348.7604675,0
4/30/2025 11:52,112275,-737,348.800714,0
4/30/2025 11:52,111545,-1376,348.8398099,0
4/30/2025 11:52,111618,-1221,348.8806069,0
4/30/2025 11:52,111865,-913,348.9203136,0
4/30/2025 11:52,112139,-599,348.9606278,0
4/30/2025 11:52,112399,-318,349.000396,0
4/30/2025 11:52,112549,-158,349.0403771,0
4/30/2025 11:52,112519,-176,349.0803995,0
4/30/2025 11:52,112458,-222,349.1198783,0
4/30/2025 11:52,112546,-126,349.1597295,0
4/30/2025 11:52,112786,107,349.2003467,0
4/30/2025 11:52,113081,377,349.2403977,0
4/30/2025 11:52,113351,607,349.2807102,0
4/30/2025 11:52,113551,756,349.3201358,0
4/30/2025 11:52,113717,865,349.3603694,0
4/30/2025 11:52,113883,966,349.3997612,0
4/30/2025 11:52,113927,947,349.4403992,0
4/30/2025 11:52,112775,-192,349.4800756,0
4/30/2025 11:52,111574,-1306,349.5197926,0
4/30/2025 11:52,111550,-1247,349.5602057,0
4/30/2025 11:52,111795,-939,349.6001704,0
4/30/2025 11:52,112045,-646,349.6397865,0
4/30/2025 11:52,112325,-343,349.6800117,0
4/30/2025 11:52,112557,-104,349.7201707,0
4/30/2025 11:52,112534,-119,349.7605524,0
4/30/2025 11:52,112436,-203,349.8002434,0
4/30/2025 11:52,112498,-133,349.8407214,0
4/30/2025 11:52,112758,119,349.8805518,0
4/30/2025 11:52,113051,387,349.9299216,0
4/30/2025 11:52,113328,622,349.9703393,0
4/30/2025 11:52,113615,852,350.0100636,0
4/30/2025 11:52,113809,981,350.04989,0
4/30/2025 11:52,113943,1045,350.0902641,0
4/30/2025 11:52,114079,1108,350.1303146,0
4/30/2025 11:52,113812,788,350.1702702,0
4/30/2025 11:52,112292,-686,350.2005551,0
4/30/2025 11:52,111603,-1289,350.2406132,0
4/30/2025 11:52,111769,-1053,350.2897809,0
4/30/2025 11:52,112127,-651,350.3302455,0
4/30/2025 11:52,112470,-289,350.3699694,0
4/30/2025 11:52,112824,61,350.4099162,0
4/30/2025 11:52,113002,224,350.4506552,0
4/30/2025 11:52,112906,120,350.4906907,0
4/30/2025 11:52,112839,50,350.5304315,0
4/30/2025 11:52,112968,168,350.5698309,0
4/30/2025 11:52,113220,393,350.6100855,0
4/30/2025 11:52,113498,629,350.6499765,0
4/30/2025 11:52,113734,811,350.6902521,0
4/30/2025 11:52,113885,902,350.7298131,0
4/30/2025 11:52,114020,972,350.7704256,0
4/30/2025 11:52,114156,1039,350.8102756,0
4/30/2025 11:52,113788,629,350.850069,0
4/30/2025 11:52,112262,-841,350.8901503,0
4/30/2025 11:52,111653,-1359,350.9298255,0
4/30/2025 11:52,111825,-1113,350.9704771,0
4/30/2025 11:52,112121,-766,351.0098298,0
4/30/2025 11:52,112428,-430,351.0501328,0
4/30/2025 11:52,112736,-114,351.0900643,0
4/30/2025 11:52,112813,-35,351.1307061,0
4/30/2025 11:52,112670,-167,351.1700609,0
4/30/2025 11:52,112607,-215,351.2103291,0
4/30/2025 11:52,112761,-58,351.2502575,0
4/30/2025 11:52,113022,191,351.2897768,0
4/30/2025 11:52,113282,423,351.3297861,0
4/30/2025 11:52,113560,657,351.3703876,0
4/30/2025 11:52,113785,827,351.4104085,0
4/30/2025 11:52,113951,931,351.4501824,0
4/30/2025 11:52,114064,979,351.4905255,0
4/30/2025 11:52,113598,481,351.5297339,0
4/30/2025 11:52,112031,-1019,351.5701158,0
4/30/2025 11:52,111560,-1396,351.6104405,0
4/30/2025 11:52,111716,-1163,351.65029,0
4/30/2025 11:52,111987,-836,351.6903186,0
4/30/2025 11:52,112269,-519,351.7298048,0
4/30/2025 11:52,112524,-248,351.770123,0
4/30/2025 11:52,112623,-140,351.8098037,0
